Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC(=O)Nc1ccc(C(=O)COC(=O)CCC(=O)C(=O)O)cc1,-8.800000190734863,0.4117243960201686,321.28499999999997,0.8047999999999995,0.7973595462758174,repairer
CC(=O)Nc1ccc(N)cc1C(=O)C(O)C(=O)C(CCCC(=O)C(=O)O)C(=O)O,-9.300000190734863,0.14193773343822888,408.3630000000003,-0.1353000000000001,0.6361142693401347,repairer
CC(=O)Nc1ccc(Nc2ccc(C(=O)CC(=O)C(=O)C(C)O)cc2)cc1,-8.199999809265137,0.3748141246909597,368.389,2.4804000000000004,0.7326893212564866,repairer
CCC1CC(C(=O)O)C(C(=O)C(F)CO)C(O)C(C(C)C2CC3C(C)C(O)C(C(=O)O)C(C(=O)O)C(O)C3C2O)CC1C,9.699999809265137,0.17814206563538462,618.6920000000002,0.6585000000000014,0.4083083667326955,repairer
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C(=O)O)C(C)C(C)C(O)C(C)C,13.800000190734863,0.09736402104002934,763.3740000000003,14.718199999999973,0.42534189654984883,repairer
CN(C)C(=O)CC(C(=O)C(O)C(=O)C(=O)O)c1cccnc1,-7.400000095367432,0.500085982487678,308.28999999999996,-0.7727999999999993,0.6421233685349944,repairer
COC(C(O)C(C=O)C(O)C1=Cc2ccccc2C(C)C(=O)C1O)C(O)C1OCC(C)(O)C(O)C(CCO)C1O,-2.9000000953674316,0.14256247897420915,568.6160000000003,-2.099899999999997,0.42064686238449883,repairer
CC(=O)N1C=CC(=O)C(C(=O)C(=O)O)C1,-5.900000095367432,0.47659378698558064,211.17299999999994,-0.7988,0.6250457301400985,repairer
CC(=O)Nc1ccc(N)cc1C(=O)C(C(=O)C(O)C(=O)C(=O)O)C(C)N,-7.699999809265137,0.16558791450794055,365.34200000000016,-1.0429999999999988,0.6128346228628735,repairer
CC(=O)OCCC1(C)C(C)C(O)C(C(C)C(C)C)C(C)C(O)C1(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,19.100000381469727,0.09543802889159679,777.3570000000001,13.429499999999981,0.362935504699842,repairer
CC(C)C(=O)C(C)C(=O)C(C)C(=O)COCC(C)C(O)C(O)C(O)C(O)CC(C)C(O)C(O)C(C)O,-6.800000190734863,0.10708782630968254,522.6320000000002,-1.1529999999999963,0.4783720252306766,repairer
CCCOC(OCC(O)C(O)C(O)CC(O)C(=O)CO)C(=O)C(C)C,-8.100000381469727,0.22807848223653435,366.40700000000015,-1.6240999999999985,0.5372049162700442,repairer
CCC(=O)N1CCC(C(=O)OCCCOC(=O)C(C)COC(=O)C(C)C)CC1,-7.699999809265137,0.3143999549545793,399.4840000000002,1.9467999999999999,0.7048435133405831,repairer
CC(=O)C(C)C(O)C(C)C(=O)C(O)C(O)C(O)CC(O)C(C)O,-7.900000095367432,0.2672689134608865,336.3810000000001,-2.0078999999999976,0.5313514728126373,repairer
CCC(C)C1CCC(=O)C1CCCC(O)C1OC2CC(O)(CC(=O)O)C(O)C2C1=O,-6.699999809265137,0.429156621585047,426.5060000000002,1.0821,0.4786835368971212,repairer
CC(C)C1CCC(O)=C1CCCC(O)C1OC2CC(O)C(C(C)C(O)C(=O)O)C2C1=O,-6.599999904632568,0.36503367868763936,440.53300000000013,1.8108,0.4648496852468039,repairer
CC(C)C(=O)C(C)C(=O)C(O)C(O)C(O)CC(O)C(O)C(O)C(O)C(C)COC(=O)C(C)O,-8.100000381469727,0.08580666309627058,482.5230000000002,-3.106799999999995,0.49923336796932727,repairer
CC(=O)N1CCC(=O)N(C(C)C)C1OC(=O)C(C)COC(=O)C(C)COC(=O)C(C)COC(=O)C(C)C,-4.900000095367432,0.2696540869875364,528.5990000000004,1.4963000000000013,0.5580495975625592,repairer
CC(C)C(=O)C(C)C(=O)C(C)C(=O)COCCC(O)C(O)C(O)CC(O)C(O)C(=O)CO,-7.0,0.10065284853583452,464.5080000000001,-2.215399999999995,0.5162241052350678,repairer
CC(C)COC(=O)C(O)C(O)C(O)C(C)COC(=O)C(O)C(O)C(C)C,-7.800000190734863,0.27879855186110764,380.4340000000001,-1.1745999999999988,0.5758490706880235,repairer
CC(C)C(=O)C(C)C(=O)C(C)C(C(=O)CO)C(C)C(O)C(C)C(O)C(C)C(O)C(C)C(O)C(C)C,-5.599999904632568,0.20060663897401454,502.68900000000014,1.8743999999999996,0.4749229067367503,repairer
CC(C)C(=O)C(C)C(=O)C(O)C(O)CC(O)C(O)C(O)CC(=O)CO,-7.900000095367432,0.2056984964455556,364.39100000000013,-2.4371999999999985,0.5337599829298123,repairer
CC(C)C(=O)C(C)C(=O)C(C)C(=O)COCC(O)C(O)C(O)CC(O)C(=O)CO,-7.599999904632568,0.18664029707621846,420.4550000000001,-1.9663999999999968,0.5237289767357163,repairer
CC(C)C(=O)C(C)C(=O)C(C)C(=O)C(C)C(=O)C1(C(C)C(O)C(O)C(O)C(O)C(O)C(C)O)CC(O)C(O)C(O)C(O)C1O,-1.2999999523162842,0.05992954547123351,638.7040000000004,-4.156899999999993,0.41800069549400326,repairer
CCC(=O)N1CCC(=O)N(C(C)C)C1OC(C)C(O)C(O)C(C)O,-4.900000095367432,0.5814694770767053,346.42400000000004,-0.3429999999999987,0.553909275999491,repairer
CC(=O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C)C(=O)O,-6.099999904632568,0.3057679612687271,348.2600000000001,-0.9006999999999998,0.5812543372475367,repairer
CC(=O)OCCC(=O)OCCC(=O)OCCC(=O)OCCC(=O)OCCC(=O)OCCC(=O)O,-6.699999809265137,0.1931333474322482,492.4300000000004,-0.30929999999999686,0.7538723870663029,repairer
CC(=O)CCC(=O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C)C(=O)O,-7.699999809265137,0.36354262107470403,346.28800000000007,-0.2521999999999989,0.598473257462165,repairer
CC(=O)OCCCOC(=O)COC(=O)COC(C)=O,-6.699999809265137,0.33444673141891357,276.241,-0.41090000000000004,0.7815554676384984,repairer
