0,1,2,3,4
C1CC1C1CN(C2=CC=CC=C2C3=CC(=O)N(C(C(C(C)C)C)C)C3)C(=O)N(C(C(C(C)C)C)C)C2=CC=CC=C1C2,C1CC2CC(C(=O)N3C4=C(C=C(C(C(C(C4C(=O)N5C6=C(C=C(C(C(C6CC(C(C(C5C(=O)N7C8=C(C=C(C(C(C8CC(C(C(C7C(=O)N9C10=C(C=C(C(C(C10CC(C(C(C,C1CC1Cc1cn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2c1C(=O)CC(C)(C)C2,C1CC1CC2C(N)C3=CC=CC3C(=O)C4=CC=CC4C(=O)C5CC(C)(C)C5C2,C1CC1CC2CN(C(C(C(C(C(C2)C(=O))C)C)C)C)C3=CC=CC3C(C(C(C(C(C(C1)C(=O))C)C)C)C)C(=O)C2C(C(C(C(C(C(C2)C)C)C)C)C)
CC1(C)CC2C(=O)C3C=CC=C3C(=O)C3C=CC=C3C(N)C(CC3CC3)CC21,C1(C)CC2C(=O)C3C=CC=C3C(=O)C3C=CC=C3C(N)C(C1CC1)C2C1CC1,C1CC(C)CC2C(=O)C3C=CC=C3C(=O)C3C=CC=C3C(N)C(C3CC3)CC21,CC1(C)CC2C(=O)C3C=CC=C3C(=O)C3C=CC=C3C(N)C(CC3CC3)CC1C2,C1CC(C)CC2C(=O)C3C=CC=C3C(=O)C3C=CC=C3C(N)C(CC3C1)CC21
COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
C1nccnc1C1ncc2c3c(ccc3n2)c4c(ccc4N)C(=O)Nc1ccccc1C1CCC1,C1Nc2c(N)c(-c3c(N)c(-n4c5ccc(cc5)n4)n3)nc2Nc1C1c2ccccc2CC1,Cn1nc(-c2cnc(N)c(-n3ccc(C(N)=O)n3)n2)nc1C1(c2ccccc2)CC1,C1ncc2c3c(n4cnc(N)c4c3n2)nc1C1c2ccccc2CC1,C1ncc1c2c3c(N)c4c3n2C(=O)N4C1c2ccccc2CC1C1c2ccccc2C1
C1CCc2c3c(cc1)c(cc3Nc2c4c(N(C)C)nn4)nn5c4ccc(cc4n5)C,C1CCNc2c3c(cc2)N(C3)C4=CC(=O)N4c1c5c(cc3)nc5Nc6ccccc6Nc2c(cc(C)c2)Nc3c(cc4)nc4c5c(cc3)nc5Nc2c(cc(C)c2)Nc3c,C1c2ccccc2Nc3c(ccc3Nc4ccc(cc4)Nc5ccc(cc5)Nc6ccc(cc6)Nc7ccc(cc7)Nc8ccc(cc8)Nc9ccc(cc9)Nc1c2)S,C1c2ccccc2Nc2cc(C3CCCNC3)nc3c(c4cnn(C)c4)cnn23)S1,C1CCc2ccc(Nc3cc(C(C)C)nc3c3c(N(C)C)nc3c2)nc3ccc(cc3)nn1
C1CCNc2cc(C(C)N3CCC4C(N)C(C)C4)Nc3c(C(C)N4)C(C)C4)C1S,C1CCc2cc(Nc3cc(C(C)C)nc3c3c(C(C)C)nc3c4cnn(C)c4)cnn23)Sn1,C1CCc2c1ccc(cc2)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1,C1CCNc2cc(C(C)N3CCC3)nc3c(-c4cnn(C)c4)cnn23)S1,C1CCc2c3c(cc1)Nc2c(cc3)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1
C1=CC=CC=C1C1=C(C=CC(=O)N1)C2=C(C=CC(=O)N2)C3=C(C=CC=C3)C(F)(F)F,C1=CC(=O)N1C1=CC=CC=C1C(F)(F)FCC1=C2C=CC(=C2)N1C1=CC=CC=C1C1=CC=CC=C1C1=CC=NC2=C1C=CC(=C2)N1C1=CC=CC=C1C1,C1=CC(=O)N(C1=CC(=O)N1C1=CC=CC=C1)C1=CC=CC=C1C1=CC=CC=C1C(F)(F)F,CC1=CC(=O)N(C1=CC(=O)N(C1=CC=C(C(=C1)N)C(F)(F)F)C1=CC=CC=C1)C1=CC=CC=C1,CC(=O)C1=C(C=CC(=C1)C(F)(F)F)C2=NC=CC3=C2N(C4=C3C=CC(=C4)C5=CC=CC=C5)C1=CC(=O)N1
COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,C1C(C2C(C3C(C4C(N(C)C(C)C(N)C3)C(C)C4)C2)C(=O)C1)N,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(c(-c3ccc4nccnc4c3)n(C)n(C)c2)c1)c1cc2ccc3c(c2)cnc3O
COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,C1=CC=CC2=C3C=CC(=O)N3C4=C(C(N(C)C)N(C)C)C5=C4N=CC5=C2C1=O,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
CC(=O)c1ccc(cc1)Nc2=NCc3cccc3c2C(C4=CC=CC=C4)Nc5ccc(cc5)C(=O)O,C1=CC(=O)Nc2ccc(cc2)C3=NC=CC(N4C=CC(=C4)N)C3C5=CC=CC=C5OC1,CC(=O)C1=CC=CC=C1N2C=NC3=CC=CC3=C2C4C=CC=CC4=NC5=CC=CC=C5N6C=CC(=C6)C7=C(C(=C(C(=C7)C)C)C)C(=O)C(=O)C(=O),COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,CC(=O)c1ccc(cc1)Nc2=NC3=CC=CC3=C2c4cncn4C(C)c4ccccc4OCc1ccccc1C2=NC3=CC=CC3=C2C.
CC1(C)CC(=O)c2c(CC3CC3)cn(-c3ccc(C(N)=O)c(N[C@H]4CC[C@H](O)CC4)c3)c2C1,CC1(C)CC(=O)c2c(CC3CC3)cn(-c3ccc(C(N)=O)c(N[C@H]4CC[C@H](O)CC4)c3)c2C1,CC1(C)CC(=O)c2c(CC3CC3)cn(-c3ccc(C(N)=O)c(N[C@H]4CC[C@H](O)CC4)c3)c2C1,C1CC(C)CC(=O)c2c(CC3CC3)cn(-c3ccc(C(N)=O)c(N[C@H]4CC[C@H](O)CC4)c3)c2C1,CC1(C)CC(=O)c2c(CC3CC3)cn(-c3ccc(C(N)=O)c(N[C@H]4CC[C@H](O)CC4)c3)c2C1
Nc1nccc2ccccc12,C1=NC=CC2=CC=CC=C12,Nc1ccc(cc2)cc12,Nc1nccc2ccccc12,c1nccc2ccccc1c2
C1=CC(=O)N(C(C(C(C(C(C1)C2=CC=CC=C2)C(F)F)C(F)F)C3=CC=CC=C3)C4=CC=CC=C4)N(C5=C6C=CC(=C6)N(C7=C6C=CC(=C6)N(C8,CC(=O)c1c(cc2c(cc3c(cc(c(c(c3c1)C(F)(F)F)C(F)(F)F)c2)N)Nc1c(cc(cc2c(cc(c(c2)c1)N)N)cc2c(cc3c(cc(c(c3)c1)C(F)(F)F)c2)N,C1CC1c2cn(C(F)F)C(F)Fccc2c1nc2ccc(cc2)c1ccc(cc1)c1ccc(cc1)O,"CC1=CC(=O)N(C1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C(F)(F)F
C1=CC=CC=C1C1=CC=CC=C1N1C=CC(=O)N1C1=CC=CC=C1",C1=CC(=O)Nc2ccc(cc2)C1=CC(=O)Nc1ccc(cc1)C(F)(F)F
