Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=P(O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c2N=CN=CC3)C[C@@H]1O,-8.0,0.30607224316005904,490.1950000000003,0.1614999999999996,0.4962426112133988,repairer
O=P(O)(O)O[P@@](=O)(O)O[P@@](=O)(O)OC[C@H]1O[C@@H](n2cnc3c2N=CN=CC3)C[C@@H]1O,-8.100000381469727,0.30607224316005904,490.1950000000003,0.1614999999999996,0.4962426112133988,repairer
CC(=O)Nc1ccc(C(=O)C(C)CC(C)C(C)C(=O)Nc2ccc(C(C)C(C)C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C(C)C)cc3)cc2)cc1,3.5,0.12056076101132453,709.9720000000001,9.743899999999998,0.5442984707886295,repairer
CC(=O)Nc1ccc(C(=O)Nc2ccc(C(C)C[C@H](C)C[C@H](C)[C@@H](O)C(C)C(=O)NC(=O)C(C)C[C@H](C)C[C@H](C)O)cc2)cc1,-2.0,0.15223738926417066,623.8350000000003,6.126200000000007,0.5580166177831022,repairer
COC1C[C@H](C)C[C@H](C)c2cc(O)cc(c2)NC(=O)CC(C)=C[C@H](C)[C@@H](OC(N)=O)CC(C)=C[C@H](C)[C@H]1O,5.699999809265137,0.36558988915840696,530.7060000000005,5.648900000000006,0.38999282021768417,repairer
O=C1N=CN=C2C1=NC(=O)N2[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,-9.399999618530273,0.23839523586966946,506.15000000000015,-1.3508000000000007,0.4986810876496618,repairer
CC(=O)n1nc2n(C3OC(CO)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3C)c(=O)nc-2n(C)c1=O,-7.400000095367432,0.2043760725418007,593.272,-1.6113,0.4862678251363734,repairer
CC(=O)N1N=C2C(=C2N(C)C2CC(C(O)C3OP(=O)(O)OP(=O)(O)O3)C(O)C2C)N(C)C1=O,-8.399999618530273,0.36227812550997557,510.3330000000002,-0.25000000000000067,0.395606035192338,repairer
CC1OC(N2C(=O)N=C3C(=O)N=CN=C32)C(C)C(C)C1O,-7.099999904632568,0.7454351083325421,292.295,0.20790000000000025,0.5129763150291693,repairer
CC(=O)n1nc2n(C3CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3O)c(=O)nc-2n(C)c1=O,-8.100000381469727,0.17655004192325033,579.245,-2.4704999999999995,0.48618014145104116,repairer
CC(=O)N1N=C2C(=NC(=O)N(C)C3CC2C(O)C(O)C(C(O)C(O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3)N(C)C1=O,-7.5,0.12082883996246715,681.3780000000003,-2.098099999999997,0.35446307282977124,repairer
O=C1N=CN=C2C1=NC(=O)N2C1CC(C(O)C(O)C(CO)C(O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1,-8.0,0.10139931337096257,608.2830000000004,-2.3568999999999996,0.45449153623242056,repairer
CC1OC(N2C(=O)N=C3C(=O)N=CN=C32)C(C)C1COP(=O)(O)OP(=O)(O)O,-9.399999618530273,0.4765319977030447,438.2260000000001,0.0534,0.48641454932676764,repairer
CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1CC(N2C(=O)N=C3C(=O)N=CN=C32)C1,-7.5,0.23159176834590575,532.2320000000002,-0.05109999999999992,0.4892476349128666,repairer
O=P(O)(O)OP(=O)(O)C(O)C1O[C@H](C2CNCNC2)[C@H](O)C1O,-7.800000190734863,0.22398517817371646,378.2110000000001,-3.144799999999997,0.48456987542195407,repairer
O=c1ncnc2n(C[C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)c(=O)nc-2cn1,-7.300000190734863,0.20731385211838274,547.2030000000001,-2.245,0.5158620520758159,repairer
O=C1N=CC2=NC(=O)N([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,-9.100000381469727,0.25460006323258966,506.15000000000015,-0.7149000000000003,0.4904284463150927,repairer
O=c1ncnc2n([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)c(=O)nc-2cn1,-8.100000381469727,0.22679018620938715,533.1760000000002,-2.115,0.513482887412254,repairer
O=C1N=CN=C2C1=NC(=O)N2C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,-8.800000190734863,0.2211490454196508,520.1770000000001,-1.3083000000000002,0.500130915599952,repairer
O=c1ncnc2n(C3[CH]C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)c(=O)nc-2cn1,-7.5,0.22573024340806208,546.195,-1.9107100000000006,0.4815753631126052,repairer
O=C1N=Cc2nc(=O)n(C[C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)n21,-8.699999809265137,0.23305983852040807,508.1660000000001,-1.6929000000000005,0.48977017013344304,repairer
O=C1N=CC2=NC(=O)N(C[C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,-8.300000190734863,0.2361139426998625,520.1770000000001,-0.6724000000000001,0.49216615710263517,repairer
O=C(N[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1)n1cnc(=O)nc1,-8.800000190734863,0.2127512824700516,496.15500000000014,-1.984800000000001,0.5042977505192148,repairer
CC1OC(N2C(=O)N=C3C(=O)N=CN=C32)C(C)C(O)C1COP(=O)(O)OP(=O)(O)OP(=O)(O)O,-7.900000095367432,0.24022843744205125,548.2310000000002,-0.4687000000000001,0.45703127717419856,repairer
O=C1N=C2C(=O)N=CN=C2C2C(CC(C(O)C(O)C3=NP(=O)(O)O[P@](=O)(O)OP(=O)(O)O3)C2O)N1,-8.0,0.1842967340068139,559.2140000000002,-1.9894000000000003,0.35039975575052706,repairer
CC1C(O)C(C(O)(CO)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)CC1N1C(=O)N=C2C(=O)N=CN=C21,-8.100000381469727,0.14189443140743618,578.2570000000001,-1.7178000000000002,0.4363545337697651,repairer
CC(=O)N1C(=N)N(C2=C(C)N3OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C3C2=O)C1=O,-8.100000381469727,0.1917516618046901,550.2030000000001,-1.2919300000000005,0.4718082560891938,repairer
CC1CC(N2C(=O)N=C3C(=O)N=CN=C32)OC(COP(=O)(O)OP(=O)(O)O)C(O)C(C)C1C,-7.400000095367432,0.3593644047465929,510.33300000000014,0.44049999999999956,0.4805088203382265,repairer
CC(=O)n1c(=O)c2c(n(C)c1=O)C(=O)N2C1CC(C(O)C(O)COP(=O)(O)OP(=O)(O)O)C(O)C1O,-6.699999809265137,0.15056848493214584,559.3140000000003,-3.774299999999997,0.48066924867116245,repairer
CC(=O)N1C(=O)N(C)C2=C(N=C1C)C1CC(CC(C(O)C(O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O)N(C)C2=O,-4.0,0.12323520231011585,694.4170000000004,-1.8159999999999994,0.35628656860995694,repairer
CC(=O)n1c(N(C)C)nc2c(c1=O)NC(=O)N(C)C1CC2C(O)C(O)C(C(O)C(O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1,-2.5,0.11972575993697612,709.4320000000005,-1.9041999999999961,0.36003902477675725,repairer
CC(=O)n1nc2n(C3CC3C(O)C(O)C(O)C(O)C(O)C(OP(=O)(O)O)C(O)C(=O)OP(=O)(O)O)c(=O)nc-2n(C)c1=O,-6.300000190734863,0.09436788411785996,663.3790000000001,-6.25639999999999,0.4274867196816593,repairer
CC(=O)N1N=C2C(=NC(=O)N(C)C3CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2C3)N(C)C1=O,-7.599999904632568,0.18936519272220015,621.326,-0.8199000000000003,0.38097686675975717,repairer
CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,-7.900000095367432,0.20356419327565095,632.3930000000001,0.9720999999999997,0.4072022305087565,repairer
O=C1N=C2C(=O)N=CN=C2C2C(O)C(P(=O)(O)O)C(P(=O)(O)O)C(O)C(O)(P(=O)(O)O)C2N1,-4.599999904632568,0.15370640767589663,534.2040000000001,-4.160799999999999,0.40684687463686914,repairer
CC(=O)n1c(=O)c2c(n(C)c1=O)C(=O)N2C1OC(COP(=O)(O)O)C(COP(=O)(O)O)C1COP(=O)(O)O,-5.699999809265137,0.14883268405341846,609.2670000000004,-2.5474999999999977,0.5014189481654912,repairer
CC1CC(N2C(=O)N=C3C(=O)N=CN=C32)C(C)(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1O,-8.100000381469727,0.2573162234651555,532.2320000000002,-0.05110000000000042,0.4609387132619275,repairer
CC(=O)n1c2nc(=O)c(=NC(=O)N(C)C3OC(COP(=O)(O)OP(=O)(O)O)C(CO)C3C)n-2c1=O,-6.599999904632568,0.2649904831265298,541.3030000000001,-2.4839999999999973,0.47579076172814805,repairer
CC(=O)n1nc2c(=NC(=O)N(C)C3C(C)C(C)C(O)C(O)C3OP(=O)(O)OP(=O)(O)OP(=O)(O)O)n2c1=O,-7.699999809265137,0.1868402446718931,607.2990000000002,-1.9277000000000002,0.4442884608740359,repairer
O=C1N=CN=C2C1=NC(=O)N2C1OC(P(=O)(O)O)C(P(=O)(O)O)C(P(=O)(O)O)C1O,-7.0,0.19561970249961186,490.15100000000007,-2.8564000000000003,0.4378953821760196,repairer
CC(=O)n1nc2n(C3CC3C(O)C(O)C(COP(=O)(O)O)C(O)C(O)C(O)C(O)C(=O)OP(=O)(O)O)c(=O)nc-2n(N)c1=O,-5.5,0.06920687227599405,678.3940000000001,-6.831999999999991,0.41497048323106006,repairer
N=C1C=NC(=O)N1C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,-8.300000190734863,0.2306675776308571,467.1570000000001,-0.6682300000000003,0.5070331264577448,repairer
NC(=O)N=C1C=NC(=O)N1C[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,-7.800000190734863,0.19948753914442308,510.18200000000013,-1.1682999999999997,0.49734750529020505,repairer
CC(=O)n1nc2n(C3CC(O)C(P(=O)(O)O)C(P(=O)(O)O)C(O)C(P(=O)(O)O)C3O)c(=O)nc-2n(C)c1=O,-4.800000190734863,0.14802834121876074,607.2989999999999,-4.430199999999997,0.43446179448594624,repairer
CC(=O)n1nc2n(C3CC(C)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(C)C(O)C(O)C3)c(=O)nc-2n(C)c1=O,-7.0,0.19058746807269986,649.3799999999999,-0.8082000000000009,0.46173108918246425,repairer
