0,1,2,3,4
CC(=O)C1(O)CCCCC1(C)COC(C)CCC(=O)O,CC1CCC(C)CC(O)C(C)C(C)C1C=CC2CC(C)C(C)(O)C3CCC(=O)C1C2C3=O,C1CC(C)CCC1(C)CCCC(C)CCO,C1CC(C)C(C)C(=O)OC2C(C(C)O)CCC2(C)C1,C1CC(C)C(C)C(C)C1C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C
C1CCC(C(F)C1)C2CCC3CCC(C(C)C3)C2,C1CC(C)CCCCC2C3CCCCC23C4CCCCC32C2CC3CC45C3(CC4CCCC5C)C12,C1CC1CC2(C)C3CC4C5C6CC5(O)CC(C)(C6O)C4C3CCC2C1C(C)(C)C,C1CCC(C2CCC3C(CCC4(O)CCC5CC(C)C3C4CC5C)CC2C1C)C,C(C(=O)C)C1CCC(C(C)C)C(=CCC1)C2CCC(C(C)C)C(C)C(C(=C)C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)
C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C1)C1CC2CC3C(CC(F)F)(CCC(C)(C)C3(C)C)CC3CCC1C23,C1CC2CC3CC(C(C1)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC(=O)C1(C)CCC1(C)CCC2(C)CCC3(C)CCC4(C)C1=CC(=C3CC2)CCC4CC(C)C,C1CC2(C)C(C)C(C)(C3CC4CC(C)(C)CCC4C3=O)CC2(C)C12C3CCC(C)C4CC3C2CCC(C)C4C3
CC1CC2CCCCC2C(C(C)C(=N)C2=CC=C3CC(C=CC4CC(O)CCC3C4C)C2C)C1,C1C2C3C4C5C6C7C8C9C10C11C12C13C14C15C16C17C18C19C20C21C22C23C2=CC(=O)C3CCC(C)C4CC1(C)C5C6C7C8C9C10C11C12,CC(C)(O)C1CCC(C(F)(F)F)C(F)=C=CCC(C)C1O,CC1CC(=C)C(C)CC2C(C)C3CC(C)C4CC3(C)C(CCC4(O)F)C2CC1C,CC1CCC2C3CCC4CC(C(=O)O)CC(C4)C3CCCC(C1)C2C(C)C
CC1CCC2(C3CC(CCC3)C(=C)C2)CCC2=C(C=COC2)C2=NC=CC1C2,C1CCCC(C)C2(C)CC(CC(C)C2CCC2C(O)CC3C4CCC3C2C4)C1O,C1CC1CC(C1CC2CC3C(CC(F)F)(CCC(C)(C)C3(C)C)CC3CCC1C23)C1CC2CC3C(CC(F)F)(CCC(C)(C)C3(C)C)CC3CCC1C23,C1CCCO1C(C)CCC(C)C(C)C(=O)OCC1C,C1CCC2CCCC(C1)C2CC1(C)C(C)C(C(C)C(C(C)C(C(C)C(C(C)C(C(C)C2)C)C)C)C)C1(C)C(C)N(C)C2CCCCC2
C1CC(C(C2CC3C4C5C6CC5(O)CC(C)(C6O)C4C3CCC2C1(C)C)C)C,CCC1(C)CCCC1(C)CCC(C)(C)C(O)C(C)(O)C(C)=O,C1CCC2CCC3(C)CCC2CCC2(CCC4C(O)C(O)C2=CCC2CCCC24)C13,C1CC1CC1CC2CC3CC(C(F)F)(CCC(C)(C)C)C3CC1C23,CC(=O)C1(O)CCCCC1(C)COC(C)CCC(=O)O
C1CCC2(C)C(C)C3C4CCC5(CCCCC5O)CC4CC3(C)C1C2C,C1CCC(C(=O)O)C2CCC3C(C)C(C(=O)O)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C1,CC1CC2C3CCC(C)(CC(C)(C)C)CCC3CCC(C)(C1)C2C,C1CC1CC2CCC1CC(C1CCCCC1F)CC2,C1CC1CC2CC(C)C(C(C)C(C)C(C(=O)C3CCCCC3)C)C(C)C3C(=O)CC(C1C)C23
C1CC(C(C)O)C2(C1)CC1C(CC=C3CCCCC13)O2,CC1CCC(C(F)(F)F)C(F)=C(C)C1CC(O)C,CCC1(C)CCCC1(C)CCC(C)(C)C(O)C(C)(O)C(C)=O,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1(CO)CC(O)C(C)(CC2CCC3CC4(CCCC3(C)CC4)CC2O)C1
C1CCC(C)C2(C)CC(CC(C)C2CCC2C(O)CC3C4CCC3C2C4)C1O,CC1CC2C(CC3CCC(C(C)(O)O)C4CCC32OC4)C(O)CC12CCCC2(C)C,C1CCC2C(C)CC1CCC2C(C)CC1CC2C(C)CC1CC2C(C)C3C(C)CC1CC2C(C)CCC1CCC2C(C)C1CCC2C(C)CC1CCC2C(C)CCC1CCC2C(C)C,CC1C=CCCCC#CC2C(C)C3C4CCC3(C)C(CCC4(O)F)C2CC1C,C1CCC(C(C)C)C1CC2OC(CO)(CO)CCC2O1
C1CC1CC2CC(C)C(C(C)CCCC2O)C1CCC1C(O)CC2C3CCC2C1C3,C1CCC2CCC3(C)C4CCCCC4CCC1C23CC(C)C,C1CC(C)C(C)C(=O)OC2C(C(C)O)CCC2(C)C1,C1CC(C)CC2C(=O)C3CCCC(CCC3)C2(O)CC12CC(C(C1)C)C2,C1=CC=CC2C3=C(C)C4CCC(C(C)C4)C3CC1C2
