Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
C=C(C)C(O)CCC1CC(CCCO)C2CC(CC)C=C(C3C=CCCC3C=O)CC1C2,4.699999809265137,0.3098971421996446,442.6840000000002,6.2624000000000075,0.40190191995377733,repairer
CCC1CCC2C(C)CCC(C)C(C=CC=CC(CO)CC(C=CC=CC(C)C)c3ccccc3)C(=O)C12,2.799999952316284,0.29802994697667795,516.8100000000003,8.953300000000006,0.47651400408916533,repairer
O=C(OC1CCC1)C1=CC=C(C2C=CC(C3CCC(C(=O)O)C3)C(N(O)O)=C2)C1,-4.800000190734863,0.3544814687003564,401.4590000000002,3.6060000000000016,0.512764498700497,repairer
CC(CO)CC1(C=CO)CCCC(CC2CCCC2)C(=O)CC(CCO)C(O)C1,1.600000023841858,0.45067565969660645,410.5950000000002,4.152200000000004,0.48174772848059944,repairer
CCCC1CCC(CCC2CC(CCCCC3CCCC3)CC2C=O)CC1CCOC(C)N,-6.099999904632568,0.15308552462919356,461.7750000000004,7.902500000000009,0.5378571847106962,repairer
O=C1CC(CCC2CCCC(O)CCCOC2)COC(CO)C1O,-6.400000095367432,0.7054421343187399,344.44800000000004,1.0517999999999998,0.5416776420939515,repairer
CC(C)C1=CCC=C(C2=CCC=CCC2C(C)C)C1,-4.699999809265137,0.5565807063377318,256.433,5.8376000000000055,0.5857707201811567,repairer
O=C(O)C=C1C=CC(C(=O)O)C1C(=O)O,-7.0,0.5660415987606383,212.15699999999998,-0.031200000000000006,0.5938966445667082,repairer
CC(=O)NCC(=O)N1C=CC(C(=O)O)C(C2=NC(=O)C(=C3C=CC(C)=CC3)C(=O)C2)C1=O,11.5,0.47718965796114055,439.4240000000003,0.46520000000000117,0.5350874079981612,repairer
CC1CC(CCC2=C3CC(C)(C)CC3C(C3CC=C(CO)C3)C2)CC(=O)C(C2CC=C(CO)C2)CC1=O,5.300000190734863,0.39208822552328093,508.74300000000045,6.367300000000008,0.45943351148115763,repairer
OCCCC(O)CCCCCCC1C(O)CCCCC1O,-7.599999904632568,0.36881100939820455,302.45500000000004,2.372400000000001,0.6588946847898605,repairer
COCC(C)CCC1C(=O)CCCC(C=CO)(CC(C(C)CO)C2CCCC2)CCC1O,1.100000023841858,0.36328122716016653,452.67600000000033,5.442400000000006,0.46710772263538153,repairer
CCC(C(=O)C(O)=CO)C1CCCC(CCCC(CC=CC(=O)CO)C(C)(CO)CO)C1,-5.699999809265137,0.18826608774898235,454.60400000000027,3.630600000000003,0.5149462813934563,repairer
CC(O)=CC1(C(O)C2CCCC(C)C2O)C=CC1C(C)CC=CO,-5.400000095367432,0.4382446196500448,336.4720000000001,3.8765000000000027,0.45140120660921423,repairer
CCCCC(CC1CCCC(C)CCC1)C1=C(O)CC(OC2C(CO)CCC2C(O)CCC=CC2=CCCCC2)CC1,4.900000095367432,0.19002705182292012,584.9259999999999,9.7554,0.4966074740031807,repairer
OC1CCCCC(C(O)CCCCC2C(O)CCCCC2O)CCC1,-5.900000095367432,0.4333580918918365,356.5470000000002,3.541100000000003,0.5804855770921012,repairer
CC(C)CC(C)CC1CCC(C)C2CC(=O)C(O)C(O)C2CCC(C)CC1C,4.699999809265137,0.6641143725764065,394.64000000000016,5.474300000000006,0.496337984595644,repairer
CC(C)C=CC=CC(CC(C=CC=CC1C(=O)C2CCCC(CCC(C)CCC1C)C2)CO)c1ccccc1,6.5,0.30583645202372145,530.8370000000004,9.487499999999999,0.38999778994787515,repairer
CC1CCCC(C(=O)C2C(CCC3CCC3)C2CCC(C)C(C)C(C)C)CC1,-3.299999952316284,0.3472310342330589,388.6800000000002,7.922800000000009,0.5657448277544296,repairer
CCC1CCC2CC1C(=O)C(C=CC=CC(CO)CC(C=CC=CC(C)C)c1ccccc1)C(C)CCC2C,11.300000190734863,0.28937664052308093,530.8370000000003,9.343400000000003,0.36362591999040933,repairer
CC(CC1c2ccccc2C(C=O)C1OC=CC(=CC=C=O)OC1CCCO1)C1CCCC1=O,-3.9000000953674316,0.21450521621584168,464.5580000000004,4.7854000000000045,0.46906158129261605,repairer
CC1C(C(C(=O)O)C2(C)C=CC(=O)C2C(=O)O)=CC(=O)C1C(=O)O,-3.0,0.6106113309897243,336.2960000000001,0.3792000000000001,0.5177790774883249,repairer
CCC[SH]C(C)C(C[SH]C1CC(C(=O)COC2CCCN2)C=C(O)C1O)C(C)CC(O)C=O,-1.7999999523162842,0.1495426960634784,505.7430000000002,2.4046000000000003,0.3562865606789865,repairer
O=C=C1CCC(CCC(=CC(=O)O)CCCC(=O)CO)CC1,-8.199999809265137,0.5040623559183772,308.3740000000001,2.4575000000000005,0.6571344738651831,repairer
O=C1C=CC(CCC2=C3C=CC(C4CCC(C(=O)O)C4)C3=C(N(O)O)C2)CO1,-7.900000095367432,0.4743587340721098,387.4320000000002,3.217500000000001,0.48780001026929176,repairer
CC1CCC(CCC(CO)C(O)C(O)CO)CC(C(CO)CO)C1,-7.5,0.31223961070990525,348.48000000000013,0.13250000000000017,0.5542582690901484,repairer
CC(O)=CC1CCCC(C)C(O)C(O)C2C(=CC1C(C)CC=CO)CC(C)CC2C,14.699999809265137,0.3355991631421459,420.63400000000024,5.928900000000006,0.4213874178393732,repairer
CC(=O)CC(=O)CC(C(=O)C1CCC2CCC(C(O)C1)C(C(O)C=O)CC2O)C(O)CO,-1.2000000476837158,0.21630286356097,456.53200000000015,-0.42259999999999853,0.37885631810442416,repairer
CCCC(=CCC1CC(O)CC(C(=O)O)C1)C(C)CCCC=O,-8.800000190734863,0.3621004497598755,324.4610000000001,3.970100000000003,0.569375670453893,repairer
CC(C)(C1=CCC(O)C=C1)C1=CC(C2=CCC=C(CC(=O)O)C2)CC=C1,-9.699999809265137,0.6931422746491134,352.4740000000001,4.883600000000004,0.5228902724760115,repairer
