0,1,2,3,4
C=C(C)C(O)CCC1CC(CCCO)C2CC(CC)C=C(C3C=CCCC3C=O)CC1C2,C1=CC=CC=C1C(C=CC=CC(C)C)CC(C=CC=CC1C(=O)C2C(CC)CCC2C(C)CCC1C)CO,C1CCC1OC(=O)C1=CC=C(C2C=CC(C3CCC(C(=O)O)C3)C(N(O)O)=C2)C1,C1=CC(=O)NCC1(C1=CC=CC=C1)C1=CC(=O)C2=CC(=O)OCC2(C1=CC=CC=C1)C1=CC=CC=C1C1=CC(=O)OCC1(C1=CC=CC=C1)C1=CC(=O)O,C1CCC(C(=O)CC(CCO)C(O)CC1(C=CO)CC(C)CO)CC1CCCC1
C(C)CC1CCC(CCC2CC(CCCCC3CCCC3)CC2C=O)CC1CCOC(C)N,CC(C)C1=CC(CC(CCCC(=O)CO)C(O)C(C)O)=CCC=CC(CCC=O)C1,CC1CC(C2C=CC(OC3=CC=CC=C(C(=O)O)C3)=NC2C)NN1,C1=CC=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC(C)CCC1CC(OC(=O)C(CCO)CC(C)O)CC(O)C1C1CCC(CO)OC1
C1CCC(O)CCCOCC1CCC1COC(CO)C(O)C(=O)C1,CCCC(=O)CC(CCO)C(O)CCC1(C=CO)CC(CC(C)CO)CC1C1CCCC1,C1=CCC=C(C(C(C)C)C1)C1=CCC=C(C(C)C)C1,C1CCC(C)C(C)C(C)C=C1C(C)CC1CCC(CO)C(CC(=O)C1)C1,C1=CC(C(=O)O)C(C(=O)O)C1=CC(=O)O
C1CCCOCC1C(C(C)CC2(O)CCC(C)(C)C(C(C)CC=CO)C=C2C)C=C(O)C(O)C1C,CC(=O)NCC(=O)N1C=CC(C(=O)O)C(C2=NC(=O)C(=C3C=CC(C)=CC3)C(=O)C2)C1=O,C1CC(C(N=CO)CC2CC=CCCCCCC2C(C(=O)OCC2(C)(O)C(C)(O)C(=O)O2)C1)C1,CC(=O)CC1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCCCC1OC(CCC(O)CO)CCCC1C1=C=C(O)C(O)CC(C)C1
CC1(C)CC2=C(CCC3CC(C(=O)CC(C(=O)C3)C3CC=C(CO)C3)C)CC(C3CC=C(CO)C3)C2C1,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC1OC(C(=O)O)C(OCC(O)O)C(=O)OCC1OC(=O)OCC(=O)O,C1CCC(O)C(CCCCCCC(O)CCCO)C(O)C1,C1=CC=CC=C1C(C)CC1=CC=CC2=CC=CC=C2C(C(=O)C1)C1OC=CC(=CC=C=O)C1COC1C
C1CCC(=O)C2CC(C(=O)C3=C(C(C(=O)C4=C(C(C(=O)C(C(=O)C(C(=O)C(C(=O)C(C(=O)C(C(=O)C(C(=O)C(C(=O)C(C(=O)C(C(=O)C(C(=O)C,CC1(C)C(C(C)C(=O)C(C)C(C)C(C)C2(C)C(C)C(C(C)C(=O)C(C)C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),C1CO=C(O)C=CC(C(=O)O)C1C(=O)O,CC(C)=CCCCC(C=CCO)OC1C=CC=C2OC3C(CCC3(O)CO)C(C)C2=C1,C1CCC(=O)C(CCC(C)COC)C(O)CCC1(C=CO)CC(C(C)CO)C1CCCC1
CCC(C(=O)C(O)=CO)C1CCCC(CCCC(CC=CC(=O)CO)C(C)(CO)CO)C1,C1=CC=CC2=C1C3C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O,C1CCC(C(O)C2(C(C(C)CC=CO)C=C2)C=C(O)C)C(O)C1C,O=C1CC(CCC2CCCC(O)CCCOC2)COC(CO)C1O,CC(=O)C(C(C)C)C(C(=O)O)C(C)CC1=CC=CC2=NC=C1C(C(C)CC(=O)O)C(C)C(C)C(=O)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C
C1CC=CCOCC1C=CN(O)C(OCCCC(C)C2=CCC=C(C)C=C2)=C1,C1=CC(C)C(O)CCC1CC(CCCO)C2CC(C(C)C)C=C(C3C=CCCC3C=O)CC1C2,C1CC(C(C1)(C1CC(C(C1)C(C1CC(C(C1)C(C1CC(C(C1)C(C1CC(C(C1)C(C1)C(=O)C(C1)C(C1CC(C(C1)C(C1)C(=O)C(C1)C(C1)C)C(C1),C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCCCC(CC1CCCC(C)CCC1)C1=C(O)CC(OC2C(CO)CCC2C(O)CCC=CC2=CCCCC2)CC1
C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC(CC(=O)C(O)=CO)C1CCCC(CCCC(CC=CC(=O)CO)C(C)(CO)CO)C1,COC1CC(CCC(C)(C)CCC(=O)O)C2CC(C(C)O)C(C=CCCCO)C2C1C,C=COCC(O)C1C(CC=C=C(CCCCCCO)C2CCCCC2O)CC(=O)C1O,CCCC=CC1=CC(C=O)CC2=C1C(O)C(OCC1=CC(=O)C=CC1OC)CO2
COC(C1=CCC(O)=CC1)C1=NC=CC(=C=C(O)CCC(=O)O)C1,C1CCC(O)CCCCC1C(O)CCCCC1C(O)CCCCC1O,C1OC(=O)C1(C(C(=O)O)C1OC(=O)C1(C(C(=O)O)C(C(=O)O)C(=O)O)C1OC(=O)C1)C(=O)O)C(=O)O,CCC(CCCCO)(CCCC1CC(=O)CCC1=O)C(C)C,C1=CC(C2=C(C(=O)O)C(=O)C3=CC=CC=C3C(=O)C2)C(=O)C1=O)C(=O)C1=CC(C2=C(C(=O)O)C(=O)C3=CC=CC=C3C(=O)C2)C(=O
