0,1,2,3,4
C1CC(C)C(O)C2CC(C3CCC(C)CC(C)C(C)C(C)C(C)C(C)C(C)C3CC(C)C(C)C3CC(C)C(C)C(C)C(C)C(C)C(C)C3OCCC3O)C(C)C(C)C(C)C(C,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C)C(O)C2CC(C3CCC(C)CC(C)CC3(C(C)C(C)C(F)F)OC3C(O)C3O)OC2CCOC1C,C1CCC(C)C(O)C2CC(C3CCC(C)CC3CC(C(C)C(C)C(F)F)C3OCC(C)C3O)C(C)C(C)C(C)C1OC2CCOC1
CC1CC2CC(CCC(CC(O)CN)C2)CCC2OC3CC(C)C(C4CCC(C)C(C)O4)C3CC2CCC1O,C1CC(C(C(C(C(C1)C2CC(C(C(C(C(C2)C3CC(C(C(C(C(C3)C4CC(C(C(C(C(C4)C5CC(C(C(C(C(C5)C6CC(C(C(C(C(C6)C7CC(C(C(C(C(C7)C8CC(C(C(C(C(C8),C1CC2CC(CCC(CC(O)CN)C2)CCC2OC3CC(C)C(C4CCC(C)C(C)O4)C3CC2CCC1O,C1CC1CC2CC(CCC(CC(O)CN)C2)CCC2OC3CC(C)C(C4CCC(C)C(C)O4)C3CC2CCC1O,C1CCC2CC(C3CC(C(C)C(C)O3)C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CC(C)CC1C2CC(C)CC3OCC4CC(C)CC5CC(C)CC(CCC6CC(C)CC(C)CC(C)CC(C)CC(C)CC(C)C6)CC(C)CC(C)CC(C)C5CC(C)CC(C)C4C3C2
C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC23)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C
CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CC(C)CCC1C2CC(C)CC3OC4CCC5CCC(C(C)COC(C)C(C)CC(C)CC3)C(C)CC(C)C(C)CC(C)C5OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C
C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C
C1CCC(C2CC(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C)C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C
CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C
C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C
CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(CC1)C2CCC3C(C(C)CC4OC5CCC6CCC(C(C(C)C(C)C(C)C)C(C)C(C)C)CC(C(C)C(C)C)C(C)C(C)C(C)C(C)C(C)C(C)C)C(C)C(C)C(C)C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C
C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C
C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C
C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C
C1CCC(C2C(C)CC3OC4CCC5CCC(C(C)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C
CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C
CC1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C(C)CC2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC23)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C,C1CCC(C2C(C)CC3OC4CCC5CCC(CC(O)CN)CC(CCC(O)CCC4CC32)C5)OC1C
