0,1,2,3,4
CC(C)Oc1cc2c(-c3ccc(C#N)cc3)cccc2cc1C(N)=O,CC(C)Oc1cc2c(-c3ccc(C#N)cc3)cccc2cc1C(N)=O,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
CC(C)Oc1cc2c(-c3ccc(C#N)cc3)cccc2cc1C(N)=O,CC(C)Oc1cc2c(-c3ccc(C#N)cc3)cccc2cc1C(N)=O,CC(C)Oc1cc2c(-c3ccc(C#N)cc3)cccc2cc1C(N)=O,CC(C)Oc1cc2c(-c3ccc(C#N)cc3)cccc2cc1C(N)=O,CC(C)Oc1cc2c(-c3ccc(C#N)cc3)cccc2cc1C(N)=O
CC(C)Oc1cc2c3c(c(c3c2cccc1)C#N)cccc2c1CC(N)=O,CC(C)Oc1cc2c3c(cc1)c(cc3c2c1ccccc1C#N)ccc1C(N)=O,CC(C)Oc1cc2c(c3ccc(C#N)cc3)cccc2cc1C(N)=O,C1CCC1CC(C)Oc1cc2c(-c3ccc(C#N)cc3)cccc2cc1C(N)=O,CC(C)Oc1cc2c(-c3ccc(C#N)cc3)cccc2cc1C(N)=O
COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c1-c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)C,C1c(C)c2c(C)c3c(C)c4c1c2c3c4ncc1c2c(C)c3c(C)c4c1c2c3c4ncc1c2c(C)c3c(C)c4c1c2c3c4ncc1c2c(C)c3c(C)c4c1c,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
C1=COc(ccc1)C(=O)O,C1=CC=CC=C1C(=O)O,C1=COc(ccc1)C(=O)O,O=C(O)c1ccccc1O,O=C(O)c1ccccc1O
CC(C)CN(Cc1ccc(cc2ccc(S(C(=O)=O)C(=O)C2)c1)s1)S(=O)(=O)Cc1ccccc1,CC(C)CN(Cc1ccc(cc2ccc3c(c(c(c3)S(=O)(=O)C(=O)C2)C)C)S(=O)(=O)C1)C1ccccc1,CC(C)CN(Cc1ccc(-c2ccc(S(C(=O)=O)C(=O)C2)c2ccc(S(=O)(=O)C)cc2)c1)s1)S(=O)(=O)Cc1ccccc1,CC(C)CN(Cc1ccc(-c2ccc(S(C(=O)=O)C(=O)S)c2)c1)s1)S(=O)(=O)Cc1ccccc1,CC(C)CN(Cc1ccc(cc2ccc(S(C(=O)=O)C(=O)S)c2)s1)S(=O)(=O)Cc1ccccc1
"C1=CC=CC2=C1C(=O)N(C1=CC=CC=C1)C1=CC=CC=C1C(F)(F)F
C1=CC=CC2=C1C(=O)N(C1=CC=CC=C1)C1=CC=CC=C1C(F)(F)F",C1c2c3c(N)c4n(C(=O)N3)nc2N1C1c2ccccc2CC1C1c2ccccc2C1,C1ncc(-c2cnc(N)c(-n3ccc(C(N)=O)n3)n2)n1C1c2ccccc2CC1,CC(=O)C1=C(C2=C(C=CC(=C2)N)C(=C2C(=C(C(=C2N)C(=C2C(=C(C(=C2C(=C(C(=C2C(F)(F)F)C2=C(C=CC(=C2)N)C(=C2C(=C(C(=C2,C1Nc1c2c(N)c(-c3cnc(N)c(-n4ccc(C(N)=O)n4)n3)n2Nc1C1c2ccccc2CC1
COC(=O)C1CCN(C(=O)c2ccc(NCc3cnc4nc(N)nc(N)c4n3)cc2)CC1,COC(=O)C1CCN(C(=O)c2ccc(NCc3cnc4nc(N)nc(N)c4n3)cc2)CC1,COC(=O)C1CCN(C(=O)c2ccc(NCc3cnc4nc(N)nc(N)c4n3)cc2)CC1,COC(=O)C1CCN(C(=O)c2ccc(NCc3cnc4nc(N)nc(N)c4n3)cc2)CC1,COC(=O)C1CCN(C(=O)c2ccc(NCc3cnc4nc(N)nc(N)c4n3)cc2)CC1
C1Ncnc2c1ccn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,C1CCNc1c2c(cc1)Nc2c1ccc(cc1)N1C(CO)C(O)(C1)O,C1c2ccccc2N1c1ccc(cc1)N2c1ccc(cc1)N2C1C[C@H](C(=O)O)[C@H](C(=O)O)C1O,C1CC1Nc1ncnc2c1ccn2[C@H]1OC(C(O)C(O)C1)O,C1CC1CNc1ccccc1N[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
C1CCOC1c2c(ccc2c3c(cc(NC(C(C(C(C(C3)C)C)C)C)C)C)N)O,C1CC2=C(C(=O)Nc3ccc(cc3)Nc4cnc(C(N(C)C)C(C(C)O)C(O)C)C4)C1=CC=CC2,COc1cccc2ncnc(N[C@@H]3C[C@H](CO)[C@@H](O)[C@H]3O)c12,COc1cccc2ncnc(N[C@@H]3C[C@H](CO)[C@@H](O)[C@H]3O)c12,COc1cccc2ncnc(N[C@@H]3C[C@H](CO)[C@H](O)[C@H]3O)c12
