Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC(=O)C1CC2C3CCC1C1CC(C)C(CO)CCCC(C3)C21,-6.400000095367432,0.8235717529448655,318.5010000000001,4.308600000000004,0.40645011737717274,repairer
CCCC1CCCC(C(C)(C)CC)CC1(O)O,-7.400000095367432,0.5825767166274957,242.40299999999996,3.7100000000000035,0.6216011680855297,repairer
CC1C2CCCC(CC3CCCC3O)CC(O)C2C2CC3C4CCCCC3(C)CCC(C4O)C12,0.800000011920929,0.448929019163296,472.75400000000036,6.1904000000000075,0.3812103787924399,repairer
CC1CCCC(CC(C2=C=C3C=CC(O)CCC3C(=O)C3=C2C2CC(C)(CC(C)C(C)C(C)C4CC4)C3C2(O)O)C(C)(C)C)CCC1,3.5,0.18142815720937033,646.9970000000002,9.348700000000003,0.33825707079571127,repairer
CCC(C(C)Cl)C(C)CCOCl,-5.199999809265137,0.6088907240254791,213.14799999999997,3.8365000000000027,0.5602622520078506,repairer
CC1CC23CCCC2C2=C4C(C(=O)CCCC(C(=O)O)C43)C3CC(CCOC1C)C3(O)S2,7.400000095367432,0.5934139654253546,460.6360000000002,4.633300000000005,0.32023837884730605,repairer
CC1CCC2CC(C3CCCCP(C(O)C(C)C(C)C)C3C)C(C1)C2C,-8.199999809265137,0.5217937703658608,380.5970000000001,6.975800000000009,0.410542401523413,repairer
CC(O)C1CCC2C(C)(C)CC(C=CC(C3CCCCC3N)CC2(C)C2CC3CC2CC(C)C3C)C1C,8.800000190734863,0.37316245867849157,511.8790000000004,8.480200000000007,0.30891839365068263,repairer
CC1CC2CCCC(CC3CCCC3O)CC(O)C2C2CC3C4CCCCC3(C)CCC(C4O)C12,1.7000000476837158,0.41301098927929913,486.78100000000035,6.580500000000008,0.3812933726360626,repairer
CC(C)CCCCCCC1CCCC(C)C12CCC(CC(C)C)C2,-7.599999904632568,0.3722003623715066,334.63200000000006,8.251800000000006,0.5698607150085756,repairer
CC(C)CC(C)C(O)C(C)CCC(C)CC1CCCCC1C,-8.100000381469727,0.529678054464362,310.56600000000003,6.298300000000007,0.5995593828608367,repairer
CC1CC2C3C1CC=C1CCCC(O)(F)C(C13)C2(O)C1CCC2CCC(Cl)(C2)C1,-8.199999809265137,0.42605069627491515,423.0120000000003,5.601800000000006,0.36781207340767896,repairer
CC1CCC(C2CC3CCCCC3CC3CC=C4CC(C)C(O)C(O)C4C3C2)C1,-5.800000190734863,0.5324033498766365,400.6470000000001,5.969400000000007,0.5158948997296984,repairer
CC(C)CCCCCC(C)C(C(O)CC(O)C(C)O)C1CCCC(O)C1O,-7.900000095367432,0.33100590605265107,388.58900000000017,2.8598000000000012,0.5436194025092144,repairer
CC(C)C(C)C(C)C(C)C1(C)CCCC2(CC(C(=O)O)C(C)CC2C(=O)O)C1C,-7.400000095367432,0.5488918690894241,408.6230000000001,6.194900000000006,0.45455452383286465,repairer
OC1(F)CCCC2=CCC3CCC4C3C2C1C4(O)C1CCC2CCC(C2)C1,-7.5,0.6345989095567133,374.54000000000025,4.994400000000005,0.4082555920224549,repairer
CC1C(C)C2(C)C1(C)C1(C)C3(C)C(O)C(C)(C4CCCCC4O)C3(C)C21C,-3.5999999046325684,0.6562874976020127,374.6090000000002,5.269100000000006,0.44987203855173485,repairer
CC1=CC(O)(CC(C)C)C=CC(C)CC1,-7.099999904632568,0.6860581601114634,208.34499999999997,3.6960000000000024,0.5872180143891935,repairer
CCC(C)C1CC2CCCCC2CC1C(C)C(C)C(C)(C)C,-6.699999809265137,0.5155661083390095,306.57800000000003,7.183400000000009,0.5648167430055168,repairer
CC1CC(=O)C=C=C2C(C3CCCC3)CCC(O)C2C1C,-6.800000190734863,0.7432390670158048,288.4309999999999,3.8902000000000028,0.5192987373169616,repairer
CC(C)CC1CC2C(CC(C)CC2(C)C)CC2CC1CCC2C,-6.099999904632568,0.5053968996484162,318.58900000000006,7.183400000000009,0.4913077628612294,repairer
CC1CCC(CC(C)CCC2CCCC2C)C1,-8.600000381469727,0.577083855811932,236.44299999999993,5.665200000000006,0.6269570148397475,repairer
CC1CC23CC1(C)CCCC2CC12CC(C4CC=CCC4)CC1CCC23,-8.699999809265137,0.43142974354368746,352.60600000000017,7.391700000000008,0.35095183314746015,repairer
O=C(O)C1CCCC2CC3CC4CC5CC1C2C5CC4CC(O)C(O)C3O,-6.5,0.5611498640204096,378.5090000000001,2.278400000000001,0.3619376205405317,repairer
CC(C)CC(C)CC(O)(CC1CC(C)CC1C)C(C)C(O)C(C)C=O,-7.099999904632568,0.5593726546955122,354.57500000000005,4.694100000000005,0.5084755703416246,repairer
CCC(C)C1(C)CC(C)C1(C)CC(C)C1(C)CC(C)C1(C)CC(C)C1(C)CC(C)C1(C)CC(C)C1(C)CC(C)C1(C)CC(C)C1(C)CCCC1C1=C(C(C)C)C=CC1,16.100000381469727,0.14589472952096758,799.4539999999997,18.065799999999978,0.29840968571049037,repairer
CC1CC(C)C(C)(CC(O)(O)C2(C)CC(O)C(C)CC2C)C(C)C1,-8.399999618530273,0.6748632442699621,340.5480000000001,4.199000000000003,0.5050410604625477,repairer
CC1CCC(C)C2COC3C(O)C(O)C4C5=C(CC=C(F)C5)CC(=CC34)CC2C1,-4.599999904632568,0.5773285188525092,402.55000000000024,4.705500000000005,0.33573628030882896,repairer
CC(C1=C(F)C2C3=C=C4C(=CC=CC=CC4(C(F)(F)F)C3F)CCC2C(=O)C1)C(F)(F)F,-6.199999809265137,0.30908223982473026,462.38000000000017,6.811900000000004,0.36548909965129023,repairer
CC1C=C=CC(C2CCCCC3CCC(CC(C)C3C)C(O)C2)C(C)C(=O)CCC1C,-3.0999999046325684,0.4477848103257489,428.7010000000002,7.214800000000009,0.36099696307278234,repairer
CC=CC=CCC=CC,-5.800000190734863,0.3983549639219689,122.21099999999998,3.084900000000002,0.6668376300466752,repairer
CC(=O)C(C)C1CCCCC1C1CCC(C)C1,-7.400000095367432,0.7070544271948561,236.39899999999997,4.454100000000004,0.6123721048561143,repairer
CC(C)C(C)C(C)C1CC(C(C)C2C=CCCC2)C(C)CCC1C,-7.599999904632568,0.35901810802596146,332.6160000000001,7.595500000000009,0.5164116384123579,repairer
CC1CCC2CC1CC1C(C)CC(C)(C)C1CC2C1CCCCCC1C,-6.599999904632568,0.4168830637238095,358.6540000000002,7.963600000000009,0.48219604697548474,repairer
CC1CC2C3CCC4CC(CCCC1CO)C2C4CC3C1CCCCC1=O,-6.800000190734863,0.6967857622114234,372.59300000000025,5.478900000000006,0.4039440379422189,repairer
