0,1,2,3,4
C1=CC=CC=C1CCC(C(=O)O)C(C)C(=O)OCCC2CCC(CC2)C(=O)OCC3CCC(=O)OCC3,C1CCC(CC1)C(C(=O)O)C(=O)OCCC2CCC(CC(C(=O)O)C2)C,C1CCC(C(=O)OCC(C1)C(=O)C(C)C(C)C(=C)C)C,C=C(C)C=CCC(CCC(O)CC)OC(=O)COCC1CCCCC1,C1CCC1CCC(=O)OC(C(C(C)C=CC)C(C(C)C)C(C(C)C)C(=O)O)C(C)C
C1CCC(CC1)C(C(=O)O)C(=O)OCC(C)C(C)C(=C)C,C1=CC=CC=CC1CCC(C)C(=O)OCC(C)C1=CC=CC=CC1C,C1=CC=CC=C1CCC(C(=O)O)C(C(=O)O)C(C(C)C)C(=O)OCCC1CCC(C)C1,C1CCC(CC1)C(C(=O)O)C(C)C(=O)OCC2CCC(CC2)C(C)C,C1CCC(C(C(C)C=CC)C1)C1CCC(C(C(C)C=CC)C1)OCC1OC(C)C(C)C1
CC1=CC=CC=C1C(C)COC(=O)C(C)CCC1=CC=CC=C1,CC1=CC=CC=C1C(C)COC(=O)C(C)CCC1=CC=CC=C1,CC1C=CC=CC=C1C(C)COC(=O)C(C)CCC1C=CC=CC=C1,CC1C=CC=CC=C1C(C)COC(=O)C(C)CCC1C=CC=CC=C1,CC1C=CC=CC=C1C(C)COC(=O)C(C)CCC1C=CC=CC=C1
CC1CCCCC1(C)COC(=O)C(C)CC1CCCCC1,CC1=CC=CC=CC1(C(C)COC(=O)C(C)CC1=CC=CC=CC1)C,CC1=CC=CC=C1C(C)COC(=O)C(C)CC1=CC=CC=C1,CC1CCCCC1(C)COC(=O)C(C)CC1=CC=CC=CC1,CC1=CC=CC=C1C(C)COC(=O)C(C)CC1=CC=CC=C1
CC1=CC=CC=CC1C(C)COC(=O)C(C)CC1=CC=CC=CC1,CC1=CC=CC=C1C(C)COC(=O)C(C)CCc1ccccc1,CC1=CC=CC=CC1C(C)COC(=O)C(C)CC1=CC=CC=CC1,CC1=CC=CC=CC1(C(C)COC(=O)C(C)CC1=CC=CC=CC1)C,CC1=CC=CC=C1C(C)COC(=O)C(C)CC1=CC=CC=C1
CC1=CC=CC=CC1(C(C)COC(=O)C(C)CC1=CC=CC=CC1),CC1=CC=CC=C1C(C)COC(=O)C(C)CC1=CC=CC=C1,CC1=CC=CC=C1C(C)COC(=O)C(C)CC1=CC=CC=C1,CC1=CC=CC=CC1(C(C)COC(=O)C(C)CCc1ccccc1)C,CC1=CC=CC=C1C(C)COC(=O)C(C)CC1=CC=CC=C1
CC1CCC(C)COC(=O)C(C)CCc1ccccc1,CC1=CC=CC=CC1(C(C)COC(=O)C(C)CC1=CC=CC=CC1),CC1=CC=CC=C1C(C)COC(=O)C(C)CCc1ccccc1,CC1=CC=CC=CC1(C(C)COC(=O)C(C)CCc1ccccc1)C,CC1=CC=CC=C1C(C(C)COC(=O)C(C)CC1=CC=CC=C1
CC1=CC=CC=CC1C(C)COC(=O)C(C)CC1=CC=CC=1,CC1=CC=CC=CC1(C(C)(C)OC(=O)C(C)CC1=CC=CC=C1)C,CC1=CC=CC=C1C(C)COC(=O)C(C)CC1=CC=CC=C1,CC1=CC=CC=C1C(C)COC(=O)C(C)CC1=CC=CC=C1,CC1=CC=CC=CC1(C(C)COC(=O)C(C)CC1=CC=CC=CC1)
CC1=CC=CC=CC1(C(C)COC(=O)C(C)CC1=CC=CC=CC1)C,CC1=CC=CC=CC1C(C)COC(=O)C(C)CC1=CC=CC=CC1,CC1=CC=CC=CC1C(C)COC(=O)C(C)CC1=CC=CC=CC1,CC1=CC=CC=C1C(C)COC(=O)C(C)CC1=CC=CC=C1,CC1=CC=CC=C1C(C)COC(=O)C(C)CC1=CC=CC=C1
CC1=CC=CC=C1C(C)COC(=O)C(C)CC1=CC=CC=C1,CC1=CC=CC=CC1(C)COC(=O)C(C)CC1=CC=CC=CC1,CC1=CC=CC=C1C(C)COC(=O)C(C)CC1=CC=CC=C1,CC1=CC=CC=CC1(C(C)COC(=O)C(C)CC1=CC=CC=CC1),CC1=CC=CC=CC1C(C)COC(=O)C(C)CC1=CC=CC=CC1
