0,1,2,3,4
C1CCC2=C3C4CC(C5=CCC6=C(C5)C(O)C(O)(O)CC6)OC3C3CC(=O)OC(CC1)C23,C1CC(=O)CC1=CC(=O)C1(C2C(=O)CC(C(=O)C2)C2=CCC(C(=O)C2)=O)=C2SC2=C1,CCOC1C2OC(C)COC(C)C(O)C(O)C(O)C(O)C(O)C(O)C1C(C)C(C)C(O)C(O)C1C2C(O)C(O)C(O)C(O)C(O)C(O)C1C2OC(C)C(O)C(O)C,CC(=C(C)CCC)CC1=CC=CC(=C2CCCC2=N)C1,C1CCC(C(=O)O)CC(C=C1CC(C=C1)C(=O)O)COC1=CCCCC1C(=O)O
CC1=C(OC2=CCCC(C(O)(F)F)=CC2)C(=O)C=C(C(=O)O)C1,COc1cc(O)c(O)c(C(O)Cc2ccccc2)c1,C1=CC(=O)C(C2=CC(=O)C(C(C(=O)O)CC2)C(=O)O)C(=O)C1(C1=CC=CC=CC=C1)C(=O)(O)O,C#Cc1c(O)c2cc3c1=C(C)CC=3C#CCC(=C=O)C(O)C1=CCC=C2C1,C1=CC2=C(C(=O)C1)C1(C=C(C(=C(C(=C(C(=C3C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=
C1=CC(C(=O)O)C(C(C(O)C2=CC=C(O)C(C(C(O)C2)C)C)C)C1=CC(O)O,CC1CNC(=C=C2CC3=C(CC=CC3)C2)C1,C1=CC=CC(=O)C1OC2=CC=CCC=C2C(=O)C(=O)C1,C#Cc1c(O)c2cc3c1=C(C)CC=3C#CCC(=C=O)C(O)C1=CCC=C2C1,CC1CCC(O)C2OC(CCC(C)C(C)CC(O)(O)O)CCC1C2
CC1C(O)=CC=C(C(O)C(C)C2C(=CC(O)O)C=CC2C(=O)O)CC(O)C1C,C1CCC2CCC3C(C(C(O)C2)C1)C(C3c4c(O)c(O)c(O)c4O)C3CCCO,C1=CC(=O)C(C(=O)C1=O)c2ccccc2C(=O)C3=CC(=O)C(C(=O)C3=O)c4ccc(cc4)C,C1=CC=CC(=C=CCC(=O)OCC1)C(=C=C(O)CC(C)C)C1,CC(=O)N1C=C(CCOO)c2cccc(CCC(=O)O)c2C1
CCCC(C)=C(C)CC1=CC=CC(=C2CCCC2=N)C1,C1CCC(C(C(=O)O)C(=O)O)C1CCC(C)CCC(C)CC(=O)O,C(C(=O)O)C(O)CC=C(C1=CC(C(=O)NCC2CC(C(=O)O)C2)CC1)C,COC1=CC(OCCO)C=C(OC2=CC=CCC=C2O)C=C1,C=C(C1CC(C(C(F)F)C1C(=O)N1CC=CC(NCC2ccccc2)C1)c1ccc(F)cc1)c1ccc(F)cc1
C1=CC(=O)OCC1(C=CC(=O)C(C=CC(=O)C1=CC=CC(=O)C2=CC=CCC2O)O)C=C1,CC(=CCC(O)CC(=O)O)C1=CC(C(=O)NCC2CC(C(=O)O)C2)CC1,C1=CC(C)CC(Oc2cc(O)cc(CO)c2)C1,C1CC1CCCC(C(C(=O)C2=CC(=O)C(O)C3=CC=CC=3)C(C)C)C1,C#Cc1c(O)c2cc3c1=C(C)CC=3C#CCC(=O)C(O)C1=CCC=C2C1
C#Cc1c(O)c2cc3c1=C(C)CC=3C#CCC(=O)C(O)C1=CCC=C2C1,C1=CC2=C(OC1)C1C=C3C(=C=Cc4cccc2c41)CC1=CC=CC=C(Cl)C13,C1=CC(=O)C2(C(C(C(C(O2)C(C(C(C1)C)C)C)C)C)C)C(=O)O,COC1=CC(OCCO)C=C(OC2=CC=CCC=C2O)C=C1,O=CC1C(CC2=CCC=CC2)=CC=C2C=CC=C(O)C21
CC(=O)N1C=C(CCOO)c2cccc(CCC(=O)O)c2C1,CC1CCC(O)C2OC(CCC(C)C(C)CC(O)(O)O)CCC1C2,CC1=C(OC2=CCCC(C(O)(F)F)=CC2)C(=O)C=C(C(=O)O)C1,C1=CC(=O)C(C)C1=COC(C)CC(C=CCC=C(C#CC=CC(O)C(C)O)C(CCF)O)C1O,C1=CC=CC=C1C2=CC=CC=C2C3C(C(C(=O)O)C4=CC=CC=C4)C(C(=O)CO)C2=CC=CC=C2C13
O=CC(O)C1=C(C=CC(=O)O)CC2=C1C=CC1=CC=CC=CC12,CC(=O)N1C=C(CCOO)c2cccc(CCC(=O)O)c2C1,CC1C=CCC(Oc2cc(O)cc(CO)c2)C1,C1=CC2=C(OC1)C1C=C3C(=C=Cc4cccc2c41)CC1=CC=CC=C(Cl)C13,C1=CC(=O)Oc1c2ccc(cc2)C3CCC(=O)Oc3C4CCC(=O)Oc4
CCCNC(=O)C1=CC(O)C2C=CC=CC=C2C1c1ccc(O)cc1,C1=CC=CC=C1C(C(C(C(C(C(C(C(C(F)F)C(C(=O)N1CC=CC(NCC2=CC=CC=C2)C1)c1ccccc1)C1CCC1)C(F)C1=CC=CC=C1)C)C)C)C,C1CCC1CC(=O)C1CCC(C(=O)O)C1=CC(=O)C1CC(C)C(=O)O,C(C=C(O)C1=COC(C)CC(C=C(C#CC=C(C(C(C)O)C(C(C)O)C(C)O)C(C(C)O)C)C(C)O)C1O)C,CC(CCC(C)CC(=O)O)CCC1CCCC1C(=O)OCC(=O)O
