0,1,2,3,4
C(C)N1CCC(CC(C)C2=CCC(C)C2)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,C1=CCC(C)C(C)C1=CCC(CC(C)NCC(C)CC(C)CC)=C2CCCC(C)C=C=C12,C1CCC(C(=O))CC(C)C(C)OC1CC(C)CC(C1CCCCC1)C1,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C)CC1CC1=CCCC2CC(CCC(CC(C)(CC)CC)C3CCC(C)C3OC3)C2=C(C1CCC1CC(C)(C)C1)C23C
C1CCC(C)C(C)C1CCC2CC3CC4CC5C(=O)CCC(C)C5C(CCCC(CCC1)C(C(C)O)CCC3C(C)C(C)CCC)C42,C1CCC(C(C2CC1)C2(C(C3CCC3)C(C4CCCCC4)C(C5CCC5)C2)C)C(=O)C(C6CCC6)C(C7CCC7)C7,C1=CC(=O)C(C)C(C)CC1(C)C1(C)C=CC2=C(C#CC3(C)C(C)C(C)C3(C)C3=C4(C(C)C42)C(=C)C3(C)C2(C(=O)C)C(C)C1C2,C1CCCCC2(C)CC(C)C(C3CC(CCC(C)C(C)C)CC(C)C4C3C(CO)C3C5CC6CCCC6CC5=C=CC(C)C43)CC2C1,C1=CCC=CC(C(C)C(CC)C(C1=CCC=CC1OC)C1CCC(CC)C1)C
C1CCC1CCOC2=CC(C)C3C(C)CC4CC5C(CC)C(=CCCC(C)C)OC1C2C5C43,CCCC1C=C(C)CC(C(C)CCC(C)O)C1,C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)CC(C)C1=C(CC2CCC(C3=CCCCC3)C3CCOC3C2O)CCCC1,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC(C(C)C(C)C1)C2CCC(=O)C3(C)C(C(C(C)C(C)C3)C2)C(=O)C4CC(C(C)C(C)C4)C,C1CCC(C(=C)C1)C2CC(C(C(C(C)C)C(C)C)C2)C1CC(C(C(C)C)C1)C2CCC(C)C2,C1CC(C)CC1C1CC2CC(C)C2C(C)C1CC(C)C2C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C1CC(C)C2C1C(C)C2,C1CCC(C)CCC1(C)C(C)C1CC(C)CCC(C)CC1(C)CC(C)C1CC(C)N1CC=CC=C1N,C1CCC(C1)C1CCC(C(C)C)C1(C)C1CCC(C1)C1CCC(C(C)C)C1(C)C1CCC(C1)C1CC(C(C)C)C1(C)C1CCC(C(C)C)C1(C)C1CCC(C(C)C)C1(C)C1
C=C1c2ccc(C)c3c2C(CCCC=CCC)C1CC1CCCC2CN4CCCC(C3)C4=C12,C=CC(C=CCC=CCC1C(CF)C(CF)C(O)CC1C1OC=C(CC(=C)O)NC1C=C(C)C)CC,CCCCC1=C(C)CC(C(CC)CCC(C)O)C1,C1CCCCC(C(C)C)C(C)C1(C)C2CCCCC(C(C)C)C(C)C2C2CCCCC(C(C)C)C(C)C2C2CC(C)C(O)C(O)C1C2,C1CCC(C)C1(C(=O))C2CC3CCN(C)CC3CCC3C(C(=O))CC3CCC(C)C2C1
C(C(=O)C(C)C(C)CC1(CCCC)C2=C(C#CC3C(CC)CCCC3(C)C3C=C4C(CC(C)C42)C(=C)C3C)C2C(=O)CCCC21)C,C1CCCCC1CCCC2C3C(CC(C)OC3CCCC23CC(=C=CC(C)=O)CC3C)CC1C,C1CCC(C(CO)C(=O)C1)C1=CC=CC=C1C1CCC(C(CO)C(=O)C1)C2CC2,C1CCC(C)C(=C)CC(C(C)CCC(C)O)C1,C1CCC(C1)C2CCC(C(C)C(C(C)C)C(C)C)C(C)C(=O)C2
C1CCC2CC3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1(C(=O)C2CC(C)C(C(C(C)C)C)C2)C(C(C(C)C)C)C(C1)C1(C)C(C(C)C)C(C(C)C)C1,CCCC(C)CC1CC2=CCCC3CC(CCC(CC(C)(CC)CC)C4CCC(OC)C4)=C(C1CCC1CC(C)(C)C1)C23C,C1CCC1CCC2(Cc3c(C)cc(CC(C)CCC)c4c(C)c5c(c(c34)C2C)C2CCC5C2C)CC1(C)C,C1CCC2C(C(C(C)C)C3C(CCCCC(C)C)CC3C)C(C)C(C(C)C1)C(O)C2
C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C)C)C2CC(C1)C(C)C1CC(C(C)C)C2(C)C(C)C(C(C)C)C1CC(C(C)C)C2C(C)C(C)C(C)C(C)C(C)C1C2,C1CCCCC2C3C(CC(C)OC3CCCC23CC(=C)C(C)=O)CC3C)CC1C,C1CCC(C)C1(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,C1CC=CC(CCC)CC(=O)C=CCCC(C(C2CC(CO)CO2)C(=C)C1)C
C1CCC1CC(=O)C(C(F)C(F)C1OC(C1OC(=CC(=O)C(C)N1)C)C1)C(C(F)C(F)C1OC(C1OC(=CC(=O)C(C)N1)C)C1)C,CC1CC(C)C2=C(C)CC(C)CC(C)CC1(C)CC2=CC=C1,CCC1CCC(C2C(CC3CCCC3C)CC3CCC4CCC32C4)C1=C(C)CCCC=O,C1CCC(C)CCC1(C)C(C)CC1CC(C)CC1(C)C(C)CC1CC(C)CC1(C)CC1CC(C)CN1C(C)CC1=C(C)C,CCC(C)CC1=CCCC(C)CCC2C(CCCCC=CC1)C(C)CC(C)C2(C)C(C)C
C1CCC(C)C1CCCCC1CC(C)C1C(C(C)C)C1C2CCCCC(C)C(C(O)C2)C1C,CCC1C=C2C(C=C(C3Nc(C(C)N)cc4c3C3CCCC3C4)C3=CCCCC=CC32)CC1,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC(C=CC(C)C)=C1C(O)CCC2(C)CCCCC1C2,C1=CC=CC2=CC=CC1(C)C(C(=O)C3(C)CC(C(C)CC(C)C3)C2)C(C)C(C)C(C)C
