0,1,2,3,4
O=C1CC=C2C(=O)C3=C(CCC3)C2=N1,O=C1CC=C2C(=O)C3=C(CCC3)C2=N1,O=C1CC=C2C(=O)C3=C(CCC3)C2=N1,O=C1CC=C2C(=O)C3=C(CCC3)C2=N1,O=C1CC=C2C(=O)C3=C(CCC3)C2=N1
O=C1CC=C2C(=O)C3=C(CCC3)C2=N1,O=C1CC=C2C(=O)C3=C(CCC3)C2=N1,O=C1CC=C2C(=O)C3=C(CCC3)C2=N1,O=C1CC=C2C(=O)C3=C(CCC3)C2=N1,O=C1CC=C2C(=O)C3=C(CCC3)C2=N1
C1CCC(C2CC3CCCC3C2)C1,C1CCC(C2CC3CCCC3C2)C1,CC1CCC2(C)CC=C3CCCCCC3C12,C1CCC(C2CC3CCCC3C2)C1,C1CCC(C2CC3CCCC3C2)C1
O=C1CC=C2C(=O)C3=CC(C3)C2=N1,O=C1CC=C2C(=O)C3=C(CCC3)C2=N1,O=C1CC=C2C(=O)C3=C(CCC3)C2=N1,O=C1CC=C2C(=O)C3=C(CCC3)C2=N1,O=C1CC=C2C(=O)C3=C(CCC3)C2=N1
CC1CCC2(C)CC=C3CCCCCC3C12,C1CCC(C)CC=C2CCCCCC2C1,CC1CCC2(C)CC=C3CCCCCC3C12,C1CCC(C)CC=C2CCCCCC2C1,CC1CCC2(C)CC=C3CCCCCC3C12
C1CCC(C2CC3CCCC3C2)C1,C1CCC(C2CC3CC(C4CCCC4)C3)C1,C1CCC(C2CC3CCCC3C2)C1,C1CCC(C2CC3CCCC3C2)C1,C1CCC(C2CC3CCCC3C2)C1
CC1CCC2(C)CC=C3CCCCCC3C12,C1CCC(C)CC=C2CCCCCC2C1,C1CCC(C)CC=C2CCCCC2C1,CC1CCC2(C)CC=C3CCCCCC3C12,CC1CCC2(C)CC=C3CCCCCC3C12
C1CCC(C2CC3CCCC3C2)C1,C1CCC(C2CC3CCCC3C2)C1,C1CCC(C2CC3CCCC3C2)C1,C1CCC(C2CC3CCCC3C2)C1,C1CCC(C2CC3CCCC3C2)C1
O=C(O)C1=CC(C(=O)O)C=C(O)C1,O=C(O)C1=CC(C(=O)O)C=C(O)C1,O=C(O)C1=CC(C(=O)O)C=C(O)C1,C1=CC(=O)C(=O)OCC(=O)C1=CC(=O)O,O=C(O)C1=CC(C(=O)O)C=C(O)C1
C1CC2CCCC2C2CCCC2C1C,C1CC2CCCC2C2CCCC2C1C1,C1CC1CCCCC1CC1C1,C1CC2CCCC2C2CCCC2C1C2,C1CC2CCCC2C2CCCC2C1C
CC1CCC2CCCC2C2CCCC12,CC1CCC2CCCC2C2CCCC1,C1CCC2CCCC2C2CCCC12,C1CCC2CCCC2C2CCCC12,C1CCC2CCCC2C2CCCC12
C1CCC(C2CC3CCCC3C2)C1,C1CCC(C2CC3CCCC3C2)C1,C1CCC(C2CC3CCCC3C2)C1,C1CCC(C2CC3CCCC3C2)C1,C1CCC(C2CC3CCCC3C2)C1
