0,1,2,3,4
c1nccc2ccccc1c2,Nc1ccc(N)cc2ccccc12,Nc1nccc2ccccc12,C1CCNCC2CC1CC2,C1NCC2CCC3C2CC1C3
CC(=O)C1=CC=CC=C1N2C=CC(=C2)N3C=CC=CC3C4C5=C(NC6=C5C=CC=C6)C(N(C7=C3C=CC(=C3)C(N(C8=C4C=CC(=C4)C(N(C9=C7C=CC,COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,CC(=O)c1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,C1=CC=CC=C1C(C(=O)O)Nc2ccc(cc2)Nc3c(Nc4cnc(C)c4)c5ccc(cc5)c3Nc6c(ccc6)C(=O)C7=C(C(N)C(=C(N)C7)C)O
Nc1nccc2ccccc12,Nc1nccc2ccccc12,Nc1nccc2ccccc12,C1=NC=CC=C1C2=CC=CC=C2,Nc1nccc2ccccc12
Nc1ccccc1Nc2ccccc2,C1CCC2C(N)C1CC2,C1CCC1C2=NC3=NC(C4=CC=CC=C4)C5=CC=CC=C5C2C(C(C)C)OC6=CC=CC=C6C1,CC(=O)C1=CC=CC=C1NCC2=NC3=C(C=CC4=CC=CC4)C3C2C5=C6C=CC(=C(C=C6)N)C5C(=O)C7=C8N(C=CC(=C9)C=CC(=C(C=C9)N)C8),C1=CC=CC2=C3C(C(=O)Nc4ccc(cc4)C5=C6C(N(C(N(C(C(C(N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1=CC(=O)C2=CC=CC=C2N3C=CC4=CC=CC4N5C=CC6=C5C7=C(C=C(C(=C7)C3)C(N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC=C1C2=NC=CC3=CC=CC2C4=CC=CC5=C4N(C6=CC=CC=C6)C(C(N3)C(C)C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,CC(=O)C1=CC=CC=C1NCC2=NC3=CC=CC3C4=CC=CC4C5=C(N=C(N=C5)C6=C7C=CC=CC7N=C6)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC2=C1Nc3ccccc3N2c1ccc(cc1)C(=O)C2=CC=CC=C2C3=CC=CC=C3C(=O)N2C(=O)C1=CC=CC=C1C2=NC=NC2,C1=CC=CC=C1C2=NC=CC3=C2N(C4=CC=CC=C4)C5=NC=CC5C(C6=CC=CC=C6)C(C7=CC=CC=C7)OC8=CC=CC=C8C9=CC=CC=C9N(C10=CC=CC=C10)
Nc1nccc2ccccc12,Nc1nccc2ccccc12,C1CCC2C1(NCC2)CCC2C1CCC2,Nc1ccc(cc2ccccc12),Nc1nccc2ccccc12
C1=CC=CC=C1C(=O)C2=CC=CC3=C2N(C(C4=C3C=CC=C4)C5=C(C=CC=C5)C6=C(C=CC=C6)C7=C(C=CC=C7)C8=C(C=CC=C8)C9=C(C=CC=C9)C1,C1=CC=CC=C1C2=NC=CC3=CC=CC2Nc4ccc(cc4)C5=CC=CC=C5C6=NC=CC7=CC=CC=C7Nc8ccc(cc8)C9=CC=CC=C9C(=O)C1C(=O)C1=CC=CC=C,C1=CC(=O)Nc2ccc(cc2)C3=NC=CN4c5c(cccc5N3)C4c6ccccc6Nc7c(cccc7)OC1,CC(=O)C1=CC=CC=C1N2C=NC3=C(C4=C(C5=C(C(N(C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)c1ccc(NC2=NCc3cccc(C)c3c2c4ccc(cc4)C)c1c1ccccc1OC
N=C(N)c1ccc(N)c1,Nc1nccc2ccccc12,CC1CC2C(=O)Nc3c(ccc3Nc4c(ccc(N(C(C(C(C(O4)C)C)C)C)C)O)C2)C1=O,C1=CC=CC=C1Nc2c3c(cc2N)C(C(C(C(O3)C)O)C)O,CC1=CC(=O)Nc2ccc(cc2)N3C(=NC4=CC=CC4)C5=C3C=CC5=CC6=C(C(N(C)C)C7=CC=CC=C7)N(C)C=CC6=O
N=C(N)c1ccc(N)c1,CC(=O)c1ccc(cc1)Nc2=NCc3cccc3c2C(C)c4cncn4c5ccccc5c4,N=C(N)c1ccc(N)c1,C1(C(=O)C(C(=O)C(N(C2=NC3=C4C=CC=CC4=C3C2)C)C5=C6C=CC=CC6C5)C(N(C7=C8C=CC=CC8=C7)C)C7=C8C=CC=CC8=C7)C(=O),N=C(N)c1ccc(N)Nc1
CC(=O)c1ccc(cc1)Nc2=NC3c4cccc3c2c4c5cnn5c4c(cc4OC)c4c1,C1=CC(=O)Nc2ccc(cc2)C3=NC=CC4=C3Nc5c4cccc5C(C6=CC=CC=C6)OC1,CC(=O)c1ccc(cc1)Nc2=NCc3cccc3C2c1c(cc1OC)c1ccc2c(Nc3ccc(cc3)C2)C(C)c4ccccc4c1,COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1
