Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
C=CC1=CC(=N)C1C=C,-3.4000000953674316,0.5369528791794466,119.16699999999999,1.93437,0.518858430647047,repairer
Nc1ccccc1,-3.9000000953674316,0.48007546344555985,93.12899999999999,1.2688000000000001,0.8736630259629766,repairer
N=c1ccccnc1,-4.099999904632568,0.5151486683483023,106.12799999999999,0.56107,0.7294600699785414,repairer
C=Nc1ccccc1,-3.5,0.48432940605634694,105.13999999999997,2.0187,0.7780456218180063,repairer
C=CC=C1C=CC1=N,-3.5999999046325684,0.5243489416134313,105.13999999999997,1.68837,0.586308187947529,repairer
O=C1CCCCC1,-3.700000047683716,0.448625540575247,98.14500000000001,1.5196,0.7992164105783613,repairer
CC1CCCC1=O,-3.5999999046325684,0.44697778808257754,98.145,1.3755,0.7183702492354133,repairer
C=CCC(C(C)=N)C1C=CC1,-2.5999999046325684,0.4692102692488118,149.23699999999997,2.7944700000000013,0.5603580313666526,repairer
C=C1CCCC1C(C)C(C)=N,-2.200000047683716,0.4631262432028876,151.253,3.0184700000000015,0.5927293841517984,repairer
CC(=N)C1CC=CC=CCC1,-0.6000000238418579,0.5541637352941934,149.23699999999997,2.9385700000000012,0.6354074260277208,repairer
CC1CC=CC1=O,-3.9000000953674316,0.4418265931071116,96.12899999999999,1.1515,0.6513191561180044,repairer
CC1=CC=C(O)CC1,-4.0,0.5063145688804878,110.156,2.1684,0.6706866494859907,repairer
O=C1C=CCC1,-3.5999999046325684,0.42411792575230617,82.10200000000002,0.9055,0.7058526465288499,repairer
OC1=CC=CCCC1,-4.099999904632568,0.5063145688804878,110.156,2.1684,0.6861005382059663,repairer
O=C1CCC(=O)C1,-3.700000047683716,0.4084181948580651,98.101,0.3085,0.7300226615905071,repairer
O=C1C=CCCC1=O,-4.099999904632568,0.42472483745190875,110.11200000000001,0.4745999999999999,0.7109330131223542,repairer
O=CC=C1CCC1,-3.5,0.35490763309294665,96.129,1.2955999999999999,0.6739894632099404,repairer
CC1C=CC=CCC1O,-4.0,0.518530992257703,124.18299999999998,1.4994999999999998,0.6228437947777987,repairer
CC(=O)C1C=CC=CC1,-4.099999904632568,0.517082288046209,122.16699999999997,1.7077,0.6328472614162777,repairer
CC1C=CC=CC1O,-4.099999904632568,0.49493060544623185,110.15599999999998,1.1094000000000002,0.6182306995317995,repairer
CC(C)C1=CC=CCCO1,-1.0,0.5406285291882913,138.20999999999998,2.5028000000000006,0.665358777618163,repairer
OC1=CC=CCC1,-3.799999952316284,0.48698983303404453,96.129,1.7783,0.6721114875014382,repairer
CC(=N)C(C)=C1CC=CCCC1,3.200000047683716,0.4518359273201567,163.26399999999995,3.4727700000000024,0.6369354942088666,repairer
CC(=N)C1CC=CC=CC1C,-2.0,0.5542364592614168,149.237,2.7944700000000013,0.5929202541783238,repairer
C=C1CCCC(C(C)=N)CC1,-0.10000000149011612,0.3379714908556226,151.25299999999996,3.1625700000000014,0.647821813124495,repairer
O=C(O)C1C=CCCC1,-4.800000190734863,0.5394178868506118,126.155,1.4273,0.6675518152624316,repairer
O=C1CC=CCC1,-3.9000000953674316,0.4152169677954889,96.129,1.2955999999999999,0.6956901028860536,repairer
OC=CC=C1CCC1,-3.5,0.5127006869287019,110.156,2.1684,0.639260285849627,repairer
O=C(O)C1C=CC=CC1,-4.199999809265137,0.5699424888942867,124.13899999999998,1.2033,0.6423158152624315,repairer
CC1CCC=CC1=O,-3.9000000953674316,0.46198022933584176,110.15599999999998,1.5416,0.6613936151213273,repairer
CC(=O)C1CC=CCC1,-3.299999952316284,0.48801958972413795,124.18299999999999,1.9317,0.6975364921855085,repairer
O=C1C=CCCC=C1,-4.0,0.45882636369992424,108.14,1.4616999999999998,0.6855593341925883,repairer
O=C1C=CC=CCC1=O,-4.400000095367432,0.44168670357001333,122.12299999999999,0.6406999999999998,0.7070972608159058,repairer
CC1C=CC=CCO1,-3.700000047683716,0.4590593306052791,110.15599999999999,1.5175,0.5860398632210538,repairer
O=C1C=CC=CC1,-3.799999952316284,0.43852750964422516,94.113,1.0715999999999999,0.6942563336552844,repairer
O=C1C=CCC1=O,-3.9000000953674316,0.400178625108896,96.08500000000001,0.08449999999999996,0.6934804753556894,repairer
CC(=O)C1C=CCC1,-3.9000000953674316,0.46780716077690815,110.15599999999999,1.5415999999999999,0.640805013722726,repairer
O=C1CC=CC=CC1O,-4.599999904632568,0.5081948362887571,124.13899999999997,0.43249999999999994,0.6149729844932008,repairer
O=C(O)C1C=CC=CCC1,-3.4000000953674316,0.5970689434255761,138.16599999999997,1.5934,0.6527219870097435,repairer
O=C1CCCCC1=O,-4.099999904632568,0.4320757620323103,112.128,0.6986,0.782046229905571,repairer
C=C1CCCCCC(=N)C1C,-2.799999952316284,0.514127184095765,151.25300000000001,3.1625700000000014,0.6330456592783411,repairer
CC(=N)C1CCCCC1,-3.700000047683716,0.520768252003863,125.21500000000002,2.606370000000001,0.7658874762005212,repairer
