Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
N=C1C2=CCC(=O)C=C2c2c3c4c(c(F)c21)CCC4C(CC(=O)O)C3,-10.899999618530273,0.869945592871962,337.3500000000001,3.166570000000001,0.5459746586958769,repairer
C=C1CCCC1CCC(=C)C1(C)CC2C(CCC3CC(CO)C(C)C3CCC3CC(C)C(C)C3C)C21,-6.099999904632568,0.28363205158120375,494.8480000000003,9.320600000000002,0.4168401148828368,repairer
CC1c2c(F)c3c(C4=C5C=CCC5=CC4=O)c-3c2C2CC1CC2C(=O)O,-9.0,0.8782535678052353,348.3730000000001,4.340200000000003,0.4538942992729,repairer
CC1=C(C)C(C2CC(C)C(C)C(C)C2)C(C2=CCCCCC2)C2CCC(C)C(CO)CC2C1C,-0.6000000238418579,0.40942512256171115,468.8100000000004,9.074600000000002,0.4924716779917409,repairer
CC1=C2CC3(C)C(C)C(C)C(C)C(C)C3(C)C1C(F)Cc1ccc(=O)ccc12,2.799999952316284,0.514073747275587,382.56300000000016,6.305000000000008,0.43631170895787397,repairer
O=C(O)CC1Cc2c3c(c(F)c4ccc5c(c24)=CC(=O)CC=5)CCC31,-10.600000381469727,0.9146088618349347,336.36200000000014,2.1895,0.5648568955013251,repairer
CC1=CC2=C(C2)C2C3C(C(=O)O)CCC3(O)C2C2OCC3CC(C)CCC(O)C3=C=CCC(C)C3CC(CC3C)C12,26.0,0.3258855528487576,562.7910000000003,6.316600000000008,0.2617130839938291,repairer
CC1CC=C=C2C(O)CCC(C)CC2COC2C3=C(CCC4C3CC(CC1)C4C)C1C3CCCCC3(O)C21,7.599999904632568,0.26162357874109576,520.7980000000005,7.229900000000009,0.293945418184048,repairer
CC1CC(C(=O)C2C(C)CC2C(=O)C2CC2C(=O)C2CC3C(=O)C4C5CCCC(CC23)C(O)C54)C(C)C1C,-3.5999999046325684,0.5424733665255068,522.7260000000003,4.778500000000005,0.3479766739292362,repairer
CC1CC=C=C2C(O)CCC(C)CC2COC2C3=C(CCC4C3CC(CC1)C4C)C1C3CCCC3(O)C21,33.400001525878906,0.27930166929107814,506.7710000000004,6.839800000000008,0.28981430569724154,repairer
O=C(O)CC1Cc2c3c(c(F)c4cnc5c(c24)=CC(=O)CC=5)CCC31,-10.699999809265137,0.9035660433630799,337.35000000000014,1.5845,0.545186191275973,repairer
CC1=C(C2=C3C(=O)C=CCC3=CC2=O)C2=C(C3=C(CC3F)C(C)C(C)C(C)C2C)C(C)C(C)C1C,19.899999618530273,0.3953620643881933,474.66000000000014,7.452500000000008,0.4414177487152295,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,34.79999923706055,0.13737105710440367,762.9960000000002,16.689599999999974,0.8272750352430487,repairer
O=C(O)CC1Cc2c3c(c(F)c4ccc(=O)c5c(c24)=CC(=O)CC=5)CCC31,-4.800000190734863,0.8777736817171022,364.3720000000001,1.5497,0.5544075580210057,repairer
CC(C)C1CC(O)C(C)C2C(C)CC(C(C)C3CC4C(O)C(O)CN4C3)C2C1,-8.0,0.6896874279038474,393.61200000000014,2.9998000000000014,0.46950150201594487,repairer
CC1=C(CC2CCCC(C)C2)C(=O)C2=C(CC3=C2C(=C=CO)CO3)C1C1CCCC1,-7.5,0.4302898802690562,406.5660000000002,6.490000000000006,0.5082642723455293,repairer
CC1CCCC(CC2=C(CC3CCCC3)C3=C(C2=O)C2=C(C3)OCC2=C=CO)C1,-10.800000190734863,0.4546201095841312,392.5390000000002,6.244000000000006,0.5313914440075724,repairer
CC1=C(CC2CCCC(C)C2)C(=O)C2=C(CC3=C2C(=C=CO)CO3)C2CCCC12,-8.600000381469727,0.456110848534775,392.53900000000016,6.099900000000006,0.48589050632072156,repairer
O=C1C=CC2(C3C=C(C4CCCC4)CC3)CCC(CN1)C2,-8.199999809265137,0.7637961612626825,285.4309999999999,3.9855000000000027,0.48275758949659087,repairer
CC1CCc2ccccc2C1C(N)=O,-7.400000095367432,0.7193041666984573,189.25799999999995,1.8377999999999999,0.7064955073453417,repairer
CC1=CC(=O)OCc2ccccc2C1=CC=CC(=O)O,-5.5,0.6626180044516211,270.284,2.7139000000000006,0.7192992446366804,repairer
CC1(C)Cc2ccc(C(=O)O)cc2C1C(=O)O,-7.0,0.821606650615606,234.25099999999998,2.1353,0.7021916501086238,repairer
O=C(O)CC1Cc2c3c(c(F)c4cnc5c(c24)=CC(=O)CC=5)CCC1C3,-4.099999904632568,0.8936090441198437,351.3770000000002,1.6596,0.48178016721026795,repairer
O=C(O)CC1Cc2c3c(c(F)c4cnc5c(c24)=CC(=O)CC=5)CC3C1,-10.800000190734863,0.9035660433630799,337.35000000000014,1.5845,0.5506000374298192,repairer
CC1CCCC(CC2=CC(C3CCCC3)C3=C(C2=O)C2=C(C3)OCC2=C=CO)C1,-10.5,0.46616422056666257,392.5390000000002,6.099900000000006,0.5056211903673025,repairer
CC1CCCC(C2CCCC2)C(C2=C(CC3CCCC3)C3=C(C2=O)C2=C(C3)OCC2=C=CO)C1,-7.0,0.2660249069095264,460.65800000000036,7.660300000000008,0.5178593185318684,repairer
O=C1C2=C(CC3=C2C(=C=CO)CO3)C(C2CCC2)C2=C1C1CCC1CCCC2,-2.299999952316284,0.4879067120306146,376.4960000000002,5.463800000000004,0.5024222210934518,repairer
CC1CC=CC(=O)C2=CC=CC2(C)C(C2CC3(F)C(C)C(C)C(C)C(C)C(C(=O)O)C23)C(C)C1C,0.8999999761581421,0.4528729995213484,484.6960000000002,7.145600000000008,0.38382964049800067,repairer
O=C1C=C2C=CC(c3c4c(F)c5c(c3-4)C3CC(C5)CC3C(=O)O)C2=C1,-7.199999809265137,0.9120413728541907,334.346,3.645500000000002,0.446882847230314,repairer
O=C1C2=C(CC3=C2C(=C=CO)CO3)C(C2CCCC2)=C1C1CCCCCC1,-9.899999618530273,0.39355955732255476,364.4850000000002,5.607900000000005,0.6168041321511539,repairer
O=C1C2=CC=CC=CC(=C=CO)COC3(c4ccccc4C4CCCCC4(c4ccccc4)C(c4ccccc4)c4ccccc4)CC1C23,17.5,0.16820075689152708,642.8390000000003,10.194399999999995,0.45208516908292806,repairer
O=C(O)CC1Cc2c3c(F)c4c(c2-4)C2C=CC(=O)C4=CCC(=O)C(=C42)CC1CC3,-6.199999809265137,0.8461958469452942,390.41000000000025,3.8239000000000027,0.41230429651895334,repairer
O=C1C=C2C3=C1CCC(C(=O)O)C1CC1CCC1=C4CC(C(F)CC24)C1C=C3,-1.7999999523162842,0.6785060529533113,380.45900000000006,4.563500000000004,0.3075661728132596,repairer
O=C1C(CC2CCCCC2)=C(CC2CCCC2)C2=C1C1=C(C2)OCC1=C=CO,-9.699999809265137,0.48207500641815154,378.51200000000017,5.998000000000006,0.6087706714249157,repairer
CC1CC2=C(O1)c1c(N(O)O)ccc3cccc(c13)C2,-9.399999618530273,0.7779157936665521,269.30000000000007,3.5006000000000013,0.6190416761219568,repairer
ON(O)c1ccc2cccc3c2c1C1=C(CCO1)C3,-9.199999809265137,0.7686691656725516,255.2729999999999,3.1121000000000016,0.6638515252279679,repairer
CC1CCC2=C(O)C1c1c(N(O)O)ccc3cccc(c13)C2,-8.0,0.6864145168444475,297.3540000000001,4.306300000000002,0.5211994458527528,repairer
O=C1C2=C(CC3=C2C(=C=CO)CO3)C(CC2CCCC2)=C1C1CCCCC1,-10.199999809265137,0.5230097027391021,364.4850000000002,5.607900000000005,0.6099728955396643,repairer
CC1CCCC(C2CCCC(CC3=C(C4CCCC4)C4=C(C3=O)C3=C(C4)OCC3=C=CO)C2)C(C2=C(C3CCCC3)C3=C(C2=O)C2=C(C3)OCC2=C=CO)C1,34.400001525878906,0.1599926358480596,740.9809999999999,10.927599999999995,0.395380097130366,repairer
CC1C(O)C2=C(C(=O)C(C3CCCCC3)=C(C34C(=O)C=CCC3C(C)C(C)C(C)C4(C)C)C2=CO)C(C)(C)C(C)C1C,15.899999618530273,0.3229666665567208,576.8620000000002,8.573200000000007,0.43888664953725903,repairer
CC1=C(C2=CC=CC2=O)C(C)(C2CC3(F)C(C)C(C)C(C)C(C)C(C)C23)C(C)C(C)C1C(=O)O,1.100000023841858,0.48801722042315443,470.66900000000015,6.8996000000000075,0.4372440990208313,repairer
O=C(Oc1ccccc1)c1ccc2cccc3c2c1C1=C(CCO1)C3,-10.100000381469727,0.5030633852506761,328.36700000000013,4.746500000000003,0.7349530260704855,repairer
CC1Cc2c(c3c(c4ccccc24)-c2ccccc2C3C(=O)O)C1C(=O)O,-6.599999904632568,0.7120722706001908,358.3930000000001,4.397100000000004,0.6342553321424476,repairer
c1ccc(Oc2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-3.200000047683716,0.2883268631851903,398.50500000000005,8.479900000000004,0.8420708563909074,repairer
CC1CCCC(C2CCCC2)CC2=C(C1)C(C1CCCC1)C1=C(C2=O)C2=C(C1)OCC2=C=CO,-7.099999904632568,0.33976002826458246,460.65800000000036,7.660300000000008,0.47234089955182085,repairer
O=C1C=C(CCC2CCC2CCC2C=CC2=O)C1=CC=CO,-8.199999809265137,0.573742874807529,298.382,3.835300000000003,0.5294958413062437,repairer
CC1C(C)C(C)C2(C)C(C)CC(C34C(=O)C=CCC(C)C3(C)C(C)C(C)C(C)C4C)=CC(=O)C2(O)C1C,22.799999237060547,0.3964825870365721,510.8030000000002,7.5329000000000095,0.4092894004380129,repairer
O=C1C2=C(CC3=C2C(=C=CO)CO3)C1C(CC1CCCC1)C1CCCCC1,-9.300000190734863,0.524457475509134,366.50100000000026,5.543700000000006,0.531921637096494,repairer
O=C1C=CC2=C(CC3=C2C(=C=CO)CO3)C(C2CCCCC2)=C2CCCCC12,-2.5,0.4664013386895163,376.49600000000027,5.774000000000005,0.5534585632072763,repairer
CC1CC(C(=O)C23C(=O)C=CCC2(C)C(C)C(C)C(C)C(C)C(C)C3C)=C(O)C(C)C(C)C(C)C1C,11.0,0.38949693773384514,498.79200000000026,8.303700000000008,0.4324449729473529,repairer
O=C1C2=C(CC3=C2C(=C=CO)CO3)C(C(C2CCCC2)C2CCCC2)=C1C1CCCCC1,-7.699999809265137,0.38326888598344677,432.6040000000004,7.024200000000007,0.6033498323070511,repairer
c1ccc(Oc2ccccc2C2=C(c3ccccc3)CCO2)cc1,-8.199999809265137,0.6085904854502227,314.38400000000007,5.7675000000000045,0.787296527293306,repairer
OC1(C2=CC=CC=CC2C2=CC=CC=CC2C2=CC=CC=CC2)C=CC=CC=C1,-6.900000095367432,0.6216422704438954,378.5150000000001,6.1794000000000056,0.5110911731156738,repairer
O=C1C=CN1c1ccccc1-c1ccccc1-c1ccccc1,-8.0,0.6743553411540029,297.357,4.880900000000003,0.7808253665940192,repairer
