smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CC=CCCC(C)CCC(C)(C(C)CC(O)C1CC2C(O)CCC2CCC1C1CCOC1)C(C)C(C)(C)CCO,-8.100000381469727,-9.5,0.1766957246077302,0.4449564969391531,8.037000000000011,562.9200000000001
C=C1CC(CCC2CC(CO)C(O)CC2CC(C)CC)C(C)CCCC2(CCC(CC(C)=O)C2)C1,-9.399999618530273,-10.2,0.3263508764622745,0.4018864252152287,7.73660000000001,488.7970000000004
CC(=C=C(CC(C)CC=O)C(C)C)C(C)C1CCC(C)C1C,-8.100000381469727,-7.9,0.4132600766009176,0.5178354221857642,6.047500000000007,304.51800000000003
CC1CCC(O)CC2C1C(C)CC2C1(C)CCCC(O)CC1O,-9.899999618530273,-10.8,0.6482410973133582,0.5496480007245946,3.357800000000002,324.505
CCC1=CC2C(O)C3OC(CO)CC(O)C3C2CC2C1=CCC1(O)C(O)CC2C1O,-12.0,-13.3,0.36578983355224,0.3582823721758946,-0.1205999999999999,422.51800000000014
CCC1CCC(C(C)C)CCC1(C)CC1CC2(O)CC3(CCCC3C)CC2C1C,-10.0,-11.5,0.4744064940601287,0.4367025276790184,7.85870000000001,402.7070000000002
CC1C(CO)C(O)CCC(C)(CC2CC(=O)C3CCCC2C3)C1C,-9.800000190734863,-10.5,0.7705205792922525,0.4520183802279356,3.813600000000004,336.5160000000002
CC(C1CC(COC(=O)CO)C(C(C)(C)N)CO1)C1(C)CCC(O)(CO)C1,-9.100000381469727,-9.3,0.4772931774200697,0.488987675198839,0.8302000000000015,387.5170000000001
CCC1(O)CCC2CC3CC(CCC(C)C(C)C(CC(O)C=O)CC3C3CCCCC3)C2C1,-9.899999618530273,-9.9,0.4441309955997503,0.3942419708864008,6.788700000000008,460.7430000000004
C=C1CCC2(C)CC(C)(C)CC(O)C3CCC(CC(C)C(C)(O)CCCC4COCC1CO4)CC32,-10.300000190734863,-15.4,0.3788018217633542,0.3285122574799887,6.535200000000009,490.7690000000003
CC(CCC(O)C1CCC(=O)CC2CCCC(C)(O)C21)C(O)CO,-8.899999618530273,-9.2,0.588348861727871,0.5373057273192734,1.6532999999999995,342.4760000000002
CC1C(CC(=O)O)CC2CCCC(CO)C2C(=O)CCC2CCCC21,-9.0,-9.7,0.8091471591661084,0.5281520655970098,3.9075000000000033,350.499
C=C(O)C(C=C(C)CC1CC(O)C(C)C1C)C(C)C1COCC1C,-9.0,-8.8,0.551107938432497,0.4680693432940147,4.582300000000005,336.51600000000013
CC1C(=O)CC(O)C(O)C(CC2CCC3(C)CC(C=CC3O)C2O)C1C,-10.300000190734863,-10.4,0.4402336672926264,0.4001765494881242,1.6737,366.49800000000016
CCC(C)C=CC1CC(C)(CO)CCC1CCCC(C)(CC1CCCCC1C)C(C)O,-8.899999618530273,-9.5,0.3258916532066697,0.4945560695092474,7.777400000000012,434.7490000000003
CC12CCCC=CC3=C4OCC(O)CCC4C(CC(=O)O)C(CC(CCC(=O)O)C1)C32,-10.5,-11.0,0.5953246948701407,0.4970382309103718,4.386100000000003,432.5570000000002
CC1CCCC(C)(C)C(C2C=C3CC(C)CC34CC(C)C(O)C4C2C)C1,-10.800000190734863,-10.4,0.420813187426037,0.4472833853484803,6.464400000000008,358.6100000000002
CC1CC2(C)C(C)C=CCC2C(C2=C=C3CC(C)(O)C(C)C3CC2)C(C)C1C,-11.199999809265137,-11.7,0.3910309296489422,0.4159676267790321,6.785600000000009,382.63200000000006
CCC1(C)CC(C)(C(C)(C)C(C)C)CC(C)(C=CCC(C)C2(C)CC(C)(O)C2)C1C,-8.800000190734863,-9.7,0.4099330635582521,0.4690431928269071,8.660900000000007,418.7500000000002
CC1C=C=C2C(C3COC(=O)C3(C)O)CC(CCO)C2(O)C(C)C=CC1,-9.5,-9.5,0.4059255767816015,0.3962283470629218,1.9736,362.4660000000002
C=C(C(C)C)C1CC=C(C)C(=O)C1C1CCC2CC3(C)CC(C(C)C)C3C2C1,-10.100000381469727,-9.0,0.4745034715801041,0.4902941693279649,7.084700000000009,382.63200000000006
CC(C)C(C)C(CCC1CC(C)C(C)C(CCO)C(C)(C)C1)CC(O)CO,-8.800000190734863,-8.6,0.4578447738440222,0.5193791910994369,5.125200000000007,384.64500000000015
