0,1,2,3,4
C1CCCOCC1CC2C3CCC(C(=O)C2)CC3C(=O)C,CC(C)C(C)C1C(C)CC2C(C)C1CCCC2C(C)C,C1=CC=CC2CC3CC4CC5(C(O)CO)CCC6(C)CCC5C4(CCC3C1)C2C6O,CC(CO)CC(C)C(C)C,CC(C)C(C)C1CCC(C)CC(C)C(O)C1
C1CCC2CC3C(C(C(C(C(C(C(C(C(C(C(O)C)C)C)C)C)C)C)C)C)C)C(O)C(O)C1,CC1C=CC2(C=O)C(C)C(CC(C)(CO)C2C)C1O,C1CCC(O)CC1(O)C2CC3CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C3,C1CCC2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(=C2CCCCC23C(C)CC13C)
C1CC2(O)CC(O)C(O)C3(C(C1)C1(C)CC3CC1C)C2C1CC1,C1CCCOCC1CCC(C)C23CC4CC(CC(C)C4)C3C2,CC1CCC2CC(O)C3C=C(C(=O)O)CCC3C2C1,CC1CC2CCCC3CC(CO)CC5CCCC6CC(O)C1CC4(O)C56CC23,C1C(C)C(O)C2(C)CC(O)C3C(C)C4(C)C(C)C(C)C1C2C3C4
CC12CCC3C(C(O)CO)(CC1)CC1CC4CC5C=CC=CCC4CCC13C5C2O,C1CC(=O)CC(C)CCCCC(C)CC1O,CC1CC[SH2]CC12CC13CC4(CCCSCCC4O1)CCCC3CC2CCO,C1CCC(C(C)C(C)C(C)O)C(C(C)C(C)C(C)O)C2CC(C)C(C)CC2C1,CC(=O)C1C2C3=C4CC(CC(C)CC1(N)C4)C3CC1CCC3CCCCC(C)(C3)C1C2O
CC(C(C1(O)CC2C3CC4CC2(CC4CC3C)C1)C(=O)O)C(=O)O,CC(C)C1(C)CC2CC(C)(C)C3C(O)CC(C(O)CO)C3C2C1,C1=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC2CCC(O)C(C2)C2C(O)C(C=C(O)C(C)C1C)CC2(C)C1C2,C1(C(C(C(O)C2(C3C4(C5(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1CCCC2CC(O)C3C=C(C(=O)O)CCC3C2C1,C1CCC(C)CC(O)CCC(=O)C1,CC(C)CC(C)CC=C=O,C1CCC(=O)C2CC3CCCC(C)(C)C3(C)C3CC(C)(C(C)(C)O)C1C23,C1CCC2CCC3(C(C(C(C(O)C2)C(O)C4CC5CCCC56)C3)C6CC(C(C(C(C1)C)O)C)C)C
C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC1C=CC(O)C2CCC(CO)(CCC(C)(C)C1)C2,CC1CCC(C(=O)O)C2CCC3=C(C(=O)O)CC3C2C1,C1CC2C3COC4C(=O)CC=C5CC(O)(CCC54)CC2CCC1C3,C1(C)CCC(C(C)CC)C(C(C)O)C(O)C1=C(O)C
C1CC(C)C(C)(C)C2C(CCC2(C)C)CC1C(=O)O,C1CC2CCC(C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC2C3CCC(C2(C(C(C(C3)C)O)C)C)C1,C1CCCOCC2C3CCC3(C1)C2,CC1CCCCC1(C)C1CC2C(=O)CCC3CCC(O)(C1)C32
C1CCC(=O)C2C3=C4CC(CC(C)CC1(N)C4)C3CC1CCC3CCCCC(C)(C3)C1C2O,C1CCC(C(=O)CC)CCCO1,CC1CCCCC2CC3(CCC(O)C(O)CC3(C)C3CCOC3C)CCC2(C)C1,C1CCC(C)C1C=C2CC3CC(O)CCC(C)(C(=O)C3C)C2C(C)C1,CC1CC2C(CC1C1=CCC(C)C3C(O)CC(O)C13)C1CC(C)C3CCCC3CCC23CCCC3C1
C1(C(C(=O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC2CC(C)CC3(C(C)CC4(C5C6CC(CCC5(O)C3)C6)C4)C2C1,O=C1C=C2CCC3CCC(CCCO1)C23,CC1CC2C(C)C(C)C3(C)CC4C(C(O)CC(C)(C1O)C24)C3C,CC(C)C1(C)CC2CC(C)(C)C3C(O)CC(C(O)CO)C3C2C1
