0,1,2,3,4
O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@@H]2c2cccc(Cl)c2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1=Oc1ccc2occc2c1C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,C1=NC=C(C2=NN=C[C@@H]2c2cccc(Cl)c2)C1OC(C(N)C1=CC=CC=C1)C(=O)N1C2=CC=CC=C2C1,O=C(NCC1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,O=C(NCC1=CC=CC2=C(C=O)C(C=C2)C1)C1=NC=C(C2=NN=C[C@@H]2C3=CC=CC=C3C2)C1
COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c1c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
C1CCC(C1)CCC(C1)CCC(C1)CCC(C1)CCC(C1),CC1CCCOCC1CCO,C1CCC(C1)COC1CCOCC1,CC1CCCCC1CC1CCCCC1,C1CCC(C1)CCC1CCC1
C1=NC=C(C2=NN=C[C@@H]2c2cccc2Cl)c1cc2ccc(cc2)C(=O)Nc1ccc(cc1)C1CC1,O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1=Oc1ccc2c(c1)Nc2ccc(cc2)C(=O)Nc1ccc(cc1)C,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1=Oc1ccc2ccccc2c1Nc1ccc(cc1)C2=NC=C(C3=NC=C(C4=NC=C(C5=CC(=O)N(C(C5)C)C)C)C)C3),O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1
O=C(NCC1=CC=CC=C1)C1=NC=C(C2=NN=C[C@H]2C2=CC=CC=C2Cl)C1,C1=NC=C(C2=NN=C[C@@H]2c2cccc(Cl)c2)C1=Oc1ccc2c(cc1)cc2C2=NC=C(C(Nc1ccc(cc1)S1)C1)c1ccccc1C1,C1=NC=C(C2=NN=C[C@H]2c2cccc2Cl)c2ccc(cc2)C(=O)Nc1ccc1C(=O)C1=NC=C(C2=NN=C[C@H]2c2cccc2Cl)c2ccc(cc2)C(=O)Nc1ccc1C,O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc2Cl)c1c1ccc(cc1)Nc1ccc(cc1)Oc1ccccc1C(=O)Nc1ccccc1
C1CCC(=O)C2CCC(C(C)C(=O)C1)C2,C1CCC(=O)C2CC(C)C(=O)C1CC2,C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,C1CCC(=O)C2CC1CC(C)C(=O)CC1C2CC(C)C1CCC2C(C)C(=O)CC1C2,C1CC(=O)C2CCC(C(C)C(=O)C)C(C)C(=O)CC2C1
C1CCC(C(C2CCC3C(C4C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2CC[C@H]3C4CC[C@H](C5CC[C@H](C(C)C)C(=O)C5)CC[C@H]3C(C)C2CCC1=O,C[C@H]1CC[C@H]2C3CC[C@H](C4CC[C@H]3C(=O)C)CC[C@H]2[C@H]1CCC(=O),C1CCC2CCC3(C(C(=O)C3)C2)C1CCC4=O,C1CCC(C(C(C(C(C(C(C(C1)C(=O)C2CCC(C(C(C(C2)C(=O)C3)C)C)C)C)C)C)C)C)C
C1CCC2CC[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3[C@H]1CCC2=O,C[C@H](C1CC[C@H]2C3CC[C@H](CCC3(C)C(=O))CC[C@@H]2[C@H]1CCC(=O))CCC,C1[C@H]2CC[C@H]3C4CC[C@H](C5CCCC5=O)CC[C@H]3[C@H]1CCC2=O,C[C@]12CC[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3[C@H]1CCC2=O,C1CC[C@H]2CC[C@H]3C4CC[C@H](C5CCCC4=O)CC[C@H]3[C@H]1CCC2=O
C1CCC2CCC1CC2CCC3C4CC(C(C(C(C(C4)C)C)C)C(=O))C(=O)C3,C[C@]12CC[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3[C@H]1CCC2=O,C[C@H]1CC[C@H]2C[C@@H]3CC[C@H]4CC[C@@H](C2=O)C[C@H]3CCC4=O,C[C@H]1CC[C@H]2C3CC[C@H](C4CC[C@H]3C[C@H]12CCCC4=O)CC[C@H]3[C@H]1CCC2=O,C[C@]12CC[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3[C@H]1CCC2=O
C1CC[C@H]2CCCC1CC[C@H]1C3CC[C@H](CCCC3=O)CC[C@H]21,C1CC[C@H]2CCCC1CC[C@H]1C3CC[C@H](CCCC3=O)CC[C@H]21,C1CC(=O)C2CCC[C@H]1CC[C@H]1C3CC[C@H](CCCC3=O)CC[C@H]21,C1CCOC1[C@H]2CCCCC1CC[C@H]1C3CC[C@H]CCCC3=OCC[C@H]12,C1CC(=O)C2CCC[C@H]1C3CC[C@H](C)CCCC3=OCC[C@H]12
