0,1,2,3,4
C1=CC=CC1C(C(=C)C1CCCC1)C1=CC=CC2C(CCC2)C1CCC1C2CCCN2,CC(=Nc1ccccc1)SC(=C1CC=CC2=C1NC(CC(C)N(C)O)O2)C(C)O,CC(C)C(NC(=O)CC(O)C1CCC(=O)C1)c1ccccc1,C1=CC=CC=C1C2=C(C=CC(=C2)C3=CC=CC=C3Cl)OC4=C(C=CC(=C4)C)C5=C(C=CC(=C5)C)C1,C1=CC(=O)C(C(C(C(C1(C(=O)C(C(C(C1C(C(=O)C(C(C(C1C(C(=O)C(C(C(C1C(C(=O)C(C(C(C1)Cl)C(C(C(C1)C(C(=O)C(C(C(C1)C(C(=O)C(C(C
C1CCC(C(=O)C2CC3CC4C(C)CCCC5CCCC3C54)C2CC1CC,C1CCCO1=CC1CSC1,C1=CCC=C=C(C2=CC(OC3=CC=CC=CC3)C3C=CCC=CC3=C2)CC=C1,C1CCC1CCC2=CC=CC=C2C3=CC=CC=C3C=CC4=CC5=CC=CC6=CC=CC4C=CC5C=CC3=CC=CC=C3C=C2,CCC(CCCCC(O)=CCCO)CCCC1CC23CC(=O)CCC2C=CCCC1C3
C1=CC=C(C(=O)C2=C(C=CC3=C2C4=C(C=CC5=C4C(O)C(C=C(C=C3)C)C5)O)C)C=C1OC2=C(C=C(C=C2)C)O,C1=CC=CC=C1C(=O)OCC1=CC=CC=C1C1C=CC2CC(=C3CC(=O)C3)C3=C(OC2=C1)C(=O)CCC=C3C,CC1(C(C=C(C2CCC(C3C1CCC2C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(=O)OCCC1CCC(=O)OCCC1CCCC1,C1=CC(=O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1=CCCC(=O)C2=C1C(=C1CC(=O)C1)CC1C=CC(C3=CC=CC=C3COC(=O)C3=CC=CC=C3)C=C1O2,CC1=CC(C=CC=CCC2=CC=C(C)C2)=CC1,C1CCC(C(C(O)C(NCC1NCCCC1CCC(O)CC)C1CCCC1)C)C,CC(=O)C1=CCC=C(C(C(=O)C2=CC=CC=CC2(C(=O)C3=CCC=CC=C3O)C)C=C1)C=C,COC1CC(C(C(C(C(O)CC(C)C(C)CC2)CC(O)CC2)C(C)C)C)C1C2CCCCC(C)C2C
C1CCC2C3CC(C(C)C4C(C)CCCC5C3CC4C5)C(=O)C2C1,C1CCC(C(C)C(C)C(O)C(C)CCC2C=CC(C)C(O)C(O)C2)CC1,C1C(=O)C=CCC2=C(C=C1)C1C2=C3C(=CCC3C3CC=CC(C)C=C3C2)C3C(=O)C1C2C(=CCC2C2CC=CC(C)C=C2C3)OC1C3,C1=CCC=C(C(C(=O)C2=CC(=C3CCC(C(=O)O)C3)CC=C2)C1)C,C1=CC=CC1=C1C(C(=O)Nc1cccc1O)C1=C(C)C(C1=CC=CC1=N)C1=CC=CC=C1
CC1(C(C(C=C1)C1CCC(C2=CCC3C1CCC3C1=C2)C1CCC3C1=C2)CCC1)C1CCC2=CC=CC=C21,O=C1C2=C(C(C(O)=CC2)CN1)CCCC1=CCC=CC1,C1=CC=CC(=C=C2C3=CC=CCC3=CC3C=CC=CC=C23)C1O,C1CCC1C=CC=CC2=C1CC1=C=C3NC4=CC5C(=O)CCC5CCC6=CC4C=CC3C=C=CC12,C1=Oc2ccc(cc2)C1(C)C3CCC2(C(C(C(C(C(C3)C)C)C)C)C)C2=C(C)C=C2
C1=CC(C2=C(C3=C(C4=CC=CCC4=C4CC=CC(=C34)C(O)CC2O)C=CC=C1)C=CC=C1,CC(C(C=C1)CCCc2cnccc2CCC2=C3C1CCC3C1=C2CCC1)c1ccccc1,C1CCC(C#C)C2CCCCCC2CC(C)(C2CC(C3CCC(O)CC3)NC(C)C(C)(C)C2)C1,C1CCC2=C(C(C(C(O)(F)F)C2)C(=O)C1=CCCOC1CC=CCC2=C1CCC2)C(=O)C1CCC2=C(C(C(C(O)(F)F)C2)C(=O)C1=CCCOC1CC=CCC2=C1CCC2)C,CC1CCC(C(O)C(O)c2ccccc2)C1c1ccccc1
C1CCC1CC=CC2C(O)CC(C3CC4C(C)CCCC5CCCC3C54)CC2CC1CC,CC(C)C1CCN(C=C2CC=CC=C2CCC(N)=O)C1,C1(C)C(C(C)C1)C(C)C2(C)C(C(C(C)C(C)C(C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,O=C1c2c(ccc3c2=NC2=CCCC=CC2C=3)C=CC1c1ccccc1,C1CC(C(O)C(C)C(C)CC2CC(C)C(O)C1)C2CCCCC(C)C2C1OC1
C1=CC2CCC(C(=O)C3=C4CCCC(=CCCOC5CC=CCC6=C5CCC6)C(=O)C3C(C(O)(F)F)C4)C(=CCCOC3CC=CCC4=C3CCC4)C(=O)C1C(C(O)(F)F)C2,C1=Oc2ccccc2C(=C(C1)C3CC2CC(C(C(C(C2)C)C)C)C3)C2=CC=CC=C2,CC1CCNC(C(=O)CC2CCC(O)C(C)C2)CC(C2C=CCC=C2)CC1C,c1ccc(cc2ccccc2CC3c4ccccc4c3)c1ccccc1,C=C1CC2=C(C1)C(NC(=O)c1cccc(O)c1)C=C(CC1=CC(N)CCC=C1)C2
C1c2ccc(cc2)C(=O)c3c(cccc3)C4CCc5c3cccc3CCc3c(cccc3C4)c12,C1=CC(C)C2=C(C1)OC(C)C(C(O)C=C1C=CCC=C=C1)C2,C1=CCC=CCC1C(=O)C1=CC(=C2)CCC(C(=O)O)C2CC=C1,CC1CCCC(O)(C(CCC(C)C(C)C)C(O)C(C)CCC2C=CC(O)C(O)C2)CC1,O=C(O)CC(=O)C1CC(=O)C2=C3C(C2)CC3CC2=C(C(C2=CC=CC2)C1=O)c1ccccc1
C1CCCCC2CC3CC2C2CC(C(=O)C4CCCCC42)C(C)C13,CCC1C2=C(CC(=O)C=C2C)C2C(O)C(O)C(C(C)CC3C=CC(C)=C(C(C)=O)CC3)CC(C(C)O)CC12,C1=CC(=O)C(C(C(C(C(C1(C(=O)C(C(C(C(C1)Cl)C(=C1)C)C)C)C)C)C)C)O)C,CC(C(C(C1CCC(C(C(C1)C(C(C(C1CCC(C(C(C1)C(C(C(C1CC(C(C(C1)C(C(C(C1)C(C(C(C1)C(C(C(C1)C(C(C(C1)C(C(C(C1)C(C(C(C1)C(C(C(C1)C(C(C(C1,O=C(O)c1ccc2c(c1)ON(C1=CC3=CC=CC3C3=CC=CC=C13)C2
C1=CC=CC(C2=C(C(C(C(C(C=C3C4=CC=CCC4=C4CC=CC(=C34)C(O)C)C)C)C)C)C(O)C)C=CC=C1,O=C(Cc1cccc(CC2=CCC=CC2)c1)c1ccccc1,C#CC1CCCCC(C)(C2CC(C3CCC(O)CC3)NC(C)C(C)(C)C2)CC2CCCCCC12,C1CCC(C)C=C=C1N=C(c2ccc3ccccc3c2)Oc2ccccc21,C1=CC=CC=C1C2=C(C(=O)C3=CC=CC=C3C(=C2)C(=O)C4=CC=CC=C4)C(=O)C5=C(C(C(C(C=C5)C)C)C)C(C)C
