0,1,2,3,4
O=C1CCCCC/C=C/CCOC(=O)c2c(O)cc(O)c(Cl)c2C1,C1=CC=CC(=O)C1CCC(=O)C1CCC(=O)C1=CC(=O)C1(C)C(=O)C1(C)C(=O)C1(C)C(=O)C1(C)C(=O)C1(C)C(=O)C1(C)C(=O)C1(C),C1CCC2CCC(=O)C(C(=O)O)C1(C)C(C(=O)O)C2=C(C)C(=O)C(C)c3c(O)cc(O)c(Cl)c3C1,C1=CC(=O)C(C1)C(C(=O)O)C1=CC=CC=C1C(=O)C1(O)C(C(=O)C1(Cl)C)C1=CC=CC=C1,C1CCC(=O)C(C(=O)O)C2C(O)C(O)c3c(Cl)cc3C2C1
CC(=O)c1ccc(cc1)Nc2ccc(cc2)Nc3c4c(cc3)ccc4C5c6ccccc6n5C7c8ccccc8n7C9C(C(C(C(C9)C)C)C)C,CC(=O)c1ccc(cc1)Nc2=NC3=CC=CC3Nc4c2ccc(cc4)C(=O)C5c6ccccc6n5C(=O)c1ccc(cc1)O,COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,C1=CC(=O)C2=C(C(=O)C3=C(C=CC(=C3)Nc4ccc(cc4)N5C6=C(C(=C(C(=C6)C(N)C)C)C)N(C)C)C)C)C(=O)C(=C1)O)C2=CC=CC=C,CC1=CC2=C(C(C(=O)C3=CC=CC=C3)C4=CC=CC=C4)C5=C(C(N(C6=CC=CC=C6)C7=C(C(N(C8=CC=CC=C8)C9=CC=CC=C9)C)C)C)C(N)C2=C1)
COc1ccc(NC2=NCc3cccc(c4cnn(C)c4)c3C2)c(OC)c1,COC1=CC=CC2=C1N(C3=NC=CC4=C3C5=C(C=CC=C5)C(N4)C)C2=Oc6ccc(cc6)OC,C1=CC=CC=C1C2=CC=CC=C2Nc3ccc(cc3)Nc4ccc(cc4)C(C5=CC=CC=C5)OC6=CC=CC=C6C7=CC=CC=C7C(=O)N8=CC=CC=C8C(=O)N9=CC=CC=C9,CC1=CC=CC2=CC3=C(C(C4=C(C(C5=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC=C1C2=NC=CC3=C2C4=C(C=CC5=C4N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1=CC(=O)Nc2ccc(cc2)N3C=CC(=N3)C4=CC(=O)c5c1cccc5C4C(=O)C1=CC=CC=C1OC1=CC=CC=C1,COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,C1(CO)C2(C(C(N3C=NC4=CC=CC4)C3C5=C6C=CC=CC6C5)C(C(N3C=NC4=CC=CC4)C3C5=C6C=CC=CC6C5)C1OC)C,CC(=O)C1=CC=CC=C1Nc2ccc(cc2)N3C=CC(=C3)Nc4ccc(cc4)C5C6=C(C=CC(=C6)C)N(C)C7=C(C=CC(=C7)C)N(C)C8=C(C=CC(=C8)C)N,C1=CC=CC2=CC=CC3=C4C(N(C(C5=C6C=CC(=C6)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC(=O)c1ccc(Nc2ccc(NC3=CC=C4C=CC(C5c6ccccc6N5C5c6ccccc6N5C5CC(C)C(C)C(C)C5C)=C43)cc2)cc1,CC(=O)c1ccc(Nc2ccc(NC3=CC=C4C=CC(C5c6ccccc6N5C5c6ccccc6N5C5CC(C)C(C)C(C)C5C)=C43)cc2)cc1,CC(=O)c1ccc(Nc2ccc(NC3=CC=C4C=CC(C5c6ccccc6N5C5c6ccccc6N5C5CC(C)C(C)C(C)C5C)=C43)cc2)cc1,CC(=O)c1ccc(Nc2ccc(NC3=CC=C4C=CC(C5c6ccccc6N5C5c6ccccc6N5C5CC(C)C(C)C(C)C5C)=C43)cc2)cc1,CC(=O)c1ccc(Nc2ccc(NC3=CC=C4C=CC(C5c6ccccc6N5C5c6ccccc6N5C5CC(C)C(C)C(C)C5C)=C43)cc2)cc1
COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,CC(=O)c1ccc(cc1)Nc2=NCc3cccc3C2c4ccc5c(N)c6ccccc6n5C4OCc7ccc(cc7)Nc8=NCc9cccc9C8,C1=CC=CC2=NC3=C(N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,C1=CC=CC2=C1N(C3=CC=CC=C3)C4=CC=CC5=C4N(C6=C5C=CC(=C6)C)C7=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC(=O)C2CCC(C)C(=O)C(C)C2C1,C/C(CC(=O)c1ccccc1)=N[C@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,C1CCC(=O)C1CCC(=O)C1CCC2=CC=CC=C2C1CCC(=O)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C(=O)OCCC1=CC=CC=C1C1=CC=CC=C1C(=O)OCCC1,C/C(C(C(=O)c1ccccc1)=N[C@H](c1ccc(cc1)C(C)O)C1CCC(C2=CC=CC=C2)Nc3ccc(cc3)C(C)O)C(=O)O,C1CCC1CC(=O)C(C(C(C(C(C1CC(=O)C(C(C(C(C(C1CC(=O)C(C(C(C(C(C1CC(=O)C1CCC(C(C(C(C(C1CC(=O)C1CCC(C(C(C(C(C1CC(=O)C(C(C(C(C(C1CC(=O)C(C
C/C(C(C(=O)c1ccccc1)=N[C@H](c1ccc(OCCc2c(Nc3ccccc3)c2C)cc1)C(=O)O)C,C/C(CC(=O)c1ccccc1)=N[C@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,C1CCC(=O)c1c2ccc(cc2)N[C@H]3Cc4ccc(OCCc5nc(-c6ccccc6)oc5C)cc4C(=O)O,C1CC(=O)c1ccc(cc1)NCC1(C)C2=CC=CC=C2C(=O)OCC1(C)C2=CC=CC=C2C(=O)O,C1CCC(=O)C(C(C(C(C1)C)C(=O)O)C2=CC=CC=C2)N[C@@H]3C4=CC=CC=C4C(C(C(C(C3)C)C(=O)O)O)C
COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,CC(=O)c1ccc(cc1)Nc2=NCc3cccc3C2c4ccc5c(ccc5c4)Nc6ccccc6OC,CC(=O)c1ccc(cc1)Nc2ccc3c(Nc4ccc(cc4)C2)c5cnc6c5c(ccc6)C(C)c3c7ccccc7OC,C1CCC2=CC(=O)N(C3=CC=CC4=C3C(N(C5=C6C=CC(=O)N(C7=C8C=CC(=O)N(C9=C6C=CC(=O)N(C10=C5C=CC(=O)N(C11=C7C=CC(=O)N(C12=C8,CC(=O)c1ccc(cc1)Nc2=NCc3cccc3c2c4cnn4c5ccccc5C4=Oc1ccccc1OC1=CC=CC=C1
C1=CC(=C(C(=O)C2=CC(=C(C(=O)C3=CC(=C(C(=O)C4=CC(=C(C(=O)C5=C(C(=O)C6=CC(=C(C(=O)C7=C(C(=O)C8=CC(=C(C(=O)C9=C(C(=O,C1=CC(=O)C2=C(C(=O)N3C4=C(N=CC5=C(C=CC(=C5)C(N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC=C1C2=NC=CC3=CC=CC4=C3C5=C(C=C(C=C5)C(N(C6=C(C=CC(=C6)C)C)C)C)C(N(C7=C(C=CC(=C7)C)C)C)C)C(=O)C4=CC=,COC1=CC=CC2=CC=CC3=C2N(C(C4=CC=CC=C4)C5=C(N(C6=C(C=CC(=C6)C)N(C7=C(C=CC(=C7)C)N(C8=C(C=CC(=C8)C)N(C9=C(C=CC(=C9)C,CC(=O)c1ccc(cc1)Nc2ccc(cc2)Nc3ccc(cc3)C4=NC5=C(C(N(C)C)C)N(C)C5C4C(=O)C6=CC=CC=C6OC
