0,1,2,3,4
C1CCC2CC1CC2,C1c2ccccc2Nc1,C1CCC2CC1CCC2,Nc1nccc2ccccc12,C1CCC2C1CC3CCC2C3
C1CCC2C3CCC(C(C(C(C(C(C3)C2)C)C)C)C1,C1c2ccccc2c1,Nc1ccc(cc2)cc1c2,C1CCC2C3CCC4C(C3)C(C4)C1,C1NCCc2ccccc12
C1CCC2C(C=CC=CC2)C1,Nc1ccc(cc2)cc1c2,C1=NC=CC=CC2C1=CC=CC2,C1Nc(ccc1)c2ccccc2,Nc1nccc2ccccc12
Nc1ccc(cc2)cc1C2,Nc1ccc(cc2)cc1c2,Nc1nccc2ccccc12,Nc1ccc(cc2)cc1c2,Nc1ccc(cc2ccccc1)n2
C1CCC2C1c3c(cccc3)C2,C1=CC=CC=CC1CNCCC1=C2CC=CC=CC2=N1,C1=CC=CC=CC1CNCCC1=C2C=CC=CC2=N1,C1CCC(C)C1CNCCC1=C2CC=CC=CC2=NC1,C1=CC=CC=CC1CNCCC1=C2C=CC=CC2=N1
O=C(Nc1ccc(Cl)cn1)C(=O)N1CCCC1,O=C(Nc1ccc(Cl)cn1)C(=O)N1CCCC1,C1=CC(=O)Nc1ccc(Cl)cn1C(=O)N1CCCC1,O=C(Nc1ccc(Cl)cn1)C(=O)N1CCCC1,O=C(Nc1ccc(Cl)cn1)C(=O)N1CCCC1
C1CCC2C1CC3CC2CC3,Nc1nccc2ccccc12,Nc1nccc2ccccc12,C1CCC2C1CC2,C1=NC=CC2=C1C=CC=CC2
C1=CCC2=C(C=C(C=CN=C)C)C=C1,C1=CCC2C=CC=CN=CC2=C1,C1=CCC2C=CC=CN=CC2=C1,C1=CCC2=C(C=C(C=C1)N)C2,C1=CCC2=C(C=CC=CN=CC2=C1)
C1=CCC2C=CC=CN=CC2=C1,C1=CCC2=C(C=CC=CN=CC2=C1),C1=CCC2C=CC=CN=C2C1,C1=CCC2=C(C=CC=CN=CC2=C1),C1=CCC2C=CC=CN=C(C)C2=C1
Nc1nccc2ccccc12,C1Nc2ccccc2Nc1,Nc1nccc2ccccc12,NCCc1ccc(O)c(O)c1,C1CCC(C(=O)C)C1CCC2=CC=CC2(=O)C
CC1c(c(c(c1Sc2ccc(F)cc2F)S)c2c1C(N)N=C(N)N2),CC1c(cc2c(c(c(c3c(cc(cc3)S)S)F)F)S)C(N)N=C(N)N1,C1c(C(C(=O)N)N)C(N)C1c1c(C(F)C(F)C2)S2C(C)C(N)N,C1c(N)Nc(N)Nc2c1c(cc2)S(c3ccc(F)cc3F)C,C1c2c(cc1Sc2c(F)cc2F)Sc2c1C(N)N=C(N)N2
