0,1,2,3,4
COC1CC(O)CCCCCCCC2CCCCC(C2)C1C1,C1CCC2CC(C3C(C)CC(C)CC3CC1O)CC2C,C1CCCCC(C(C)C)C1C=C(CCO)C2CCCC12,C1CCC(C1)C2CCC3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC(C)=C(C)C1CC2(O)C=C(C)C(C(C)C)C1C2
C1CCC(C(C)C(C)C1)C(C)C1C(C)C(O)C(C)C1=CCC1C1CCCCCCC1,C1CC(C)C1CC(C)C2=CCC(C)C3CC4CCC(C)(C)CCC(C4)C21C3,CCCC(C)CC1CCCC2CCC2CC2=C3C(CCC(C)(C)CC3C1C)C(O)C2,C1CC2CCCCC2C2C3C=CCCC(C3)C(O)C3CC4CCCC=C4C3C12,C1=C2CCCC2CC2CCCC2C2C=CCCCCC=1
C1CCC(C)C1CC1CC2CC(C)(C)C2CC2CCCC(C2)C(O)C(C)C1CC1,C1CC1CC2C(=O)C34C=C5C(CCC(C)C5C(C1)C23)C(C)CCC4,CC1CCC=CCC(C)C2=C=C(CCC2)CC(O)CCC1,C1CCC1CCC2CC3=CC4CC3C(CCC4C)NC3C(=O)C4C=CC(O)=CCC4C3C2C1C,CC1C=C2CCCCC3(C)CCCC3C3C(=O)C(C1C)C23
CC1CC(C)C2C(C1)CC(O)CCCC1CC2CC1C,C1=CC=CC(C(C)(C)CC2C(C)(C)CC(C)CC1S)C1(C(C)(C)CC(C)CC(C)C2C(C)(C)CC(C)C1)C(C)(C)CC(C)C1C2CCC(C)C1C(C)O,CC1CC2CCC(C(C)(C)CC3=CCC(C1O)C(O)C(O)C3)CC2,C1CCC2=C(C1)C3C(C(C)C(C)C)C(C)C(C)C5=C(C)C(C(C)C)C(C)C(C)C4C3C(C)C(C)C(C)C(C)C2C(C)C(C)C(C)C(C)C5O,CCCN1C=Cc2ccccc2C(=N)CC=C2C=C(C=CC2)C1
CC1CCC2=CCCCC2C(O)(OC2CCC(C)C2)CC1,CC1CCC2C(C1)C(O)C=CC13CC(CC1CCC3O)C1CCSCC12,C1CCC(C(C)C)C(C)C2CCC1CC2=C1C(C)C(C)C(C)CO,C1CCC(C2CCCC2)C3C1CC1CC(=CCO1)C1C(C)CCC(C)(C2CC)C13,C1CCC2CCCC3=C2C2C3CCCCC2C2CCCC12
CC1CCC=CCC(C)C2=C=C(CCC2)CC(O)CCC1,CC1CCC(C2C(C)CC3C(O)C(O)C(C)C32)CC1,C1CC1CC2CC1C(O)C=CCC1CCC(C2)C1CCC1CCC2CC1C2,C1CC2CCCC2C2C3C=CCCC(C3)C(O)C3CC4CCCC=C4C3C12,C1CCC(C)CC1CCC2C3=CCCC(C)C3C(O)CC12
CCC(C)(C)CCC1CC2CCCCC(C)CC2C2C1CCCC(C)CC(C)C1CC(C)(O)CC12,CC1CCC=CCC(C)C2=C=C(CCC2)CC(O)CCC1,CCC(CC)C1C(=NC)NC2=C1C1=C(CC=CS1)C2C1CCSC1,C1CCC(C)CC(C)C(C)CC(C(C)C1)CC(C)C(C)C(C)C(C)C(O)C(C)C(C)C(C)C1,CC1CCC2=C(CC2C)C2CC(=O)C3CCCCC3C2C1
C1CCCCC1CCCCC1C(O)CCCCC1C1=CCCCC1,CC1CCCCC2CCCC(C2)CC2C=CCCC2CC(O)C1,C1CCC(C2CC3CCC=C4CC3CC2CCC2CCC(C)(C)CC2CC4(C)O)C1,CCC(C)(C)CC1(C)CCC2C3CCC(C)CC3C3C4C(O)CC5CCC=C(C54)C1C23,CCCN1C=Cc2ccccc2C(=N)CC=C2C=C(C=CC2)C1
CCC=CC1CCC2C3=CCCC(C)C3C(O)CC12,C1CCC1C(=O)C2C3=C4C(=C(C)CC42)CCCCCC3C1,C1CCC(C2C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2C3CCC(C2C2C3CCCCC2C2CCCC1)C2C2C12,CCC1=C=CCCC2(CCCO2)CCCC23CCCC2C(CC(O)C(O)CCCCC1C)C3
C1CCCCC1CCC(C)CCOC(=C2C(C)CCCC2)C2,C1CCC(C2=CCCCC2)C1CCCCC1CCC1,C1CCC2C(C1)C(O)C=CC13CC(CC1CCC3O)C1CCSCC12,CC1C=C=C2C(O)C3CC(C)CC(C=CCCC1)C23,C1CC2=C3C(C1)CCCC1CCCC1C1CCCCC2C3C1
C1CCC(C)C1=CC(C)C(C(C)C(=O)C(C(C)C(C)C)C)=C1,C1CCC(C(=C)C)C(C)C2C(O)C=C(C)C(C(C)C)C12,C1C(C(C)C(C)C)C(C)C(C)C(=C)C(C)C(C)C1,CCC(C)CC(O)C1CCCC(C)C1CC1C(C)CC2CC1C2,C1CCC(C)C1CCC1CCC2CCC(C)CC2C2C1CCCC(C)CC(C)C1CC(C)C(C)C1CC2C(C)CC2O
CC1=C2CCC3(O)CCCCCSC(C4CCC=CC1C4)C23,C1CC2=C3C(C1)CCCC1CCCC1C1CCCCC2C3C1,C1CCCCC1CCC2C1CCC1(CCC(C)C1)C1CC2C(O)C(O)C2(C)CCCCC1C2,C1CCC2CCCCCC2CC(CCC2C)C(O)C1,C1CC1CC2=C3CC4C(CC(C(C)(C)O)CC24)CC2CC(C(CO)CCC3C1C)C1CCCCC21C
C1CCC(C2=CCCCC2C(O)(OC2CCC(C)C2)CC1),C1CCC(C)C1CCC(C)C1C(O)C1CCCCCC1C1=CCCCCCC1,CCC(C)CC(O)C1CCCC(C)C1CC1C(C)CC2CC1C2,C1CC2CC3C(C(=O)CC3C(C)(C)C)C3C(C)CCCCC3C(C1C)C24,CC1CCC2=CCCCC2C(O)(OC2CCC(C)C2)CC1
C1CCC(C2CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C1)CCC2CC(=O)C3CCC(C3)CC=CC3C3CC4(C)CC5C(C)CC6C(=C2C3C4C65)C1,C1CC2CCC3(C1)C(=O)C4CC5C2CC(C(C)C5)C4C6C3CC(C(C)C6)C5CC(C)C5,CC(C)C1CCCCN(C2=C=C(C3C=CC=CC=C3)C(C)(O)NCC3C=CC=CC=C23)C1,C1CCC(C)CC2=C3C4C(C2)CC(C)OC4C(C)(CC(C)C(C)O)CCC(O)C3C1
C1C(C(=O)C2CC3CCC2(C(C(C(C(C(C(C2CC3CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCCCC1CCC2(C)C(O)C3CC(C)C4CCCC4C(C1)C32,C1CC(C(=O)C(=C)C1)C1CC(C(=C)C2CC(C)CC(C)C2)C1CC(C)C(C)C1C2CC(C)C1CC(C)C(C)C1C2,C1=CC=CC(=O)Oc1ccccc1C1=CC=CC(=O)Oc1ccccc1N1C(=O)C2=CC=CC(=O)C2c2ccccc2C2=CC=CC(=O)C2c2ccccc2,C1CC1C(C)C(C)C2C(C)C(C)C(C)C(C)C(=O)C2C1C
