0,1,2,3,4
C1CCC(C1)C(O)C(C)C(C)C(C)C1CCC2C(C1)C1CC(CC3CC4CC(C4)C3)C3CCCCC2C31,CC1(C2C=CC3CCCCCC3CC2)CCCC(C2CCCCO2)CC1,C1CCC(O)C1CCC2(C=CCC3CC4C(=CC32)CC(C)C(C)CC4C)CC1C,C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1C2C(=O)CC3=C2C(CC3)C(O)C12CC1CC(C3CCC4COCC43)CC3CC4OCC(O2)C4C31
C1C2CCC2C1CC3C2CCC2(C(=O)C1CC(=O)N2C3C=CCC(=C)C3C(=O)C1CC2)C2C(=O)C1CC2,CC1CCC(C(O)CC2CCC3C(=O)CCC3C2)C2CC3C(O)COC1C32,C1=CCC2C(C(C)C=CC1C1C(C)CCC1O)CC(C1CC3CCCCCC1C3)C2O,C1=COC2C(C1)CCCCN2C1CC2CC3CC(CC4CCCC43)C2C1,C1=CC=CC2=C(C(F)C(O)C3=C1CC=CC3)C1C(CC=C2)CC(C2=CC3=C(C)C=CC3=C(C)C=CC2)C1O
CC1=CC=C2CCC3CC4(O)C(COC5CC=CC6CC(C65)C4C)CC3CCCC2C1C,C1=CCC(C(C2=CC(C3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCCC2C3CC4C(C)CCCC(C)C(C)C4CC3C(C(C)CCC3C(O)CCCC(C)C3O)C2C1,C1CCC(C)CC1CC2CC(C)CCC2CC3CC(C)CCC4C1C(C)C2C(C)C3C(C)C(C)C4C1C(C)C2C(C)C3C1C(C)C2C(C)C3C1C(C)C2C(C)C3C1C,C1CCC(C)CC1=CCC1CCC(C)CC2CC(C)CCC2C(=O)C1C2
C1CCC(C1)C1CCC2C(C1)C(C1)C2C1=C(CCC1)C1CCC2CC1C2C(O)C1CC2CCCC2C1,C1CC(=O)C(C)CC2CC3C(C=C=C12)C1C2=CC4C=CCC(CCC2C(O)C1C1CCCC31)C4,CC1OCC2C1(O)CC21C(C)CCCC2CCC3CC4CCC(C(=O)C4=C=C3)C2,C1CCC(C)C(C2CC3C(=CO2)C(C(=O)O)CCC3(C)F)C1C(C)CCC(C)C,CC1(O)CC2CC3CC4CC5C6CCCCC6CCC5C5CCC=CC5=C=CC4CC3(O)CC21C
C1(C)CCC2(C)C3(C)C4(C)C5(C)C6(C)C7(C)C8(C)C9(C)C1CC2(C)CC3(C)C4(C)C5(C)C6(C)C7(C)C8(C)C9(C)C1(C)C2(C)C3,CC1C(C(C(O)C1=CC2(C3CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2C(C3CC4C(CC5CC6(CCCC5C4C)CCC7C(C6CC7)C(O)C(O))C32)C1,CC(=O)CC1CCCC2C(C)CCC2C1CC=CC1CC2CCC3CCC(C(=O)=C)C3C2C1
CC1=CCC2C(CC=C=C1C1C(C)CCC1O)CC(C1CC3CCCCCC1C3)C2O,C1CCC(C(=O)C2CC3=CC4CCC5C6=CCCCCC6C=CC5C(=C=C3CC12)C4)C,C1CCC2=C(C1)C1CCCCC1CC2C1CCC2C(C)C1CC1C=CC3CCCCC3CC12,CC1=CCC(CC2CC(C3=C=C4CCC(C=C=CCC3C)C4)CC2C)C=C1O,C1CC2CC(C1)CC1CCCCC(C3CCCC(C4CCCC4)CC3)CC12
C1CC1CC2CC3CC4C(C(C)CCC45CCCOCC5)C4CC5CCC=C(C5=C34)C(F)C2CC2COC(=O)C1C2CC2,C1=CC=CC=C1CCC2CCC3CC(CCC(C)(CC)C(=C)O)CC4C5CC=CC=CC5CC4C3C2C1,C1CC1C2C(=O)CC3=C2C(CC3)C(O)C12CC1CC(C3CCC4COCC43)CC3CC4OCC(O2)C4C31,C1CC2=C3CC4(CCCC5C6CC7=C(C)C(C)C7C6CCC54)CC3CCC2CC1O,CC(=O)CN(CC1CCC2=C=C3C(=CC=C2C1)CCCC3C)C1CC=CC2CC(COO)C(C(C)C)CC21
C=COCC(C)C(O)C1=CC(C2CCCC=C(O)C2C)CC(C)(OO)C1NC1CCC2CCCC(C)=C=C2C,C1CCC2C(O)CC1(C)C2C3CC4CC(C)C5CC6CC(C)C7CC(C)C8CC(C)C9CC(C)C1CC(C)C2CC(C)C3CC(C)C4CC(C)C5CC(C)C6CC(C)C7CC(C)C8CC,CC(C)C1=CCC(O)C2CC3=CC4CCC5C6=CCCCCC6C=CC5C(=C=C3CC12)C4,CC1CCC(C(C(C1)C2C(C(C(C2)C3C=CC=CC3)C)C)C)C(=O)C1CC2(CCC2)CC(C)COC1C,C1CCC2=C(CCC2)C1CCC1CCC2=C(C1)OC(C)=C(C)C2
C1CCC(O)C1=CC2C3CCC2(C1)C3CCC1C(C4C5CCC5CCC4C1)C(C6C7CCCC7CCC6C1)O2,CC1(CC=C2CCCCC2)CC2=CC3CCC4C5=C(CCC5)C(=C34)CC2C1,C1CCCCC1CC2CC(C1)C1CC(C1)C1CC(C1)C1CCCCC1C1CC(C1)C1CCCCC1C1C(C)C1C(C)C1C(O)C1CCCC1,C1CCC(CCC2CCC(C)C2C)C(C2CC3C(=CO2)C(C(=O)O)CCC3(C)F)C1,C1CCC(C(O)C1)C1CC(C1)C1CCC(C(C)C1)C1CC(=O)C1CC(C(O)C1)C1CC(C(O)C1)C1
C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1C(C(C(C(C1)C2)C3=C(CCCC3)C2)CCC2)CCCCC21,C1CCC2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C2CC(C(C)C3C=CC(=O)C4CC=CC(O)C(C4)C3)C2)CC(C)C1,C1CCC(C(=CC2CC(C)C(C)C(O)C3C(N)C(C)C2)CC3)CC1
CCC1=CC2=C(C1)C1CCCCC1CC2C1CCC2C(C)C1CC1C=CC3CCCCC3CC12,C1CCCCC1C(C)(C)C1C=CC2CCc3ccc(O)c3CCC2(O)C1,C1CCC2CC(=C=CC(C3CC4C(C3C)C3CCOC3CC(C)(C)C4C)C2)C1,C1CCC(C(C1)C2CC(=C)C(C(C(C2)C(=O)C(C(C(C(C1)C)C)O)C)C)C)C,CC1CCC2CCC3CCC(CCC4CCC(CO)C4)CC3C2OC1
C1CC2C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC2C(=O)CC3=C2C(CC3)C(O)C12CC1CC(C3CCC4COCC43)CC3CC4OCC(O2)C4C31,C1CCC(C)C(C(=O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC(C(=O)O)C2CC3C(O)C4CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1C2CCCC3(CCC4CCC3C4C(O)CO)CC2CC2C1CC1C3CCCCC3C21
C1(C)CCC2CCCC3CCC(C4CCC5(O)CC6COC(=O)C6=CCC5C4)C1C32,C1CCC2CCC1(C=C3CCC4C5=C(CCC5O)CC4C3)CC1C1COCC1C2,C1CCC(C(C(=O)O)C2CCC3C4CC5CC6CCCC6(C)CC5CC4CCC3C2C1)C,C1CC2CC3CCC4CCCC5CC(C2CC2CC6CC7C(=O)CCC7C67CC(C7)C21)C3C45,C1CC2C(C(C(C)C(C)C(C)CC3CC(C(C)C(C)CC4CC(C)C(C)C(C)CC5C(C)C(C)C(C)CC6C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C
