Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC(=CC(C)N)C1CC=C2CC3CCC(C3)C2CC1CC(C)C1CCC1,-6.400000095367432,0.5599647822930403,355.6100000000002,6.495000000000007,0.4425374966164316,repairer
C=C1CCCC2CCCCC3C(C)C(C)C34CCC1CC24,-6.599999904632568,0.4635481855606138,286.503,6.221400000000006,0.4244161589355479,repairer
CC(C)C1CCCC(C(C)CC(C)C2C(O)CCC(C)C2C(C)C2(C)CCCCC2)C1,-7.099999904632568,0.4260616161450979,432.7770000000003,8.740800000000005,0.5077043988705295,repairer
CC1CCC2=C(C=C(CCC3CCCC3C)C2)C1,-5.800000190734863,0.6015482233322326,244.4219999999999,5.649500000000005,0.5823443816784752,repairer
CC(C)C1CCCCC2c3cc1ccc3OC1COCCC3CC(=O)C2C1(C(C)C)C3,-7.699999809265137,0.5432506489109477,424.62500000000034,6.502800000000007,0.383296474448975,repairer
CC(C)C1C(=N)CC(C(C)C2C=CC3CCCC4=C5C(CCC4)C2C53)CC(C)C1C(C)C,-8.199999809265137,0.3376195889278576,435.74000000000024,8.561570000000005,0.4441373364238915,repairer
CC1CC2C(C3CCC(=CC4=CC=CC4=N)CCCC(C)C(C)CC3)CCC3=CCCCN3C(C)C2C1,-8.899999618530273,0.3997241572942152,502.8310000000005,9.50197,0.43336406898236224,repairer
CC1C=CC(C)C(C(C)C=CC2C(C)CC3C(C)C(C)C2C(C)C3C(C)C)C(C)C1,-6.900000095367432,0.4047411473252659,412.7460000000002,8.745600000000005,0.37865957959416396,repairer
NCCC1CC2C3CCCCC4CCCCCC4C3C2C1,-6.800000190734863,0.760814129170499,289.50699999999995,4.994100000000006,0.5893838233807273,repairer
CC1C=CC2CC1CC1CCCCC21,-5.199999809265137,0.5059590923863111,190.32999999999996,4.024900000000003,0.5222554107054129,repairer
C1=CC(C2CCC3=CC(C4CCCC4CC4CCCCC4)CCC32)C=C1,-7.5,0.46098409345020475,350.5900000000001,7.477900000000007,0.5578716708229992,repairer
CC(C)C1=CCC2C3=C(C(C)C)C(CC13)CC(C)C(C)C(C)C1(C)C3COCCC(CC(=O)CC1C1CCCCC2C(C)C1C)O3,-9.399999618530273,0.28357615048437185,635.0300000000002,10.727499999999994,0.24844994669332793,repairer
CCC(=O)CC1CCCCC(C(C)C(C)C)CC(C)C1C,-5.800000190734863,0.5969777662663668,294.523,6.116400000000007,0.5511517511413977,repairer
CC1CCC(C(C)CC(C)(C)CCC2CCCC(=O)C2)C1,-5.199999809265137,0.5852030215256079,292.507,6.014500000000006,0.5993061041999125,repairer
C=C(C)C1CCCC1(C)C1CCC1(C)C1CCC(C)C1(C)C1CCCCC1(C)C1CCCCC1(C)C1CCC(C)C1,-7.699999809265137,0.28235864466248595,563.0110000000004,12.66679999999998,0.4843373253352253,repairer
NCCC1CC2C3CCCCCCC4CCCCCC4C3C2C1,-6.800000190734863,0.6866684262719753,317.561,5.774300000000006,0.5526198622081763,repairer
CC1CCCCC(C)CC(C)NC(C)C(C)C(C)CC(C)C1,-6.5,0.5551460522991452,309.5820000000001,6.277800000000007,0.5497104254833332,repairer
CC1=CC(C2CCC3C4CCC5=CCC=C(CC3C2O)C54)CCCC1C,-7.599999904632568,0.5687999080874055,352.5620000000001,6.058600000000007,0.4873970728235735,repairer
C=C1CC2CCC(C)CCC(C(C)C1)C(CC(C)COC(=O)C(C)CC(C)C(=C)CC1CC(C)C(=C)CCC1C1CCCCC(C)CC1=C)CC(=C)C2,-7.199999809265137,0.12026590348070251,729.2309999999998,14.926799999999966,0.2915938820674645,repairer
CC(C)C1CC2C(C)CC3C(C)C4C(=O)CC(C(C)CCCCC5CCCC5C)CC4(C)C3C2C2C(C)C(C)C(C)CC12,-8.199999809265137,0.2687123784813248,593.0370000000004,11.595299999999988,0.41973243096168866,repairer
CC1C=CC(C2CCC3C4CCC5=CCC=C(CC3C2O)C54)CCC1,-8.0,0.6108642738113448,338.5350000000001,5.668500000000007,0.4896438060553313,repairer
CCC(O)CC1CC2C=CC3(C)CCC(C)C3C(C2)C1C,-6.599999904632568,0.721260747922396,290.49100000000004,5.048100000000005,0.4400200981978994,repairer
CC(C)C1=CCCCCC(C2CCCCC2C)CC2CCCCC2C1C(C)C,-7.599999904632568,0.42418822170742043,386.7080000000002,9.054000000000002,0.5383777589967857,repairer
CCC(=O)C1CC(C)C=CC1C1CC2(C=C3CCCC32)C(CC(C)(C)C)=CC(C)C1C1=CCCC(C)=C1,-7.900000095367432,0.3432453378702434,500.8110000000003,9.821699999999998,0.39709480707189665,repairer
CC1C=CCCCCC1C1CCC2C3CCC4=CCC=C(CC2C1O)C43,-7.699999809265137,0.5687999080874055,352.56200000000007,6.058600000000007,0.4970487967102133,repairer
CC1CCCC2CC3C4=CCCCCC4N4CC=CC=C4N3C3CCCC(C)C1C23,-8.100000381469727,0.42287719930191997,406.65800000000013,6.513700000000008,0.49318879122339343,repairer
CC(C)C1=CCCCCC(C(C)C2CCCCCC2)CC(C2CCCCC2C)CCC1,-7.400000095367432,0.3083146385760552,428.7890000000004,10.368399999999992,0.5540656922008411,repairer
CC1CCCCCC2C=C3C=CC=CC(C)C(C)C32CC(C)CC(C)CC1,-8.0,0.40265862519391415,368.6490000000003,8.360000000000007,0.4555316578302027,repairer
CC(CC(C)CC(C)c1ccccc1)CC(C)CC(C)C(C)CC(C)CC(C)CC(C)C(C)F,-5.5,0.21044561298255574,474.8330000000003,10.96759999999999,0.5505820731362252,repairer
CC1CCCCC1C1CCCC2CCCCC21,-5.800000190734863,0.5681025681800936,234.42699999999994,5.419200000000005,0.6542852609935936,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-9.699999809265137,0.13737105710440367,762.9960000000002,16.689599999999974,0.8272750352430487,repairer
OC1CCCC2C1CC1=CCC=C3CCC2C31,-6.0,0.6319153002773155,230.35099999999997,3.450000000000002,0.5307667686859014,repairer
CC1CCC(=CC2=CC=CC2=N)CCC(CCC2C3CCCCC2C(C)N2CCCC=C2CC3)CC1C,-8.699999809265137,0.40681440906879396,502.8310000000005,9.646069999999998,0.36990017446790946,repairer
CC1CCCC2CC3C4=CCCCCC4N4CC=CC=CC4N3C3CCCC(C)C1C23,-8.699999809265137,0.4097387117241794,420.6850000000001,6.554600000000008,0.4776977446017213,repairer
