0,1,2,3,4
C1=CC(=O)N(C(C(C(C(C1=NC2=CC=NC3=CC=CC=C3)C(C(C2=O)C3CCC4=CC=CC=C4)C)C)C)C,C1CCC1C(C)CC1CC2C(=CCC1C(C)=CC(C)N)CC1CCC2C1,CC1CCCCCC1C1CCC(CC(C(C)CC2CCCCC2)C2CCCN3CCCC(C)C23O)C1,C1CCC(=C)C2CCC3(C(C2)C1CCCC1)C(C)C(C)C13,CCC(C)C(C)=CC1CCC2C3CCC4=CCC=C(CC2C1O)C43
CC1CC2=C(C(C)CC(C)C)C(C)CC(C)C2=C(C(C)CC(C)C)C(CC)C(C)C2=C(C)C1,CC(C)CC1CC2C(=CC3CC(C)CCC3C3CCCC(C3)C2C)C(C)(C=CCCC2CCCC2)C1C,C1CCC(C(=O)C2CCC(C)C3CCC(C)C3)C(C)C(C1)C(C(C)OC(=C)CC)C2CCC2,C1CC(C)C(C(C)C2(C)CCCCC2)C(C(C)CC(C)C2CCCC(C(C)C)C2)C1O,CC1CCC(C(C)C(C)C1)C2C3C(C1)CC3C2C=C2
C1CCC(=O)C(C)C1=C2C3CCOC2C3CCC(C(C)=O)C1CCCCC(=C=C(C)C2)O1,CC1=C=C2C=CC3CCCCCC(C)CCC(C)CC(CC23)C(C)C1C,C1CCC(C)C1CC2C(CC3COC(C)C(CCC(C)O)C3)C3COC4C=CC5(O)CC(C4)C3C2C5C1,C1CCC(C(C)C)C1=CC2CC3CC(C)C4CC(C(C)C)C5C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,CC(C)CC1C=C2CCCC2C(C(C)CC(=O)CC2CC3CC4C=CC(C)(C2)C3C4)=C1
C1CCC(C)C1CCC1=CC2=C(CCC(C)C2)C1,CCC1CC2C=C(CCC3=CCCCC3N)C(C)(C)C3=C2C1CCC3C,C1CCC(C(C)C)c2ccc3c(c2)C(C1)C1C(=O)CC2CCOCC(O3)C1(C(C)C)C2,C1CCC2C3=C1CCCC1C=CC(C(C4CC(C(C(C)C)C(C(C)C)C(=N)C4)C)C)C2C31,CCC1=CC(C2CCC3C=C(C)c4cc(C(C)C(C)C)cc2c4C3)=CCC1
C1CCC(C)C(C)CCC(CCC1=CC1=CC=CC1=N)C1CCC2=CCCCN2C(C)C2CC(C)CC12,C=NC1CC(CO)C=C=C(C=CC)C(C)CC2C=CC(C(C)C2)C(O)CCCCCC(=C)O1,CC1=C=C2C=CC3CCCCCC(C)CCC(C)CC(CC23)C(C)C1C,CCC1=C(C)CC2CCCC(CC)C3CC(C)CC4C=C3C2C(C1)C(CO)CC4,CC1CC(C)C=CC(C)C1C(C)C=CC1C(C)CC2C(C)C(C)C1C(C)C2C(C)C
C1CCC(C)C1CC(C)C(C(=O)C)CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C1,C=CCCC1CC=C(C(C)(C)C=COOC=O)CC2=C1CCC(C1(O)CCCO1)C2C,C1CCC2C3CC(CCN)CC3C2C2CCCCCC2C1,CC1=C=C2C=CC3CCCCCC(C)CCC(C)CC(CC23)C(C)C1C,C1CCC2C(C1)C3C=CC(C(C3)C2)C
C1CCC2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC1(C)C(C(C)C)C1(C(C)C)C(C(C)C)C(C(C)C)C(C(C)C)C(C(C)C)C(C(C)C)C(C(C)C)C(C(C)C)C(C(C)C)C(C(C)C)C(C(C),CCC(C)C(C)=CC1CCC2C3CCC4=CCC=C(CC2C1O)C43,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC(C)CCC(C)C1CCC2CCCC3CCC4CCCC4(C)C(=C=C23)C1
C1CCC(C2C=C3CCC(C4C=CC=C4)C3CC2)C1CC1CCCCC1,C1CCC(C(C(C(C1)C1CC(=O)CC2CCOCC(O2)C1(C(C(C(C1)C)C)C)C)C)C)C2CC=C(C(C)C)C3C2=C(C(C)C)C1C3,C1CCC(C(C)(C)C=COOC=O)C1CC2=C1CCC(C1(O)CCCO1)C2C,CC(=O)C(C(C)C)C1CCC2=C1C(CCC(C(C)C)C1CCC3CCCCC31)C(C)C2,C1CCC2CCC3CC(C1)CCC4CC(C2)C3C1C=CC2=C1C3CC(C1)C2CC(CCC1CCC(=O)C1)C3
C=NC1CC(CO)C=C=C(C=CC)C(C)CC2C=CC(C(C)C2)C(O)CCCCCC(=C)O1,C1CCC(CC(=O)CC)C(C)C(C)CC(C1)C(C(C)C)C,CC(=CC(C)N)C1CC=C2CC3CCC(C3)C2CC1CC(C)C1CCC1,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(=O)C=CCC=C=C(O)C2C=CC=C1C2C1N=CCO1C1CC(C2C=C3CCCC3=CC2=O)C(=O)C=CC=C1
C1CCC(=O)CC1CCC(C)(C)CC(C)C1CCC(C)C1,CCC(C)C(C)CC1=CC(=O)C(C2CC3CCCC24CCC2CCCC(C2)C34)CCC1,C1CCC(C1)C(=C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C1,C1CCC(C(=C)C)C1(C)C1CCC1(C)C1CCC(C)C1(C)C1CCCCC1(C)C1CCCCC1(C)C1CCC(C)C1,CC(=O)CCC1CCCCCC1C1CCCC1OC(=O)CCCCC(C)O
C1CCCCC2C3CC(CCN)CC3C2C2CCCCCC2C1,C1CCC(C)CCC1=CC(C23CCC(CC2)C3)C2CC3CCCCCC3C2C1,C1CCCCC1CCCCC1C(C)C1CC(C(C)C(C)C)C2=C1CC1CCC(CO)CC21,C1CCC(C)CC2CCC3C(C)CC4C(C(C)O)CC(C)C1CC23,C1CCC(C)CC(C)NC(C)C(C)C(C)CC(C)CC(C)C1
