smiles,docking_score,qed,sascore,logp,mw
CCC(C)C(CC)CCC1CCCCCC1,-6.9,0.4994292075028608,0.706257901811675,5.809300000000006,224.43199999999993
CC1CCCC2CC3(CCC4CCC4C3O)CC2C1,-9.2,0.6862035519678434,0.5160863807763083,4.390000000000004,262.43699999999995
CC1C2CCCCCC2C=C(O)C2COC3CC4(C)CCCC5CC(C21)C3C54,-11.1,0.525760642230173,0.474801158474148,6.368100000000007,384.60400000000027
CC1CCCCC(C(C)CCC2CCCC2O)C1,-8.2,0.7138707323058332,0.6313032163974623,4.7801000000000045,252.44199999999995
CC1CCC2CCCCC3C(C(C)CC3(C)O)C12,-8.8,0.6813344767167588,0.578249936125001,4.245900000000003,250.42599999999996
CC1CCC(=O)CC(CC2CC(C)C(C)C(C3CCC4(C)C(O)CC5CCC3C54)C2)C1,-8.7,0.49671204488749776,0.490538746376055,6.893600000000008,428.70100000000025
C1=CCC(CC2CCCCC2C2CCCCC2)=C1,-7.9,0.6015482233322326,0.6470534631575732,5.649500000000005,244.4219999999999
O=C1CCCCC(C2CCC3CCC4CC(C2)C3C4)CC1,-9.4,0.6329432576506254,0.5462505594303496,5.378400000000005,288.475
CC1CCCCC2(CCC3(C)C4CCCCC56CCC(CC(C45)C32)C6)C1C,-9.3,0.4079456961261899,0.36991584432754304,7.861700000000009,368.6490000000001
CC1CC2C(C)CC3CCC4CC(C(C1)C32)C1CCCC23C=CC(CCC4C12)CC3,-9.2,0.3561349336808984,0.3256586274504529,8.129700000000009,406.6980000000002
CC1CCCC2CCC(C)(C)CCC12,-8.0,0.5268036384184034,0.6650368893770919,4.639000000000005,194.36199999999997
CCCC1CC2CCCCC(C)C2C1,-7.2,0.6005322630328989,0.6549188639073374,4.639000000000005,194.36199999999997
CC1CCCC2C3=C4CC(CCC3)CC3CC5(O)CCCC5C3C4C2OC1C,-0.8,0.5281687886264915,0.41269851197799207,5.883900000000007,384.6040000000002
O=C1OCCCC1CN1CC2=CC=CCC=C2Oc2ccccc21,-8.2,0.7795166446259667,0.6301550365610666,3.6088000000000022,323.392
CC1CC2CCC3C(C)C4C(C3CC2C1)C1CC2(C)CCC1(CC2C)C4C,-7.0,0.41682123374056335,0.35274122331694147,7.429400000000009,368.64900000000017
CCC(C)C1(C)CCCC(C(C)C(C)C)C=CC1C,-8.2,0.5208802810886027,0.5427929940559668,6.323300000000008,264.49699999999996
CC1CCC2C3CCC=C4CCC5CC(C43)C2C1CC1(C)C(C5)CC2CCCCC21,-8.3,0.35498729720070016,0.3820057741158906,8.273800000000007,406.6980000000002
CC(C)C1C(C)C2C(C)CCCC2CC1(C)CC1CCCCCC1C,-9.2,0.45448557920658017,0.5376614319315396,7.963600000000009,346.64300000000014
C1CC2CCC3CC1CC23,-5.8,0.48010090237684666,0.5813411966939696,2.832600000000001,136.238
CC1CCC2=CC3(CCC4C(O)CC(O)CC43)CC3=C2C(C1)C(C)(C)C3,-9.1,0.640532911727733,0.43812239802835623,5.007400000000006,356.5500000000001
