0,1,2,3,4
C1CC2CCC3CC(C34)C(C(C1)C2)C3(C(C(C(C3)C(=O))C)C(=O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C)CC2CCC(C)CC1,C1CCC(C2CCCCC2)C2CCC(C1)C2,CC1CCCC1CC=CC(C)CC(C)CC,C1CCC(C)CC(C)C1C(C)C(C)C
C1(C(C(C(C(C(C(C(C=C1)C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C=C1)C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C=C1)C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1(C2CCCC2)CC1(C2=C3CC1CCCC3)C2CCCCC12,CC1CC2CCC34CC(C3C(C)C(C)C)CC(C)C(C)C(O)C(C)C,CC1CCC(C2CC3CC=C4CC=C(C(C)O)C5CC(C2)C3C45)C1,C1CC2CCC3CC1CC23
C1=CC(=O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C)CC1(C)O)C2CCC2,C1CCC(C)C(C)C1CCC2CC(C)C3C(O)C(C)C(C)C4C(C)C(C)C(O)C(C)C2C3C4,C1CC(=C2CCCCCC2)CC(CO)C1,CCC(C)C(CC)CCC1CCCCCC1
C1(O)C=CC2C3CCCC(CCC3)C2C1,C1CCC(C)C1CCC(C)C1CC1CCC1C2CC1C2,CC1=C2CC3CCC(CC3)C2=CC=C2CCCCC21,C1CCC(C(=C2CCCCCC2)C1)C,C1CCC(C(C1)C2=CC3(C4C(C(C(C(C(C(C4CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1=CC(C(C1)C)C2CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(=O)CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC1CCCC(C(C)CCC2CCCC2O)C1,CC1CCC2CCCCC3C(C(C)CC3(C)O)C12,CC(C)CCCC1C(C)CC=C2CC(C)CC1C2
CC1CCCC2CC3(CCC4CCC4C3O)CC2C1,C1CC2CCC34CC(CCC3C3C2CC(CCC3C(C)C(C)C)O1)CC4C,CCCCCCCC1CC(C)C(O)C1,C=C(C)C(C)CCC(C)CC1CC=CCC1,C1CCC2CCCCC3C(C)CC(C)C3(C)C2O
C1CC(C(C(C(=O)C1)C)C2C=CC=CC2)CC,C1CC2CCC(C)(C)C(C)CC2CC2C1CCC2C1CC2C=CCC1CC2,C1CCC2CC3C(C4CC5CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C)CC(C)C1CCC(=C)CC(C)CC(C)C,C1CCCCC(C2C=CCC2C)CC(C)C1
C1CC(C2CCC3C(C)(C)CCC3(C)C2C)C1,CC(C)C1CCCCC2(C)CC(O)CCCCCC1C2,C1=CC=CC2=CC=CC3C2CCC1(C3)C2=CC=C2C1,C1CCC(C)C(C)C(O)C1,C1CCC(C)CC1CC2C3CCC(C)(C)CCC3CC2C(O)C1
C1=CC=CC(C(C)CC2CC3CCCCC3C2)C(C)CCC1C,CC1CCCCC(C(C)CCC2CCCC2OC1)C1,C1(C)CCCCC1(C)CC(=O)CC(C)CC(C)C,C1CCC(C2CCCCC3CCC2C3)CC1,C1CCC(C(C2C=CCC2C)C1)C1CCCCCCC1
C1CCC(C2CC3=C(C4C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2C3CCCC4=C3C(CC1)C1CC=C2CCCC2(C)C=C41,C1CC2CC3C(C(CCC2CCC1(C)C)CCC3C1CC2C=CC1CC2)C,C1CCC2CCC3C(C(C4CC5(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC1CCCC1CC=CC(C)CC(C)CC(C)C
