0,1,2,3,4
C1CCC(C)C=CC2CCC3C(CCC(CCC4=CC(CCC4)C4CC=C(C)C3C4)C1)C2,CC1=C=C2CCCC2C(CO)C2CCCC3(CC4CCC(C5CCC(C)(CC5)C(=O)C=C5CC(C1)C(C(C)C)C5)C4C3)C2C,C1CC2CC3CC4CC5C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC2=C(C3=CC=CC4=C(C(C(C(C5=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=C(C(=O)O)C2=C(C(=O)O)C3=CC=CC4=C3C(=O)Oc5ccccc5C(=O)O4C(=O)C1=C2C(=O)O
C1CCC(C(=O)C2=C(C=C(C(C)C)C1)C)C(=O)C2=C(C=C1C(C(N)C(C)C)C(O)C)C1,C1CCCCC2CCCCC3=C4CCC=C5C(C)C(O)CC(C3=C12)C54,CC(C)CC1C2CN3C(=O)CC4C=CC(C(=O)N(C=C=C5CSCS5)CCCC(O)CCCOC3=NC2CN1CC(=O)O)C(F)C4,C1CCCCC1CC(C)C(C2)C(=O)CCC2=CC(=CCC(C)C(CCO)C1)C(O)CC2,C1CCC(C)C1CCC2C3C(=CCC(O)CC3C2)CC2(C)CC(C)C1(C)CCCCC1
C1CCC(C(C)CC(C)(C)C(C)C)C1C2C#COCC3CC4C(C(C)=O)CCC5CC1C(C2C3)C54,C1CCC2C3C4=C(CC=CC4)C(C(=O)O)=C3C3=C(CC(C(C(=O)C3)C3)C(C)(O)C2CO1),CC1CC2CCCC23C=C2OC(CCCCC(C)(C)CCC21)C1OCCC1CCCC3,C1CCC2CCCCCCC2=CCC(CCC1)C2C2,C1CC(COC)C2C=CC3CCCC3=C=C3C(O)C4C5CC6=CCC7SCC8CC(O)CC8CCC8C9C(CC2C19)C(CC34C(C)C)C8C7C65
C1CCC(C(C1)C2CC3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C2CC(C3CCC(C(C4CC(C(C5C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C)CC(C)CC(C)CC1(C)CC2CC(C)CC(C)NCC2O,C1CCC1CCC(=O)C1CCCC1C1CCC(=O)C1CC1,C1CCC(C(C1)C)N=CC23C4cccc(C4C2)C2=C=C4CC5(O)C(N=C6ncccc6=C=C4CCNC2=C2C(NC4CC(C(F)=CC(CO)C42)C4)C(C1O)N5C3)C2
CCC(=O)C1CCC(C)(CC)C2C3CCNCC4CC5C(=C43)C3C(CCC1C32)CC5CCN,C1CCC(=O)C(C(C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC2=CC3=C(C=C4OC5=C(C=C6CC(=O)C=CC6=C(C5)C4)C3(C2)C1)C(C)C,CCC1OC2NCCCC3C4CCC=C5CC6(C)C(C(N)CCC(C)CCO)C(C)C(C=CCCC1CC1=C2C3C1)C6C5C4,C1=CC=CC2=C1C(C(C(C3=CC=CC=C3)C(=O)N(C4=CC=CC=C4)C5=C(C=CC=C5)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CC1CC(C)C2CC3CC(C)C(C)C(C)C(C)C(C)C2CC(C)C1OC(C)C(C)C(C)C(C)C3,C1CCC2CCC3(C)CC2CC2CC4CCOC5CCCC(CCC(C)CC(C)CCC(O)C3O)C45CC2CC1CO,C1CCC1C1=CC=CC2=C1CCC2C1=CC=CC2=C1CC(C1)C1=CC=CC2=C1CC(C1)C1=CC=CC2=C1C2C(C1)CC(C1)C1=CC=CC2=C1C2CC(C1)CC(C1)C,CC1CCCC2CC(C)C(C2)C(=O)CCC2=CC(=CCC(C)C(CCO)C1)C(O)CC2,C1CCC1OC1C=CC2=Cc3[nH]c(=N)c3=C=CC=CCC(=O)N(C=CN)CC2=C1
C1c2cc3c4c1CC(C(C)C)CCC4CC(C)c1c(C)ccc1C2,C1CCC(C2CC3CC(C(C(C)C)C(C)C)C(C)C3)C(=O)O1CCC1C(=O)C2CC3CCC(C)CC(C)C3C2C1,C1CCC(C(C)CC(C)CC(C)C(C)C)CC(C)CCC(=O)C1,CCC1(C(C)O)C=CC2C3=C4C(CCCOC5C6CCCCC6C3C45)CC2CC1,C1CC(=O)C(C(=O)C2CC3=C(C(=CC4=C(C(=CC5=C(C(=CC6=C(C(=CC7=C(C(=CC8=C(C(=CC9=C(C(=CC1C(C(=CC1)C)C)C)C)C)C)C)C)C)C)C)C)
C1CCC(=O)C2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C)C1CCCCC1=C2C3=C(C(C)C(C(C)C)C(C)C(C)C)C(C)C(C(C)C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),CC1CCC(C2CCC3CCC4(C5CC(C(C6CCC7C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)OCC1C2CC3C4C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C2=CC=CC2)C1CCC3=CC=CC3C4CC5CC(C(C6CC(C7=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC(C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O),C1CCC(C)(C)C2CC(=O)C3=CC4CCCCCC4C(C=C32)CC2CC3OC1OC1C4CC(CC2O)C31CC=C4C,C1CC1CC2CC(C1)C(=O)N(C)CC=C1CC=C(O)CC1CC1(O)C=C(C2)C(O)C2(C)CCC3=C(CCC3O)C12,CC1C2=C=C(C(CN3C=CCCO3)=CC=C2)c2cccc(c2)C2=CNC(=O)C(=C2)c2cc1c1ccccc1c2,CC1=C(C(C)C)C2CC(C)C3OC4=C(C3C12)C12CCC4CC1C(C)C(C)C1C3CC(CC12)C(C)CC3SC1CCCC1C
C1CCC(C)C2=C(O)CC3CCC4=CC5CC6=C(CNC6)C5C5C4C23C15,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(=O)C2CCC(C)C3(C=C=CCCC(=O)C4=C(C)OCCC(CCCOCCNC2)CCC4)CCC3C1,C1CCC(C2C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCC(C)(CC2CC(C)CC(C)NCC2O)CC(C)CC(C)C1
