Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC1=CCC2CC1C1CCC3C=CC(C)CCCCC(CCC4=CC2CCC4)CCC1C3,-9.399999618530273,0.33274704500375707,434.7520000000004,9.674399999999997,0.33480224338518844,repairer
CC1=C2C(=O)C(CCCCC(C(C)C)=C1)C(=O)C2=C1C=C(C(C(C)O)C(N)C(C)C)C1,-10.600000381469727,0.4880656795279511,425.61300000000017,4.834300000000004,0.40850359099377326,repairer
CC1C2=CCCC3=C4CCCCC5CCCCCC5=C4C(CC1O)C23,-12.199999809265137,0.529004431550186,338.535,6.100800000000007,0.5460637759604066,repairer
CC1CCC(C)(CC2CC(C)CC(C)NCC2O)CC(C)CC(C)C1,-9.699999809265137,0.6744695850902922,351.6190000000002,5.640300000000006,0.4904320996576246,repairer
CC(C)C1=C2C=C3C=CC=CCC2(C3)C2=C3CC(=C4C=CC(=O)CC4=C2)CC(=C1)O3,-10.5,0.507361369457923,394.5140000000001,6.499200000000005,0.3444200587491363,repairer
CC1CCC(O)C(O)C2(C)CCC3CCCC(CO)CC4CC56C(CCCC5OCCC6CC4CC3C2)CCC(C)C1,4.400000095367432,0.289929120696189,586.9420000000001,8.15750000000001,0.26532984173871144,repairer
CC1CCC(CC2c3cccc(C4CCC(C5c6cccc(C7CC(=C8C=CC=C9CC9Cc9c8cccc9C8CCc9c(C%10CCC%10)cccc98)C7)c65)C4)c32)C1,9.199999809265137,0.1767554701187079,745.1069999999996,14.722799999999966,0.4094467514362269,repairer
CC(CC(C)C(C)C)CC(C)C1CCCCC(=O)CCC(C)C1,-8.5,0.5196785127472554,322.5770000000001,6.896600000000008,0.5715626392548314,repairer
CC1=CCC23C4CC(O)C5CC6C=C7C(=CC8CCCCCC86)C(=O)CC7C(C)(C)CCCC(OC2C5)OC3C1C4,-0.800000011920929,0.308429226378086,560.8190000000004,7.7082000000000095,0.20070913264002915,repairer
CC1C2=C=C(C(CN3C=CCCO3)=CC=C2)c2cccc(c2)-c2c[nH]c(=O)c(c2)-c2cc1c1ccccc1c2,-6.0,0.28467557469258614,508.6210000000002,7.535100000000007,0.39070091827984604,repairer
