0,1,2,3,4
O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,C1=CC2CCC3=C1C4(C(C(C(C(C4C3)C)C)C)C)C2,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12
CCC1CCC2C3C=CC4CCCC4(O)C(OC(N)=CN)C3C3CC(C(=O)CC3O)C2C1,CCC1CCC2C3C=CC4CCCC4(O)C(OC(N)=CN)C3C3CC(C(=O)CC3O)C2C1,CCC1CCC2C3C=CC4CCCC4(O)C(OC(N)=CN)C3C3CC(C(=O)CC3O)C2C1,CCC1CCC2C3C=CC4CCCC4(O)C(OC(N)=CN)C3C3CC(C(=O)CC3O)C2C1,CCC1CCC2C3C=CC4CCCC4(O)C(OC(N)=CN)C3C3CC(C(=O)CC3O)C2C1
O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12
CC1=C2CCC34CCCCN3CC3OC(N)C5CCC6(O)CC=C1C(N6)C2C4N35,CC1=C2CCC3(C(C(C(C4CCC5(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)C1CCC2(C3CCC4(C(C(C(C(C4(C(C(C(C2(C1)C)C)C)C)C)C)C)C)C)C3)C,CC12CCC3C=CCCCC(C3)C3CCC4CC3C(C1)(C4=O)C1C=CCC=C12,CC1=CC=CC(C(C(C(C(C(C1)C)C)C)C)C)C1=CC=CC(C(C(C(C(C(C1)C)C)C)C)C)C1=CC=CC(C(C(C(C(C(C1)C)C)C)C)C)C1=CC=CC(C(C
CCC1(C)C2CCC3C4=C5C(C=C(O)C(O)C5CC(C42)C2C(C)C4=C(CCC4)C12)C3C1CCCC=C1C,CCC1(C)C2CCC3C4=C5C(C=C(O)C(O)C5CC(C42)C2C(C)C4=C(CCC4)C12)C3C1CCCC=C1C,CCC1(C)C2CCC3C4=C5C(C=C(O)C(O)C5CC(C42)C2C(C)C4=C(CCC4)C12)C3C1CCCC=C1C,CCC1(C)C2CCC3C4=C5C(C=C(O)C(O)C5CC(C42)C2C(C)C4=C(CCC4)C12)C3C1CCCC=C1C,CCC1(C)C2CCC3C4=C5C(C=C(O)C(O)C5C(C42)C2C(C)C4=C(CCC4)C12)C3C1CCCC=C1C
CC1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1(C)C(=N)C(C)C2CC3(C)C(C)C4(C)C(=C)C(C(C)C5CC6(C)C(C)C(C(C)C4(C)C(C)C(C)C5)C(C)C(C)C6)C(C)C(C)C3,CC1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1(C)C(=N)C2(C)C3(C)C4(C)C(C5(C)C6(C)C(C7(C)C8(C)C(C9(C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1(C)C(=N)C2CC3(C)C(C)C(C)C(C)C4(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C
CC1=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1C=NCC2CC3CCCC4=C=C(CC5CC6(CCCCC4C6)CC4CCCC45)C(C3)CC12,CC1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1(C)C(=N)C2CC3CCCC4=C=C(CC5CC6(CCCCC4C6)CC4CCCC45)C(C3)CC12,CC1(C)C(=N)C2(C)C3(C)C(C(C4(C)C(C(C5(C)C(C(C6(C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1(C(=C=CC(=C)CC(=C)C)C(=C)CC2=O,CC1C2=C=CCCCCC2=C2C1=CCCC2O,CC1C2=C(CCC2)C2=C2C1CCCC2O,CC1C2=C=CCCCCC2=C2C1=CCCC2O,CC1C2=C=CCCCCC2=C2C1=CCCC2OC
CCCC1CC2=C(C=CC=CC2)C2CCCC2C(C)C2CC3C=CC=CCC3N2C1C(=O)O,CCCC1CC2=C(C=CC=CC2)C2CCCC2C(C)C2CC3C=CC=CCC3N2C1C(=O)O,CCCC1CC2=C(C=CC=CC2)C2CCCC2C(C)C2CC3C=CC=CCC3N2C1C(=O)O,CC(C)C1CCC2=C(C=CC=CC2)C2CCCC2C(C)C2CC3C=CC=CCC3N2C1C(=O)O,CCCC1CC2=C(C=CC=CC2)C2CCCC2C(C)C2CC3C=CC=CCC3N2C1C(=O)O
C1CCC(C(C1)C1CC2CCC3CCCC4C3=C3C2C1CCC3C41CCCCC1)C1CCNCC1,CC1CCC2CCC3C(C1)C(C(C(C(C(C(C2(C(C(C(C(C(C3(C(C(C(C(C(C4)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2CC3C(C(C(C(C(C(C(C2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC2CCC3CCC4(C(C(C(C(C(C1C2)C3)C4)C3)C2)C1)C3CCC4C(C(C(C(C(C1C2)C3)C4)C3)C2)C1,CC(=C1)C1CCC(N)CC1(C1CCCCC1)C1CCC2CCC3(C(C(C(C(C(C(C1C2)C)C)C)C)C)C3)C1CCC4CC(C3CCCC4)C3C2CCC1C2C1C3
O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12
O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12
CCC1NCC2CC=CC3C(C)CC4C(NC5(O)C(C)C6=CCC=CC6C(C)C45)C1CC23,C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC,C1=CC(=O)NCC2=C(C(C)C)C3=C(C(C)C)C(C(C)C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,CC1CC(C)C2C3CC4CCC5CCCC=C6CC7CCC(NCC2C1C)C7(CC4=C65)O3,CC1CC(C)C2C3CC4CCC5CCCC=C6CC7CCC(NCC2C1C)C7(CC4=C65)O3
C1CCC2=CC=CC2NCC1C1CCC2CC3CCC4CC3C2C1C3=CC3C2CCC4C1C3CCC4C1,C1=CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C(C1)C1CCCCC1)C1CCNCC1)C1CC2CCC3CCCC4C3=C3C2C1CCC3C41CCCCC1,C1CCC(C2=CC=CC=C2)C3CCC4(C(C(C(C(C1)C2)C3)C4)C3=C2C1)C3CCC4C(C(C(C(C1)C2)C3)C4)C1,C1=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
O=C1CCC(O)C2C=CCC(=CO)CCC23CCCCCC13,O=C1CCC(O)C2C=CCC(=CO)CCC23CCCCCC13,O=C1CCC(O)C2C=CCC(=CO)CCC23CCCCCC13,O=C1CCC(O)C2C=CCC(=CO)CCC23CCCCCC13,O=C1CCC(O)C2C=CCC(=CO)CCC23CCCCCC13
O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12
O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12
O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12,O=C1CCC2C3CCC4=C3C(CC3CCCCC4C3)C12
