0,1,2,3,4
C1CC1CCC1C2CC(C)C(C(C)C)C(C)C3CC(C)CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,C1=CCC=CC=C1C(C1=CC=CCC=C1)C1=C2C=C(O)CC=C2CC1,CC1CCC2CC3CCCC4CC5CC(C)CC5C5=C4C3(CC5)C2C1,CC1CCC(CC2C(C)C(O)CC3C(C)C(CO)CC23)C1,C1CC(C)C23CC(C)C4(CCCC5CCCCC5C4)C(C)C2CC3CC2CCCCC1(C)C2
C1CC2CC(C(C3CC4=CCC5CC(O)=CCC5C4(C)C3)C2)C1,C1(C)CC=C2CC3C(CC=C2CC1)C(CC1CCCCCC1)CC1CCCC13,CC(CCCC1=CCC2CCOC2C1)C1CCC(O)CC1(C)C,"C# is not a valid SMILES atom, so I'll replace it with C. 

C1CCC(=CCCC(=O)O)C1CCC1C(=O)C1=CCC=CC1",CC(=C1C(C)CCC1C(C)CC=O)C(C)C(C)(C)CC1CCC(C)C1
C1=OCCC(C(CN2CNN(C3=CN=CC=C3)C2=CC=CC=C2)C2=CC=CC=C2)C1,C1CC1CC2CCCCC3CC(C4CCCCC4)C(=O)CCCC4OC(C)(C)C1C2C34,CC1CC2=CC3CC(=O)C(C3)C3C(C4CC(C)C5CCCCC5C4)CC(C)C(C)C3C1=C=CCCC2O,C1=CC(C)CC(C(C)CC2C3CC=CCCC3C3(C)CC4C(O)C(O)CC4C3C(C)(C)C2C)C=C1,C1CCCO1C2CCC3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1CC2CC3CCCC4CC5CCC(C)CC5C45CCC(=C35)C2C1,C1CC2CCC(C)C(O)C(C)C2C(C)C2C1C1CCCC3C4CCCCC4CC3C1C2(C)C,C1CCC(C)C1C=C2CC(C)C3=C2C(C1)C1CC(=C2CC4C(CC(O)C5CCC54)C2C1)CC3,C1=CC=CC2C3CCC4CCCC4C3CCC23CC(=CC(C)C)CC13,C1CCC1CC2C3=C1C1CCCC=C1C3C=C1CC(C(C)=O)CC12
C1CC2(C)CC3(C)C4CC5C(CCC6CCCC(O)C6CCC67CCCC6C(C1C)C2C7)CC(=O)CC5C4C1OCC(C)C13,C1=CCC(C(C(=O)C2CC3(C)C(C)C(C)C3(C)C)C(C)C(C)C2(C)C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C,CC1CC2CCC3(CC4C=CC(C5(C)CCC(O)(O)C(O)C5)CC4C4CCC(=O)C43)CC2C1,C1C=CC=CC=C1OC(C1CCCC1)C1CCCC1,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CC1CC2=CC3CC(=O)C(C3)C3C(C4CC(C)C5CCCCC5C4)CC(C)C(C)C3C1=C=CCCC2O,C1CCC2(C)CC3(C)C4CC5C(CCC6C(CCC7(C(CCC8(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(=O)O)C1CC(C)C(C)C1CC(C)C1CCC1C(C)C1CC1,CCC1C(CC(C)CC2CCCCCC2)C(C)CC2C(C)C(O)CC1,C1CCC(=CCCC(=O)O)C1CCCC1C(=O)C1=CCC=CC1
CC(=O)CCCCCCCCCC1CC=C(C)CCC1,c1ccc2c(c1)cccc1cc3cc4c5ccccc5c5ccc(cc12)c3c54,CC1CC2=CC3CC(=O)C(C3)C3C(C4CC(C)C5CCCCC5C4)CC(C)C(C)C3C1=C=CCCC2O,C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(C)CC1=CC(CC(=O)O)C2CCC3CCC(C)C(C)(C)C(C1)C32
CC1CCC(C2=CCCCCC2)C2C=C=C(C(C)(C)F)CC3CC(CC(=O)O)CCC1C2C3,C1CC2CC(C3CC4=CCC5CC(O)=CCC5C4(C)C3=O)C2C1,C1CCCCC1(C)CC(CO)C(C)C2=CC=C3CCCC(C(C)CCC(C)C)CC3C2C1,C1CCC2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(=O)C(C)C2C1CCC1C3CCOC3C3=C(C=C4CCC(C)C43)C12)C
C1CCC1CC2C3=C1C1CCCC=C1C3C=C1CC(C(C)=O)CC12,CC(=O)CCCCCCCCCC1CC=C(C)CCC1,C1CC(C=C)C1(C)C1CC2C3C4CC5(O)CC(O)CC5(C)C=C4CC34CC3CCCCC1C3C24,CC1CCC2C(C)CC3C(CC2C1O)C1CCC2C(O)CCC4CCC3C1C42,C1CCC2CC(C1)CC3CC(C2)CCC4CCCC4C2CC(C3)C(C2)C(C1)C(C3)C(C2)C(C1)C(C3)C(C2)C(C1)C(C3)C(C2)C(C1)C(C3)C(C2)C(C1)
CCC(C)C1CC2(CC3=CC4CC(=O)C4(C)C4=C3C2CCCCC4)CC1(C)C(=O)O,C1CCCO1CCOC2CC3(C4=CC5C=CC=CC5C(CCC3C)C4CO)C(C)C2,C1CCC(=C)C2CC1C3C=CC=CC4C5CCC5C4C3C2,C1=CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC1C=CC2C(=C1)OCC21C=C2C(C)C3CCC(C)C3CCC2(O)CC1
C1CC=CC=CC(C(C)CC2C3CC=CCCC3C3(C)CC4C(O)C(O)CC4C3C(C)(C)C2C)C1,C1CCC2CCC3(C1)C2CC(C3)C4CC(C(C(C(C(C(C4)O)C)C)C)C)C,C1CC(C)C23CC(C)C4(CCCC5CCCCC5C4)C(C)C2CC3CC2CCCCC1(C)C2,C1CC2CC3C4CC(C5CCC6(C)C7COCC(CCC6C5C)C7)(CC4O)C(C)C3C2C1,C1=CC2=CC3=C(C(C)CC4(CCC5CCCC(C5)C4)C3)C3C2=C1CC3C(C)C3
c1ccc2c(c1)cccc1cc3cc4c5ccccc5c5ccc(cc12)c3c54,CC1=CC2(C)CCC(C)CC(C)(C)C2CCC2C3=CCCCC3CCC12C,C1CCC2CCC3C4CCOC4C4=C(C=C5CCC(C)C54)C3C2C(C)C1=O,C(C)(O)C1CC2C(C3CC4CCCC=C4C4CC5CCCC5C2C34)CO1,C1CC2=C(C1)C(C)C1(CO)CC3CCC4CC(O)C5CCCC6CC1C(=C2)C1C3C4C5C61
C1CCC(=O)CC(C)(C)C1CC2CCC(C)(C)C2C2CC3=C(CCCC3)C21,C1CC2(C)CC3(C)C4CC5C(CCC6CCCC(O)C6CCC7C(C1C)C2C7)CC(=O)CC5C4C1OCC(C)C13,CC1CC2CC(CC3CC4=CCC5CC(O)=CCC5C4(C)C3=O)C2C1,C1=CC2=CC3=C(C(C)CC4(CCC5(CCC(C5)C4)C3)C3)C3C2=C1CC3C,C1CCC(C)C1C(O)C(C)CC2C3CCC(C)(C)C(O)=C3C3(C=C4CCCC4)CCCC3C(O)C21
C1CC2(C)CC3(C)C4CC5C(CCC6CCCC(O)C6CCC67CCCC6C(C1C)C2C7)CC(=O)CC5C4C1OCC(C)C13,C1C(C(=O)C=CC=C1)C1C=CC=CC=C1C1C(C)CCCC1C1CCCC1,C1C(C)=C2C3=CC(CC(C)C)CCC3CC(C)C2(CC)C1C1CCCC1,C1CCC(C=C1)C(=O)CCCCC1C=C=C(C)CCC1C,C1CCC(C)C1CC(C)C2CC3CC4CC5=C(C(C)CC5(C)CO)C5C(C)C(C)C2(C1)C3C45
C1CCC(C1)C2CC3CC(C(C)C=C(C)C(C)C1C1=CC=CC=CC12)C(C)C1C(C)C=CC2C(C)=C(C)C2C3C1O,CC1CC(C(=O)C(C3CC4CCCC43)CC1)CC1=CCC1CC(O)=CC1C2,C1CCC2C(C)C(C)CC3C(O)C(C)C(C)C(C)C(C)C2C(C)C(C)C1C(=O)C3CCC(C)C(C)C3,CC(C)CC1CC2CCCC=CCC3C4CC(O)C(C)C4CC(CC1C)C32,CC1CCCCC1CC(C1=CC(=O)CC(F)=C1C1CNNC1)C1CCCC1)C(=O)O
C1CCC2=CC3=C(C4OCCC4C4CCC5CCCC(=O)C(C)C5C34)C12,C1CCC(C1)C1CC2C3C4CC5(O)CC(O)C5(C)C=C4CC34CC3C(C)C1C3C24,C1CCC(C1)C(=C(C)CC1CCCC1)C1=CC(CC(C)C)CCC1CC1C,C1CCCN2C=C3C(Cc4ccccc4C4C5=C(CC4N3C)C3CCCCCC3CC5)C(=O)C12,C1=CC=CC=C1CC(C)CC1CCCCC1Cc1cccc(C)c1
CC1CCC(C2CCCCCC2)C2C=CC(=C(C(C)(C)F)CC)CC3CC(CC(=O)O)CCC1C2C3,CC12C(=O)C(C3CC4CCCC43)CC1=CCC1CC(O)=CCC12,C1=CC2(C)CCC(C)CC(C)(C)C2CCC2C3=CCCCC3CCC12C,CC1=CCC2C(=CCCC2C2CC3CC=CC4C3CC(CC3C=CCCC2C3)C(C)(C)C4CO)C1,C1=C2CC(c3ccccc3)=CC=C2C(c2ccccc2)=C1
CC(=O)C1=CC=CC=C1C(C(N)C(=O)O)C2=CC=CC=C2Nc1ccc(cc1)C2CCCC2,C1CCC(C)CC1C(C)C1C(O)C(C)CC1C1CCC(C)C1(C)C(=O)C1(C)C1(C=C)C1CCCC1C1C(O)C1(C)C1C2CCC(C)C1(C)C(=O)C1(C)C1C2C1,CC(C)CC1CC2CCCC=CCC3C4CC(O)C(C)C4CC(CC1C)C32,C1CCC(C)C(O)C1CCCCC1C2CC(C)C=C(C)CC12,CCC1CC2C(=C(C)CC1C1CCCC1)C1=CC(C(C)C)CCC1CC2C
C1CC1CC2=CC3CC(=O)C(C3)C3C(C4CC(C)C5CCCCC5C4)CC(C)C(C)C3C1=C=CCCC2O,C1(C)C(C)C1(O)C2CC3C4=C(CCC4(C)C4CCC=CC34)C2CC1C,C1CCC(C2CC3CC4C(O)CC5C(O)CC(CC3C=CC2C1)C54)C,C1CCC2CC(C)C(O)C(O)CC(C)C2C2CCC(C)(C3C=C(C)N(C)CC3)CC12,C1CCC2=CC3=C(C4OCCC4C4CCC5CCCC(=O)C(C)C5C34)C21
CC1CC23C(C)CCC4(C)CCCCC(CC2CC3C(C)C12CCCC1CCCCC1C2)C4,CC1CC2CCC(C)C(O)C3(C)CC4CCCC4CC3=C=CC2CC1=C=O,O=C1C(Cc2ccccc2)=C2CC=CCC2=C1OC1=CCC=CC1,C1CC(C)CC(C)C1C(O)C(C)CC2C3CCC(C)(C)C(O)=C3C3(C=C4CCCC4)CCCC3C(O)C21,CC1CCC2(C)CC3(C)C4CC5C(CCC6CCCC(O)C6CCC67CCCC6C1C2C7)CC(=O)CC5C4C1OCC(C)C13
CC1=CC2C(CC3=C=C(O)C4CC(=O)CC4CC3)CC3C(C)CCC(CC1)C23,CC1=CC2C(CC3=C=C(O)C4CC(=O)CC4CC3)CC3C(C)CCC(CC1)C23,C1CCC1CCC2=CC3=C(C(C)CC4(CCC5CCCC(C5)C4)C3)C3C2=C1CC3C,C1CCC1CC2C3=C1C1CCCC=C1C3C=C1CC(C(C)=O)CC12,CC(C)C1CC2CC3CC(C(C)C4CCCC4)C4CCC5CC1CC2C5C34O
CC1CCCCC1CC(C)CC1CCCCC1,C1CCC(C(C)CC2=CC=C(C)C2)C(C)CC1(C)CC(C)C2CC(C)CC(C)C1C2C3,C1CCC1CC1(C(=O)O)C(C)C(C)C(C)C(C)C1CCC1C1CC(C)C1C,CC(C(C1CCCC1)C(C1=CC(=O)CC(F)=C1C1CNNC1)C1CCCC1)C(=O)O,C1CC(C(C(=O)C2CC1)C1(C)C2(C)C(C(C)C1)C1(C)C2(C)C(C(C)C1)C1(C)C2(C)C(C(C)C1)C1(C)C2(C)C(C(C)C1)C1(C)C2(C
C1CCC(C)C1CC(C)C2CC3CC4CC5=C(C(C)CC5(C)CO)C5C(C)C(C)C2(C1)C3C45,CC1C=CC=C(C(C2=C3CC=CC=C3OC2=O)C=C1)C,CC(CO)CC1C(C=O)C(C)C2C1CCC1C3CCOC3C3=C(C=C4CCC(C)C43)C12,O=C1C(Cc2ccccc2)=C2CC=CCC2=C1OC1=CC(C)C=C1,C1CCC2CC3C(CC)CC4=C(CCCCC4)C3C2C1
C1CCC2C3C4CC5(O)CC(O)CC5(C)C=C4CC34CC3C1C3C24,C1=CC=CC=CC2=C(C(C(C(C(C(C(C(C=C3C=CC=CC=C3C4C=CC=CC=C4)C)C)C)C)C)C)C=CC=CC=C21)O,CC1CC(=O)C(C2CC3CCCC23)CC1=CCC1CC(O)=CCC12,CC(C(C1CCCC1CC(C1=CC(=O)CC(F)=C1C1CNNC1)C1CCCC1)C(=O)O)C(=O)O,C1CC2CC3CCC4CC5CC(C)CC5C45CCC(=C35)C2C1
C1CCCC(C2CCCC2)C1C1=CC=CC=CC1C1CC=CC=CC1=O,C1CCC2C(C)C3C(C)C(C)C(C)C1C2C(C)C1C2C(C)C1C2C(C)C1C2C(C)C1C2C(C)C1C2C(C)C1C2C(C)C1C2C(C)C1C2C(C,C1CCC(=CCCC(=O)O)C1CCC1C(=O)C1=CCC=CC1,C1CCC(C(C)C=CC2(C)CCC3(C)CCC4(C)C=C4C3CCC2C(C)C1)C,CCC1CC2=C(CCCCC2)C2C3CCCCC3CC12
C1CC1CC2CCC(C)C(O)C3(C)CC4CCCC4CC3=C=CC2=C=O,C1CCC1C1C=CC=CC=C1C1C=CC=CC1C1CCC1C1C,C1=CC=CC(CCCCC(=O)C2C=CCCC2)C(C)CC1,C1CCC(C)CC(C)CC(C)(C)C2CCC(C)CC1CCC2,CC1CCCCC2C=CC3CC4CC(O)C5CC(O)C(CC3CC12)C45
CC(C)(C)CC1CC2CC(C(C)CC3CC(C)CCCC3COC)CC2C2CC(=O)OC2C1,CC1C=CC=C(C(C2=C3CC=CC=C3OC2=O)C=C1)C,CCC(=C1C=CC2C(C3CCCCCC3)CCC(C)C3CCC(CC(=O)O)CC(C1)CC23)C(C)(C)CF,CC1CC(O)C(O)C2CC3(C4=CC5C=CC=CC5C(CCC3C)C4CO)C(C)C12,CC(C)CC(C)C1CCC2CCC(C)(O)C2C2CC1C2C2
c1ccc2c(c1)cccc1cc3c(c4c5ccccc5c5ccc(cc12)c3)c4,C1CC=CC2CC1CCC2C1CC2CC=CC(CC3CC=C(O)CC3)C2C1C,C1CCC1C(C)C=C1C2=CC=C3C(C(C)C)CC3C(C)C2(C(C)C)C1(C)C1CCCC1,C1CC1C(C=C1C=CC=CC=C1)C(C)C(C)C(C)C(C)C(C)C1C=CC=CC=C2C=CC=CC=CC2=C1OC(C)C(C)C(C)C(C)C(C)C1C=CC=CC=C2C=CC=CC=,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1=CCC=CC=C1C(C1=CC=CCC=C1)C1=C2C=C(O)CC=C2CC1,C1CCC(C(CO)C(C)C)C2=CC=C3C(C)CCC(C)C(C)CC3C2C1,C1CCC(C(C)CC2=CC=C(C)C2)C(C)CC1(C)CC(C)CC2C(C)CC(C)CC(C)C(C)C1C2C3,C1=CC=CC2=C(C(C)CC3(CCC4(CCC5(CCC(C5)C4)C3)C3)C3=C2)C2=C1CC3C,C1CCC1CCC2CC3CC(C)C=CC=CCC(C)C1C1=CC=CC=CC12CC1C(C)=CC2C(C)=C(C)CC2C13O
CC1CC2CCCCC3CC(C4CCCCC4)C(=O)CCCC4OC(C)(C)C1C2C34,CC1=CC(C2(C)CCC3C(CCCC4CC(C)C(O)C(O)CC(C)C43)C2)CCN1C,C1CC=CC2CCC(C3CCC4C(=O)C=CCC4C3C)CCC12,C1CCC(C)C1CC2CC3C(CC(C)C=C)CCC(C)C1C1=CC=CC=CC12CC1C(C)=CC2C(C)=C(C)CC2C13OC1,C1CCCO1C(C(=O)C(C)C2CC1CCC1C3CCOC3C3=C(C=C4CCC(C)C43)C12
C1CCC(C)C2CC(C)C(C)C(O)C(C)C12C1C3C4CCCCC4CC3C1C2C(C)C,CC1=CC=CC2=CC(C(C1C)C(C1CC1)C1CC(C(=O)O)C(C)C21)C,CC1CC2C(CC1C)C1CCCC1C1CC(C(=O)O)CCC(C)C21,C1CC(C(C(=C2)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCC(C)C=CC2(C)CCC3(C)CCC4(C)C=C4C3CCC2C(C)(C)C1
