0,1,2,3,4
C1=CC2=CC=CC3=C(c4ccccc4)C=C(c4ccccc4C=C1)C23,C1=CC(=O)C(=O)C2=C(C=C(C=C2)C(=O)O)C1,O=C(O)C1=CCC2=Cc3ccccc3OC=C2C1,C1=CC=CC=C1C1=CC=CC=C1C1C=CC=CC=C1C(=O)C1C=CC=CC=C1C2C=CC=CC=C2,C1=CC=CC=C1C(=O)C(C2C(=O)C(C3C=CC=CC3)C3=C2C=CC=CC3)C(C(=O)N)C1=CC=CC=C1
O=C1CC=CC(C2=CC=CC=C2)C1(C1CC=CC=CC1)C1CC=CC=CC1,C1C(C(C1=CC=CCC=C1)C1CCC2=C1CC=CC2)C1CCC2=C1CC=CC2,C1=CC=CC2=C(O)C=CC=C1C2,C1=CCC2=C(C(=O)C3=C(C(=O)C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C(C(=C,C1=CC(=O)C2=CC=CC=C2C1=CC=CC1C=CC=CC2=CC=CC1=O
O=C1CCCC1C1CC=CCC1,C1=CCc2cccc(c2)C(C2=CCC=CC=C2)C2C=CC=CC=C12,C1CC2CCCCCC1C2,C1=CC=CC=C1C2=CC=CC=C2C3C=CC=CC3C1=CC=CC=C1Oc1ccc2c(c1O)C(C1=C3CCCC3=CC=CC1)CC2,C1=CCC=C(C2=Cc3cccc4cccc(c34)C2)C1O
C1=CC=CC=CC1,C1=CC(=O)C2=C(C=CC(=C2)C3=CC=CC=C3)C1C4=C(C=CC=C4)C5=C(C=CC=C5)Cl,C1CCC(C)CC1C=C(O)CC1,C1CCC(=O)CC1C,C=CC(=O)C=C1CC=CC2=C1C(C(=O)=C)CC2
CCC1(C(=O)O)C2(C(C(C(C(C(C2)C)O)C)C)C)C1c1ccccc1O,C1=CC=CCOC(=N)N1CC=C2C=C(C=CC2C)C2=CC=CC(O)C=C2C2CC(S(C)(O)CC=C(C)C)CC1CC=C2O,C1=CC=CC=CC=CC1=CC1=C2C=CC=CC=C12,C1CCC2=C(CC1)OCCC2,O=C(O)C1CC(c2ccccc2)C2=C=CCC=C=C(C3CCC(F)C3)C21
C1CC1CC2CCCCCC2C1,C1=CC=C2C=CCc3cccc(c3)C(C3=CCC=CC=C3)C2C=C1,O=C1C2NCC3=CC=CCC(=C32)C2CCC=CC=CCC=CC12,C1=CC=CC2=CC=CC=CC2=CC1,C1=CC=CC(=O)C2=C(C#C)C(=C(C#C)C(=C(C#C)C(=C(C#C)C(=C(C#C)C(=C(C#C)C(=C(C#C)C(=C(C#C)C(=C(C#C)C(=C(C#C)C
C1CCC(=O)C1,CC(C)=C=CCC(O)C1=CCC=C(C2CC3=COC(=O)C4=CC(=O)CC=C2C34)C1C#C(O)C,C1CC(=O)C1CCC=C,C1CCC2CCCCC2C1,C1CC(=O)C=CC1CO
C1=CC=CC=CC1C=CC1CC2C=CC=C2C3=CC=CC=C3,C1C=CCC2=CC(=C1)C1C=CC=CC2=C1,O=C1CC=CC(c2ccccc2)C1C1CC(=O)C1CC=CC=CC1,C1CCC(=O)C=C1C1C=C(O)C=CC1,C1=NC(=C(C2=NC(N)N2)NC1
C1=CCCCC2=C1C(O)CC=C2,C=CC(O)C=C=C1CC=CC2=C=C1C(C(C)=O)=CC=CC2,C1=CC=CCC=C1,CC(C)=C=CCC(O)C1=CCC=C(C2CC3=COC(=O)C4=CC(=O)CC=C2C34)C1C#C(O)C,C1CCC(O)C(O)C1(O)C
C1=CC(=O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=Oc2ccccc2C(C(=O)C1)C1CC(C2=CC=CC=C2)C2=C(C=CC=C(C3CC(F)C3)C2)C1,C1=CCC=C2CCCC12,C1CCC(C)C1C(O)CC,C1=CC=CC(=C2C=CC=CC(=CC=C1)C2)C
C=CC=CCOC(=N)N1CC=C2C=C(C=CC2C)C2=CC=CC(O)C=C2C2CC(S(C)(O)CC=C(C)C)CC1CC=C2O,CC(=O)Nc1ccc(cc1)C,CC(=O)Nc1ccccc1C(C(=O)c1ccccc1)C(C(=O)c1ccccc1)C1C(=O)C(C2=C3C=CC=CC3=C2)C3=C1C=CC=CC3,C1CCC2CCCCC1C2,C1=CCC=CC2CCC1C2
C1=CC=CC=C1C(=O)C(C2C(=O)C(C3C=CC=CC3)C3=C2C=CC=CC3)=C1C2=CC=CC=CC2,C1=CC(=O)C2=C(C(C(C2(C(C1)C)C)C)O)C,C1CCC(O)C1-c1ccccc1,C1CCC2CCCCC1C2,O=C1CCCC1
O=C1CCC(C2C=CCC=CC2=O)C1=O,C1CCC(C)C(=O)CC1C,C1CCC(C)C1,C1C=CCC=C1C1=Cc2cccc3cccc(c23)C1,O=C1C=CC(O)=C2C=CC=CC2O1
Oc1ccc(cc2ccccc2)c1,C1=CC=C2C=CC=CC2=C1,C1CCC(C(O1)C1CC=CC(C(=O)O)C1)C1cccc1O,C1=CC=CC=CC1C1=CC=CC=CC1,C1=CC(=O)C2CCC(=O)C1(C2=CC=CC=O)O
O=C1CC2C=C(O)CC=C2C2C=CC=CC=C=CC12,CCC(OC1CC=CC(C(=O)O)C1)c1ccccc1O,O=CC=CC=C1C2CCC(=O)C1(O)C=CC2=O,C1CCC2=C(C(C1)O)CCC2,C1CCC(C2CCCO2)C1
C1=CC=CC=C1c1ccccc1,O=C1C=C(C2C=C(O)C=CC2)CCC1,C1=CC2CCC(C=CC1)C2,CC1CCC2CCC1CC2,CC1=CC2N=CC3=C4C(CC3)C(O)C3=NC(=N)CC5C=CCC(=C=C(C1C#CC=C(F)F)N42)C35
C1C(O)c1c2ccccc2Oc1c2ccccc2C2=C(C=C(C2)C2=C(C=CC2)c2ccccc2)c2ccccc2-c2ccccc2c1c2ccc(cc2)C(C1=C3C4CCCC4=CC=CC3)C2,C1CCC2CC3C4C5C6C(C(C7C8C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC=CC1CCC(=O)C2=CC=CC=CC2C3=CC=CC=CC3C(=O)C1CCC1,C1CCC(C(C)O)C1,C1=CC=C2C=CC=CCC=C2C=C1
CC(=O)Nc1ccc(C)cc1,C1=CC=CCC=C1,C1=CC2=CC(C=C1)C1=CCC=CCC2=C1,CC1=CC(=O)CC2CCCC12,c1ccc(c2ccccc2)c3ccccc3c1
C1C=CCC2=CC(=C1)C1C=CC=CC2=C1,C1c2c(O)c3c2c(cc1C)c(cc3C)c1ccc(cc1)C2c1c(cc2)C(C1=C3C4CCCC4=C2C3=CC=CC3)c2ccc(cc2)C(C1=C3CCCC3=CC=CC1)C1C(C)C2C(C)C,C1CCCO1,C1CC1OC(=O)C2(C(=O)O)C(=O)C=C3C=CCC=C3C2C2CCc3c(O)ccc1c32,CC(=O)Nc1ccc(cc1)C
O=C1C=C(C2C=CCC(=O)C2)C=CC1,C1=CC=CC=C1C1=C(C(=O)C=CC1)C2=C(C)C=CC1=C(C)C=CC2,C1C=CC(C(=O)O)C2C=CC=C2OCCC2C=CC=C2OCC2CCC1C(=O)O,O=C1CC2C=C(O)CC=C2C2C=CC=CC=C=CC12,C1=CC=CC2=C(C(=O)C3=C(C=C(C=C4C=CC=CC4=C3)O)C(C)C)C1(C)C2CCC3=CC=CC=1C3
C1=CC2OCCCC=C3CCC(=C32)C1,C1=CC2=CC(C=C1)C1=CCC=CCC2=C1,C1CC2CCCCCC2C1,ClC1=CC=CC2=C=C3C=CC=CC3CC=C=C3C4=CC=CC=C4C=C(C1)C23,C1CCC(C)C(C)CC1O
