0,1,2,3,4
C1=NC2C(CC)CCC2CN1C,C1CCC(C)CC1CCC(C)CC1CCCCC1,CC(NC1=CCCCO1)C1=CCC=CC1,CCCCC1CCC1CC(O)C=C1NCCPCCC12CCCC2C,C1=CC=CC1CC(C(=O)C)CC(C)CC(C)C(C)C1CCCCC1C1=CC=CC1C(C)C(C)C1
C=CCCC1CC2CCCC2NC2C(=O)N(C)C=CC12,C1CCCCC=C1CCCC2CC(O)C(C=CC3CCCC3)N2,C1CCC(C(C(C)C)SC(CCC(O)C(C)C)O)C1,CC(C(C(=O)O)CC1(O)CC2=CCCC3C2=C1SC3C1C=CCCC1)C1C=CCCC1,C1CC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CCC2C1CC1C3=C(CCC3)C(C(C)C3CCC(C(C)C3CC)CC3CC(=O)CC3C12,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(=C)C)CC1CCNCC1,C1CC(Cl)CC2CC1CC2,CC(CO)CC1CN(O)CC=CC1C(C)CCO
C1=C2CN(C(C(C3CCCCC3)CC3CCCC3)CC2)CC1,CC1CN2C(C(CCC3CC(O)CC(O)CCCCC32)O)C1,CC(C1C=CCCC1)C(CC1O)CC2=CCCC3C2=C1SC3C1C=CCCC1C(=O)O,C1CCC1OC(C1CCCC1)C(=NC1=CCC=CC1)N1CCCC1,CC(=O)CCCCC1=CN2CCCOCC2=C=C2CCCCCC21
CC(CNC1=C(N)CC=CC1)C1CCCCC1,C1CCC(C(C)C)CC1CCC2CC(C)CC2CCC2C(C)CC2C1,CCC1CC(CC(CC2CCCCC2)CC2COCN(C3CCCC3)C2)CC1C,C1CCCCC1CC(C)C(C)CC2=C1CCCC2,C1CCC(C(C)O)CCCO1
C1CCC(C(=C)C(C(=N)C)C1)CCC1CCCCCC1,C1CCC(C)C1CCC2CCCC2C1,C=CCC1CC2CCCC2NC2C(=O)N(C)C=CC12,C1CCC(C(C)C)CC1CC(C)CCN1C,CC(=O)C1(C(C)CC1)C(N)C1=CC=CC=C1N1CCCC1
CC(=O)C1(C(N)c2ccccc2N2CCCC2)CCC1C,C1CC(=N)CC1CCCCCC2CCCC2C1,C1=CC=CC2=CC=CC3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C)N(C(C)C2CC(C)CCC2)CC1C(C)CC,CC(NC1=CCCCO1)C1=CCC=CC1
CC(C1CCCC1)C(=NC1=CCC=CC1)N1CCCC1,C1CCC(C(C1)C(C)C(C)C(=N)C1CCCCC1,C1CCC2C1CC1C3=C(CCC3)C(C(C)C3CCC(C(C)C3)C(C(=O)CC3CC)C12),C1CCC2CC3CCC(O)C3C2C1OCC1CCCOC1,CC(CO)CC1CN(O)CC=CC1C(C)CCO
C1CCC(C(=NC1=CCC=CC1)N1CCCC1)C1CCCC1,C1CCC1(CC=C=C2CCCC2C=C=CCC(O)C2CCCNC2)CC=C(O)CCC1,C1CCC2C(C=CC(=C)CCN2)C1,C1CCC(CC1)COC(C)C,C1CCC2C(C(C)CC(C)CC)CCC2CC1C(C)CC
CCC1CCC2CN(C)C=NC12,CCCC=C=CN1CCCC=C1CCCCC(C)=O,C1CCC(C(C2CC(C(C3CC(C(C4C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(=O)O)C2CCC1C2C,C1CCCOC1CCC2CC3CCCC(OCC4CCCOC4)C3C12
