Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
C=CCCCCC(C(=O)C1(C)C=CC(=O)OCC1(C)O)C1=CC(=O)O1,-7.300000190734863,0.4109234390580195,348.3950000000001,2.2291,0.5348938718425513,repairer
CC1=C(C(C(=O)O)C(=O)C=C2C(=O)C23C=CC(=O)C3C(=O)O)CC1C(=O)O,-8.199999809265137,0.32998707203757527,374.3010000000001,0.012499999999999678,0.4614376963405748,repairer
CC1CC=C(C2=C(C3=C(C(=O)O)C(C)C3=O)C(=O)C(C)C2)C1=O,-4.400000095367432,0.8607273721038053,314.3370000000001,2.0272,0.5449786493762481,repairer
O=C(O)C=C1C(=O)C(C(=O)O)C12C=CC(=O)C2C(=O)O,-6.400000095367432,0.44523181534570233,280.188,-0.893,0.5101775287708474,repairer
O=C(O)C1=CC=C(C(=O)C2(C(=O)O)C=CC2=O)C1,-8.399999618530273,0.6830810317763745,248.18999999999997,0.10649999999999998,0.5871678618473343,repairer
CC1CC=C(C(=O)C2C(=O)OC3=C(C2=O)C(C(=O)O)C3)C1=O,-8.0,0.44937131462224533,304.254,0.19149999999999995,0.5356486928614684,repairer
O=C(O)C=C1C(=C(C(=O)O)C2=C(C(=O)O)C(C(=O)O)C2)C12C=CC(=O)C2=O,-8.199999809265137,0.36361855067042953,374.2570000000002,-0.4277000000000002,0.5035849229938473,repairer
O=C(O)C1=C(C2CC(C3CC=CC3=O)=CC2=O)C(=O)C2=C1CC2C(=O)O,-8.100000381469727,0.7714185492416862,354.31400000000014,1.012,0.5312458193182996,repairer
O=C(O)C1=C2OC3C(=O)C(=C3CCC3C=CC3=O)C(=O)C=CC=C21,-7.099999904632568,0.7805189968097966,324.288,1.2038,0.42871848295868054,repairer
O=C(O)COC(=O)C1C=CC=C1C1(C(=O)O)CC(=O)OCC1=O,-8.5,0.4956507308178561,324.2410000000001,-0.6864000000000001,0.5789978440094227,repairer
O=C(O)C=C1C(=O)C(C(=O)O)C1C(C(=O)O)C(=O)C(=O)O,-6.099999904632568,0.24895701295992034,300.175,-1.7484000000000002,0.5809116275464963,repairer
O=C(O)COC(=O)C1C=CC=C1C(=O)COC(=O)C1C=CC=C1,-8.699999809265137,0.6841456135782549,318.281,0.5811,0.6138475425337577,repairer
O=C1C=CCC(=O)C2=C1C(=O)C2C(=O)O,-5.800000190734863,0.4681704987594285,206.153,-0.3354000000000002,0.6252705348738262,repairer
O=C1C=CCC1C1=CC(=O)C(c2c3c(=O)ccc(Cc4c(C5CC=CC5=O)c(=O)c4=O)c-3c2=O)C1,-7.900000095367432,0.5202821327132903,466.44500000000033,1.3148,0.5096323280458297,repairer
O=C1C(C2CC(C3CC=CC3=O)=CC2=O)=CC2=C1C(C(=O)O)C2,-8.600000381469727,0.8542406956433151,310.30500000000006,1.5572,0.5184784373648987,repairer
