Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC1CCC(C2=CCCC3NCC(C)(O)CC23)CC1,-7.699999809265137,0.7117390904036156,263.425,3.2620000000000022,0.5786447478739329,repairer
CC(O)C1CC(C2CC(C(=O)C3CCCCC3C)CCC(C)C2C)CC1N,-8.0,0.6914449845873832,377.61300000000017,4.804600000000004,0.521777896889924,repairer
CC1CCCC2CC=C(CC1)CC(C)C1CC(C)C(O)CNC21,-1.100000023841858,0.6427654504678444,319.53299999999996,4.534200000000003,0.42148047859262405,repairer
CC(C1CCC2=C(CCCC2)CC1)C(C)C(C)C(O)C1CCC2CCCCC2C1,-0.10000000149011612,0.46453001001883093,400.69100000000026,7.922900000000009,0.5394531704460273,repairer
CC1CCC(C(C)C2CCC2)CC2NCC(C)(O)CC12,-5.0,0.8094347589103559,279.46799999999996,3.587900000000002,0.5304137827525885,repairer
CC1CCCCC1=CC1CCC2CC(C)(O)CNC2C1,-9.399999618530273,0.7170636432433465,277.452,3.6521000000000017,0.5259517695980197,repairer
CC(C1CCC2=C(CCCC2)CC1)C1CCC2CCCCC2C1,-7.099999904632568,0.46931881356024213,314.5570000000001,7.289800000000007,0.601648682735729,repairer
CC1CCC(C(=O)CCC2CCCC2C)C1,-7.199999809265137,0.6961527984904405,222.37199999999996,4.2081000000000035,0.6435329980186412,repairer
CC1CCC2C(=O)C3CCCCC3CCC12,-6.699999809265137,0.6063088335337007,220.35599999999994,3.818000000000003,0.6238735077632175,repairer
OC1=CCC2=C(C1)NN=CC1c3cc(F)ccc3CC1CCC=C2,-6.099999904632568,0.737969651767328,324.3990000000001,4.496800000000004,0.5091347003171092,repairer
CC1C=CC2=C(CC(O)=CC2)NN=CC2CC1Cc1ccc(F)cc12,-5.699999809265137,0.7173003396227254,338.42600000000004,4.742800000000004,0.4121010121453442,repairer
CC1CCCC1CCC(=O)C1CCCC1,-7.199999809265137,0.6830963002851314,208.34499999999994,3.962100000000003,0.6961220635841846,repairer
CC1(C)CCCC(C2CCC2)C(=O)C1,-6.599999904632568,0.583124801342939,194.31799999999996,3.5720000000000027,0.7054389622740731,repairer
CC1CCCCC(=O)C1C1CCC1,-5.900000095367432,0.5663333416035603,180.29099999999997,3.1819000000000015,0.6939834666533179,repairer
CC1CCCC(C2CCC2)C(=O)C1,-6.300000190734863,0.5663333416035603,180.29099999999997,3.1819000000000015,0.6993461589610102,repairer
CC(=CC1CCC2CC(C)(O)CNC2C1)C1CCCC1,-6.599999904632568,0.7551395138307316,277.45200000000006,3.6521000000000026,0.5644303065001606,repairer
CC(=C1CCC2CC(C)(O)CNC2C1)C1CCCC1,-7.400000095367432,0.7106398039562386,263.425,3.406100000000002,0.5543129530021382,repairer
CC(CC1CC(C2CCCCC2)C1=O)C1CC(C)C(O)C(C)C1,-9.100000381469727,0.8043853354030354,320.517,4.841200000000006,0.5714896476494968,repairer
CC(C)CC1CC=C(CCC2CCC(C)C2)C2CC(C)C2CC1C,-8.199999809265137,0.4578529166266564,330.6,7.493600000000008,0.5438377386236981,repairer
CC1=C(C)C2CC(N)C(O)C(CC(C3CCCC3)CC1)C2C,3.200000047683716,0.7105226388323689,305.50600000000003,4.273500000000004,0.4518652278554864,repairer
CC1CCCCCC1=CC1CC2CC(C)(O)CNC2C1,-6.699999809265137,0.566213036941996,277.452,3.6521000000000026,0.5205588141324327,repairer
CC1CCCCCC2CC=C1CC1CC(C)(O)CNC21,-4.099999904632568,0.6624294278386514,277.45199999999994,3.6521000000000026,0.4255753616501631,repairer
CC1CCC(=CC2CCC3CC(C)(O)CNC3C2)C(C)CC1,-7.400000095367432,0.5593781042253374,305.5060000000001,4.288200000000003,0.5165403426118564,repairer
CC(=CC1CCC2CC(C)(O)CNC2C1)C1CCC(C)C1,-8.300000190734863,0.7563576791223329,291.47900000000004,3.898100000000003,0.530554814163414,repairer
CC1CCCCC(=CC2CCC3CC(C)(O)CNC3C2)CC1,-3.9000000953674316,0.7023217244767317,305.5060000000001,4.432300000000003,0.5419856230194131,repairer
CC1CC(CCC2CCC(C)C2)=CCC(C)(CC2C(C)NCC2C2CCC(C)C2)CC(C)CC(C)C1,13.699999809265137,0.35983744275748136,497.89600000000036,10.058299999999997,0.43467778201393636,repairer
CC1=C(C2CCC3CC(C)(O)CNC3C2)CCCCC1C,-9.600000381469727,0.7145928411690734,291.47900000000004,4.042200000000003,0.5456974856872355,repairer
