0,1,2,3,4
CC(C)C(CCCO)C1CC(O)(O)C2C(O)C(O)CCCC1C2,C1CCN1CC2=C3C(C=CC2)C(O)C(CC(=O)CC2CCCC2(C)O)C2=CC=CC(C1)C23,C1CC2C(O)=COC(C3CCCC3)C(O)C2O1,O=C(O)c1cc(O)ccc1O,C1CC(=O)C2CC=CC=C12
C1C(C(=O)O)C(C(=O)O)C1CC1,C1=CC=CC=C1C(=O)C1=CC=CC=C1CO,C1=CCC(=O)C(=O)C1O,C1=CC=CC=CC1O,O=C(O)C1CC2CCCC(O)C2=C2C(O)=CC=CC=C21
C1(C(=O)C(=O)O)C1(O)C(=O)O,C1C2CCCCCC2CCCC2CCOC21,C1C2CCC3CCC4C=CC1(O)C4C32,C(=O)(C)C(=O)O,C1CCC2CCC3C1C3C2
C1=CC=CCC1C1Oc2ccccc2CC(O)C1O,C1CCC(C(C)C1)CC(=O)CO,O=C(O)C1COC2=C1CC=CC2,C1CCC(O=C(O)C2CCCCC3C(CCCC31)CCC1C2)C,C1=CC(=O)C(=O)C1CCC1=CC(=O)C1O
O=C1C(O)CC2CC(O)C(O)C12O,C1COCC(O)C1=O,C1C2CCCCCC2C3C2CCC2C1OC2C3,C1=COCC(C2CCCC2)C(O)C2OCCC12,C1c2cccc2c1ccc1
C1=CC(=O)C2CCC(O)C2O1,C1=CC=CC=CC1O,C1CC(C(C2C3CC(O)C(O)C(C(C(C3)C2)C1)C2)C(C(C(C(C2)C1)C)C)C)C2,C1C(CCC(C)C)C(C)C2CCC2C1C2COC1C2,CC(=O)(O)C1=C2C=CC=CC2C1
OCCC1C(O)O1,C1CC(C(=O)C(O)C(O)c2ccccc2)CCCCCCC1(O)O,O=C1CC(O)=C2CC=CC=C12,C1=CC(=O)C1=O,C1(C(C(O)C(O)C)C(O)C)CO
O=C1C=CCC=C1C=O,C1=CC=CC2=C1OC2=O,C1=CC=CC=CC1O,CC1C(O)CCCC2CCC=C(O)C21,O=C(O)c1ccccc1
C1COCC(O)C1=O,C1C(C(C2C(C(C(C(C(C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1C=CC=CC=C1O,O=C1=CC=CO1,C1CCC2(C1)C3(C2)C1(C(C(C1)C)C(C1)C)C(C1)C2(C1)C3(C2)C1(C(C(C1)C)C(C1)C)C(C1)C2(C1)C3(C2)C1(C(C(C1)C)C
CC(C(C1CC2C(C3CC(O)C(O)C1C(=O)C(O)C2C1(CCCC1)C3C=O)C(=O)O)C(=O)O)C,C1OCOCC1O,O=C1C=C(C2C=CCC(=O)C2)C=CC1,O=C(O)c1cc(O)ccc1O,C1=CC(=O)C1C(=O)O
