0,1,2,3,4
CC1(O)COC(C2CC3=C(C2)C2=C(C=CCCC2)C3)C1,CCCNC1=CC=CC(C(c2ccc3cc(O)ccc3c2)C(O)C2C=CCC=C2)C1,C1CC1C=CC2=C(C1)C1=C3C(CCCO1)CC1CCC4CCNCC=C=C5C=C2N3C1N54,C1=CC=CC=CC1CCC2=CCC(C3=COCCC3)CC2,C1=NC2=C3C(=O)N(C1)C4=C5C(=CCC=5)C3=C(C(C2=O)C4=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1=CC(=O)O1C1=CC=CC1=C1C=CC(=O)O1C1CCCCC1=C1C(CN1)C(C1=C3C(C(=O)O)CC1)C1=C2CC1,C1=CC2=C(C(=C(C(=C2C3=CC(=C(C(=C3C)C)C)C)C)C)C)C(=O)O)C(C)C(C(C)C)C(C)O1,C1=CC2=C(C(=O)N1)C3=C4C5=C(C=C(C(=O)C(C)C)C(C)C5)C(C)C(C)C(C)C(C)C(C)C4,C1CCCOCC1CC1CCCC(C2CCCC2)CC1,C1CCC2=C1CCC(=O)C2CCC1=CCC1CCC(=O)O1
C1=CC=CC2=CC=CC3=C2C1CCC3=O,C1=CC=CO1OC2=C(O)C3=CC(=O)Nc4ccc5c(O)c6c5c4OC3=C(C2)C(O)CCCCC6,CCC(CCO)CC1CCCC2(C)CCCC(CC2)C(C)C2CCC=C(C2)C(=O)N1,C1=CO=C(O)C=C1C2C=C3C1CC(C4=C=C(C(C)C(C)C4)C4=C(C)C(C)C4)C(C2)C4OC3C1O,C1CCC(=O)CC2=C(C1)C(C(CC)N1CC(=O)C(O)C(CC)C1)C1CCCC21
C1CCC(C(C)C2C3=C(CC(=O)CCC3)C3CCCC32)CC(=O)C1O,CC(O)C1=C(O)C2c3c(c4c2=CCCC=4)=CC2(C4=CCC=CC=C4)CCCCC2C=3C1=O,C1=CC=CC=CC1C2=CC=CC=C2C3=CC=CC=CC3C4=C(C(C(=O)O)C(=O)N5C=CC=CC5=C4)C(=O)C2=C(C(C(=O)O)C(=O)N5C=CC=CC5=C2),O=C(O)CCC1=CCC2=C(CCCC2=C2CCCCC2)C1,C1CCC2CC3CCC4(C(C(C(C(C(C3)C)C)C)C)C)C(O)C3CC2C1OCCC1C=CC=C1
C1=CC=CC(C(CCC2=CCC(C3=COCCC3)CC2)C=C1)C=C,C1CCC(C(=O)C2=C(C=CC3=C2C(C=CC3)C)C1)C,CC1C=CC2=CC=CC3=C4C=C5C=CCC6=C5C(CC6)N4C(=O)N1C23,C1CCC(=O)C2CC(C1)C(C1CC(C(C)O)C1)C1OC3(C4CCCC4C3)C(C(C)C2)C1,C1=CC=CC=CC1=CC=CC1=CC=CC1=CC=CC1=CC=CC1=CC=CC1=CC=CC1=CC=CC1=CC=CC1=CC=CC1=CC=CC1=CC=CC1=CC=CC1=CC=CC1=CC=CC1=
CCC(CCO)CC1CCCC2(C)CCCC(CC2)C(C)C2CCC=C(C2)C(=O)N1,CCC(=O)CC1CCC2C3CCC(O)CCCC3CC2C(C2CCC(C)C(C)C2)C1,C1=CC=CC=C1C2OC(=O)CC3=C2C(C(C(=C2c2ccccc2C1c1ccc(O)cc1)N(C)C3)C)C,C1CCC1CC1CCCC(C2CCCC2)CC1,C1=CC(=C)C(C(=C)C1)C1(C(C(C)C(C)C)C2=CC=CC2)C2(C(C)CC3(C(C(C)C)CC3)C2)
CCC1CN2CCNC2=CC1NC1(C)CCC=C2CCC3CCCCC3C2C1,CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CC=CC2CC3CCCCC4=C5CC(=CCC5=CCC4)CCCC(=O)C(=CC12)C3,C1=CC(=O)C2(C(C(=O)C3=CC=CC=C3)C=CC(=O)C3=CC=CC=C3)C(=O)C1=O
C1=CC(=O)O1CC1=C(O)C(O)C2=C3C=C(C(C(C3=C(C=C1)C(C(C1=C3C(C(=O)O)CC1)C(C1=C2CC1)C1)C(C(C1=C3C(C=C1)C(C(C1=C2CC1)C,CC1CNCN1C1=NCCC2=C3CCSN=C3CC=C12,C1=C2CC3CC4OC(=O)CCC4=C=C(O)C4CCC(CCC1)C2C3C4,C1(C(=O)C(C2CC3CC(C4CCCC4)C3(C)C2)C1)C(C)C(C)C,CC1CCC2CC3CCC(C(C(C(C(C(C(C3CC2C(O)C3CC2CC1OC1=CC=O)C)C)C)C)C)O)C
C1=C(C)C(C1=C(C2=CCC=C2)C2CC3CCCC3CC12)C,C1=CC2CCC(C(C)O)CC3=C(C)C(C)(O)C(C(C3)C2)C2CCC3CCC1C3C2,CC1=C=C2C(CC(=O)O)CCC2C2=C(CCC2)C1,C1CCC1CC1=CC=NC=CC1=C1C=C=C1CC1=C(C2CCCCC2)C2=CCC=C3C=C=CCC1=C2C3=C3C4,C1=CC=CC=C1C(C(=O)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=
C1CCC(C1)C1CC2C(C(=O)C(C)C)C3=CC=CC3C2C1,C(C(O)C1CC(C2C3CCCCC(=O)C(CC(C)C4CC2OC42CC4CCCC42)C3)C1)C1CC(C2C3CCCCC(=O)C(CC(C)C4CC2OC42CC4CCCC42)C3)C1,C1CCC(C(C(=O))C(=O)C1)C1=C(C(C)C=CC2=C(C=CC3=C2C(C)C=CC3)C)C1,C1=CCC2=C(C(=O)C3=C(C(C(=O)C4=C2C2C1=CCC=C2N4C1C(=O)c2ccccc2CC3)C)C)C,C1=CC(C(=O)C(C(=O)C1)C1=CC=CC=CC1)C1CCC(C2=COCCC2)C1
O=C(O)C=CCC1CCC2=CCCC2C2CCCC3CNCC(C1)C3C2,C1=CC=CC=C1C(=O)Nc2c3c4c(c5c2C(=CCC=5)CC1=Cc1ccccc1)=CCC=C4CS3,O=C1CCC2=C1CC1C=C=C3C(=C=CCC1)CCC(CCCO)C3CC2,C1CCC(C(C1)C1CCCCC(O)C1)C1=CCC=C=C2CCCC2=C1,C1CCC2CN3CCNC3=CC1NC1(C)CCC=C2CC3CCC4CCCC4C23
C1CCC(C(C(=O)C1)C)CCC(=O)O,C1CCC(C(C)C)C1CC(C2CC3CC(C4CCCC4)C3(C)C2)C1=O,CC1CC2=C3C4=C(CC3CC2C1CCC1=CCC(C)C1)N=CCC4,C1=CC=CC=C1C2=CC=CC=CC2CC1=C(C(C(C(C(C1=CC=CC=C1)C2=CC=CC=CC2)C(=O)O)C)C)C,C1=CC(=O)C2(C=CC3=CC=CC3(C=CC4=CC=CC4)C5=C6C7=C(C=C(C=C7)C(C=C6)C(C=C5)C(C=C2)C(C=C1)C(C=C4)C(C=C3)C)C(C(C(C(C(C(C
C1=CC=CC(CCC2=CCC(C3=COCCC3)CC2)C=C1,C1=CC(=O)O1C1=C(O)C(O)C2=C3C=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCCCC(O)C1C1=CCC=C=C2CCCC2=C1,C1=CC=CC=C1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1,C1=CC=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
