Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC1CC(C)C(C)CC(S)CCC1=O,-4.5,0.6120442721479442,214.37399999999997,3.3362000000000025,0.536879093197938,repairer
CC1=CCC(C2=NNCN2)CC1C1CCCC1,-6.5,0.7192997451718609,233.35899999999995,2.6129000000000007,0.563330706547068,repairer
O=C1CCC2=CC(C3CNC(C4=NNCN4)C3)=CCC1C2,-6.400000095367432,0.7098757663718512,286.3790000000001,1.0539999999999998,0.398499276841504,repairer
CN1C=CC2C3=C(CC(=C(NC(N)C(N)=O)C2N)C1)C(=C=CC(=O)O)C=CC3,-6.199999809265137,0.257065552381829,383.45200000000017,-0.17089999999999694,0.38374751656050615,repairer
COC(=O)C1=CCC(=CNC=CN=C2CCNCN2)C=C1,-5.599999904632568,0.6710913973101181,288.35099999999994,0.9292999999999999,0.5544415395961272,repairer
CCC1CCC2(CCC(O)CCC(=O)CC=O)CC3C(CCC13)OCC2O,-5.900000095367432,0.47439507957958293,380.5250000000001,3.048200000000002,0.4310972845184775,repairer
CC1CCCC(CC(O)CC(=O)C(O)(O)CO)CC1,-6.400000095367432,0.41954979846610674,274.357,0.5862,0.6156010073007806,repairer
O=C(CCC1CCC1)C(=O)Oc1ccccc1,-4.800000190734863,0.4451440139263701,232.27900000000002,2.7414000000000014,0.7967064187390213,repairer
O=C(O)C(=O)CCC1CCCCC1,-6.300000190734863,0.679702407288868,184.23499999999993,2.0006,0.7881617942298865,repairer
O=CC(=O)C1CCC(O)CC1,-5.0,0.4619918468124835,156.18099999999995,0.30549999999999994,0.7299848894472001,repairer
CC1CC(C)C(C)CC(S)CC1=O,-4.199999809265137,0.5949359918932595,200.34699999999998,2.9461000000000013,0.5753725311860759,repairer
CC(=O)C(=O)OC1CCC1,-4.0,0.42013872111111444,142.15399999999997,0.6710999999999999,0.7645780337466498,repairer
CC(=O)N1C=CC2=CC(N(C)C(N)C(N)=O)=C(CC1)CC1=C2CC=CC1=C=CC(=O)O,-5.099999904632568,0.3572490160578389,422.48500000000024,1.4609999999999996,0.3968225973815823,repairer
CC1C=CN(C2COC(Cc3cccc(C(C)C(=O)O)c3)C2)N1,-5.699999809265137,0.8726244197302209,316.401,2.2971,0.5650368268359727,repairer
Nc1nccc2c1C=NC2C1CCCCC1,-5.300000190734863,0.7826797512555292,215.29999999999993,2.7177000000000007,0.6471362856350967,repairer
CC(=N)NCCC=Cc1ccccc1,-7.099999904632568,0.4251367024105564,188.27400000000003,2.6766700000000005,0.7471993260461709,repairer
CC(C(=O)O)c1cccc(CC2CC(n3cccn3)CO2)c1,-5.699999809265137,0.921690101836933,300.35800000000006,2.6439000000000012,0.6320846325150351,repairer
CC(=N)C1CCC(C2=CNC(=NC3=CNC=CN3)C2)C1,-5.800000190734863,0.594525562439179,271.3680000000001,2.1809700000000003,0.48161184354741754,repairer
C=C1CC=CC1c1ccccc1-c1cnc(C2=CNNC=N2)[nH]1,-5.599999904632568,0.7633722729937717,303.36899999999997,3.110900000000001,0.5686075255654319,repairer
NC1=CC2CCC(O)C(O)C(=O)CCCC(O)(CF)C(C=CC=C1)CC2,-5.199999809265137,0.5668889042634664,367.46100000000007,1.9231999999999998,0.4028126663320095,repairer
CC1CCC2CCC(CC(C)CCC3CCCC(C)C3)C(CC1)C2,-5.099999904632568,0.4803201025100865,332.61600000000016,7.861700000000009,0.5284904807820668,repairer
OC(O)(O)C1CC2=C(CC=CC2)C1,-6.400000095367432,0.41245013494550953,182.21899999999997,0.6737000000000002,0.594148332691425,repairer
CCCCC(=O)O,-4.699999809265137,0.5820724024360081,102.13299999999998,1.2612,0.8514091798091308,repairer
CC1=NC(=N)N(Nc2ccccc2)C(C(C)C)C1,-4.900000095367432,0.857848148473404,244.342,3.139470000000002,0.649768088770411,repairer
C1CCC2CCCC(C1)CC2,-4.5,0.49556807781472967,152.28099999999998,3.7569000000000026,0.6367334565322643,repairer
CC(CC(C(=O)C(=O)C1CCCCC1)C(C)C)NCC1CCCC1,-4.400000095367432,0.629449421635003,335.53200000000015,4.535500000000004,0.6594804126903309,repairer
O=C(O)C1CCCCC1=O,-4.0,0.5515076128226336,142.15400000000002,0.8303,0.7302253203430767,repairer
O=C(O)C(=O)CC1CCCCC1,-5.699999809265137,0.6544845900480455,170.20799999999994,1.6104999999999998,0.7895545151878876,repairer
CCCONC(C=O)CCC(=O)CC1CCC(C2CCC(C(=O)C(C)C)C2)CC1,-3.700000047683716,0.27275233533576554,407.59500000000025,4.672300000000004,0.5884193893905015,repairer
CC1CCCCC1C1CCC(C)C2CCC(C)C2C1,-5.900000095367432,0.5507107641505486,262.481,5.911200000000006,0.6032839279614842,repairer
C1=CC(C2CCCC2)CC(C2=NNCN2)C1,-6.300000190734863,0.6986726256435504,219.33200000000002,2.2228000000000003,0.5597392287347521,repairer
CC(=O)O,-3.799999952316284,0.4298828832001217,60.05200000000001,0.09089999999999993,0.8485069261224328,repairer
O=C(O)C=C1C(=O)c2ccccc2C(=O)C=C=C1c1ccccc1C(=O)C=C1C=CC(=O)c2ccccc2C1=O,-5.599999904632568,0.2864046242336455,526.5000000000002,5.0598000000000045,0.6573259628656929,repairer
CC1CCC2CCC(C(C)CC(C)CC3CCCCC3)C(CC1)C2,-5.5,0.4803201025100865,332.61600000000016,7.861700000000009,0.5407183289589104,repairer
CC(C)C(=O)OC(=O)C1CCCC1,-4.5,0.4859992354625183,184.23499999999993,1.9023999999999999,0.7706638052188977,repairer
CC(=O)C(C#N)C(=N)NC#CC1CCCCC1,-4.199999809265137,0.32921529034899216,231.29899999999995,1.8232500000000003,0.589044867784565,repairer
O=C(O)C(=O)C1CCCCC1,-5.300000190734863,0.6113869087169822,156.18099999999995,1.2204,0.7931404279087385,repairer
CC1CCCC(C(C)C(C)C(O)CC(=O)C(O)(O)CO)C1,-5.599999904632568,0.5275582039587207,302.41100000000006,1.0781999999999998,0.553796401889677,repairer
CC1(CCC=C2NC3=C(NC=NC3)N2)C=CC=C1,-5.599999904632568,0.706189027386426,242.32600000000002,1.7336999999999998,0.5304198797520423,repairer
C=CC(C)CCC1CCCC(C(=O)O)C(=O)OC1,-4.800000190734863,0.46514862523243294,254.32599999999996,2.6328000000000005,0.6153979060112853,repairer
CC(C)C(C(F)C(=O)O)C(C(=O)O)C1=CC1,-4.5,0.6810353902847617,230.23499999999999,1.7122000000000002,0.5694225382812951,repairer
N=CC=C1NCC(=C2C=CC3C=CCC=CC3=C2)N1,-6.5,0.49526641306470226,251.33300000000003,2.5527699999999998,0.4975711447094587,repairer
CC1CCC(=O)CC(S)CC1C,-4.099999904632568,0.5755832916743999,186.32,2.700100000000001,0.6009550373676522,repairer
