Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC(COC(=O)C(C)COC(=O)C(O)CCO)COC(OC(CO)CC=O)C(=O)C(O)CCO,-6.699999809265137,0.06840720350927142,496.5060000000003,-2.290099999999996,0.5027699558850565,repairer
CCC(C)CC(CCC(C)CC(C)=O)C(C)CCCC(=O)O,-7.699999809265137,0.5001434967041827,312.494,5.325200000000005,0.6237172286676899,repairer
CCC(CC(C)CCC(=O)OCCC(O)CC(C)=O)C(=O)O,-7.800000190734863,0.5351484648037671,316.394,2.1769,0.6490998087181422,repairer
CC(C)CC(O)C(C)C1(C)CCCC(C(=O)O)CC(=O)C(C(C)C)CC1,-3.5999999046325684,0.6967136817820264,368.5580000000001,4.932100000000005,0.5305064577094832,repairer
CC(COC(=O)O)C(=O)OC(C)C(O)COC(CC(=O)C(O)CCO)OC(CO)CC=O,-7.199999809265137,0.08939699832185545,468.4520000000003,-1.3785999999999974,0.49491450438286666,repairer
CC(COC(=O)C(O)CCO)C(=O)OCCCOC(OC(CO)CC=O)C(=O)C(O)CCO,-7.199999809265137,0.052536011977170095,482.4790000000002,-2.5360999999999954,0.5259002426412945,repairer
CC(=O)C(C(=O)O)C1CCCC(CCC2CCCC2C(=O)CO)C1,-8.100000381469727,0.6640430193241637,338.444,2.8405000000000014,0.5859950779394867,repairer
CC(=O)C(C(=O)O)C1CCCC(C)C(CCC2CCCC2C(=O)CO)C1,-6.199999809265137,0.5067790643045437,366.49800000000016,3.476600000000002,0.5633472465966219,repairer
O=CCC(CO)OC(OCCCOC(=O)CCOC(=O)C(O)CCO)C(=O)C(O)CCO,-6.900000095367432,0.05308339839699023,468.4520000000002,-2.782099999999996,0.5471085095101671,repairer
O=C1CCC(O)C(COCOCC(C=C(O)CC(O)CO)C(O)COC2COCC2O)OC1,-8.699999809265137,0.09162549787718703,480.5070000000003,-1.9752999999999947,0.47484092736163797,repairer
O=C1COC(COCOCC(C=C(O)CC(O)CO)C(O)COC2COCC2O)C(O)C(O)C2(CC2)C1,-6.800000190734863,0.07143791742336153,536.5710000000003,-2.224299999999995,0.4088865559626404,repairer
OCC(O)CC(O)=CC(COCOCC1OCCCCC1O)C(O)COC1COCC1O,-8.699999809265137,0.10382863134717087,466.5240000000003,-1.1542999999999957,0.49391398140767573,repairer
CC(CO)C(=O)OCC(C(=O)OCC(C(=O)OC1CCCC(=O)OC1)C(=O)C(O)CCO)C(=O)C(O)CCO,-7.199999809265137,0.0680495737115223,564.5370000000004,-2.802699999999994,0.5041506080678194,repairer
CC1OC1OCC1OC1COCCCC1C(O)COCOCC1C(=O)CC1CCCC1O,-8.100000381469727,0.32632449897553395,458.54800000000034,1.0298000000000005,0.49472218586184347,repairer
CCC(C)CC(=O)C(CCCCCCC(=O)O)CCC(C)C(=O)O,-7.699999809265137,0.4264465237570102,342.476,4.534000000000003,0.6565572111863572,repairer
COC1C(C)C(=O)C=CCOCC(O)C(COCOCC(C=C(O)CC(O)CO)C(O)COC2CC(C)CC2O)C1O,-4.800000190734863,0.07116529065064292,606.7060000000004,-0.5399999999999953,0.3808092067049498,repairer
CCCC(C(=O)O)C(CC(=O)O)C(CC(C)CC(=O)O)C(=O)O,-5.800000190734863,0.42221268909936405,332.349,1.7799,0.6066476205377076,repairer
CC1(C2CC2)CC(=O)COC(COCOCC(C=C(O)CC(O)CO)C(O)COC2COCC2O)C1O,-7.699999809265137,0.08612384242610346,534.5990000000004,-0.9490999999999952,0.45475487210435006,repairer
COC(=O)C(O)CCOCC(=O)C(O)CCOCC(=O)C(O)CCOCC(=O)C(O)CCO,-6.800000190734863,0.08130589064196515,482.4790000000003,-3.0871999999999935,0.55057360150995,repairer
CC(C(=O)O)C(C)C(C(=O)O)C1CCCC1CCC(=O)OCCC1CCCCC1,-7.400000095367432,0.4765618074588385,410.5510000000003,4.754100000000005,0.592918296256296,repairer
CCCC(C(=O)O)C(C(=O)O)C(C(=O)O)C(C)CC(=O)O,-5.699999809265137,0.46659036015858446,304.2950000000001,0.9996999999999989,0.6123841163114185,repairer
CC(CC(=O)O)C(C(=O)O)C1(C(=O)O)CCCC1C(=O)O,-4.300000190734863,0.5378848486906731,302.279,0.753699999999999,0.5833069706897445,repairer
CC(CC(=O)O)C1CCCC(C(=O)O)C(C(=O)O)C1C(=O)O,-4.099999904632568,0.5299975267774127,316.306,0.9996999999999998,0.6106246976290143,repairer
COC(C)OCC(O)=CC(COCOCC1OCCCCC1O)C(O)COC1COCC1O,-8.0,0.14390856471145155,480.55100000000033,0.111400000000003,0.4849667607848767,repairer
COC(=O)C(C(=O)C(O)CCO)C(CO)OC(=O)C(O)CCO,-5.900000095367432,0.19009443554371724,338.3090000000001,-3.2645999999999984,0.575690945179168,repairer
COC1(O)CC(O)CC(=O)C(C(C)C2CCCOCC2O)COCOCC1O,-0.5,0.45475621969380126,406.4720000000002,-0.5633999999999981,0.4445037514317246,repairer
C=CCC(C)CCC(CCC(O)C(O)CC)(C(=O)O)C(C)CC1CCCCC1,-7.5,0.33550112612259514,396.61200000000025,5.568300000000005,0.5602131209866866,repairer
O=C(COC1CCCOC1)C(COCOCC1OCCCCC1O)C(O)COC1COCC1O,-8.899999618530273,0.21180790763719104,492.56200000000035,-0.5747999999999955,0.5113821939716866,repairer
OCC(O)CC(O)=CC(COCOCC1OCCC2CC2C(O)C1O)C(O)COC1COCC1O,-7.800000190734863,0.07826878107802739,508.56100000000026,-1.9374999999999931,0.4575498734212943,repairer
CC(C(C(=O)O)C(=O)O)C1(C(=O)O)CCCC1C(=O)O,-4.699999809265137,0.511662801420287,288.25199999999995,0.3636000000000003,0.5982194804851292,repairer
CC(=O)OCC(=O)C(O)CCOCC(=O)C(O)CCOCC(=O)C(O)CCOCC(=O)C(O)CCO,-6.900000095367432,0.0658456861169777,524.5160000000005,-3.1279999999999917,0.5462427645640553,repairer
CCC(C(=O)O)C1CCCC(CCC(C)C)C(=O)O1,-7.599999904632568,0.7524648669490434,270.3689999999999,3.245300000000002,0.6287298760790611,repairer
C=C(CC)CCC(CCC(O)CC)OC(=O)C1CCCCC1,-8.0,0.4665458543681365,310.4780000000001,4.776000000000004,0.6564349104752474,repairer
CCC(O)C(=O)C(CCC1CCC(C)CCCCCC1C)C(=O)O,-6.0,0.6718848942971215,340.504,4.440100000000004,0.5699076003257648,repairer
CC(C(=O)O)C(C(=O)O)C1(C(=O)O)C(C)CCCC1C(=O)O,-3.700000047683716,0.5665633192504331,316.30600000000004,0.9996999999999991,0.570215677964468,repairer
CCC(C(=O)O)C1CCCC(C(C)C)C(=O)O1,-7.300000190734863,0.7690757581177525,242.31499999999994,2.4651000000000005,0.619765343016688,repairer
CC(C(=O)O)C(C(=O)COC(=O)CCC1CCOC1=O)C(=O)C1CC(O)C(O)C(O)C1,-8.199999809265137,0.23523647541781018,444.43300000000016,-1.1592999999999982,0.5499640718943326,repairer
CC(CC(=O)O)C(C(=O)O)C(C(=O)O)C1CCCC1C(=O)O,-7.599999904632568,0.5177400531115075,316.30600000000004,0.9996999999999991,0.5889207300176782,repairer
CC(C)C1CCC(C(C)C)C(=O)C=CCCC(C)C(C(=O)C2CCCCC2)CO1,-2.200000047683716,0.5442267717112743,404.6350000000003,6.400800000000007,0.537827219386339,repairer
CC(CCC(C)C(=O)C(=O)O)CCC1CCCC1C,-8.100000381469727,0.6789886868995245,268.39699999999993,3.9089000000000027,0.6245561819702534,repairer
COC1C(COCOCC(COC2CCOC2)C(O)COC2COCC2O)OCC2CC2C1O,-7.599999904632568,0.2024497501037833,492.5620000000003,-1.0531999999999944,0.4676344734406568,repairer
CC(C(=O)O)C1CCC(C(=O)O)C(C(=O)O)C1C(=O)O,-3.700000047683716,0.5607673269227049,288.252,0.2194999999999997,0.6094135414484603,repairer
CC1CCCCCCC(C(=O)O)C1=O,-5.800000190734863,0.657292835329213,198.262,2.2466,0.6517861812562088,repairer
CC(C(=O)O)C(C(=O)O)C(C(=O)O)C1CCCC1C(=O)O,-6.099999904632568,0.5339626780071145,302.279,0.6096000000000004,0.5912967468780221,repairer
CC(C(=O)O)C(C(=O)COC(=O)CCC1CCOC1=O)C(=O)C1CCOC(C=O)C(O)C(O)C1,-6.400000095367432,0.18481244650877957,486.47000000000025,-0.9360999999999975,0.5117567219902519,repairer
CC(CC(=O)O)C(C(=O)O)C(C(=O)O)C1(C(=O)O)CCCCC1,-6.099999904632568,0.5231523647788595,330.3330000000002,1.533899999999999,0.6078285623648988,repairer
O=C(O)C1CCCC1=O,-5.800000190734863,0.5211192255496452,128.127,0.4402000000000001,0.7176199691085854,repairer
CC(C)C1CCC(C(C)C)C(O)C(C(=O)C2CCCCC2)C(C)CCC=CC1=O,-0.8999999761581421,0.6256615631659933,404.6350000000003,5.992700000000007,0.5280341376551099,repairer
CC1CCCC(C(=O)O)C(C)C(=O)COCC(C)CC1,-1.7999999523162842,0.8031139451520818,284.396,3.1453000000000015,0.5801391896916255,repairer
CC(C(=O)O)C(C(=O)COC(=O)CCC1CCOC1=O)C(=O)C1CCOC1=O,-7.599999904632568,0.3002700233726824,398.3640000000002,-0.08889999999999976,0.5717656862289084,repairer
O=C1CCCCO1,-4.699999809265137,0.41897611120492895,100.117,0.7135,0.7715123336552845,repairer
CC(C(=O)O)C(=O)OCC(C)C(O)COC(C(=O)C(O)CCO)C(O)COC(CO)CC=O,-7.0,0.06265821204904451,482.47900000000027,-2.7276999999999942,0.4942165922215157,repairer
CC1CCCCC(C)C(C(=O)O)C(C(=O)O)C(C(=O)O)CC1C(=O)O,0.6000000238418579,0.5960350058558975,358.3870000000001,2.0259,0.5680435152292541,repairer
C1=CC2(CCC1)CCC(CC1CCCCOC1)C1=C(CC(CN3CCCC4CCCCC43)C1)O2,-9.399999618530273,0.40160710043954073,467.7380000000004,7.417400000000009,0.47409737541039476,repairer
CC1CCCC(C(=O)O)C(C(=O)O)C(C(=O)O)C1C(=O)O,-3.700000047683716,0.5896391975695092,302.27900000000005,0.6096000000000001,0.6278875161087913,repairer
COC(O)CC(O)=CC(COCOCC1OCCCCC1O)C(O)COC1COCC1O,-8.899999618530273,0.12719361512404737,466.5240000000003,-0.5426999999999975,0.4854552121769064,repairer
O=C(CC1CCCC1O)C1COCOCC(O)C1CCCOCC1OC1COC1CO1,-7.400000095367432,0.3300354980094388,444.52100000000036,0.6413000000000015,0.5035157921184295,repairer
CCC(O)CC(=O)C(CCCCCCC(=O)O)CC(C)=O,-7.0,0.5102241388081566,300.395,2.737000000000001,0.6784254971934012,repairer
CC(C(=O)OCCC1CCCCC1CCC(=O)OCCC1CCCCC1)C(C(=O)O)C1CCCCC1,-7.400000095367432,0.27221960465922357,506.7240000000005,6.937100000000008,0.6047944617169275,repairer
CC(OCCO)C(=O)OCC(C)C(O)COC(CC(=O)C(O)CCO)OCC(CO)CC=O,-6.900000095367432,0.07008125277882869,482.52300000000037,-1.816699999999995,0.5066281633856123,repairer
CC(=O)CC(CO)OC(CC(=O)C(O)CCO)OCC(O)C(C)OC(=O)C(C)COC(=O)O,-7.699999809265137,0.11760720750526835,482.47900000000027,-0.988499999999997,0.5035434877977366,repairer
CC1OCCC(C(=O)C(C(=O)COC(=O)CCC2CCOC2=O)C(C)C(=O)O)CC(O)C(O)C1=O,-4.400000095367432,0.25659430921671483,500.49700000000024,-0.545999999999997,0.4730792147804923,repairer
CC1CCC(C)COCC(=O)C(C)C(C(=O)O)CC1,-5.300000190734863,0.7954431040962922,270.369,2.7552000000000003,0.5749431599461908,repairer
CC(C(=O)O)C(=O)OCC1C(=O)OCCCC1C(=O)O,-6.800000190734863,0.530166982402419,288.25199999999995,-0.09569999999999973,0.6369673708633415,repairer
CC(CC(=O)O)C(C(=O)O)C(CC(=O)O)C(C)C(=O)O,-5.099999904632568,0.48209988632188017,290.26800000000003,0.6096000000000003,0.6045756506297151,repairer
CC1CCC(=O)OCC1CCC(=O)OCC1CCOC(=O)CC1,-8.100000381469727,0.5693344047968489,326.38900000000007,2.2424,0.6217520594063191,repairer
