0,1,2,3,4
C1=NC(C(=O)C2CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C1)C(C(C1CC(C(C1)C(C(=O)O)C1CC(C(C1)C)O))C(C1CC(C(C1)C(C(=O)O)C1CC(C(C1)C)O))C(C1CC(C(C1)C(C(=O)O)C1CC(C(C,C1CCCCC1CC(C(=O)O)C1(C(=O)C1(O)CCCC1CC(C)C(C)C1C1CCCCC(O)C1)C1CCCCC1,C1CC1=C2C(=O)C(C(C(=O)C)CC)C2C(CCC2CC3CC(C)(C)C4(C)CCC(C2C2(O)C#CC5CCC(CN2)C5)C34C)CC1,C1CC(=O)N2CC(C3CC(CCO)CC(O)C4CC5C6C7CCCC(O)CC7C(=O)C6(C4)C53)CC12C
C1CCC(CCCC2=C3CCCCC34CCCC4O2)CC1,C1CCC(=O)C(C)(O)N1CC2CCC3CCNC(C(O)C4CCCC(C)C4)CC3CC2(C)C1,CC(C)CC1(O)CC2CCC3CC2C(C1)C(C1CC2=C(C1)C(C(=O)O)=CC=CC2)=CNC3C,CC1CCCN(C(=O)N2CCCC2)C2CC(O)CC3CC(=O)CCC3CCC12,CCC=CC(CCCC(=O)O)C1=C(C)CCC1
C1CCC(C2CC3=C(C)NCC4=C(C)C3CC(C)CC2CC(C)C(C)O)C(O)C1OC2CC(C)C(C)O,CCC1CCN(C(=O)C2CCCC2=O)C(C2CC3CCCC(OC)N3C2)C1C,CCCCC(CCC(C)(O)C1CCC(=O)O1)CN1CCCC1=O,C1CC(=C2CC3CC(C4(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=C(C2(C)CC(C)CC2NC2=CCC(O)=CO2)CCC(CO)C1
CC(C)CC1(O)CC2CCC3CC2C(C1)C(C1CC2=C(C1)C(C(=O)O)=CC=CC2)=CNC3C,C1CC1C2CC(C(=C)C)CC(=N)C3CC4C5CC(CCCOC(C)C)C6CC7C(=O)C8OC7(C8)C6C5C4C3C2O,C1=CC(=O)C(C)C1(C)C(C)C1CC(C)C2CCC(C)C(C)C2=O,C1=CC(=O)C1CCC2(O)CC3(O)C1=OCCC(C2)C1CCC(=O)C1(C2CCC3(CCC(C2)C53)C41)C41,CC1CC(N)C=C2C1CC1CC1CC3C(C(=O)C21)C1(O)CC(C(=O)O)CC12CCCCCCC32
CC1CC2C3C4CCCC(CC5=CCC6(O)C(CC7CCC(C(=O)CC76)O5)CN3CC4(O)C2CC1=O,CC1=NC(=O)C2=CC3CCC4CCCC(C)C(NC5CCCCC5=O)C4CC3CC2O1,C1=CC=CC2=C1C(C)C(C)C(C)C(C)C2=OCCC1=CC=CC2=C1C(C)C(C)C(C)C2OC1C(C)C(=O)C(C)C2C1CCC(=O)C1,C1=CC2C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC2=C3C(C)CC(C)CC1CC2CC3CC4C(C)C5C=CC(N=C5)C4OC1=O
CCCCC(C(C(C(C(O)C1CCC(=O)O1)C)N1CCCC1=O),CC(C(=O)O)C1CC2CCC3(C1)C(C(C3)C2)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,O=C(CO)CC1CCC1CC2OC3CC(C4CCCC4=O)C1C23O,C1CCCN(C(=O)N2CCCC2)C2CC(O)CC3CC(=O)CCC3CCC12,CC(=O)OC(C1CCCC(C)C1)CC1CCCC(C)C1O
CC1=CCC=C(CC(C(=O)O)C(C2CCCc3cccc4c3C(CC4)CC2)C2CCC(C)(F)CC2)C1,CCCCC(CCC(C(=O)O)C1CCC(=O)O1)CN1CCCC1=O,C1CCC(=O)C1CC(C)C2CC(C(C)C)=C3CC(CO)OC3C2,C1CCC(C(N(C2(C(C(C(O)C3(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C2CCC3C(=O)CCC3(C(C)C)C1)OC1C3CC(=O)C4=C3C(=CCC4)C2C1
C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCCOCC(C(=O)O)C(CCC1CCC2CC(C(=O)O)CCC12)C(C)CO,C1CCC2CCC(C(=O)C(C)C3CCCCC3)C(C)C(=O)C12,C1(C)CCC(C(=O)C2CCC2=O)C2C3CCC(=O)CCC3C12,C1CC(C(N)C=C2C1CC1CC1CC(C(=O)C21)C1(O)CC(C(=O)O)CC12CCCCCCC32)C1CC1
CC(=O)OCC1CCCC(C)C1CC1CCCC(C)C1O1,CC1CCC(C2CNC(=O)C(O)CC2=O)C12CCC1CC3(CCCCCCC3=O)CC12,CC(CCC1OC(C(O)C2CCC(CCO)CC2O)OCC1O)CC(=O)CO,C1=CC=CC2CCC1C3CC2CC(C)C4C5C=CCN=C5C(OC1=O)C234,C1CCCCC1C(C(=O)CCCP(O)O)C(C)CC(C)(C)C
C1CCC(C(C(=O))CC2C1(C1CCCCC3C4CC5CCC(C=CC6CC(O)C6(O)CCCC2(O)NC31)C5)C4)C5C4,CC(C)C1CC2CCCCC3OC4CC(C5=CCCC6=C5C4CC6=O)C3CCC1C(=O)CC2,CC1=NC(=O)C2=CC3CCC4CCCC(C)C(NC5CCCCC5=O)C4CC3CC2O1,CC1C(=O)CC2=C1C(=O)N(C1CC(C(=O)CC=O)C3CCC4CCCC1C43)CC2,CCCCC(C(=O)O)C1CCC(=O)O1)CN1CCCC1=O
CC(=O)CCC1=C2CC3=CCC(=O)C(C)CC3C(C)C3CCC(C1)C23,C1CC(=O)N2CC(C34CC(CCO)CC(O)C5CCC6C7CCCC(O)CC7C(=O)C6(C3)C54)CC12C,CC(=C(CCCO)CC1CCCCC1)C(O)C1CCC(=O)C1=O,CC(=C1)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CCC=C(C(C(=O)O)C(C2CCCc3cccc4c3C(CC4)CC2)C2CCC(C)(F)CC2)C1
C1CCC(C(O)C1CCCCC(=O)O)=C(O)CC,C1CC(C)C1CC2CCCCC3OC4CC(C5=CCCC6=C5C4CC6=O)C3CCC1C(=O)CC2,C1CCC(O)C2=CC3C(C(C(C(C(C(C3)C)C)C)C)C)C(O)C4C(C(C(C(C(C4)C)C)C)C)C(O)C2,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(=O)N(C)C(C(C(C(C(C2CC(C(C(C(C(C2)C(C(C(C(C2)C(C(C(C(C2)C(C(C(C(C2)C(C(C(C(C2)C(C(C(C(C2)C(C(C(C(C2)C(C(C(C(C2)C(C(C(C(C2)
CC1CC2C3C4CCCC(CC5=CCC6(O)C(CC7CCC(C(=O)CC76)O5)C5)CN3CC4(O)C2CC1=O,C1CCC(CCCC2=C3CCCCC34CCCC4O2)CC1,CC1CC2C3CCC4CC5C6C(CC=CC(C)(C)C5O)C(O)C(C2C1CO)C3C46,CC(C)C1CCC(CC(=O)C2CCCC2)C=C2C1OCCC2(C)O,CC1CC2C3C4CCCC(CC5=CCC6(O)C(CC7CCC(C=O)CC76)O5)CN3CC4(O)C2CC1=O
C1=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=C=O)C(=O)CC1CC2CC(=O)CC2=C1C,CC(=O)CC1C(=O)C2C3CC4C(=O)OCC4CC3C(O)C(C)C2C1C,CC1CCCCC2CC(=O)C3CC(C4CCCC(O)(C5=CCCCC5)C4)C1=C23,C1CC2CC3C4C(C(CCC5(C)CC6CC(C)CC(O)(O)C6C45)C4CC=C=C(CC1)C2C43)O
C(C(C(C)C)C)C(C(=O)CCC(O)O)C1CCCCC1,CC1CC2CN3C(=O)CC4CCC(=O)CC5=CC6C(C2CC2(C1)CC1CCCC1C(O)(O)N62)C3C54,CC1CCCC2=CC3=C4C(CCOC4C(CCCN4CCCCCC4=O)CO3)C2=C1C=O,C1CCC(C(C1)CC(=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC1CC2CC3(C)CCC4C(O)C(C5CC6CCCCC7=C=CCC4C5C76)C3C2C(O)(O)C1
