0,1,2,3,4
CC1=CC=CC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)C1=CC=CC=C1C2(C(C(C(C(C(C(C2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC1=CC(CC2=C(CCCCCC(C)(C)O)CCC2)C=CC1,CC(=O)C1(C(C(C(C(C(C(C1(C2=CC=CC=C2)C3CCCCC3)C)C)C)O)C)C)C2=CC=CC=C2,CC1=CC=CC=C1C2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1(C(C(C(C(C(C(C(C1)C(C)C)C2CCC2)C2CCCCC2)O)C)C2CCC2)C2C(C(C)C)C2,C1=CC=CC=C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)C1(C(C(C(C(C(C1(C2=CC=CC=C2)C3CCC(C(C(C(C3)O)O)C)C)C)C)C)C)C,CC(=O)C1=CC=CC=C1C2(C(C(C(C(C(C(C2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)C1(C)C2=CC=CC=C2C1(C)C3CCC4(C(C(C(C(C(C4(C)C)O)C)C)C)C3)C5=CC=CC=C5
CC(=O)C1(C(C(C(C(C1(C2=CC=CC=C2)C3CCCC3)C)O)C)C)C4CCCC4,CC(=O)C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)c1c(ccc1C2CCC(C(C)C(O)C2)C3CCCCC3)cc2ccccc2,CC1=CC(=O)C2(C(C(C(C(C(C2(C(C(C(C(C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)C1=CC=CC=C1C2=CC=CC=C2C3CCC(C(C(C(C(C(C3)O)C)C)O)C)C
CC(=O)Nc1ccc(cc1)C(C)COC2CCCCC(C(C)COC(C)C3CCCC3)C2c4ccc(cc4)C5CCCC5,CC1(C(=O)C2(CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CC2=CC=CC2C(C(C(C(C(C(C1CC3=CC=CC=C3)C)C)O)C)C)C,CC(=O)C1(C(C(C(C(C(C(C1(C2=CC=CC=C2)C3CCC(C(C(C(C(C(C(C3(C)C)O)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)C)
CC(=O)c1ccccc1-c1ccccc1C1CCC(C)C(C)C(O)C(C)C(C)C(O)C1,CC(=O)c1ccccc1-c1ccccc1C1CCC(C)C(C)C(O)C(C)C(C)C(O)C1,CC(=O)c1ccccc1-c1ccccc1C1CCC(C)C(C)C(O)C(C)C(C)C(O)C1,CC(=O)c1ccccc1-c1ccccc1C1CCC(C)C(C)C(O)C(C)C(C)C(O)C1,CC(=O)c1ccccc1-c1ccccc1C1CCC(C)C(C)C(O)C(C)C(C)C(O)C1
CC1C=CC(N)=CC1=C1CC(CCC(C)C(C)O)C2CC(O)C(O)CC2C1,CC1C=CC(N)=CC1=C1CC(CCC(C)C(C)O)C2CC(O)C(O)CC2C1,CC1=CC(C=C1)N1=CC(C2=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CC(N)=CC1=C1CC(CCC(C)C(C)O)C2CC(O)C(O)CC2C1,CC1C=CC(N)=CC1=C1CC(CCC(C)C(C)O)C2CC(O)C(O)CC2C1
CC1=CC2=CC=CC2C(C)C(C)C(C)C(O)C(C)C(C)C1Cc1ccccc1,CC1=CC2=CC=CC2C(C)C(C)C(C)C(O)C(C)C(C)C1Cc1ccccc1,CC1=CC2=CC=CC2C(C)C(C)C(C)C(O)C(C)C(C)C1Cc1ccccc1,CC1=CC2=CC=CC2C(C)C(C)C(C)C(O)C(C)C(C)C1Cc1ccccc1,CC1=CC2=CC=CC2C(C)C(C)C(C)C(O)C(C)C(C)C1Cc1ccccc1
CC(=O)c1ccccc1-c1ccccc1C1CCC(C)C(C)C(O)C(C)C(C)C(O)C1,CC(=O)c1ccccc1-c1ccccc1C1CCC(C)C(C)C(O)C(C)C(C)C(O)C1,CC(=O)c1ccccc1-c1ccccc1C1CCC(C)C(C)C(O)C(C)C(C)C(O)C1,CC(=O)c1ccccc1-c1ccccc1C1CCC(C)C(C)C(O)C(C)C(C)C(O)C1,CC1=C(C(C(=O)C2=CC=CC=C2)C3=CC=CC=C3)C4=C5C(C(C(=O)C6=C(C(C(C(=O)C5(C(=O)C6(O)C)C)C)O)C)O)C)C
CC1C=CCc2c(OC3C=CC(CC(O)(O)c4ccccc4)=CCC3O)cccc21,CC1C=CCc2c(OC3C=CC(CC(O)(O)c4ccccc4)=CCC3O)cccc21,CC1C=CCc2c(OC3C=CC(CC(O)(O)c4ccccc4)=CCC3O)cccc21,CC1C=CCc2c(OC3C=CC(CC(O)(O)c4ccccc4)=CCC3O)cccc21,CC1=CC=CC2(C(C(C(C(C1)C(C(C2)C)C)C)C)C)C(=O)C(C(C(C(C1)C(C(C1)C)C)C)C)C
CC1C=CCc2c(OC3C=CC(CC(O)(O)c4ccccc4)=CCC3O)cccc21,CC1C=CCc2c(OC3C=CC(CC(O)(O)c4ccccc4)=CCC3O)cccc21,CC1C=CCc2c(OC3C=CC(CC(O)(O)c4ccccc4)=CCC3O)cccc21,CC1C=CCc2c(OC3C=CC(CC(O)(O)c4ccccc4)=CCC3O)cccc21,CC1(C(C(=O)C2CCC(C(C(=O)C3CCC(C(C(=O)C4CCC(C(C(=O)C5CCC(C(C(=O)C6CCC(C(C(=O)C7CCC(C(C(=O)C8CCC(C(C(=O)C9CCC(C(C(=O)C1)C2)C)C
