0,1,2,3,4
C1CCC(C(=O)C(C)(C)C(O)C(O)C(C)C)C1CCC(O)C(O)C1C,C1CCC(C(C(C(C(C1(C2CCC(C(=O)C(C(C(C(C2)C)C(=O)C3CCC(C(O)C(O)C(C(C(C(C3)C)C)O)C)C)O)C)O)C)C)C(=O))C)C)CCC(=O),C1=CC=CC=C1C(C(=O)O)CN1CC(C2CCC(O)CC(O)C2O)C2=CC=CC=C2C1,C1=CC=CC2C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC1=C(C2C(OC3CC(=O)C(O)C(O)C3)OOC3(CO)OCCOC23)C(O)C1O
CC(C)C1=CC(O)C(C2CC(C(=O)CC(O)C(O)C(C)O)C3=CCC(CO)CC32)CC1,C1CC(=O)OC1CC(C(O)C(O)C(C)C)OC2OCC(O)C(O)CCC2(O)C1,O=C=C(CCCC(O)C(O)O)C(=O)C(C1=CC=CCC1)C1CCC(O)CC1O,C1=CC(=O)C(C(=O)C)CC1CC1(C(=O)C(C)CC2=CCC(C)CCS2)C2CC3CCC(O)C(O)CC3CC12,CC1CCC(O)C(C(O)C2CC(C(O)CCO)CC(O)(C3CC(=O)CC3=O)O2)C1
CCCSCC(C(O)CCCC(C)C)C1CCCC(O)C(=O)C1,C1CCC(C(=O)O)C1CCC(C(=O)O)CC(C(=O)O)C(C(=O)O)C1CCC(C(=O)O)C1,C1CCC(C(O)C1)C(=O)OCCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC(C)CC1CC(C2CC(O)C2(O)O)CC2C1CCC(C)C2C(=O)O,C1CC(C)C1C(C)C2C(C(=O)C3OC4CC(C(O)CO)C(O)C4O3)C2CCC(=O)O)C(O)C1CO
C1CCC(=O)C2CC(C(=O)O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(=O)O)C1CCC(C(=O)O)C1CCC(C(=O)O)C1CCC(=O)O,C1OC(C)OCC1OC(=O)C1OC(=O)C(C)C1OC(=O)C(C)C1=O,CC(C(C(O)C(=O)C(C)O)C1(C(C(C(C)C)C2CC(=O)C(C(O)C(C)O)C2)C)C(C)CCC1O)C(C(O)C(=O)O)C,C1CCC1OC(=O)C(C=COCSC(CCO)COCC(O)C(CO)C(CO)OCCO)CO
O=C(O)CCC1(C(C(=O)C(C(O)C(C(O)C1=O)C(C)C)C)C)C1CC(O)C(O)C1,CC1=CC(C(C=CC(C)O)C(C)C(=O)OCC(C)C)CC(=O)C1C(=O)O,C1CCC(C(=O)O)CC(C(=O)O)C(C(=O)O)C1CCC(C(=O)O)C(C(=O)O)C,C1CCC(O)C1OCCC1CCC1=CC=CC1C(=O)C(CCCC(O)C(O)O)C(=O)C1=CC=CCC1,C1CC(O)C1CC(C2CC(=O)CN2)=CC(CC(=O)CCC(O)O)C1O
C1=CC=CCC1C(C(=O)O)C(=O)C(C1=CC=CCC1)C1CCC(O)CC1O,COC(C)C(O)CCC(CCC(C)CO)OC1CC(O)C(O)CC1O,CC1CC(C(O)C(O)C(O)C(C=C(CO)CCC=O)C2CCC3CC2CC(O)C3O)CN1C,C1CCC(C(C)CC(=C)C1)CC(=O)OCC(C(C)C1CCC(O)C(C)(CO)C1)O,C1CC(C(=O)C2CC(C)CC(C3(C)CCCC(CCC=O)C(C)C(C)C(C=O)C3C)CCC(O)C(=O)C(C)C2O)CCC(C)C(O)C(O)C(C)C(O)C1C
C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C(C(O)C)C(O))C1(C(C(C(O)C)C(O))C2CC3CCC2(C)CC(C)C3O)C(C)N1,C1=CC(C(=O)O)C(O)C(O)C1OC2CC(=O)C(O)C(O)C2OCC1(C)OCC1(C)OCC2OC1C(=O)C(O)C2OCC1C(O)C1,CCCSCC(C(O)CCCC(C)C)C1CCCC(O)C(=O)C1,C1CCC1CCC1C(=O)C(C)COCCC(CO)C(CO)C(O)C(O)C(O)C1O
C1=CC(=O)C(C(=O)C1)C1=CC(=O)C(C(=O)O)C2=C(C(=O)O)CC2=C1,C1CCCO1COC(C)C1OC(=O)CC1OC(=O)C1CCOC(=O)C1C(=O)OCC1CC1C(=O)C1OC(=O)C1=O,COC(C)C(O)CCC(CCC(C)CO)OC1CC(O)C(O)C1C(O)C,CCC(O)C1(CC(C)COC(CC(CO)CO)C(O)C2OCCC(CO)C(O)C(C)C2=O)CC2CCC(N)CC2CC1O,CCC(C(=O)O)C(C(=O)C(C)O)CCC(C)C
CC1=CC(C(C=CC(C)O)C(C)C(=O)OCC(C)C)CC(=O)C1C(=O)O,C1CCC(C)CC(C)C1CC1CCOC(CO)C(O)CC1CCC(C)CC(C)C1,C1CCC(C(=O)O)C(C(=O)O)C(C(=O)O)C(=O)OCCC(C(=O)O)C(=O)OCCC1,CC(C(C(O)C=O)C)C1(C(O)C2CC(=O)C(C(O)C(C)O)C2)C(C)CCC1O,C1CC(=O)C(C)C(=O)C1CCC(=O)C1COC(C)C(O)C1
CCC(C(=O)O)C(CCC(C)C)C(=O)C(C)O,CC(CCC1CCCC1(C)C)C(=O)C1OCC(C(O)C(O)C(O)CO)CC1CCC(O)(C(=O))CO,C1C(C(C(=O)C1)C1C=CC=CC2CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC1CC(C(=O)O)C(=O)C1CC(Cl)C(=C1)OCC1CC(C)C(=O)C1,CC(C(C)C1NC2(CCC(O)C(C)(O)C2O)C2=CCC(CO)CCC21)C(O)C=O
CC1CC(C(O)C(O)C(O)C(C=C(CO)CCC=O)C2CCC3CC2CC(O)C3O)CN1C,C1=CC=COCC(C)(O)OCC=C(CCCCCCC(=C)O)C1,CCCC(=C=C(c1ccc(C=O)cc1)C1CC(O)C(=O)C1C=O)C(=O)O,CC(CCC(C)(O)C(C)CCCO)N(CCC1(C)CCC(O)C(O)C1)SCCCCO,C1C(=O)C[SH](C(C2CC(O)C(O)C2C(=O)C2CCCO2)C2CCC(O)C2)C1C(O)C1CO
C(C(=O)O)C(C1CCC(C(=O)O)CC(C(=O)O)C1C(=O)O)C(=O)O,CC1=C(CC2C(OC3CC(=O)C(O)C(O)C3)OOC3(CO)OCCOC23)C(O)C1O,CC(C(C(C(C1(N(C2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC1(C)C(CCCCC1CCCCC1)CCCC(C)C(=O)C(=O)O,C(C(=O)O)C(CCC1CCCC(C(=O)O)CC(C(=O)O)C1C(=O)O)C(=O)O
O=C(O)CCC(CC1=CC(O)(CO)C(O)CO1)C1CC(O)C(O)C1,CC1CCC(C(=O)O)C(CO)CCCCC(C(C(=O)O)C1(C)C(C(=O)O)C1C)C(=O)OCCO,C1CCC(C2(C(O)CC(O)CO)C=CC(O)C3CCC(O)CC3O2)C1,C1CC(=O)CCCC(=O)OCC1C(C)CC(O)C1C(C)CC(O)C1C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),COC1CC(O)(C(C)O)CC1CC1=C(OC(C)C(C)=O)OC(O)(C(C)O)C1
CC(C(O)C=O)C(C)C1NC2(CCC(O)C(C)(O)C2O)C2=CCC(CO)CCC1C2,C=CC(O)C1CC(=C=C(O)C(=O)C(C(O)C2CC(=O)CC2O)C1)C,COC(C)C1CC2=CC(CO)CCC2C(CC2(CO)C=CCC(O)CC2)CC1CC1(O)CCCC1C,CC(=O)C1CC(CC2(C(=O)C(C)CC3=CCC(C)CCS3)C3CC4CCC(O)C(O)CC4CC32)C=CC1=O,C1CCC(C(=O)O)C(C(=O)O)C(C(=O)O)CC1C(=O)O
C1CCC(C(C)COC(C(C)CC(C(C)C(O)C(C)C)C1)C1CC(C(C)C(O)C2CCC(=O)C(CO)CC2C1)C1CC(O)C2CCC(=O)C(CO)CC2C1,C1CCC(C2CC(C3CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(C1)O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(C(O)C=O)C(C)C1NC2(CCC(O)C(C)(O)C2O)C2=CCC(CO)CCC1C2,C1=CC(=O)OCC(C)(C)C1=C(CCCCC(=C)O)C1
C1CCOC(CO)(CC2OC(C3C(=O)C(O)C(O)C3O)OC2CCO)CCC(O)C(=CCO)C1,C1CCC(O)C(CO)CC2C(O)C(C3(C(C)COC(O)C4)OC4CC(O)C(C)C43)OCC12C,C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(O)C(CCCCC1)CCCC(C)(C(=O)C(=O)O),C1CC(C(=O)O)C2=CC(CO)CCC2(C(C(=O)O)C=CCC(O)C)CC1CC1(C)CCCC1C
C1=CC(=O)OCC1(C2=CCC(=O)C(C(=O)O)C2)C3=CC=CC=C3C2=CC=CC=C2,C1CCC(C(=O)O)C(C(=O)O)C1=CC(C)C(C)C(C)C(C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),C1CCC(C(=O)O)CC(C(=O)O)C1CCC(C(=O)O)C(C)CCC(=O)OCC(C)CC1CCC(O)C(C)C(C)CO1,CC(C)C1C(CC2CC(CC(=O)O)CCC(C34CCC(O)(CC3)C(O)CCO4)C2)CCC(O)C1C,C1CCC(C)C(O)C1CCC(C(O)C(CCC(O)C(=O)C2CCC(CCCC(O)C2O)C(O)C2)CCO)C(O)C2CCC(CCCC(O)C2O)C(O)C2
C1CC(=O)C(C(C)CCO)C(C(C)CCO)C1CCC(C(C)C)C(=O)C(C)CCO,CC(C(O)C=O)C(C)C1NC2(CCC(O)C(C)(O)C2O)C2=CCC(CO)CCC1C2,CC1CCOC1CCC(CO)C(CO)C(O)C(O)C(O)C(O)C(CCC2CCC2)C1=O,O=C(O)C(C(=O)C(C1=CC=CCC1)C1CCC(O)CC1O)C1C=CC=CC1,C1CCC1OC(=O)C(C=COCSC(CCO)COCC(O)C(CO)C(CO)OCCO)CO
C1CCC1(C)C(C)C(C)C(C)C(=O)C(=O)O,CC1C(=O)CCC(CCC(=O)C2COC(C)C(O)C2)C1=O,C1=CC(=O)OCC1CCC2(C3CC(O)C(CO)O3)C(CO)O2C1OCC(O)C(O)C(C)C1=O,C1=CC(=O)O1C1CC(C2CC(C(O)C(CO)O2)C1)C1OCC(O)C(O)C1=O,C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC(O)C(O)C(O)COC(CC1OC(=C=O)CC(O)C1O)C(O)(O)C1CC(O)C(=O)C(O)C1=O,C1OC(CO)(CO)C1OCCC(C(=O)O)C(C(=O)O)C(O)C(O)C,COC(=O)C1CC(CCCCCO)CC2(CCC3CC(O)C(O)C(O)C3(O)CC2)C1,C1=CC=CC1CCC(=O)OCC(=O)C1=CC=CCC1C(C(C(=O)O)C(O)O)C(=O)C1CCC(O)CC1,CC(=O)C1CC(CC2(C(=O)C(C)CC3=CCC(C)CCS3)C3CC4CCC(O)C(O)CC4CC23)C=CC1=O
CCC(C1CCCC1)C1C=CC(C(CO)C(C)O)C(O)(C(C)C(CO)C(CO)C(CO)C(O))C1O,CC(C(=O)CCCC(=O)O)C1CC(O)CC(O)(O)CC1C12CCC(C)C(C)(O1)C2=O,C1=CC=CC2=C(CCC2)C2=C(C3=CC(O)C(O)CC3)C(C(CO)C(O)(CO)CO)C12,C1=CC(=O)C1CC1=CC(=O)C1(C(=O)OC2=C(C(C(=O)O)C2)C2=C(C(=O)O)C2)C1=O,C1=COCC1C(C=COCSC(CCO)COCC(O)C(CO)C(CO)OCCO)CO
CC(C(=O)C)CCC(=O)C(C(C)O)CC(C)C(=O)C(=O)C,C1CCC(O)C1(C(C)COC(C(CO)CO)C(O)C2OCCC(CO)C(O)C(C)C2=O)CC2CCC(N)CC2CC1O,C1CC1CC(=O)C(CCCCC(C)(O)CO)OCC2(C)CC3CC(CO)C3O)C2O)C1,C(C(O)C(=O)C(C)C1NC2(CCC(C)(C)(O)C2O)C2=CCC(CO)CCC2)C1,CC(=O)C1CC(CC2(C(=O)C(C)CC3=CCC(C)CCS3)C3CC4CCC(C)C(O)CC4CC2)C=CC1=O
C1CC1CC(C(=O)C2CCC(C)C(O)C(C)C(O)C(O)C(C)CC2)C(O)C(C)C(=O)C(O)CCC(C2(C)CCCC(CCC=O)C(C)C(C)C(C=O)C2C)C1,CC(CCCC1CCCCCCCCC1O)C(=O)C(=O)O,CC(C)C1C(C)C2C(C(=O)C3(OC4CC(C(O)CO)C(O)C4O3)C2CCC(=O)O)C(O)C1CO,O=C=C(CCC(O)C(O)O)C(=O)C(C1=CC=CCC1)C1CCC(O)CC1O,C1CCC1C(=O)OCC(=O)C1=CC=CCC1C(C(=O)C1CCC(O)CC1)C(C(=O)O)C(O)O
C1=CC=CC1C(C(=O)O)C1CCC(O)CC1C(C(=O)OC1=CC=CC1)C(=O)C1CCC1,O=C1C=CC(C2=CCC(=O)C(C(=O)O)C2)(c2ccccc2-c2ccccc2)C1CO,C1=C(C(C(=O)O)C(C)CC(C(=O)O)C(C)C)C1=C,C1CCOC(CO)C(CO)C(O)COCC(CCO)SCOC=CC(CO)C1C=C1C,CC(=O)C1CC=CC(CCO)=CC1OCCC(O)C(O)CCO
O=C1C2=C(CCC2)C2C3=CC(O)C(O)CC3C(CC(O)C(O)(CO)CO)C12,COC(=O)C1CC(CCCCCO)CC2(CCC3CC(O)C(O)C(O)C3(O)CC2)C1,C1CCC(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C1,C1CCC(O)C1CCC(C2(CC(O)C(=O)O)CCC(C3C(C)CC(O)C3C)CC2)OC1,CC1CC(C(O)C(O)C(O)C(C=C(CO)CCC=O)C2CCC3CC2CC(O)C3O)CN1C
O=C1=NCN(C2CCOCC2O)OC(C2OCC(O)C(O)C2=O)=C=C1,COC1CCCCC1(O)C(CO)CCCCC(C(C=CC(C)C1(C)C(O)CC(O)C(O)C1C)C(O)CO)C(O)CO,C1CCC(O)C(C(C)C(O)C2(C3CC(O)C(O)C3)CC(C(C)C(O)C3CC(O)C(O)C3CO)C3C(CO)C(O)C3CO)O2)CO1,C(C(C)C(C(C)C)C(C)C(C(C)C(C)C(C)C(=O)O)C(=O)C(C)C(C(C)C(C)C(C)O)C1(C(C)C(C(C)C)C2CC(=O)C(C(C)O)C2)C(C)CCC1O,CCCSCC(C(O)CCCC(C)C)C1CCCC(O)C(=O)C1
COC(=O)C1CC(CCCCCO)CC2(CCC3CC(O)C(O)C(O)C3(O)CC2)C1,C1CC(C)C1NC2(CCC(C(C)C(O)C(C)OC2)C2=CCC(CO)CCC21)C(O)C=O,C1OC(C(C)O)C1(C(C)O)C1CC(C(C)O)C1OC(C(C)C(C)=O)C1=CC(C(C)O)C1,CCCSCC(C(O)CCCC(C)C)C1CCCC(O)C(=O)C1,CC(=O)C(=O)C(C)CC(C(=O)CCC(C)C(C)=O)C(C)O
CC(=O)C(CO)C(=O)C1CC2C(O)C(CC3CCC4CCC3C4)CC3CC(C4CCCC(O)C4)CC1C12,COC1CC(O)(C(C)O)CC1CC1=C(OC(C)C(C)=O)OC(O)(C(C)O)C1,C1=CC(=O)C(C(=O)O)C1=CC1=C(C(=O)O)C(C(=O)O)C1=O,C1CCC(C(C)C1)C2C(C(=O)C3(OC4C(C(C(O)C(O)C4O)C)C(O)C3)C2CCC(=O)O)C(O)C1CO,C1=CC=CCC1CCC(=O)C(=O)C(C1=CC=CCC1)C(C(C(=O)O)C(=O)O)C1CCC(O)CC1
C1=CC=CCC1C(=O)C(C(=O)C(C(=O)C(C1=CC=CCC1)C(C(C)C)C(C(C)O)C(C)O)C(C)O)C,COC(C)C(O)CCC(CCC(C)CO)OC1CC(O)C(O)C1C(C)O,C1=CC=CC=C1C1=CC=CC=C1C(C(=O)O)C1=CC=CCC1C(C(=O)C1CC(C)CC1)C(=O)OCC(=O)O,C1CCCOCCC(CO)C(CO)C(O)C(O)C(O)C(O)C(CCC2CCC2)C1=O,CC(=N)C(C(C(O)C(=O)O)C(=O)C1CC(Cl)=CC=C1OC1CCC(O)C(=O)C1)C1CC1
CCC(O)C1(CC(C)COC(CC(CO)CO)C(O)C2OCCC(CO)C(O)C(C)C2=O)CC2CCC(N)CC2CC1O,C1CCC(C(=O)OCC(O)C(C)C2CCC(O)C(C)(CO)C2)C(C)C1,C1CCC(C(=O)O)CC1CC(=O)C(C)CCC(=O)C(C)CO,OCC(C1C(C2=CC(O)C(O)CC2)=C2C3=C(C=CC=CC21)CCC3)C(O)(CO)CO,C1CCOC1OC(=O)C1CC(O)C(=O)C(O)C1=O
C1CCCOC(=O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C1=O,CC1(C2CC(O)C(O)(CO)C(O)C2O)CC2C(=O)C(O)C2CC2(COC3CCCC3C(=O)O2)O1,C1CCC(C)CC1SCC(C(C)COC(C)CC)C1CCCC(O)C1=O,CC(C)C1C(O)C(=O)C(CCC(=O)O)(C2CC(O)C(O)C2)C(C)C(=O)C(C)C1O,C1CC1(C2CC(O)C(O)(CO)C(O)C2O)CC2C(=O)C(O)C2CC2(COC3CCCC3C(=O)O2)O1
CC(=O)C(C)C(OC1C(C(C)O)CC1C1(C(C)O)COC1C(C)O)C1=CC(C(C)O)C1,C1CCC(C(O)C(C(O)C2CC(C(O)CCO)CC(O)(C3CC(=O)CC3=O)O2)C1),CC(C(=O)CCCC(=O)O)C1CC(O)CC(O)(O)CC1C12CCC(C)C(C)(O1)C2=O,CCCSCC(C(O)CCCC(C)C)C1CCCC(O)C(=O)C1,CC(C(=O)CCCC(=O)O)C1CC(O)CC(O)(O)CC1C12CCC(C)C(C)(O1)C2=O
C1CC(=O)OCC1C(=O)OCC(=O)OCC(=O)OCC1C(=O)O1,CC(=O)C(=O)C(C)CC(C(=O)CCC(C)C(C)=O)C(C)O,C1CCC(C)OCC(C)C(CSC1CCCC(C)C1)C1CCCC(O)C1=O,C1=CC=CC=C1O=CC(CO)CN1CC(C2CCC(O)CC(O)C2O)C2=CC=C(O)C=CC21,O=C(O)CCC1=CC(O)(CO)C(O)C(O)C1CCC1CC(O)C(O)C1
