0,1,2,3,4
C1=CC=CC1C1=C(C)C(C)C2=C(C)C3C(C)C(C)C2=C(C)C1=C(C)C1=C(C)C2=C(C)C3C(C)C(C)C2,C1CCCCC(C)C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(C)CCC(C)C1C=CCN(C2=C3C(CC2)C2CC(C)CC4C5=C(CCC3C52)C2CCCCC24)C1,C1CCC2(C1)C3=C(C2)C4=C(C3)C5=C(C4)C2(C)C(=O)C(C)C(C)C2(C)C5,CCC1CC(C)C2C3CC4CCCCC5CC6C=C=C(C(C)O)C(=C=C3C6=C54)CN1C2
C1CCC2C(C(O)=C3C4OC5CCCC6C7=C(CCC7)C7C(=O)OC32C2C4C5C6C72)C2=C1CCC2O,C1=CC=CC2=CC3=Cc4c(cc5c6c7c(ccc46)CCC7(C)C4C=CCCC54)CC3=C2CC1,C1=CC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC1CCC2C1(C)CC1=C2C3CCC(C)CC3=C3C4C(C)C(=O)C1C2=C3C4,C1CCC(C)C2C3CC4CCCCC5CC6=C=C(C(C)O)C(=C=C3C6=C54)CN12
CC1=CC2C(C(C)C1)C(C)C1CCC(C(CN)CC3CCC4ON=C5CCC6=CC7CCC8C=C3C3C(=C78)C6=C5C43)C21,C1C(C(C(=O)C2(C)C3=C(C(C2(C)C1C)C1=C(C3)C2=C(C1)C1(CCCC1)C2)C)C)C,CCC1CC(C)C2C3CC4CCCCC5CC6C=C=C(C(C)O)C(=C=C3C6=C54)CN1C2,C1CCC2CC3CC(=C4CCCC4)CC=C3C(O)C3CCC(C)C3(C1)C2,C1CC2C(C)C(=CCc3ccc4c(c3)CCCC4)CCC3=CCCC1C32
C1OC2C(=O)C3(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC(C(C2=CC3=CC4=C(CCCCC4)C3=C2)CC)CCCC1,C1CCCOC1=C(C1)C1CC(=CC3=C4CCCC4CC3)CC3CCC2C31,C1CC=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCCCC1OCC2C1CC1=CCCC3C=CC4=C(CC5OC(C6CCC(CC(C)CC)C6CC)C=CC45)C2C13
COC(C)CCC1CC2=C3CCC4C5=C(CC6CCC4C6)C4CCCCC6C(=O)C(CC2C1C)C3C5C64,C1CC(C2C=CC=CC2)C2C=C3C(O)C4C=CCCC5C(C6=CCC(C)C(C)CC6)C6C=C1OC2C6C3C45,CCC1C(O)C2CC(O)=C(C3CC4CCC3C4)C3CC(CCOC(C)C)C1C2C3,C1CCC1CCC2=C3CC4C=C=CC5CCCCC56CC(CCCCCC(C)C5=CC3=C3C2=C1C1=C3C5C(C)(C)C1)C6C4,COC1CC2CCCC(O)C3OC(C4=CC5=C(CC4)C(C)CCCC5)=CC(C1C)C23
C1CCC2C(C(O)=C3C4OC5CCCC6C7=C(CCC7)C7C(=O)OC32C2C4C5C6C72)C2=C1CCC2O,C1CCC(C1)CC(C)CC(C)CCC1C=C2CC(CC34CCCC(C3)C4)CC3=C(CCC3)C2C(O)C1C,C1=CC(C(C2=CC3=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(O)C2CC(=O)C3CC4CCC3C4C3CC(CCOC(C)C)C1C2C3,C1=CC2=C(COC3C4CCCC4C4C3=CC3CC4=C5C(CC4)CCC5C34)CC2CC1
CCC1CC(C)C2C3CC4CCCCC5CC6C=C=C(C(C)O)C(=C=C3C6=C54)CN1C2,C1CC(C(C2CC3=C(CCC=C3)C(O)C2)CC(C2CCOC2)C1)C1CC1,CC(C)CCC(C)C1C=CCN(C2=C3C(CC2)C2CC(C)CC4C5=C(CCC3C52)C2CCCCC24)C1,C1=CC(C(C2=CC3=CC4=C(CCCCC4)C3=C2)C)CCCC1,CCC(C1=CC2=CC3=C(CCCCC3)C2=C1)C1C=CCCCC1
CC1=C(C2=CCC(CCC(C)C)CC2)C=C2C=CC3=C(CCC3)C12,C1CCC(C)C1(C)CC2C(=C(O)C3C4CCCC4C4CCCCC4C23)CC2CC3=C(CCC3)C21,C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC2CC3C(C(C(=O)C4CC5CC(C(C)C)CC4C5)C)C(O)C3CCC12,CCC1CC2CC3=CCC(C4=CCCCC4)Cc4ccc5c6c(c1c2c5c43)CCCCC6
C1CCC2C(=C(C(=C1C)C)C(=O)C2)C(C)C(C)C(C)C(C)C(C)C,C1CCC(C(O)C2CC(=O)C3CC4CC(C)C(C4)C3)C2CC(COC(C)C)C1C3C2,C1CC(C(C2CC(C(C3=CC=CC3)C(O)C2)CC(C2CCOC2)C1)C1CC(C2CCOC2)C1,C1=Cc2c(c3ccc4c5c6c3c2CC2C=CC(CC5CCC4)C62)CCC1,C1=C2CCC3CC4=C(CCC4)C3CC2=COC1
C1CCC(C1)CC(C)CC(C)CC1C=CC2CC(CC3CC(C)CC4CC(C)CC(C)C3)CC2C(C(C)CC3)C(C)C1C(O)C2C,C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC2=C(COC3C4=CC5CC(=C6C7CCC6C5CC7)C4C4CCCC34)CC2CC1,C1CCC1CCC2=C3CC4C=C=CC5CCCCC56CC(CCCCCC(C)C5=CC3=C3C2=C1C1=C3C5C(C)(C)C1)C6C4,C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
