0,1,2,3,4
OC1=C(O)C2(C(C(C(O)C(O)C2)C1)C)C(O)C(O)C,CC1=C(O)C2(C(C(C(O)C(O)C2)C1)O)O,OC1=C(O)C2(C(C(O)C(O)C2)C(O)C1)C(O)C(O),OC1=C(O)C2C(O)C(O)CC(O)C(O)C2C1,CC1=C(O)C2(C(C(C(C(C(O)C2)O)O)O)C1)O
O=C1C2=C(C(O)CC3CC2CC(O)C3O)C1(O)O,O=C1C2=C(C(O)CC3CC2CC(O)C3O)C1(O)O,O=C1C2=C(C(O)CC3CC2CC(O)C3O)C1(O)O,O=C1C2=C(C(O)CC3CC2CC(O)C3O)C1(O)O,O=C1C2=C(C(O)CC3CC2CC(O)C3O)C1(O)O
O=C(O)C1CC(F)C(CO)C(O)C1O,O=C(O)C1CC(F)C(CO)C(O)C1O,O=C(O)C1CC(F)C(CO)C(O)C1O,O=C(O)C1CC(F)C(CO)C(O)C1O,O=C(O)C1CC(F)C(CO)C(O)C1O
O=C1C2=C(C(O)CC3CC2CC(O)C3O)C1(O)O,O=C1C2=C(C(O)CC3CC2CC(O)C3O)C1(O)O,OC1COC2(OCC1O)C(O)C(O)C(C(O)(O)O)C2F,C1OC2(C(C(C(C(O1)C(O)C)C(O)C(O))C2)C(O)F,C1COCC2(C1OC2)C(O)C(O)C(C(O)(O)O)C2F
O=C(O)C1CC(F)C(CO)C1O,O=C(O)C1CC(F)C(CO)C(O)C1O,O=C(O)C1CC(F)C(CO)C(O)C1O,CC1(C(C(C(C(O1)C(=O)C)C(F))O)O,O=C(O)C1CC(F)C(CO)C(O)C1O
O=C(O)C1CC(F)C(CO)C1O,O=C(O)C1CC(F)C(CO)C1O,O=C(O)C1CC(F)C(CO)C1O,O=C(O)C1CC(F)C(CO)C1O,O=C(O)C1CC(F)C(CO)C1O
C1=COc2c(c(c(c(c(c2O)O)O)O)O)C1,OC1=C(O)C2C(O)C(O)CC(O)C(O)C2C1,OC1=C(O)C2(C(C(C(O)C(O)C2)C1)C)C(O)C(O)C2C(O)C(O)C2,OC1=C(O)C2C(O)C(O)CC(O)C2C1,C1=CC(=O)C(C(=O)C(C(=O)C2C(C(=O)C(C(=O)C2=O)C)C)C)C1
O=C(O)C1CC(F)C(CO)C1O,O=C(O)C1CC(F)C(CO)C1O,O=C(O)C1CC(F)C(CO)C1O,O=C(O)C1CC(F)C(CO)C1O,O=C(O)C1CC(F)C(CO)C1O
O=C1OC(C(O)(CO)C2CCOC2)C(O)C(O)C1O,O=C1OC(C(O)(CO)C2CCOC2)C(O)C(O)C1O,O=C1OC(C(O)(CO)C2CCOC2)C(O)C(O)C1O,O=C1OC(C(O)(CO)C2CCOC2)C(O)C(O)C1O,O=C1OC(C(O)(CO)C2CCOC2)C(O)C(O)C1O
O=C(O)C1CC(F)C(CO)C1O,O=C(O)C1CC(F)C(CO)C1O,O=C(O)C1CC(F)C(CO)C1O,O=C(O)C1CC(F)C(CO)C1O,CC1=CC(C(F)C(O)C(O)C1)O
C1=CC(=O)N(C(C(=O)O)C(=O)O)C1=O,O=C(O)C1(O)COC(C(O)(O)C(O)[PH](O)(O)O)C(O)CC1=O,O=C1C2=C(C(O)CC3CC2CC(O)C3O)C1(O)O,O=C(O)C1(O)COC(C(O)(O)C(O)[PH](O)(O)O)C(O)CC1=O,CC(=O)N1C(=O)C(O)C(O)C1(C(C(C(C(O1)C)O)O)C)OC(=O)C1(C(C(C(C(O1)C)O)O)C)C(=O)N1C(=O)C(O)C(O)C1(C(C(C(C(O1)C
