0,1,2,3,4
CCC=CC1=C2C(C3=C4C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC=CC1=C2C3=C(C(C(C(C1(C)C)C)C)C(C(C(C(C3)C)C)C)C2)C1CCC(C(C)C)C1,CCC=CC1=C2C(C3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCC=CC1Cc2cc3c4c(cccc1c2-4)CC3(C)CCC1(C)CCCCC1,CCC=CC1=Cc2c(cc3c4c(cccc1c2-4)CC3(C)CCC1(C)C)C5CCCC5
CCCCC=C(C)C(C)C1=CC(C)CC(C2(C)CCCC2)C1,CCC(C)C(C)C1=CC(C)CC(C2(C)CCCC2)C1,CC1(C)C(C)C=CC(C)C1(C)C(C)C1(C)C(C)CC(C)C1(C)C1=CC(C)C(C)C1,CC1=CC(C)CC(C(C)C(C)C(C)C(C)C(C)C1,CC(C)CCC(C)C1=CC(C)C(C(C)C2CCCC2)C1
CC(C)CCC1=C(C)C(C(C)C2CCCC2)C1,CC(C)CCC(C)C1=CC(C)C(C(C)C2CCCC2)C1,CC(C)CCC(C)C1=CC(C)C(C(C)C2CCCC2)C1,CC(C)CCC(C)C1=CC(C)C(C(C)C2CCCC2)C1,CC(C)CCC(C)C1=CC(C)C(C(C)C2CCCC2)C1
CC1CC2(CCCC(=O)C3CC4CC(C5C=CCC=C5)C=CC4CC(C)C32)C2CCCC1C1(C)CCC3CCCCC3C1C2,CC1CC2(CCCC(=O)C3CC4CC(C5C=CCC=C5)C=CC4CC(C)C32)C2CCCC1C1(C)CCC3CCCCC3C1C2,CC1CC2(CCCC(=O)C3CC4CC(C5C=CCC=C5)C=CC4CC(C)C32)C2CCCC1C1(C)CCC3CCCCC3C1C2,CC1CC2(CCCC(=O)C3CC4CC(C5C=CCC=C5)C=CC4CC(C)C32)C2CCCC1C1(C)CCC3CCCCC3C1C2,CC1CC2(CCCC(=O)C3CC4CC(C5C=CCC=C5)C=CC4CC(C)C32)C2CCCC1C1(C)CCC3CCCCC3C1C2
CCCCCC(C)C1(C(C)C)C2=CC=CC=C2CC1,CCCCCC(C)C1=CC=CC2(C)C3CCC(C)CC3C2=C1,CCCCCC(C)c1ccc(cc(C)C)cc1CCC,CCCCCC(C)C1(C)C2=CC=CC=C2C3CCC(C(C)C)C3,CCCCCC(C)C1CCC2=CC=CC2CC1CCC
C1CCC(C(C(=C)C)C1)C1=CCC=CC2(C(C)C(C(=C)C)C2)C=C1,C1CCC1CCC2=C1C=CC(C)C2CCC(C)C,C1=CCC=CC2(C(C)C)C(C)C3=C(C)C=CC=CC2(C)C3,CC1=CCC(C)C(C)C1=CC=CCC1=CCC2CCCCC(C)C2,C1CCC1CCC2=C(C(C)C)C2=CCC=C1
CCCCCCCC1=CC=CC=CC1,CC(C)CCCCC1=CC=CC1,CCCCCCCC1CCCC=C1C,CCCCCCCC1CCCC=C1C,CCCCCCCC1=C(C)C1C
CCC(C)=C=CCC1CC(C)C2C(C1)C(=C(C)O)CCC1C2C(F)C2CCCCC(C)(C)C21,CCC(C)=C=CCC1CC(C)C2C(C1)C(=C(C)O)CCC1C2C(F)C2CCCCC(C)(C)C21,CCC(C)=C=CCC1CC(C)C2C(C1)C(=C(C)O)CCC1C2C(F)C2CCCCC(C)(C)C21,CCC(C)=C=CCC1CC(C)C2C(C1)C(=C(C)O)CCC1C2C(F)C2CCCCC(C)(C)C21,CCC(C)=C(C)C1CC(C)C2C(C1)C(=C(C)O)CCC1C2C(C)C(F)C2CCCCC(C)(C)C21
CCC(C(=C)C1CCC(C(CCCC(C)C2CC(C)C(CC3CCC(C)C3)C2)C)C(C)C1C),CCC(C)=C1CCC(CCCC(C)C2CC(C)C(CC3CCC(C)C3)C2)C(C)C1C,CCC(C)C(C)C1=CC(C)CC(C2(C)CCCC2)C1,CCC(C)C(C)C1=CC(C)CC(C2(C)C)C1,CCC(C)=C1CCC(CCCC(C)C2CC(C)C(CC3CCC(C)C3)C2)C(C)C1C
CCC(C)C(C)C1=CC(C)CC(C2(C)C)C1,CCC(C)C(C)C1=CC(C)CC(C2(C)C(C)CCC2)C1,CCC(C)C(C)C1=CC(C)CC(C2(C)C2)C1,CCC(C)C(C)C1=CC(C)CC(C2(C)C)C1,CCC(C)C(C)C1=CC(C)CC(C2(C)CCCC2)C1
CC1(C)C(C)C2(C)C(C)C(C)C(C)C(C)C(C)C1=C(C)C2(C)C(C)C(C)C(C)C(C)C(C)C(C)C1=C(C)C2(C)C(C)C(C)C(C)C(C)C(C)C(C),CC1(C)C(C)C2(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C),CC1C=C(C2(C)C(C)CC(C)C2(C)C(C)C2(C)C(C)C=CC(C)C2(C)C)CC1C,CC1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1(C)C(C)C2(C)C(C)C=CC(C)C2(C)C(C)CC(C)C2(C)C(C)C=CC(C)C2(C)C(C)CC1C
CCC(C)C(C)C1=CC(C)CC(C2(C)CCCC2)C1,CCC(C)C(C)C1=CC(C)CC(C2(C)C)C1,CC(C)CCC(C)C1=CC(C)C(C(C)C2CCCC2)C1,CCC(C)C1=C(C)C(C)C(C)C1,CCC(C)C(C)C1=CC(C)CC(C2(C)C2)C1
