Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CCC=CC1=C2CC3C(C)C(C)C(C)CC2=C(C2CCC(C(C)C)C2)C3C(C)C(C)C1(C)C,4.5,0.3994715146096429,450.79500000000024,9.878199999999996,0.36961237368436245,repairer
CCC(C)C(C)C1=CC(C)CC(C2(C)CCCC2)C1,-7.800000190734863,0.5274048182913804,262.48099999999994,6.221400000000006,0.56387576776907,repairer
CC1C=C(C2(C)C(C)CC(C)C2(C)C(C)C2(C)C(C)C=CC(C)C2(C)C)CC1C,-5.0,0.4165480992978599,398.71900000000016,8.787800000000004,0.4303835668259694,repairer
CC(C)CCC(C)C1=CC(C)C(C(C)C2CCCC2)C1,-8.399999618530273,0.48778618232404003,276.50800000000004,6.467400000000007,0.578463818461883,repairer
CC1=C(CCC(C)C)CC1C(C)C1CCCC1,-7.400000095367432,0.5442645472526518,234.42699999999996,5.5853000000000055,0.6270873546649076,repairer
CCCCCC(C)C1(C(C)C)CCc2ccccc21,-7.800000190734863,0.5704391221076696,258.44899999999996,5.7430000000000065,0.6618217998416618,repairer
CCCCCC(C)C1=CC=CC2(C)C(=C1)C1CC(C)CCC12,-8.199999809265137,0.4954332518651593,298.51400000000007,6.697700000000007,0.5572871189428446,repairer
CCCCCC(C)C1CCC2=CC=CC2CC1CCC,-7.400000095367432,0.46279232350759303,274.492,6.531600000000007,0.5871316830183793,repairer
C=C(C)C1CCCCC1C1=CCC=CC2(C=C1)CC(C(=C)C)C2C,-8.199999809265137,0.489188040410299,322.5360000000001,7.029900000000007,0.4640363312274693,repairer
CCCCCCCC1=CC=CC=CC1,-6.199999809265137,0.5282009792504578,190.33,4.789400000000005,0.7361351684476718,repairer
CC(C)CCCCC1=CC=CC1,-5.900000095367432,0.5368056923188853,164.292,4.089100000000004,0.7364944863931528,repairer
CCCCCCCC1CCCC=C1C,-6.699999809265137,0.40774706907407854,194.36199999999997,5.0933000000000055,0.711884018954235,repairer
CCCCCCCC1=C(C)C1C,-5.699999809265137,0.40714904942036423,166.308,4.313100000000004,0.7261227963826649,repairer
CCC(C)=C(C)C1CC(C)C2C(C1)C(=C(C)O)CCC1C2C(C)C(F)C2CCCCC(C)(C)C21,14.100000381469727,0.3130742829496615,472.77300000000025,9.689899999999998,0.4549755290000044,repairer
C=C(CCC)C1CCC(C(C)CCCC(C)C2CC(C)C(CC3CCC(C)C3)C2)C(C)C1C,-7.599999904632568,0.2710812730034391,456.8430000000003,10.572199999999993,0.4927595403438728,repairer
CCC(C)C(C)C1=CC(C)CC(C2(C)CCCC2C)C1,-7.599999904632568,0.5162871375224751,276.508,6.467400000000007,0.544005871330677,repairer
CC1CC(C)C2(C)C(C)C=CC(C)C2(C)C(C)CC(C)C2(C)C(C)C=CC(C)C2(C)C(C)C1(C)C,22.0,0.3010588883166821,482.88100000000026,10.696099999999992,0.3945024402278552,repairer
CCC(C)C1=C(C)C(C)C(C)C1,-6.5,0.5433550310925575,166.30799999999996,4.024900000000003,0.5887732693775778,repairer
C=C(C)C1CCC(C(C)CCCC(C)C2CC(C)C(CC3CCC(C)C3)C2)C(C)C1C,-8.199999809265137,0.32041353334292044,428.78900000000027,9.791999999999998,0.5019557919517181,repairer
CCC(C)C(C)C1=CC(C)CC2CCCCC12,-6.800000190734863,0.5702552214924744,234.4269999999999,5.441200000000006,0.574386507474772,repairer
CCC(C)C1=C(C)C(C)C1,-5.599999904632568,0.5130019193756065,138.25399999999996,3.3888000000000025,0.6062267475901996,repairer
CC1C=CC(C)(C)C1C,-5.400000095367432,0.435498930640186,124.22699999999999,2.8546000000000014,0.5886712462828154,repairer
CC1=CC(C)C(C)C(C)C1,-5.5,0.45068656472917407,138.254,3.2447000000000017,0.62385712370479,repairer
CC1CCC(CC2CC(C(C)CCCC(C)C3CCC(C)C(C)C3C)CC2C)C1,-7.699999809265137,0.3792152449147449,402.7510000000002,9.235800000000001,0.519100816087437,repairer
CC1CCC(CC2CC(C(C)C3CCCCC3C)CC2C)C1,-8.100000381469727,0.5275360453947673,304.56200000000007,6.937400000000008,0.559102845356475,repairer
C#CC(CC)CC1=CC2(C=CC(C)(C)C3C(CC4=CC5CCCC(CC5)C4)CCC32)CC1,-8.100000381469727,0.30154746246208075,430.7200000000004,8.897600000000002,0.3293278316890039,repairer
CC(=O)Nc1ccc(S(N)(=O)=O)cc1,-6.300000190734863,0.7411668203155194,214.24599999999998,0.29239999999999966,0.8447397168985618,repairer
CC(C)CC(C)C1=CC2C(C=CC(C)C3C(CC4=CC5CCCC(CC5)C4)CCC23)CC1,-6.900000095367432,0.37792324692357043,434.7520000000004,9.386199999999999,0.3949631737691218,repairer
CC(C)C1=CC2C(C=CC(C)(C)C3C(CC4=CC5CCCC(CC5)C4)CCC23)CC1,-3.4000000953674316,0.41083569472905157,406.6980000000003,8.750100000000003,0.40670561978793707,repairer
C=C1CC(CCCCCC)CC(C(C)C(C)C2CCC(C)(O)C(C)C2)CC1C,-7.5,0.2525210028531263,390.69600000000025,8.02480000000001,0.5094178940243211,repairer
CCC=Cc1cc2cc3c4c(cccc1c24)CC3(C)CCC1(C)CCCCC1,-11.100000381469727,0.42258126532715984,370.5800000000003,8.418400000000004,0.6297581692110287,repairer
CCC=CC1=C2C3=C(C)C4CC4=C(C)C(C)C(C)C(C)C(C)C1(C)C2(C)C3,5.699999809265137,0.4368901684903981,364.6170000000002,7.890000000000008,0.31958821330962106,repairer
CCC1=CC2=C(C3(C)CC(C)C3)C(C(C)C2)C(C)C(C)C(C)C(C)C1(C)C,-2.299999952316284,0.4582941543862412,370.66500000000013,8.295800000000007,0.38712479877209294,repairer
CCC1(C)C2=CC=CC3=C4CC=CC=C3C=CC=C2C4C(C)C(C)C(C)C(C)C1(C)C,5.5,0.40198118019790435,414.67700000000013,8.778400000000003,0.3131051503809804,repairer
CCCCCCC1CCC(C2(C)CC3C=C4CCC5(O)CCC4(C3)C(C5)C2)C2CCCC12,-10.199999809265137,0.3255612825893906,438.74000000000035,8.457100000000006,0.3590069491496111,repairer
CCC1(C)CCC2(C)C3=C1C=CC(C)=C1CC(=C3C)C12,-8.100000381469727,0.567794358685913,266.42799999999994,5.735700000000006,0.40970488259968957,repairer
CCC=c1c2cccc3c4c(cc1c2-4)C(C)(CCC1(C)CCCCC1)C3,-10.5,0.48495144974333165,344.5420000000002,6.856200000000006,0.6061838516540057,repairer
CCCC1(C)C(CC)=CC2=C(C2)C(C)C(C)C1C,-5.5,0.5943787688034907,246.43799999999996,5.7514000000000065,0.5141478029542828,repairer
CCC1(C)CCC2(C)C3=CC=CCC3C12C,-8.0,0.594416401322068,216.368,4.7252000000000045,0.5293021728438159,repairer
CCC1c2cccc3c4c(cc1c2-4)C(C)(CCC1(C)CCCCC1)C3,-10.300000190734863,0.5545460174599858,332.5310000000002,7.211100000000006,0.5954442411134594,repairer
CCC1(C)CCC(C)C2=CC=CC3=C(C(C(C)C(C)C)C2)C1CCc1ccccc13,0.5,0.47429214899452354,402.6660000000002,8.643400000000005,0.4263668658507103,repairer
CCC1(C)CC(C)C2(CCc3ccccc31)CC1C(C)CCC12c1ccccc1,-3.5,0.4957829123397233,386.62300000000016,7.700900000000009,0.5259590791821418,repairer
CCCCCCC1CCC(C2(C)CC3C=CC4CCC5(O)CCC4(C3)C(C5)C2)C2CCCCC12,-5.099999904632568,0.30551077433149443,466.7940000000005,9.093200000000003,0.3562054088795631,repairer
CCC1(C)C(C)C(C)C1CCC1CC(C)C2CC3CC2C3C1,-8.5,0.5631148461687935,302.546,6.403200000000007,0.4004230951685022,repairer
CCC1(C)C2=CC=C(c3cccc4c3-c3ccccc3C4)C(C2)C(C)C(C)C(C)C1(C)C,-2.4000000953674316,0.3849179629582949,424.67200000000025,8.951900000000002,0.4857363103606227,repairer
CCC1(C)CCC(C)CC2=CC=C3C4C=CC=C5C=CC=C(CC(C)C(C)C4C5)C3C(C2)C(C)C(C)C1,12.100000381469727,0.3370605426449,498.83900000000034,10.664699999999993,0.26054323531570345,repairer
CCC1=CC2=C3C2CCCCC3C(C)C(C)C(C)C1(C)C,-4.900000095367432,0.5238268012874397,286.50300000000004,6.387500000000006,0.49050155449593785,repairer
CCC=C1C2CCCCC2C2CC(C)C(C)C(C)C2C1C1CCCCC1,2.4000000953674316,0.4412386159209219,356.6380000000002,7.883700000000008,0.5408953855054863,repairer
CCCCCC(C)c1ccccc1CC(C)c1ccccc1C,-7.699999809265137,0.4593198016702102,308.509,7.025020000000007,0.7170181093272314,repairer
CCCCCC(C)C1(C(C)Cc2ccccc2)CC1,-7.699999809265137,0.5121002804971614,258.449,5.861800000000006,0.6833708564454354,repairer
C=C(CCCC)C1CCOC2CCCCC3CC45CC3(C)C2C2C1CCC(=CC1C3CC(CC)CCC3CCC(C)C14C)C25,23.299999237060547,0.28521819812855026,601.0160000000002,11.821699999999986,0.301913645064679,repairer
CCCCCC(C)c1ccc(C(C)C)cc1CCC,-7.599999904632568,0.47130899392471926,260.465,6.446300000000006,0.7403337630526539,repairer
CCCCCC(C)Cc1ccc(C(C)C(C)C)cc1CCC,-8.300000190734863,0.4022023231321669,302.5460000000001,7.157500000000008,0.6923839520893711,repairer
CCCCCC(C)c1ccc(CC(C)C)cc1CCC,-7.5,0.4494991999510732,274.492,6.521400000000006,0.7381119874947946,repairer
CCC1(C)C2=CC=C(c3cccc4c3-c3ccccc3C4)C(C2)C(C)C(C)C1(C)C,-7.5,0.4083222432799365,396.6180000000002,8.315800000000005,0.5020200158019877,repairer
CCCCCCC1CCC(C2(C)CC3C=C4CCC5(O)CCC4(C3)C(C5)C2)C2CCCCC1C2,-3.5999999046325684,0.30530628376239977,466.79400000000044,9.237300000000001,0.3335134385077475,repairer
CCCC1CCC(C2(C)CC3C=C4CCC5(O)CCC4(C3)C(C5)C2)C2CCCC12,-8.899999618530273,0.4966314922729009,396.6590000000003,7.286800000000008,0.34866676239624567,repairer
CCC(C)C1CCC(C2(C)CC3C=CC4CCC5(O)CCC4(C3)C(C5)C2)C2CCCCC12,-4.900000095367432,0.44048694930947185,438.7400000000004,8.168900000000008,0.3382508356338573,repairer
CC1C2CC(=CC=C2c2cccc3c2-c2ccccc2C3)C(C)(C)C(C)(C)C1C,-7.199999809265137,0.40070167862106676,382.59100000000024,7.925700000000007,0.5258446515575226,repairer
CCC1=CC2=CC=CC2(C(C)C2=CC=CC=CC2(C(C)C)C(C)C)C1,-8.100000381469727,0.4985829370250246,334.54700000000014,7.196000000000007,0.5072925354278406,repairer
CCC1=CC=CC=CC1,-5.400000095367432,0.4988350547414566,120.19499999999996,2.8389000000000015,0.6830078501650182,repairer
CCC1=C2C=CC=CC2C2CC(C)C(C)C2C(C)C(C)C(C)C(C)C1(C)C,-3.0,0.4405655550910164,368.6490000000001,7.927700000000009,0.4432701736473389,repairer
CCc1cc2cccc3c4c(cc1c24)C(C)(CCC1(C)CCCCC1)C3,-9.899999618530273,0.45789394388775295,344.5420000000002,7.557600000000006,0.647092220884775,repairer
CCC1(C)CC(C)C(C)C(C)C(C)C2(C)C1=CC=CC1=C(C=C1)C(C)C(C)C2C,7.5,0.4172494729284185,394.6870000000001,8.628000000000005,0.4168852986580395,repairer
