smiles,docking_score,qed,sascore,logp,mw
C1=CCCC#CCC2=CCCCC2=NCC=1,-5.0,0.4297449613113717,0.45405984537323096,3.436300000000003,211.308
CC(C)CC(O)C1CC2C=C3CCC=CC3CC2C1,-8.4,0.7487360820354386,0.5269474966200695,4.332100000000004,260.421
O=C(O)C1=CCC=CC1N1COc2ccccc2C1=O,-6.8,0.8330888628328995,0.65193843725556,1.8182000000000003,271.272
CCCCCCC(CC1=CCCCCC1)C1CCCCC1,-6.6,0.3217834973188181,0.704821038060877,7.4339000000000075,290.53499999999997
CC1CC2=C(O1)C1CCCOCCC1C1CCCC=C=C21,24.1,0.6153302829803623,0.5118557217236569,4.377400000000004,286.41499999999996
CCC1=CCC(N(C#CNC2CCCCCCC2)C2=CCC(C)=CC=C2)=CN1,15.4,0.47678131141323166,0.5845230166406755,5.828000000000006,377.5760000000002
C1=CCC(Cc2ccccc2)=CCCCC1,-7.6,0.6245448872123305,0.7245761915270771,4.675800000000004,212.336
CC(C)CC(C)C=C(O)C1CCCC1C,-5.9,0.675007636141212,0.6217082662434289,4.546700000000004,210.361
CC1CCC(CCC2CCC(=C3CCCC3)CC3=C2CC2=C(C=C3)CCC2)CC1C,36.5,0.4110390100862169,0.5325835856362986,9.246599999999999,404.68200000000024
Oc1ccccc1-c1ccccc1,-7.5,0.6969384886852025,0.8685106808695625,3.0592000000000015,170.211
CC12CCNC1C=C1C(O)CC3CC#CCCCCC#CC3CC12,5.6,0.5296147381468698,0.3364969476279674,3.2688000000000015,323.4800000000001
C=C1C(=O)C(C=C2C=CC=CC2)=C2CC=CCC=C12,-9.0,0.503210925200468,0.5897375951580377,4.140800000000003,248.325
C=C(C)c1ccc2c(c1)CC1CCCC21,-5.0,0.6353255342940206,0.6864355519562777,4.159500000000004,198.309
CCCCCCC1CC(CC2=CCCCC=C2)=CC2(C=CCCC2C)C1,-0.1,0.31894324282453707,0.5037836601421988,8.322300000000006,352.60600000000017
CCCC1CC2C3(C=C4C5CC=CCCC5CC42C1)CCCC(C)C3,7.7,0.46288069481052585,0.43042946314639785,7.311800000000007,338.5790000000001
OC1CCC(C2C=CCCC2)CC(=C2C=CCC=C2)C1,0.8,0.5403546910841891,0.556856385155733,4.706500000000005,270.4159999999999
C1=Cc2c(-c3ccccc3)ccc(-c3ccccc3)c2C1,-3.6,0.5680283178380059,0.7945398137809588,5.589900000000004,268.359
CC(CC=C1C=C2CCC(C)C2CC1)c1ccccc1,-2.9,0.6412254984009633,0.6126089999109368,5.872900000000005,266.428
CC(CCCC1CCCC1)CC1=CC=CC1,-6.6,0.5702286616450722,0.6800609664861605,5.259400000000005,218.384
O=C(c1ccccc1)c1ccccc1,-7.7,0.6524732866647586,0.88460713842891,2.917600000000001,182.222
C=C(C)CC1C=CC2C3=CCCC=C3C(CC(C)C)C2C(=O)C1,-6.6,0.6129188591748399,0.5189112576791679,5.652700000000006,310.48100000000005
CC(CO)CC1CC(C)C2C(C)CC(CC3=CCCC=C3)CCC12,-2.4,0.6555647139330627,0.522956635429263,5.996000000000007,330.5560000000001
CC1=c2ccccc2=CC1,-7.3,0.4920134373712405,0.7155215513961091,1.0414,130.18999999999997
C1=CCC(C2=CC=CC2)=C1,-7.1,0.5116617041146266,0.6566146017939871,2.7590000000000012,130.18999999999997
Oc1ccccc1Cc1ccccc1,-7.2,0.7603045299219545,0.8588117538135254,2.9830000000000014,184.238
CC1C(=O)C2C=C3C=CCCC=C3CC2C1C1CC(O)CC(CCO)C1,32.7,0.8081218465313276,0.4945485414202381,3.819900000000003,356.50600000000014
OC1CCC2C3CC4C=CCC=C4CC3CC2C(CC2CCCC2)C1,11.7,0.6211582509117146,0.518281002923576,5.892500000000007,340.55100000000004
C1=CCCC(C2CCC3C(=CCC4CCC5CC6CCCC6C5C43)O2)=C1,-4.1,0.5296820520638201,0.49819826572298187,6.424200000000007,350.5460000000001
CC(CCC1CCCCC1)CC1CC2=C(CCC(O)=C2)C1,-5.1,0.6276637957972157,0.6092584705315385,6.315400000000006,288.475
C1=CC2CCCC3CNc4ccccc4N3N2C=CC1,-3.3,0.7254516063487723,0.588829631345826,3.5302000000000016,267.37600000000003
O=C(C1=CC=CCC=C1)c1ccccc1,-8.0,0.6630542629344728,0.7409265132944334,3.3118000000000016,196.24899999999997
C=CCC1=CC=C2SCCC2N=C1,-5.1,0.6112020925203661,0.5312685114294488,2.9627000000000017,191.29899999999995
O=C1CCC2=C(CCC3CC2C3)C2CCC(C3C=C4CCCC4CC3)C12,3.0,0.5111879052681694,0.4772231454887227,6.244800000000007,350.54600000000005
CCC1(C)C=C(C(=O)C(C)=CC2CC3CCC2C3)CC(CC2CC=CCC2)C1,3.4,0.3455451026239922,0.42769878549365253,7.437100000000008,380.6160000000002
O=C1CCC(CCC2CC3CC4CCCCC4C3C2)C1,-8.1,0.7084136618307786,0.5933364363024285,4.988300000000005,274.448
Oc1cccc2c1C=C1Cc3ccccc3Nc3ccccc3C1O2,1.3,0.5954419174104338,0.6752828021386327,5.209000000000003,327.3830000000001
CC1C=CC(CCC(C)c2ccccc2)=C1,-7.7,0.6781447012161567,0.6670159553233808,4.702600000000004,212.336
