0,1,2,3,4
C1=CC(=C(C=C1)C2=CC=CC=C2)C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=CC1C1=CC=CC=CC1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,c1ccc(cc1)C1ccc(cc1)
C1=CC(=C(C=C1)C1=CC=CC=C1)C1=CC=CC=C1,C1=CC(=CC2=CC=CC=C2)C=CC1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=CC=1C1=CC=CC=CC=1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=CC=CC=1C1,C1=CC=CC=CC=1C1=CC=CC=1
C1CCC(C)C1CCC1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC(=O)C2=C(C=CC=2)C3=C1C=CC=3,C1=CC=CC=CC1C1=CC=CC=CC1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=CC1C1=CC=CC=CC1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CCC=C1C(=O)C1=CC=CCC=C1,O=C(C1=CC=CCC=C1)c1ccccc1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=CC=C1C1=CC=CC=CC1,C1=CC(=CC=C1)C1=CC=CC=C1
CC1=C(C(C(C)C)C2=CC=CC=C2)C1,CC1=C(C(C(C)C)C(C(C)c2ccccc2)C1)C,CC1=CC(CCC(C)c2ccccc2)=C1,CC1=C(C(C(C)C)C(C2CCCCC2)=C1)C,CC1=C(C(C(C)C)C=CC=C1)C1CCCCC2=C1
C1=CC(=C(C=C1)C2=CC=CC=C2)C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=CC=CC=CC1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC(=C(C=C1)C1=CC=CC=C1)C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC(=C(C=C1)C1=CC=CC=C1)C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC(=CC=CC1)C1=CC=CC=CC1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1CCC(C(C1)C1CCCCC1)C1CCCCC1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=CC=CC1,C1=CC(=CC=C1)C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=CC1C1=CC=CC=CC1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC(=CC=CC1)C1=CC=CC=CC1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=CC1C1=CC=CC=CC1,C1=CC=CC=C1C(=O)C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=CC=1C1,C1=CC=CC=CC=CC1C1=CC=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=CC1C1=CC=CC=CC1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=CC1C1=CC=CC=CC1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=CC=1C1=CC=CC=CC=1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=CC1C1=CC=CC=CC1,C1CCC(C1)C1CCCCC1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC(=C(C=C1)C2=CC=CC=C2)C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC(=C(C=C1)C2=CC=CC=C2)C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,O=C(C1=CC=CC=CC1)c1[nH]cc2Oc3=CC=CC=C3C2,O=C(c1ccccc1)c1[nH]cc2oc3ccccc3c12,O=C(c1ccccc1)c1[nH]cc2oc3ccccc3c12,O=C(c1ccccc1)c1[nH]cc2oc3ccccc3c12
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=CC=C1C1=CC=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=CC=1C1=CC=CC=CC=1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
C1CCC(C)C1CCC1,C1=CC=CC=CC1C1=CC=CC=CC1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC(=C(C=C1)C1=CC=CC=C1)C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C1=CC=CC=C1
