smiles,docking_score,qed,sascore,logp,mw
CC1CC=CC2=CC3CCCCC(=O)C4=CC5(CCC(C)(O)CC5)C(C=C21)C43,-8.0,0.5876133167906727,0.4577789378414261,5.691900000000007,378.5560000000002
C=C(C)CCC1=C2CC(C)CC3CCCCCC3CC2CC(C)(C)C1,-7.4,0.454455659438566,0.5813032933643816,8.092000000000008,342.61100000000016
CC(C)C(C)C1CCC2(OC3C(O)C(C)C4CCC(C)C(C)C4C3C3OCC(O)CC32)C1C,15.1,0.5955407238731883,0.3983731292312781,5.153400000000007,462.7150000000002
CCC(C(=O)O)C(C)CCC1C2=C(OC(=O)CC3C=CCCC(C)C3)CC(CCCC1C)C(C)C2,-7.4,0.2635416737436014,0.382629029514017,8.175600000000008,486.7370000000003
C=C(C)OC=C1C(=O)C2C(C)CCC3C=CCCCC4CCCC4NC1C32,-5.0,0.41555328926910706,0.45388281880509773,5.148700000000004,369.5490000000001
CC(C)C(C)C1CC(C)(O)C(O)C(CCC2CC(O)C(C)(O)C2)S1,-7.1,0.6058163701378546,0.4725178666456631,2.5666000000000024,360.56000000000006
CC1C=C(S(O)(O)O)C=C(C2OC(O)(CN)CC23CCCC(C)C3)C1,-7.7,0.5150467482233575,0.43025550475764207,3.692800000000002,373.5150000000002
CC(C)C1(C)CC(O)CC2CCCCCC2(C)C1,-6.3,0.711776969794116,0.5929103657486313,4.7801000000000045,252.4419999999999
C=CC1=C(CC(=O)CCCC(C)=O)CCC1C,-5.6,0.6739231267850833,0.6348018976002627,3.6174000000000026,234.33899999999994
CC1C=CC=C2C(=O)C(C)CC(C3CC=CC(=O)C3)CC2=C1,-8.2,0.7266088738124514,0.5190778473037811,4.195600000000003,296.41
CC1CC2C3CCCC2(C)CCCCCCCC1C1CCC2CC(O)C(O)C(O3)C21,-10.7,0.5292179742073385,0.40989469829365816,5.7148000000000065,418.66200000000026
CC1C=CCCCCCC(C)CCC(C)(O)CC(C)(C=C(C2=CC3CCCCC3CC2)C2CC(=O)CCCC2C)C1,51.2,0.2733087227221721,0.43660565776915206,10.94499999999999,564.9390000000004
CC1=CCC(CC2CC(=C=C3C=CCCCC3)C(C)CC2C(O)=C2CCCCC2)C(C)=C1,-6.6,0.34773807444805616,0.48101644054465,9.309399999999998,432.6920000000003
CC12CC3=C=C4CCC5C4C1C(CC2CCCC1C(CC(=O)C1O)C3)C1C2CC3CCCC=C3CC2C51,38.1,0.2814250517888214,0.2778265991028416,7.279000000000009,498.7510000000005
CC1=CC2CCC3CC4(CCC5CCCC6(C)CCC(C)C4C56)C1C3C2,-5.2,0.40275285585252346,0.37225465997860596,7.247600000000008,352.60600000000017
O=CC(O)C(C1=CCC=CC1)C1CC(CCO)C2CCCC2C1,-6.6,0.5836121678614726,0.5073896507286146,3.263700000000002,318.4570000000001
CC(C)C=C1CC(C2CCCC(C=O)C2C(C)CC(C)C)CC2CCCC12,-5.9,0.35270151461986854,0.5210102056173134,7.308700000000009,372.63700000000017
CC1CCC2C(=O)C3CC(C)(O)CC3C3CCC1C23,-7.2,0.7283245230728609,0.5229581311910728,3.034800000000002,262.3929999999999
CC(C)=CC1CC(C(C)(C)CN)CCC1CC(C)CCC(=O)O,-7.4,0.6268883721252082,0.5768322692649183,4.861000000000003,323.52100000000013
CC1=CCC(C2CCC3C(C4CCCCC4)C4C(C)C(C)OC4C23O)CC1,-8.6,0.6263460366555248,0.5116533578621519,5.739800000000007,372.5930000000003
CC1CC2C3CCCC3C(CCC(=O)O)C2C(C)CC1CC(C)(C)O,-7.6,0.7355315818514464,0.5392950538083839,4.9729000000000045,350.5430000000002
C=C(O)C1C(CC(C)C)C(=O)CC2CC3CCCCC3C3CC(F)CC1C23,-7.3,0.6028306124079131,0.5032336807392749,6.116200000000006,376.55600000000004
CC(C)CCC(NC(=O)NC(C)C)(C(C)C)C(C)CC(C)CCCCC=O,-6.0,0.28809426389988557,0.5968529651469522,5.946600000000006,382.63300000000015
CC(=O)C(C=COC=O)C1CC=C(O)CC1,-6.1,0.5735535929337272,0.5233550766368499,2.1203000000000003,224.256
CC=CC(C)C1CCCC(=O)CC(C=C(C)C(=O)CC(C)C(=O)O)N1,-7.5,0.5441619012373217,0.5312025887555574,3.2947000000000015,349.4710000000001
CCC(O)C1(C)C2(CCC3(CCCCCCC3)C(C(=O)O)C2)CC12CCC(C)C1C(C)CC(C3CC(C)CO3)C12,9.1,0.36423539147038964,0.35420611584466527,8.498800000000006,556.8720000000002
