0,1,2,3,4
CC(=O)C(C=COC(=O)C1CC=C(O)CC1),CC(=O)C(C=COC(=O)C1CC=CO)C1C=CC=C1,CC(=O)C(C=COC(=O)C1CC=C(O)CC1)C,CC(=O)C(C=COC(=O)C1CC=C(O)CC1),CC(=O)C(C=COC(=O)C1CC=C(O)CC1)
CC1CCCC(O)C(C(C)C)C2CCC34CC(C)(CCCC3C(O)C(S1)C2O)C4C,CC1CCCC(O)C(C(C)C)C2CCC34CC(C)(CCCC3C(O)C(S1)C2O)C4C,CC1CCCC(O)C(C(C)C)C2CCC34CC(C)(CCCC3C(O)C(S1)C2O)C4C,CC1CCCC(O)C(C(C)C)C2CCC34CC(C)(CCCC3C(O)C(S1)C2O)C4C,CC1CCCC(O)C(C(C)C)C2CCC34CC(C)(CCCC3C(O)C(S1)C2O)C4C
CC1CCOC(C)(O)C2CC(C)(C3CCC(C)C3C(C)(C)C)C3CC(C)C1C23,CC1CCOC(C)(O)C2CC(C)(C3CCC(C)C3C(C)(C)C)C3CC(C)C1C23,CC1CCOC(C)(O)C2CC(C)(C3CCC(C)C3C(C)(C)C)C3CC(C)C1C23,CC1CCOC(C)(O)C2CC(C)(C3CCC(C)C3C(C)(C)C)C3CC(C)C1C23,CC1CCOC(C)(O)C2CC(C)(C3CCC(C)C3C(C)(C)C)C3CC(C)C1C23
CC1CC2C3CCCC3C(CCC(=O)O)C2C(C)CC1CC(C)(C)O,CC(=O)Nc1ccc(cc1)C1=CC=CC=C1C1=CC=CC=C1C1CCCC1C1CCCC1C1=CC=CC=C1C1CCCC1C1=CC=CC=C1C1CCCC1C1CCCC1C1=CC=CC=C1C1CCCC1C1CCCC1C,C1=CC=CC=C1CCC1=C2C(C(C(C(C(C(C1)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CC=CC2=C1C(C(C(C(C(C(C1C(=O)N(C(C(C(C(C1)C)C(C(C(C(C1)C)C(C(C(C(C1)C)C(C(C(C(C1)C)C(C(C(C(C1)C)C(C(C(C(C1)C)C(C(C(C,CC1CC2C3CCCC3C(CCC(=O)O)C2C(C)CC1CC(C)(C)O
CC1CCOC(C)(O)C2CC(C)(C3CCC(C)C3C(C)(C)C)C3CC(C)C1C23,CC1CCOC(C)(O)C2CC(C)(C3CCC(C)C3C(C)(C)C)C3CC(C)C1C23,CC1CCOC(C)(O)C2CC(C)(C3CCC(C)C3C(C)(C)C)C3CC(C)C1C23,CC1CCOC(C)(O)C2CC(C)(C3CCC(C)C3C(C)(C)C)C3CC(C)C1C23,CC1CCOC(C)(O)C2CC(C)(C3CCC(C)C3C(C)(C)C)C3CC(C)C1C23
CC(CO)C1C(C)CC(C2CCCCCC(CC(=O)O)C2)C1C,CC(C(=O)O)C1(C)CC(C2CCCCCC(CC(=O)O)C2)C1C,CC(CO)C1(C)CC(C2CCCCCC(CC(=O)O)C2)C1C,CC(CO)C1(C)C(C)CC(C2CCCCCC(C(=O)O)C2)C1C,CC(C(=O)O)C1(C)C(C(C)CC(C)C1)C1(C)C(C)CC(C)C(C)C1
CC1CCCCC1C(C)C1C2=C(C3CCCCC3C2)C(CCCO)C(O)C1C,CC1CCCCC1C(C)C1C2=C(C3CCCCC3C2)C(CCCO)C(O)C1C,CC1CCCCC1C(C)C1C2=C(C3CCCCC3C2)C(CCCO)C(O)C1C,CC1CCCCC1C(C)C1C2=C(C3CCCCC3C2)C(CCCO)C(O)C1C,CC1CCCCC1C(C)C1C2=C(C3CCCCC3C2)C(CCCO)C(O)C1C
CC(C)C1C(C)CCC1C(O)C1OCC2C3OCCCC3C(O)C(C)C2C1C(O)C=C1CCCCC1,CC(C)C1C(C)CCC1C(O)C1OCC2C3OCCCC3C(O)C(C)C2C1C(O)C=C1CCCCC1,CC(C)C1C(C)CCC1C(O)C1OCC2C3OCCCC3C(O)C(C)C2C1C(O)C=C1CCCCC1,CC(C)C1C(C)CCC1C(O)C1OCC2C3OCCCC3C(O)C(C)C2C1C(O)C=C1CCCCC1,CC(C)C1C(C)CCC1C(O)C1OCC2C3OCCCC3C(O)C(C)C2C1C(O)C=C1CCCCC1
CC1CCOC(C)(O)C2CC(C)(C3CCC(C)C3C(C)(C)C)C3CC(C)C1C23,CC1CC2C3CCCC3C(CCC(=O)O)C2C(C)CC1CC(C)(C)O,CC1CC2C3CCCC3C(CCC(=O)O)C2C(C)CC1CC(C)(C)O,CC1CC2C3CCCC3C(CCC(=O)O)C2C(C)CC1CC(C)(C)O,CC1CC2C3CCCC3C(CCC(=O)O)C2C(C)CC1CC(C)(C)O
CC1=C(S(O)(O)O)C=C(C2OC(O)(CN)CC23CCCC(C)C3)C1,CC1C=C(S(O)(O)O)C=C(C2OC(O)(CN)CC23CCCC(C)C3)C1,CC1C=C(S(O)(O)O)C=C(C2OC(O)(CN)CC23CCCC(C)C3)C1,CC1C=C(S(O)(O)O)C=C(C2OC(O)(CN)CC23CCCC(C)C3)C1,CC1C=C(S(O)(O)O)C=C(C2OC(O)(CN)CC23CCCC(C)C3)C1
