smiles,docking_score,qed,sascore,logp,mw
COC1C(=O)C(O)=C(CC2CC3=C(C2)C(=O)CC=C3)C1=O,-2.2,0.79759991146381,0.5429327480459969,1.591,288.2990000000001
c1ccc2ccccc2c1,-6.7,0.5114311994891171,0.9,2.839800000000001,128.17399999999998
OC1=CC=CC2=C(C1)c1nccc(F)c1C2,-7.0,0.721358430456398,0.6230001691875748,2.932200000000001,215.227
O=C(O)C1CCCC2=C1CC1C(=O)CCCC1C2,-8.9,0.725766295559778,0.6015658975155793,2.946900000000001,248.32199999999992
CC(=O)Cc1ccc2c(n1)N=CC=CC2,-8.4,0.7325936535021774,0.6687479403557444,2.0277000000000003,200.24099999999999
C1=CN=C2C3=C(CCC3=C1)C1CCC=CC21,-8.4,0.54077105471175,0.5436569210424442,3.5675000000000026,209.29199999999994
CC(=O)C1CCCC2=C1CC1=C2C2N=CC=C(F)C2=CO1,-4.6,0.738695038737724,0.5023446180725222,3.5504000000000024,285.318
OCCOC=C1CCCC1,-5.4,0.4771366627591274,0.694681180043324,1.4532,142.198
CC(C)C1=C=CC2C(=C=CCC1C)CCCC1CCCC(=O)C2C1,9.1,0.5388896280325031,0.3517183467755608,6.020800000000007,324.50800000000004
C=C1OC2=C(N)C(O)CCC2CCCC1CCC(C)C,-6.1,0.8280128930443506,0.5661370929902713,3.694200000000002,279.42400000000004
C=C1Cc2cc(CCCC3=CC(C4=CC=CC=CC4)C=CC=C3)cc(O)c2C1,13.3,0.5896848127209541,0.5699137039202218,6.4808000000000066,368.5200000000001
OC1=CCC=CC=C1OC1=CC=CCC1,-7.2,0.7419055745921541,0.6253624223853426,3.5226000000000015,202.25300000000001
CC1CC(O)C(O)(OC2=COCC(CC(=O)O)C2)C(=O)C1C,-3.7,0.6528301404117969,0.4971425758970442,0.6500999999999999,314.334
C1=CC=C2C=CC=CC=C2C=C1,-7.5,0.5026454509450877,0.6532135361669086,3.0912000000000015,154.212
c1cc(C2CCCN2)ccn1,-6.1,0.6525664706122956,0.7279993096279915,1.5061,148.20899999999997
OC1C=CC2C(C1)C(O)C(O)C21C=CC2CCCCC2=C1,-0.6,0.5970951386152511,0.4261837942044243,1.9477999999999998,288.387
OC1=C2CC3=C=CCCCCC3=CC2C2CCCCCCC2C1O,6.0,0.5881786594049042,0.5067254442753516,5.361400000000005,326.48000000000025
N=CC(COC1C=CC(SC2=C3CC=CC(F)=C3NC2)CC1)CC(=O)O,-2.2,0.4443401510210013,0.4645329233562487,3.562170000000002,378.4690000000001
C1=CNC(c2cccc3c2NCC3)C=C1,-6.4,0.7235722395969733,0.6330769964122878,2.3688000000000002,198.26899999999998
OC(CC1C=CC2=CC1CCC=CC2)C1=CC2=CCCCC2C=C1,2.8,0.6875536049277813,0.41144518882384096,5.428800000000005,320.476
C1=CC2=C(CCC3=CC=Cc4cccc5cccc3c45)CC=CC2=C1,2.8,0.5842471741718462,0.6605867533054126,6.782900000000004,320.435
O=C1C2=C(CC=C3CC=CN=C32)CC1F,-7.7,0.5935162076610223,0.5396934472172968,2.2824,203.216
O=CC1C(O)=CCC=C1Cc1cccc2ccccc12,-7.2,0.6724610091486649,0.6644211637667983,3.969400000000003,264.32399999999996
OC(F)=C1Cc2nc3c(cc2CC=C1F)C=CCC=C3,-7.1,0.7184319003756421,0.5824764366551882,4.2028000000000025,273.282
