0,1,2,3,4
C1=CCC=CC=C1OC1=CC=CCC1,O=C1Cc2cccc3c2=C1CC1CCNC3=1,CC1CC2=C(CCNC(=O)C2)CCC1C(C)CC1CC2CCCC(=O)C2=C1O,C1CC2CC3CC4C=CC(O)C(C4)C3CC(O)C2=C1O,C1=CN=C2C3=C(CCC3=C1)C1CCC=CC2
C1=CC2=C(CCC3=CC=Cc4cccc5cccc3c45)CC=CC2=C1,C1=CC=CC2=C(N)C(O)CCC2CCCC1CCC(C)C,O=C(O)C1CCCC1C1=CCC2=C(C)C(C(=O)C2)C1,CC1CC2CC3CC4C=CC(O)C(C4)C3CC(O)C2=C1O,C1CC1CC=C(O)CC2C1CC1CC1CC2CC1(O)CC1(O)CC1
CC1CC(O)=C(O)CC2C(C1)CC1CCC(=O)OC12,O=C(O)C1C=CC=C(c2cncc3ccccc23)C=C1,C1(C(C(C(N(C2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C(=CC2CC=C(O)CCCC2)CC1)C,N=CC(COC1C=CC(SC2=C3CC=CC(F)=C3NC2)CC1)CC(=O)O
C1CCCOC1=CC,CC1=CC(O)C(O)C2C1CCC2C1CCc2cc3c4c(cnc5cccc(c54)CC3)c21,C1=CC=CC2=C(C1)c1nccc1C2C(F),C1CCCCC1=CC1CC=C(O)CCCC1,C1=CCC=CC(OC2=CC=CCC2)=C1
CC1(NC2=CCC3CCC(=O)C3=C2)CCCCC(=O)CC1,c1ccc(cc2cc3ccccc23)c1cc1,C1CC(NC(C)(C)C2=C(O)CCCC2)C=NC(CO)=C1C(F)F,C1CC2CC3CC4C=CC(O)C(C4)C3CC(O)C2=C1O,C1CC2CC3CC4C=CC(O)C(C4)C3CC(O)C2=C1O
COC1C(=O)C(O)=C(C(C2CC3=C(C2)C(=O)CC=C3)C1)C(=O)O,CC(C(=O)O)C(C)(C)CC1CCCCC(O)=C1O,C1CC(=O)C2CC1CC1CC3CC4C1C2(O)CC4C(O)C3,O=C1C2=C(CC=C3CC=CN=C32)CC1F,C1=CC=CC=C1C2=CC=CC2=O
C1CC(=O)C(C)CC1C(C)CC1CC2=C(C)CC(=O)C2CC1C(C)CC1CC2=C(C)O2,C1=CNC(c2cccc3c2NCC3)C=C1,CC(=CC=C1CCCCCC1C)C(C)(O)O,COC1CC(C2CC3=C(C2)C(=O)CC=C3)C(C(=O)O)=C(O)C1=O,C1CCC(=C)C2=C(C=CC(=C)C(C)C1)C(C)C1CCC(=O)C2C1
C1CC(C)CC(C(=O)O)C2=C(C)C1CCC2,C1=CN=C2C3=C(CCC3=C1)C1CCC=CC2,C1=CC(=O)C1CCCCC1=C2CC(=O)C1CCCC2C1,CC(=O)Cc1ccc2c(n1)N=CC=CC2,C1CCC2CC3CC2CC1C3
C1CC2CC3CC4C=CC(O)C(C4)C3CC(O)C2=C1O,C1CCC(C2CC(C3C4C5C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC2(C(C(C(C(C1OC2=O)C3C(C(C(C4C(O)C3C4)C)C)C)C)C)C,CC(=O)Cc1ccc2c(n1)N=CC=CC2,C1CC(C(=O)C(C(C2C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1=C2CC=C(C3CCCC3C(=O)O)CC1C(=O)C2,C1CCC(C)C(=C)C=CC2=C1C1CC(CCC1=O)C2C1,C1CC(O)=C(O)CC2C(C1)CC1CCC(=O)OC12,C1=CC=CC2=C1C=CC=CC2C1=CC=CC2C1=CC=CC2C1=CC=CC2C1=CC=CC2C1=CC=CC2C1=CC=CC2C1=CC=CC2C1=CC=CC2C1=CC=CC2C1,CC1CCC2CC3C(C(C4C=CCC=CC4C3)N(C(C)CC2)C)CC1
