0,1,2,3,4
COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,CC(=O)C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=C(C(=O)N(C)C)N(C)C5=C4C=CC=C5N6C=CC=CC6=C7C(=O)N(C)C7,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
C1COC1c1cccc(c1-c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,CC(=O)C1=C2C=CC(=C(C2=CC(=O)N3C=CC(=C3C4=C5C=CC(=C5C6=C(C(=C(C(=C6C7=C(C(=C(C(=C7C8=CC(=C(C(=C8N9)C(=C(C(=C9C1,C1=CC(=O)Nc2ccc(cc2)Nc3=NC=CC4=C3C5=C(C=CC5)C6=C(C=CC6)C7=C(C=CC7)C(=O)C8=C(C(=C(C(=C8)C)C)C)OC1,CC(=O)C1=CC=CC=C1NCC2=NC3=CC=CC3C4=CC=CC5=C4N(C(C6=CC=CC=C6)C5)C(C7=CC=CC=C7)OC1,C1=CC=CC=C1Nc2ccc(cc2)Nc3c(Nc4cccc4)ccc3C(=O)C5=Cc6cnc(C)c6Nc5C(=O)C1
COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COC1c2ccccc2c3c(cccc3Nc4c(cccc4N)Nc2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
C1=CC(=O)Nc2ccc(cc2)N3C(=Nc4cccc4)C5=C3Nc6ccccc6C5c7c(ccc7)N(C8=CC=CC8)C(=O)C1,COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,C1=CC=CC=C1C2=NC=CC(=O)N2C3=CC=CC=C3C4=CC=CC=C4C5=C(C(N)C(N)C5)OC6=C7C=CC(=O)N7C(=O)N6,COC1=CC2=C(C(=O)N(C(C3=CC=CC=C3)C4=C2C(=O)N(C5=C4C=CC=C5)C6=CC=CC=C6)C7=C1C(=O)N(C8=C7C=CC=C8)C9=CC=CC=C9)C),C1=CC=C(C(=O)Nc2ccc(cc2)Nc3c(Nc4ccc(cc4)C(N)C(N)C)c3C(=O)C)C1OC,CC(=O)C1=CC=CC=C1Nc2ccc(Nc3c(Nc4c(N(C)C)ccc4)C(N)C3)N2C(=O)C1=CC=CC=C1OC
C1CC1Cc1cn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2c1C(=O)CC(C)(C)C2,C1CC1CC1CN1C2=CC=CC2=C1C1=CC=CC2=C1C(=O)C1(C)C(C)C(C)C2CC1(O)C1(C)C2,C1c2ccccc2N(C(C1)C(=O)C(C(C)(C)C)C(=O)c3ccc(cc3)N)C(C(C)C)C(=O)C1c2ccccc2N(C(C1)C(=O)C(C(C)(C)C)C(=O)c3ccc(cc3)N),C1CC1CC2C(C(=O)N1C3=CC=CC=C3N(C(C(C)C)C)C2)C1=CC=CC=C1C(=O)N2CC(C)C2,C1c2c(cc1)ccc2c1ccc(cc1)Nc2ccc(cc2)C(=O)N3CC[C@H](C)CC3C(=O)C(C)(C)C
CC1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C,C1[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@]4(C1CC(F)=C(F)[C@@]2C3)C(F),CC1=C(F)C2(C(C(F)C1)(C3(C(C(=S)C1)(C2)C4)C(C(F)C(C3)C4)C)C)C(C(F)C(C3)C4)C(C(F)C(C3)C4)C,CC1=C(F)C(F)[C@H]2[C@]3(C(=S)C1)C(C)CC(F)=C(F)C(C)C(C),CC1=CC(F)=C(F)C1SC2=CC(F)C(C3(C(=S)C2)C1)C4C3CC(F)C4
C1=CC=CC=C1C(C(=O)C1=CC=CC=C1)C1=CC=C(C=C1)C1=CC(=O)N(C(=O)N1)C1=CC=CC=C1C(=O)N1C(=O)N(C(=O)N1)C1=CC=CC=C1,C1CC1COc1cc([C@H](C)C#Cc2c(C)nc(N)nc2N)c(OC)cc1-c1ccccc1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,C1=CC(=O)C(C(C(=O)C1)C1CC2=CC=CC=C2)C1=CC(=O)N(C1)C1=CC(=O)N(C1)C1=CC=CC=C2C(C(=O)C2)C1=CC=CC=C2C(C(=O)C2,C1=CC(=O)Nc2c1ccc(cc2)C(=O)C3=CC=CC=C3C4=CC=CC=C4C(=O)N5C(=C(C(=O)N5)c6ccccc6)C(=O)N7C(=C(C(=O)N7)c8ccccc8)C(=
COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,CC(=O)c1ccc(cc1)c2c3c(ccc3n4c5c(ccc5n4c2)c6ccccc6)nc7ccccc7C(=O)n(c8ccccc8)c9ccccc9C
