0,1,2,3,4
CC1=CC=CC(=C2C(F)=CC(O)=CC=C2NC(=O)C2CC(C)CC(C)C2)C1,C1=CC=CC(=C2C(F)=CC(O)=CC=C2NC(=O)C2CC(C)CC(C)C2)C1,CC1=CC=CC(=C2C(F)=CC(O)=CC=C2NC(=O)C2CC(C)CC(C)C2)C1,CC1=CC=CC(=C2C(F)=CC(O)=CC=C2NC(=O)C2CC(C)CC(C)C2)C1,CC1=CC=CC(=C2C(F)=CC(O)=CC=C2NC(=O)C2CC(C)CC(C)C2)C1
C1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,C1CCOC(C)(O)CC2C3=C4C5=C(CCCCC4=C4CC4CCCC(C1)C4C5=C23)C4,C1CCOC(C)(O)CC2C3=C4C5=C(CCCCC4=C(C(C)C)C4C5=C23)C4C1,C1CC2OC(C)(O)CC3C4=C5C6=C(CCCCC6=CC6CCCC(C1)C6C5=C23)C4,C1CCOC(C)(O)CC2C3=C4C5=C(CCCCC4=C4C(C1)C4C5=C23)C4
N=CC1CC2NC(=O)c3ccccc3C2c2cc(Cl)ccc2O1,N=CC1CC2NC(=O)c3ccccc3C2c2cc(Cl)ccc2O1,C1=CC(N)C1CC2NC(=O)c3ccccc3C2c2cc(Cl)ccc2O1,C1CCN=C1C2CC(=O)C3=CC=CC3C2c2cc(Cl)ccc2O,C1=CC=CC1N1CC2=NC(=O)C3=CC=CC=C3C2C2=CC(=C(C(=C2)Cl)O)C1=O
CC1(O)CC2C3=C4C5=C6CC6CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5,CC1(O)CC2C3=C4C5=C6CC6CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5,C1CCCO1CC2=C3C4=C5CC5CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5,C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1(O)CC2C3=C4C5=C6CC6CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5
C1CCOC1CC1=C2C3=C4C5=C6CC6CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5,C1CCOC1CC1C2=C3C4=C5C6CC6CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5,C1CCOC1CC2=C3C4=C5CC5CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5,C1CCOC1CC2=C3C4=C5CC5CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5,C1CCCO1CC2=C3C4=C5C6CC6CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5
C1CCOC1CC2=C3C4=C5CC5CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5,C1CCOC1CC2=C3C4=C5C6CC6CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5,C1CCCO1CC2=C3C4=C5CC5CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5,C1CCOC1CC2=C3C4=C5C6CC6CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5,C1CCOC1CC2=C3C4=C5C6CC6CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5
C1CCOC1CC2=C3C4=C5C6CC6CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5,C1CCOC1CC2=C3C4=C5C6CC6CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5,C1CCOC1CC2=C3C4=C5CC5CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5,C1CCCO1CC1CC1=C2C3=C4C5=C6CC6CCCC(CCCCO1)C1CC(=C4C1=C23)CCCC5,C1CCOC1CC2=C3C4=C5C6CC6CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5
C1CCC1OC1CC2C3=C4C5=C6CC6CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5,C1CCOC1CC2=C3C4=C5CC5CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5,C1CCCO1CC2=C3C4=C5C6CC6CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5,C1CC(=O)C2CC3=C(C4=C(C(=C(C5=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCOC1CC2=C3C4=C5CC5CCCC(CCCCO1)C1CC(=C4C1=C32)CCCC5
C1CCCCC1C(CO)CCCCCC(O)C(C)O,C1CCC(C(=O)C2CCCC2)CCC(O)C(C)O,C1CCC(CO)CCC1(C)O,C1CCCCC1(CO)CCCCCC(O)C(C)O,C1CCCCC(CO)C2CCCC(O)C2C
C1CCC2CCCC3CC3C3=C4C5C(C5C5C4=C(CCCC3)CC52)C(CC2CCCO2)OC1,C1CCC2CCCC3CC3C3=C4C5C(C5C5C4=C(CCCC3)CC52)C(CC2CCCO2)O1,C1CCC2CCCC3CC3C3=C4C5C(C5C4=C(CCCC3)CC52)C(CC2CCCO2)OC1,C1CCC2CCCC3CC3C3=C4C5C(C5C4=C(CCCC3)CC52)C(CC2CCCO2)OC1,C1CCC2CCCC3CC3C3=C4C5C(C5C5=C(C(CCCC3)CC5C2CCCO2)C(C2CCCO2)OC1)C
