0,1,2,3,4
OC1CCCCCC1=CC=COCC1OC2OCC1CC(O)C(O)C2O,CC1CCCC2C3CC(O)C(O)C4CC3C(C4)C12,C1=CC(=O)C2CCCC2C(NCC2=CC=CCC2)CC1,O=C(O)C1CC(O)CC2C3CCCC3OCC12,C1CCC(CO)C(O)C(C)C1CC(C(=O)O)C(O)C1=O
C1=CC2=C(C(=O)C(=O)C(O)C(O))C(O)C2C1,O=C1OC(CO)CC2CCC(C1O)C2O,"""OC1=CC(C2=CC=CC=CC2)C(O)=CC1""",C1CCC(C(C(O)C(=O)O)C)CCC(O)C1,CCCC(CO)C(O)C(C)C1CC(C(=O)O)C(O)C1=O
O=CC(O)C1C(O)C(O)CC(C(C2CC=CCC2)C1)O,C1CC2=C(OC1C)C1C(CC2)CCC1C1CC(O)C(C(C(=O)C(=O))C1O),C1CCC1CC(=O)C1OC(C)CN(C(C(C)O)C(CO)CC1)C1,C1CCC2CCC(CCCC3CCCNCC3)(CC2OC)C(O)C1,CCCOCC(CCCC(C)CC)C1C(O)C(O)C(O)C1O
C1=C(O)C(C1)C2=C(C(C2)C(O)C(=O)C)O,C1CC(C)C(O)C2C(CC(=O)C2CO)CC2CCCCC2C1,O=CC(O)C1CC(C2CC=CCC2)C(O)CC(O)C1O,C1CCC(C(=O)O)C(=O)C(CO)C1CCCC1,O=CC(O)C1C(O)CC1O
CC1C(N)=CC(C)C1C(CO)C1(C(=O)C(=O)C1)O,C1CCC(O)CC(O)C(O)C1C,C1CC(=O)OCC(=O)C1(C)C(C)C(=O)C1C(O)C(=O)C(O)C1C(=O)OCC1OC(C)C(=O)C1OC(C)C(=O)C1C,CC1=C(C(=O)C(=O)C)C1CCCOC2CCC1C2,C1CCC(C(C(O)C)C1)C(C2OC(=O)C(O)C(O)C2O)O
CC1(CCC2CCCCCC2)CC(O)CC(=O)CO1,C1OC(C(C(C(O)C2CC(O)C(O)C(O)C2)C)C)C1,OC1=C2CC(O)C(O)C(O)=C2CCC1,CC(=O)C1OC2C3CCCC(CCCCC2OC1O)C3,C1CCC(C(=O)O)C(=O)C(CO)C1CCCC1
CC(C1CCO1)C(C)C(O)C1CC(O)C(O)C(O)C1,C1CC(O)C(O)C1C1,C1CCC(C(=O)O)C(O)C1CC(C(=O)O)C(O)C1=O,CN1C(=O)C2=CC=CC2=O,C1=CC(=O)C2CCCC2C(NCC2=CC=CCC=C2)C1
C1CCC(O)C(O)C(O)C1,C1CCCC(O)CC(O)C1O,O=CC(O)C1C(O)C(O)CC(C(C2CC=CCC2)C1)O,CCOC(F)C1CCC(=O)C(C(=O)C1=O)C,C1CCOC(C2(CCCC3CCCNCC3)CCC1)CCCCC2O
C1CCCOC1CCCOC1,C1CC1CC2=C(OC1C)C1C(CC2)CCC1C1CC(O)C(C(C=O)C=O)C1O,C1=CC(C=O)C(C(C(C)C(C)C)C(C(C)C(C)C)C(C)C)C(=O)C(C(C)C(C)C)C1,C1CCC(=C)C(C(C(O)CC)C(C2OC(=O)C(O)C(O)C2O)C)O1,CNC1=CC(=O)CC=C1
C1=CC(=O)C2C(C(C(O)C(O)C2)C1)C(=O)O,C1COCC1(O)COC(CO)C1O,CC(=O)C1OC2C3CCCC(CCCCC2OC1O)C3,O=CC(C=O)CC1CC2CC=CC=C2C(CC(O)=CO)C1,C1CCCOC1CCC(O)C(O)C1
C1(C(C(C(C(C(C(C(C2)C2)C)C)C)O)C(=O)C)CO)C1,CC(C(=O)O)C1=C(CCC2C=CC=CC=C2)CC(=O)C=C1,OC1CCCC1CC(O)C1OCC1O,CC1OC(C2=CCCCC2C)C(O)C(O)C1O,O=C1CC(O)CC1CCCCCO
CCCOCC(C)C(C)C(C)C1C(O)C(O)C(O)C1O,C1=CC(=O)C2CCCC2C(NCC2=CC=CCC2)=CC1,CC(=O)C(O)C1CC(C2CC=C2O)=C1O,O=C1CCC2CCC(CCCC3CCCNCC3)(CC2O)C(O)C1,C1CCC(O)CC1C=O
C1CCC2CCC3C(C(C4C(O)C(O)C3(C4)C2)C1)C,C1=CC(=O)CC=C1C,COC1CC2(CCCC3CCCNCC3)CCC1CCCCC2O,CCCOCC(CCCC(C)CC)C1C(O)C(O)C(O)C1O,C1C(O)C(O)C(O)C(C)C(C)C(C)CC(C)CCO1
C1=CC(=O)CC=C1C,OC1=C2CC(O)C(O)C(O)=C2CCC1,CC(C1CCCCC(O)CC1)C(O)C(=O)O,C1CCC(=C=CO)C2C(C1)CC(O)C2CC=O,C1C2CCC3(O)C(O)C(O)C1C3C2
C1OC(COCC(C(C)C)C1)C1OC(COCC(C(C)C)C1)C1OC(COCC(C(C)C)C1)=O,C1CCC2CC(C(C(C(C(O)C2)C)C)C(O)C1)C,O=CC1CC2CCCCC23CCC(C(C3)C)C1C=O,O=C1C=CCC(NCC2=CC=CCC=C2)C2CCCC12,C1=CC(=O)C(=O)C1=CO
CCC(C)CC(O)CC1(O)CC(O)C(=O)COC2C(O)C=CC(C)C2C1,CCOC(F)C1CCC(=O)CC(=CO)C1=O,C1CC(C(=O)C(C(=O)C1CC2)CC3CC(C)CC(C)CC23)CC(C)CC1,CC(=O)C(O)C1CC(C2CC=C2O)=C1O,C1CC(=O)OCCC2C3=CCCCC3C=CC2C1O
