smiles,docking_score,qed,sascore,logp,mw
CCC(C1CCC2C(C1)C(CC(CCO)OCC(C)=O)C2C(O)CC(C)=O)C(C)C(C)C,-8.2,0.4000695498837,0.4776064554562918,4.669900000000005,452.6760000000003
CCCC(O)CC1(O)C(C)OC1C(O)C(=O)CC(C)CCC1CC(O)C(O)C1,-8.1,0.34770566945846565,0.49120265191905804,0.924099999999999,402.5280000000002
CCCC1CC=CC2CC(C)C(C)C3CCC(C)C(O)=C=C(C1CC)C23,-9.4,0.41494035223649434,0.4672555882081889,7.310400000000008,356.5940000000002
CCC(C)C(C1=CCC2CC(COC2C)C2OC3C(CCCC3C(C#CC(C)C)C(=C=CC(CC)C(C)C)C=C2C)O1)C(CO)CCO,-9.7,0.1803939815293292,0.22953642720663553,8.906700000000003,665.0120000000005
CCC1=C2CC=CC(O)C3CCC(CO)C=CC(C3)C3CC4OC(CC(C)C)C5CC(C1)C2CC45C3,-11.8,0.42022269715944516,0.22931040762681293,6.850800000000008,494.76000000000045
CC1=C(C)C2=C=CCC3CCC(O)C(CC3)C(O)CCC3(O)C=CC(CCCC4CC5CC4C4CC(C(=O)C4C5O)C(O)C=CC2C1)OOC(O)C3,-19.9,0.10971098842374076,0.2865911452040284,5.3882000000000065,722.9600000000003
CC1CC2C=C3C=C(C2)C2C(C=CC4CC(O)CC4C4CC(O)C(CCCCC5CCC6C(O)CC5C36)C4C1)C1CC(C)C(C)CC12,-20.0,0.23126863729401176,0.21279978858712562,8.987100000000007,643.0090000000002
CC1=C(C=C=O)CC(C(C)C(C)C(C)C2CC3CC2CC2CC(F)C(OC4CCCC(C(O)CO)=CC4O)C(O)C2CC3C)C1,-11.8,0.18414546009204733,0.2951275211371696,5.994600000000008,630.8820000000004
C=C(C)CC1CC2CC3=C=C(C)C(C)C(CC)C(O)C4C5CC(OC34)C3CCC4(CC(O)C1C2)CC1(C)CC2C=C5C3C21C4,-14.5,0.2532806996090643,0.18509030164182913,8.420600000000007,598.9120000000001
C=C1CC2C3CC4CC(CC5C(CC6CC(CC(CC)C6C)C2C1C)OCC5(C)CO)C3C4,-11.7,0.45639338145724806,0.29144187001277605,6.973000000000009,454.7390000000003
C=C(C)CC1C(C)C2CC3CCC(C(C)(C)C)C(=O)C4=CC(C(C)C5CCCC6CCCC65)=C(C4)CC2CC31,-12.7,0.33035841175058717,0.27966524267143666,10.371599999999994,530.8810000000003
C=C1CCC(=C(C=CC(=O)OCCC=O)C2C(C(C)C)CCCC(C)OC2C2CC(CCCO)CO2)C1,-8.1,0.12406992896687898,0.48311038461297945,5.735100000000006,516.7190000000005
CCCC(C(O)=CC(CC=CC(CC)CC)CCC(O)C(=O)CC(C)C)C(C)C,-8.0,0.20866575995788655,0.5517504161415281,7.255600000000009,408.6670000000002
CCC1CCC(C)(CC2CCC(C)C(C)C2)C(C2CC(C)CC3CC(C)=CC(O)C=CCCCC32)C1,-11.4,0.3837864529759584,0.4330750554335861,9.997299999999997,496.8640000000005
CCC1CC2CC=C=C(C)C3C(O)C4C(CO)CCCC(O)C4C(OCC(O)(CCCO)C1)C2C3(C)C,-11.0,0.35253036718299713,0.3096662132719813,3.8353000000000037,520.7510000000003
CC1CCC(O)CC2CC(=O)CC(N)CCC(O)C(C)C(O)C=CCC3=CCCCC3CC1C(C)O2,-15.4,0.3619359906549867,0.3639630518247956,4.448400000000004,505.7400000000004
C=CC(CC)C(=C=C1CC2C=C(CCCC(C)C)C3C2C(C1)C(O)C(O)C1CCC(C)C(C)C13)C(C)C=O,-9.4,0.1867400691137517,0.40558251606883255,7.544000000000011,522.8140000000004
CCC(CC)CC1CCCC(C)CCC1CC1(C2CCCCC2)OC=C=C2C=C(C=O)C(O)C(O)C2O1,-10.6,0.2809153008976489,0.4550936919545304,6.627100000000008,514.7470000000003
C=C1CC(CC)CCC1C1CC(C)CC1C1C2CCC(O)(C2)C1C,-10.0,0.6456011392229963,0.43068842646759836,5.828300000000007,330.55600000000004
CCC(CCC1CC(C(C)C)CCO1)CC(=O)C(C)CCCC(C)C(CC)C(C)C,-7.2,0.2649703403058731,0.5605046629806171,8.327900000000009,422.7380000000002
CCCCCC(O)C1C(O)CC2CCC(C)(COC)OC(=O)C(O)CCC3CC4C(O)CC5C(C)C(=O)C(C45)C3C21,-10.8,0.26651082259553177,0.3873382249972585,3.5083000000000024,578.7870000000004
C=CC(CC(=C)C(C)C)C(O)C(O)C(C)C1CCCC2CC(=O)CC21,-9.1,0.6481019154165998,0.5042870320296051,4.144200000000003,348.5270000000002
C=C1C=CC(C(O)C(=O)CO)C2=CC(O)C(O)C(=C2)CC(CC)C2=CC1=C(C)CC2,-10.1,0.5691909032121403,0.3139296280989522,2.692100000000001,412.5260000000002
CCC1CC2C(CC)CC3CC4CC(O)CC5CC(C)CCC(C(C)C6CCCC(C)C(C)CC1CC(CC32)C6C)C54,-14.6,0.344270869617146,0.3022208575930733,11.28519999999999,581.0260000000001
CCC1C2=C(O)C(C)C34CC(=CO)CC3C=CC(O)C3CC(C)C3C3=C=C(CCCC3)CCOCCC(C)CC(CO)CC(C)(C)CC1CCC2C4,-18.6,0.12963425084803262,0.2888855324235098,11.195499999999992,719.1039999999999
C=CC(CC)CC(C(O)CC1C=CCC(C)(CC)C1)C(C)C(C=C1CC(=O)C(C=O)OC1C(C)OCCC)CC,-8.3,0.11265160755833135,0.392566021036895,7.66770000000001,558.8440000000003
C=C1C(CCC(C)C)CCC1C1C(CC(CCCCO)CC(O)CO)C(=O)OCC1(O)CO,-8.5,0.1498479152969815,0.4945891280305344,2.4298,470.6470000000004
CCC=C1CC(C)(CCC2CC(=O)C(O)C(COC(=O)C(C)C=O)C2)CC1C,-8.7,0.29344440168010355,0.48289536711880404,3.8736000000000033,392.53600000000023
CCOC1CC2C(=CC3CC(CCC4CC(=O)CC(O)C4C)CC=C3C2C)C2CCC(CC)C(C)C12,-10.2,0.3901119152099095,0.4349332597700576,7.38490000000001,496.7760000000003
CCC(O)CCC1(CCC(C)(C)O)C=C(C)CC2C1=C=C(CCCC=O)C(C(C)O)CC2C,-7.7,0.14663281389081328,0.44676283927152427,5.898900000000007,460.69900000000035
C=C1CC(C(C)C)=C2C=C(CC(O)C(C)O)C3C(C)C4CCC(=C5CC(O)C(O)C5C)C4C3C2CC1O,-12.7,0.36164630652435786,0.40366491829554524,4.3044000000000056,512.7310000000003
CCC(C)C1=C2CCC3=CC2C(=CC(=O)OCC(C)CCCC3)CC1C,-10.2,0.4233905525402597,0.4201777961851791,6.385000000000008,356.5500000000001
CCC1CCCC2CC3CCC(=O)CCC(C(CC)CCCC(O2)C(C)C2CCC(C)CCC(O)(C1)C2)C3C,-13.7,0.3763474590536256,0.3246961903842743,9.5358,544.9050000000004
CC(CCOC(CC(O)C(C)C1C=C(O)CC(C)C1)C(C)C(CO)C(O)CO)CC(C)CC(=O)O,-8.5,0.17735703498201474,0.461182559398911,3.371600000000001,502.6890000000002
CCCC1(O)CC2CCC(CO)C(CC)(CCCC3CC(C)CC3C)C(C)C(=O)C3OC4CC(C)CC4C3=CCC(CO)C2C1,-10.4,0.2244999484501489,0.3650129854868164,8.138700000000012,628.9790000000003
CC(CC=O)CC1CC(C=O)C(C)OC(C)CCCC2CC(C(O)C(C)C)CC12,-8.9,0.5981225577171512,0.4506536778737605,5.059800000000005,408.6230000000002
N=C1CCCCCC(C=O)C(O)C(O)CC(O)C2=CC3C4=C(CC3CCC2)C(N)CC4OC1,-12.7,0.30103450395825687,0.33998435253680925,2.4173700000000005,460.61500000000035
CC1CCOC2C3=C(CC12)C(C)(C)C1(CC2C(=CCC4=C2C=CC=CC4O)C3)OCC(C)(C)C1C,-13.8,0.3950112267932068,0.3799361408635278,6.7090000000000085,476.7010000000003
CC=C=C(C)C1=CCCC(=O)C2CC3C(CC2O)CC(O)C3CCC2CC(OC3C=C(C=O)CC(C(C)CCCCCC)O3)C(C2)C1=O,-11.6,0.14240825500151716,0.2605233668634699,7.38860000000001,664.9240000000002
CCC1CCC(=O)COCC2=C=C3CC(CCC3C3CCCC4C5CCCC(CC2CC)C(C5)C43)C1,-12.2,0.3609334163839167,0.2997383601174752,8.548800000000005,492.7880000000005
C=C1CCCC1C=CC(=C=CC1CCC(O)CC1C)C1CCC(C)C1,-9.9,0.36608852665010283,0.48336398850170514,6.213700000000006,340.55100000000016
CCC1C=C=C(C)C(C)CC(O)COCC=C2CC=C3C=CC1C(O)C(O)C3C1CC3CCC4C(=CCC(C)CC4CCC4=CCCC(C4)C(C)(C3)C1)O2,-18.2,0.18428683396225476,0.2639760205465578,10.555199999999994,741.1099999999999
CCC(C)CCC1=C=C(C2=CC(O)CC(CO)CC2)CCC2CC(C)(C)CC=C12,-10.3,0.5012988554059301,0.49336364399964233,6.500500000000008,398.6310000000002
CCC1C2COC3CC(C(C=O)C=CC=O)C(C)CC3(O)C=C=C2CCCC1(C)C,-9.9,0.4034579146872316,0.40438705079791737,4.666600000000004,414.5860000000002
C=C(O)C1=C2COC=C3OC2C2C1C(=O)C(CCC(O)CC(=S)CC1CC(O)C(C=CC3CCCCC)C1)C(C)C2O,-10.7,0.14158301894105355,0.22881245574043615,5.498000000000007,600.8180000000002
C=C1CC2CCCC(OC3C(CCC)CCCC3CC3CC=C(C)C3)C2C(OC(C)(C)CC)C1,-9.0,0.3128513402424894,0.4760060048353303,9.043100000000003,470.7820000000004
CCC(C)CCC(C(C)CC1CC(C)CC1O)C1CC2CCCC(O)C2C1,-9.4,0.5395830811414216,0.5015048474096744,6.049300000000008,378.6410000000002
CCCC=CC(CC(CC=O)CC(O)CCC(C)CCC(O)C(O)C1CCCC(O)O1)CC1CC2C(=O)C(CC)C(C)C2C1,-8.8,0.09186238634203303,0.4125056954145113,6.388500000000008,620.9120000000003
CC1(C)CCCC2C=CCC(C)(C)C2CC2CC1=C1C(CC3C=C(O)CCC13)CC2CO,-12.4,0.41358207541071423,0.3558650390468635,7.608200000000009,438.6960000000002
CC=C(O)C1=CCCC(C)C(C)C(CC)C(C)CCC(OC)CCC(C(C)CO)C(O)CC1,-10.6,0.3791650400965606,0.4678658908642074,7.064000000000009,466.7470000000003
CCC=CC(O)C=C=C(O)C(CC(C)C(C)C1CSCC1O)C(C)O,-7.8,0.2844371383721547,0.44367394362547186,3.293700000000001,370.5550000000001
CCC(C=O)C1CCC(C2(COCC3(O)CCC(C=O)C(CO)C3)CC=C(C)C(C)C2)CC1,-9.3,0.36198379892140314,0.47811743774583937,4.735700000000005,462.6710000000003
C=C1C(C)CCCCC2CC(C)C3C4CCC(C)C4CCCC3C2CC1C=CC1CCC(CCO)C1,-12.2,0.3857590222881791,0.42843405849818844,9.464699999999999,494.8480000000003
