Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=C1CCC2=CCC3Cn4ccnc4NC3=CCC12,-5.300000190734863,0.7245194628096976,255.321,2.508000000000001,0.5446072451039468,repairer
O=C1CCC2=CCC3CC(C4=NNCN4)NC3=CCC12,-6.699999809265137,0.6233962054019137,272.3520000000001,1.0114999999999998,0.47728957941909667,repairer
O=C1CCC2=CC(C3CC3NC3=NNC3)=CCC12,-5.599999904632568,0.7638054100568391,243.31,1.1168,0.5194447662938598,repairer
NC1CC(C2=CCC3C(=O)CCC3=C2)C1N,-5.800000190734863,0.6866345638834559,218.29999999999995,0.8964999999999999,0.5166566903263334,repairer
O=C1CCC2=CCC3CC4=NN=C4NC3=CCC12,-5.300000190734863,0.6589143308346703,241.294,1.9471999999999998,0.5204322923786666,repairer
O=C1CCC2=CC(C3CC3Nc3ccccc3)=CCC12,-5.400000095367432,0.9020517327953538,265.356,3.7226000000000026,0.6150750031479101,repairer
O=C1CCC2=CC(C3CNC3C3=NNCN3)CCC12,-5.900000095367432,0.6270388307937907,260.34099999999995,0.3537000000000004,0.47177120944278084,repairer
NC1CC(C2C=C3CCC(=O)C=C32)C1N,-5.0,0.65342629961528,204.273,0.5063999999999999,0.5180602919148407,repairer
NC1N=C(NC2NCC2C2C=C3CCC(=O)C3CC2)N1,-7.300000190734863,0.5165944135294248,275.356,-0.3615000000000003,0.47777201251299956,repairer
O=C1CCC2=CC(C3CNC(C4=NCCN4)C3)=CCC12,-6.199999809265137,0.7933315217944793,271.36400000000003,1.2017999999999998,0.5195367762900223,repairer
O=C1CCC=C2C(=CC2C2CNC2C2=NNC2)CC1,-6.0,0.7802646984999445,257.337,1.1592999999999998,0.5099472467084317,repairer
O=C1CCC2=CCC3Cc4nccnc4NC3=CCC12,-5.199999809265137,0.7341640655447027,267.332,2.644000000000001,0.5602148647226188,repairer
C1=CC=CC(c2ccccc2)c2ccc(C3=NNNCN3)cc2C=C1,-7.199999809265137,0.7928533355991028,328.4190000000001,3.2742000000000004,0.5755793083523102,repairer
C1=C(CC2CCCC2)CC(C2=NCCN2)C1,-5.599999904632568,0.7236825033747522,218.344,2.9048000000000007,0.6320437876809232,repairer
C1=C(CC2CCCC2)CC(C2=NNC2)C1,-5.5,0.7023121569411761,204.317,2.8623000000000003,0.6249246327759244,repairer
CCCCCCC12C=CC(CCCCC(C(=O)O)C1)C(C)CC2,-6.099999904632568,0.4663429389498552,320.5170000000001,6.210400000000006,0.4882076477887699,repairer
Cc1ccccc1CCC(=N)N,-5.900000095367432,0.5169998634105848,162.23600000000002,1.86359,0.7994050046983772,repairer
CC1=CC=CC=CC1Nc1ccc(N)cc1,-5.300000190734863,0.7390784977017535,212.296,3.121600000000001,0.672436116276241,repairer
CC(C)C(C)C1CCC(C)C2CCC(C)C(C)C2C1,-5.099999904632568,0.5724171087784178,264.497,6.013100000000007,0.5673310621997951,repairer
CC(O)CCCCC1CCCCC2CCCCC(C)C2C1,-7.199999809265137,0.6210659950634615,294.52299999999997,5.950400000000006,0.6458558494421247,repairer
CC(=O)CCCCCCCC1CCCCC2CCCCC(C)C2C1,-5.599999904632568,0.4245943661048682,334.5880000000001,7.328900000000008,0.6624605383986196,repairer
C=CC1C=CC=CC=C1c1ccc(C2=NNNCN2)cc1,-6.800000190734863,0.7436890164570079,278.359,2.3147,0.5741629239169563,repairer
CC(C)CCC1CCCCC2CCCCC(C)C2C1,-5.5,0.5495462491909568,264.49699999999996,6.445400000000007,0.6645231050471765,repairer
CC1=C2C=CCC(C)C(C)C(C)C2(C)C(C)C(C)C(C)C1C,-5.0,0.46480752290612454,302.54600000000005,6.735400000000007,0.50303813463426,repairer
C1=CC=CC(C(c2ccccc2)c2ccc(N3CCN3)cc2)C=C1,-6.300000190734863,0.8971946278989387,314.43199999999996,4.441500000000003,0.6668986335274804,repairer
C1=CC=C(c2ccccc2)C(C2=NNNCN2)C=C1,-5.699999809265137,0.7517128160971633,252.321,1.7805999999999993,0.5983339483531832,repairer
C1=CC=CC(C2=C(C3=NN=NC3)C2)C=C1,-6.199999809265137,0.6524455581186184,197.24099999999999,2.8069000000000015,0.5749823804273007,repairer
CC(C1=C(C2CCC(=O)C2)C1)C(N)C1=C(N)C(N)C1,-5.199999809265137,0.6568928728192807,261.36899999999997,0.9631000000000005,0.5025759156980639,repairer
O=C1C=C2C(=CC2C2CNC2C2=NC2)CC1,-5.599999904632568,0.7408868774649516,214.26799999999994,0.8744999999999998,0.5181656419602249,repairer
NC1CC(C2=CCC3C(=O)CCC3=C2)C1Nc1ccccc1,-5.099999904632568,0.900604804350982,294.39799999999997,3.049900000000001,0.5766056156040295,repairer
O=C1CCC2=CCC3CN(C4=NNCN4)C3=CCC12,-6.300000190734863,0.6344910845978093,258.325,0.9227,0.5052863934555951,repairer
NC1CC(C(N)C(N)C2C3=CCC4C(=O)CCC4=CC32)=N1,-6.300000190734863,0.6463253242328122,286.37899999999996,0.25210000000000043,0.4534676069521565,repairer
O=C1CCC2=CCC3CC(C4=NC4)NC3=CCC12,-5.400000095367432,0.7145326433129617,242.322,2.0023,0.5150022810867594,repairer
O=C1C=C2C(=CC2C2CNC2C2=NNCN2)CC1,-5.800000190734863,0.6336291962909635,244.29799999999997,-0.11630000000000051,0.47725409865960744,repairer
O=C1C=C2C=C(CC1)CC1NCC2C1Nc1ccccc1,-5.0,0.874863384666716,280.37100000000004,2.674500000000001,0.4805738668449961,repairer
NC(NC1CC1C1=CCC2C(=O)CCC2=C1)C1=NNC1,-5.400000095367432,0.6490099102423234,272.352,0.4440999999999998,0.4867332214799177,repairer
C1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,-8.399999618530273,0.7030458160895879,258.36899999999997,1.484899999999999,0.4951693902491018,repairer
NC(=NC1CC1C1=CCC2CCCC2=C1)C1=NC(N)C1,-5.900000095367432,0.6068876757110905,270.38,1.9181999999999997,0.49757548868639534,repairer
NC1N=C(NC2CC2C2=CCC3CCCC3=C2)N1,-7.599999904632568,0.684241886291013,244.34199999999996,1.2225999999999995,0.5252569005874189,repairer
NC1CC(NC2CC2C2=CCC3CCCC3=C2)=N1,-6.0,0.7801291811221794,243.35399999999996,2.1080999999999994,0.5198449183388982,repairer
NC1CC(C2CC(C3=CCC4CCCC4=C3)C(N)N2)=NN1,-6.699999809265137,0.6084566933930907,287.4109999999999,0.9400000000000004,0.45634760858462153,repairer
C(=C1CCCC1)C1NC(C2=NNCN2)CC1C1=CC1,-6.099999904632568,0.6743503335557043,258.369,1.6273999999999997,0.46080495849664366,repairer
NC1CC(C(N)C(N)C2C3=CCC4CCCC4=C32)=NN1,-6.699999809265137,0.5948515149358592,273.3839999999999,0.3317000000000006,0.4620612432822302,repairer
CC1C2CN=C(N=C(c3cccc(C4=C(C5CCCC5)C(=O)N4C4=NC5=NC(=N5)N4)c3C3CCCC3)C2)N(C)N1C,-4.599999904632568,0.6084987216466513,551.6990000000003,4.118200000000003,0.411452691963167,repairer
Cc1cc(C2=NC3=NC(=N)N3C2)cc2c1C(C(=N)N)C(N)C2,-6.5,0.4626664138379329,295.3500000000001,0.30705999999999983,0.5312012156454872,repairer
NC1N=C(C(N)C(N)C2C3=CCC4CCCC4=C32)N1,-6.699999809265137,0.5699892721676134,259.3569999999999,-0.05839999999999951,0.48262307475262867,repairer
NC1CC(C2CC(C3=CC3)C(C=C3CCCC3)N2)=NN1,-6.599999904632568,0.6865169956098048,272.3959999999999,1.7976999999999996,0.4558753588525269,repairer
NC1CC(C(N)NC2CC2C2=CCC3CCCC3=C2)=N1,-6.0,0.6777018526606664,272.39599999999996,1.4353999999999996,0.4883759801243356,repairer
NC(N)C1CC(NC2=C(C3=CCC4CCCC4=C3)C2)=N1,-7.400000095367432,0.6832142026055132,270.37999999999994,1.7046999999999997,0.5149341414672834,repairer
NC1CC2=NC1CC(C1=CCC3CCCC3=C1)C(N)C2N,-5.199999809265137,0.6774971774453551,286.423,1.2581,0.4012571202243942,repairer
C1=NCC(C(N=C2CC2C2C=C3CCCC3CC=N2)C2=NNC=NC2)=N1,-4.5,0.7717498373616545,349.442,1.8558999999999999,0.4084282457195343,repairer
C1=CC2CC(C3=NNCN3)NC2C=C2CCCC2C1,-7.199999809265137,0.6244856419423381,258.369,1.4832999999999996,0.46492606051276353,repairer
NC(N)=NC1CC1C1=CCC2CCCC2=C1,-7.699999809265137,0.5459849115280361,217.31599999999992,1.7048999999999996,0.5565300232311279,repairer
NC1=C(NC2=C(C3=CCC34CCCC4)C2)N1,-8.100000381469727,0.6726261249958331,215.29999999999993,1.8128000000000002,0.5637663838347694,repairer
NC1C(C2=CCC3CCCC3=C2)CC1N1C=CC1,-5.0,0.8061869966874233,242.36599999999999,2.5881000000000007,0.5182321076880105,repairer
NC(C1=NNCN1)C(N)C1C2=CCC3CCCC3=C21,-6.0,0.5812322349264633,259.35699999999997,0.1614000000000002,0.4636944197324911,repairer
O=C1C=CN1CCC1=CC=CC=CC1,-5.099999904632568,0.6627565960892723,187.24200000000002,2.1749,0.6365077012806925,repairer
CC1=C(C2CNC(C3=NNCN3)C2)C=C2CCCC2C1,-7.0,0.7191159883427631,272.396,1.8749999999999996,0.48876639819354245,repairer
CC1=NC2NC(=C3CCCC4CC=C34)C2N1,-5.400000095367432,0.6448847493622132,215.29999999999998,1.6902,0.5093961913091183,repairer
C1=C(N2Cc3nc[nH]c32)C2(C1)CCCC2,-5.300000190734863,0.7569255560309763,201.27299999999994,2.577700000000001,0.5850742271815187,repairer
CC1CCCCC2CCCCC(C)C2C1,-5.0,0.5235866359577434,208.38899999999998,5.029100000000005,0.6784196070183419,repairer
CC(C)C1CCCCC2CCCCC(C)C2C1,-5.099999904632568,0.5504047320753208,236.44299999999996,5.665200000000006,0.6654796104463416,repairer
CC1CC(CCC2CC(C)C2C(C)O)C1,-5.300000190734863,0.7530792878179846,210.361,3.4657000000000027,0.5897184567500057,repairer
C1=C(CC2CCCC2)CC(c2nnc[nH]2)C1,-6.099999904632568,0.7899068023245367,217.31600000000003,3.1888000000000014,0.6168655184501539,repairer
CC1C(C)N(C)CC2(N=CN2)C1C1=CCC2CCCC2=C1,-5.699999809265137,0.8019026765618584,285.43500000000006,2.9570000000000016,0.44345544456661645,repairer
CC1=CC2CCCC2=C1Nc1ccccc1N=NC1CC2CC2C1,-5.300000190734863,0.6793544041945864,319.45200000000017,5.994800000000005,0.5495559320693475,repairer
CC(=N)N1CC12CC2=CC=CC1CCCC1,-4.5,0.4283612598653115,216.32799999999995,3.1144700000000016,0.531358919552198,repairer
CC1=CC=CC1(N)C1=CC=CC1(C)C1CCCC1,-5.400000095367432,0.7794744916410141,241.37799999999996,3.892700000000003,0.5561056501862308,repairer
Cc1nc2c([nH]1)N(C1=C3CCCCC1CC3)C2,-5.0,0.8010836987418883,229.3269999999999,3.276220000000002,0.5396842456089783,repairer
C1=C(N2Cc3nc[nH]c32)CC2CCCCC2C1,-5.800000190734863,0.8015081499244594,229.32699999999994,3.2138000000000018,0.5826029780402807,repairer
CC1=C(C2CC2NC(N)C2=NC(N)N2)C=C2CCCC2C1,-6.0,0.5794764959282991,287.41100000000006,0.94,0.4829077594812382,repairer
CC1=NC(NC2=C(C)C3CCC(C2)C(C)C3(C)C)N1,-6.199999809265137,0.8003029949968943,261.4129999999999,3.2474000000000016,0.4459210218144992,repairer
Cc1nc2c([nH]1)N(C1=CCC3CCC1C3)C2,-5.199999809265137,0.7807806968229369,215.29999999999993,2.742020000000001,0.49576044493887084,repairer
CC1=CC2=CC=CC2=C1NCc1cccccc1=NC1CCCC1,-5.099999904632568,0.8782487301285168,316.44800000000015,4.329700000000003,0.6749499373691454,repairer
CC1=NC(NC2=C(C3=CCC34CCCC4)C2)N1,-7.099999904632568,0.7794941868754014,229.3269999999999,2.4295,0.514905851650911,repairer
CC1=CC2=CC3=CC(N)C(C)C(C)C(C)C(C)C3(C)C2(N)C1,-5.599999904632568,0.714841663553002,300.49000000000007,3.7919000000000027,0.4584269552071083,repairer
Cc1nc2c([nH]1)N(C1=CCC13CCCC3)C2,-5.199999809265137,0.7807785285443437,215.2999999999999,2.886120000000001,0.5865410974190575,repairer
Cc1nc2c([nH]1)C1CCC3(CCCCC3C1)C2,-5.599999904632568,0.7227035330824059,230.3549999999999,3.718320000000003,0.4665051083481835,repairer
CC1=NC2=C(N)C3CCC(C1)CC(C2)C3,-5.0,0.6470939197318918,204.31699999999995,2.8476000000000017,0.45939863505271716,repairer
CC1=NC(N)N=C1Nc1ccccc1C1CCCC2CCCCC21,-5.5,0.8522460580579847,324.47200000000015,4.287700000000004,0.6023228508687583,repairer
