0,1,2,3,4
c1ccc(cc1)c2ccccc2,c1ccc(cc1)c2ccccc2,c1ccc(cc1)c2ccc2,c1ccc(cc1)c2cccc2,C1CCC2CCCCC2C1
CC1=CC=CCC1C1=CC=OC1=CC=CCC1,C1=CCC=CC=C1OC1=CC=CCC1,C1=CCC=CC=C1OC1=CC=CCC1,C1=CCC=CC=C1C1=CC=CCC1,CC1=C(C(C(C(C1)C)C)C)C1=OCCC1=O
c1ccc(cc1)c1ccc(cc1),CC1=CCC=CC=C1OC1=CC=CCC1,c1ccc(cc1)cc2ccccc2,C1=CC=C(C(C2=CC=CC=CC2=CC=C3)CC=C1),O=C1C2=C(CC=C3CC=CN=C32)CC1F
CC1CCCCC2CC2C1,CC1=CCC=CC=C1OC1=CC=CCC1,CC1CCC(C(=C)CC1)CCC1=C(C)C=C1,C1=CCC=CC=C1OC1=CC=CCC1,C1=CCCC=CCC=C1
CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)Nc1ccc2c(n1)C=CC=2
C1=CC=C(CC2=CC3=CC=CC=CC3=CC=C2)CC=C1,C1=CC=C(C(C2=CC=CC=CC2)CC=C1)CC=C,C1=CC=C(C(C2=CC=CC=CC2)CC=C1)C1=CC=CC=CC1,C1=CC=C(CC2=CC3=CC=CC=CC3=CC=C2)CC=C1,C1=CC=C(C(C2=CC=CC=CC2)C)C1
CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=C=CC2,CC(=O)Nc1ccc2c(c1)N=CC=CC2
OC1=CCC2=CC3CCC4CC=NC(=C34)CC2=C1O,OC1=CCC2=CC3CCC4CC=NC(=C34)CC2=C1O,OC1=CCC2=CC3CCC4CC=NC(=C34)CC2=C1O,OC1=CCC2=CC3CCC4CC=NC(=C34)CC2=C1O,OC1=CCC2=CC3CCC4CC=NC(=C34)CC2=C1O
CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)C1=CC=CC2=C(C1)c1[nH]c(cc1F)c1C2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2,C1=CC=CC2=C(C1)c1nccc(F)c1C2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2
CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=CC=CC2
C1=CC=CC2=C(C1)c1nccc(F)c1C2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2,C1=CC=C2C=CC=CC=C2C=C1
OC1=CC=CC2=C(C1)c1nccc(F)c1C2,CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)C1=CC=CC2=C1N=CC=CC2,C1=CC=CC=C2(C(C1)C1=CC=CC=C2C1=CC(=C(C(=C1)N)C(F)C1)C2=CC=CC=C21)C2)C1,CC(=O)Nc1ccc2c(n1)C=CC=2C
CC(=O)Nc1ccc2c(c1)N=C\2C=CC=2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2,CC(=O)Nc1ccc2c(c1)N=C\2C=2,CC(=O)Nc1ccc2c(c1)N=C\2C=,C1=CC=C2C=CC=CC=C2C=C1
C1=CC=CCC1C2=CC=CC1C2,C1=CC=CCC1C1CCCCC1C2=CC=CC2,CC(=C)C1=CC=CC2C1CCCC2,C1=CC=CCC1C1cccc2C2C1=O,C1=CC=CCC1C2c1cccc2C1C2
CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=C\2C=CC=2
CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=C\2C=,CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)Cc1ccc2c(n1)N=CC=CC2
CC(=O)Nc1ccc2c(c1)N=C\2C=2,CC(=O)Nc1ccc2c(c1)N=C\CC2,CC(=O)Nc1ccc2c(c1)N=C\2C=CC=2,CC(=O)Nc1ccc2c(c1)N=C\2C,CC(=O)Nc1ccc2c(c1)N=C=CC2
CC(=O)c1cccc2c1N=CC=CC2,CC(=O)c1cccc2c1N=CC=CC2,CC(=O)c1cccc2c1N=CC=CC2,CC(=O)c1cccc2c1N=CC=CC2,C1=CCC=CC=C1C1=CC=CCC1
CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)C1=CC2=C(C=CC=CC2)N1,CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)Cc1ccc2c(n1)N=CC=CC2
CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=CC=CC2
C1=CCC=CC=C1OC1=CC=CCC1,CC1=CC(=O)C=CC=CC1=CC1=CC=CC1=O,C1=CCC=C(C(C=C1)OC1=CC=CC1)C1=CC=CC1,C1=CCC=CC=C1C1=CC=CCC1,C1=CCC=CC=C1C1=CC=CCC1
CC(=O)C1=CC=CC2=C1N=CC=CC2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2,CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)Nc1ccc2c(n1)Cc3=CC=CC3,CC(=O)Cc1ccc2c(n1)N=CC=CC2
CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)N=Cc2=CC=CC2,CC(=O)Nc1ccc2c(c1)N=C\CC=C2,CC(=O)Nc1ccc2c(c1)N=CC=CC2
OC1=CC=CC2=C(C1)c1nccc(F)c1C2,OC1=CC=CC2=C(C1)c1nccc1C2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2,OC1=CC=CC2=C(C1)c1nccc1C2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2
OC1=CC=CC2=C(C1)c1nccc(F)c1C2,OC1=CC=CC2=C(C1)c1nccc1C2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2,CC(=O)C1=CC=CC2=C1N=CC=CC2,CC(=O)C1=CC=CC2=C1N=CC=CC2
CC(=O)Nc1ccc2c(c1)N=C2C,CC(=O)Nc1ccc2c(c1)N=C2C,CC(=O)Nc1ccc2c(c1)N=C2C,CC(=O)Nc1ccc2c(c1)N=C2C,CC(=O)Nc1ccc2c(c1)N=C2C
CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)C1=CC=CC2=C1N=CC=CC2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2,CC(=O)Cc1ccc2c(n1)N=CC=CC2
CC(=O)c1cccc2c1N=CC=CC2,CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)C1=CC=CC2=C1NCC=CC2,CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)Cc1ccc2c(n1)N=CC=CC2
C1=CCC=CC=C1OC1=CC=CCC1,CC1=CC=CC(=O)C1=CC=CC(=O)C1,CC1=C(C(C(C=C1)C)C)C1=OCCC=1O,C1=CCC=CC=C1OC1=CC=CCC1,CC1=CC(=O)C=CC=CC1OC1=CC=CC=C1
C1=CCC=CC=C1OC1=CC=CCC1,CC1=CCC=CC=C1OC1=CC=CCC1,C1=CCC=CC=C1OC1=CC=CCC1,CC1=CCC=CC=C1OC1=CC=CCC1,CC1=CCC=CC=C1OC1=CC=CCC1
C1=CC=C2C=CC=CC=C2C=C1,CC1=CCC=CC=C1OC1=CC=CCC1,C1=CC=C2C=CC=CC2=C1,C1=CC=C2C=CC=CC=C2C=C1,C1=CC=CCC1C1=CC=CC=C1OC1=CC=CC=C1O
CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)Nc1ccc2c(c1)C(C=CC2)C,CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)Nc1ccc2c(N=CC=CC2)c1C
CC(=O)Cc1ccc2c(n1)N=CC=CC2,C1=CCC=CC=C1OC1=CC=CCC1,C1=CCC=CC=C1C1=CC=CCC1,CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)C1(C2=CC=CC=2)C(N1)c1ccc2c(n1)C=CC=2
C1=CC=C2C=CC=CC2=C1,C1=CC=C2C=CC=CC=C2C=C1,C1=CC=C2C=CC=CC=C2C=C1,C1=CC=C2C=CC=CC=C2C=C1,C1=CC=C2C=CC=CC2=C1
CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)C1=CC2=C(C=CC=CC2)N1,CC(=O)Cc1ccc2c(n1)N=CC=CC2,CC(=O)Nc1ccc2c(N=CC=CC2)c1C
C1=CCC=CC=C1OC1=CC=CCC1,C1=CCC=CC=C1C1=CC=CCC1,CC1=CCC=CC=C1OC1=CC=CCC1,CC1=CCC=CC=C1C1=CC=CCC1,CC1=CC=CCC1C1=CC=CO1
CC1=CC=CC=CC1CC1=CC=CC1,CC1=CC=CC=CC1C1=CC=CC1,CC1=CC=CC=CC1CC1=CC=CC1,CC1=CC=CC=CC1C1=CC=CC1,CC1=CC=CC=CC1C1=CC=CC1
CC1=CC=CC=C1C2=CC=CC=C2C3CCC(C(C(C(C(C3)O)C)O)C)C(=O)C4=CC=CC=C4,C1=CC=CC=C1CCC2=CC=CC=C2C3=CC=CC=C3C4CCC5=CC=CC4C(=O)C6=C(C5)C=C(C=C6)OCCC7=C3C(=O)C=C(C=C3)C7,CC1=CC=CC(C(C(C(C(C1)OC2=C(C=CC=CC2(C3CC(C(C(C(C3)C)O)C)C)C)C)C)C)C)C)C,CC1=CC=CC=C1CC2(C(C(C(C(C1CC2)OC3=CC=CC=C3)O)C4=CC=CC=C4)C5=CC=CC=C5)C6=CC=CC=C6,CC1=CCC(C(C(C(=O)OCC2=CCC3=C(C(=C(C(=C3)C)C)O)CC5=C4C(=C(C(=C4C)C)O)C5)C)C2)C1
c1ccc(cc1)c2ccccc2,c1ccc(cc1)c2ccc(cc2),c1ccc(cc1)c2cccc2,c1ccc(cc1)c2cccc2,C1=CCC=C(C2=CC=CC2)C(OC2=CC=CC2)C=C1
C1=CC(c2ccccc2)=C1,CC1=CC=CC=CC(C(=C)C1)C1=CC=CC=CC1,C1=CCC(C(C1)C1=CC=CC=CC1)C1=CC=CC=CC1,CC1CCCCC1,OC(F)=C1Cc2nc3c(cc2CC=C1F)C=CCC=C3
c1ccc(cc1)c1ccccc1,c1ccc(cc1)c2ccccc2,c1ccc2ccccc2c1,c1ccc(cc1)c2ccc2,c1ccc2ccccc2c1
OC1=CC=CC2=C(C(C(=C(C2=C1)O)C)C)C,OC1=CC=CC2=C(C=C(C(O)C2=C1)C)C,OC1=CC=C2CC=C(c3ccccc3)C=C2C1O,OC1=CC=CC2=C(C=C(C(=O)C2)C1)O,OC1=CC=CC2=C(C=C(C=C1)C2)O
c1ccc(cc1)cc2ccccc2,c1ccc(cc1)cc1ccccc1,c1ccc(cc1)c2ccc2,c1ccc(cc1)c2ccc2,c1ccc(cc1)c2ccccc2
c1ccc(cc1)cc1ccccc1,c1ccc2ccccc2c1,c1ccc(cc1)c1ccc(cc1),c1ccc(cc1)c2ccc2,c1ccc(cc1)c1ccc(cc1)
OC1=CCC2=CC3CCC4CC=NC(=C34)CC2=C1O,OC1=CCC2=CC3CCC4CC=NC(=C34)CC2=C1O,OC1=CCC2=CC3CCC4CC=NC(=C34)CC2=C1O,OC1=CCC2=CC3CCC4CC=NC(=C34)CC2=C1O,OC(F)=C1Cc2nc3c(cc2CC=C1F)C=CCC=C3
CC(=O)Nc1ccc2c(c1)N=CCc2,CC(=O)Nc1ccc2c(c1)N=CCC2,CC(=O)Nc1ccc2c(c1)N=CCC2,CC(=O)Nc1ccc2c(c1)N=CCC2,CC(=O)Nc1ccc2c(c1)N=CCC2
CC1(CCCC2CCCC2)C1,CC(=O)Nc1ccc2c(c1)N=CCC2,c1ccc(cc1)c2ccccc2,c1ccc(cc1)c1ccc(cc1),c1ccc(cc1)c2ccccc2
OC1=C2CCCC2=CCC1=C=C1CCc2ccccc2,OC1=CCC2=CC3CCC4CC=NC(=C34)CC2=C1O,CC1=CC(=O)C2CCCC2=CC(=O)C1=C1CCc2ccccc2C1,OC1=CCC2=CC3CCC4CC=NC(=C34)CC2=C1O,OC1=CCC2=CC3CCC4CC=NC(=C34)CC2=C1O
c1ccc(cc1)c2ccc2,CC(=O)Nc1ccc2c(c1)N=CCC2,CC(=O)Nc1ccc2c(c1)N=CCc2,CC(=O)Nc1ccc2c(c1)N=CCC2,CC(=O)Nc1ccc2c(c1)N=CCC2
OC1=CC=CC2=C(C1)c1nccc1C2,C1=CC=CC(C(C1)c1nccc(F)c1C1)=C1,C1=CC=CC2=C(C1)c1nccc(F)c1C2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2,CC1=CC=CC2=C(C1)c1nccc(F)c1C2
C1=CC(=C(C=C1)C2=CC=CC=C2)C2=CC=CC=C2,c1ccc2ccccc2c1,c1ccc(cc1)c2ccccc2,C1CCC2CCC3CCC2CC1,c1ccc2ccccc2c1
CC(=O)c1cc2c[nH]1C=CC=CC2,CC(=O)c1cc2c([nH]1)C=CC=CC2,CC(=O)c1cc2c[nH]1C=CC=CC2,CC(=O)c1cc2c(n1)C=CC=CC2,CC(=O)Nc1ccc2c(c1)C(C)C=CC2
OC1=CC=CC2=C(C1)c1nccc(F)c1C2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2,OC1=CC=CC2=C(C1)c1nccc1c2C1=CC=CC=C1F
c1ccc(cc1)c2ccc2,c1ccc(cc1)cc2ccc2,c1ccc(cc1)cc2ccccc2,CC(=O)Nc1ccc2c1N=CCC2,OC(F)=C1Cc2nc3c(cc2CC=C1F)C=CCC=C3
OC1=CC=CC2=C(C1)c1nccc1C2,OC1=CC=CC2=C(C1)c1nccc1C2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2,OC1=CC=CC2=C(C1)c1nccc1c2C1
OC1=CC=CC2=C(C1)c1nccc1c2C,OC1=CC=CC2=C(C1)c1nccc1C2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2,OC1=CC=CC2=C(C1)c1nccc(F)c1C2,OC1=CC=CC2=C(C1)c1nccc1C2
CC(=O)Nc1ccc2c(c1)N=CCC=C2,CC(=O)Nc1ccc2c(c1)N=CCC=C2,CC(=O)Nc1ccc2c(c1)N=C2C,CC(=O)Nc1ccc2c(c1)N=C2C,CC(=O)Nc1ccc2c(c1)N=CCC2
CC(=O)Nc1ccc2c(c1)N=CCC=C2,CC(=O)Nc1ccc2c(c1)N=C2C,CC(=O)Nc1ccc2c(c1)N=C2C,CC(=O)Nc1ccc2c(c1)N=C2C,CC(=O)Nc1ccc2c(c1)N=CCC2
c1ccc(ccc1)c2cccc2,c1ccc(cc1)c2ccccc2,CC(=O)Nc1ccc2c(c1)N=C2C,c1ccc2ccccc2c1,c1ccc(cc1)c2ccccc2
c1ccc(cc1)cc1ccccc1,c1ccc(cc1)cc2ccccc2,c1ccc(cc1)c2ccccc2,c1ccc(cc1)c2ccccc2,c1ccc(cc1)c2ccc2
