Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC1C2=C(C=C3C4C5C6CCC7CC(O)C8CCCC(CC3C1(CO)C6)C4C8C75)CCC2,-14.199999809265137,0.5518073653494421,434.6640000000002,5.747000000000007,0.3365213179867201,repairer
CC1C2CCC3COCC(C3)C2(C)CCC1C12CC(O)C(C1)C1CC3CCCC3C1C2C,-7.900000095367432,0.5001002780691957,440.7120000000002,6.560900000000009,0.35569731638108726,repairer
CC(C1CCCC1)C1CC2C3CC(C4CCC5(C)C6COCC(CCC5C4C)C6)(CC3O)C(C)C2C1,-4.300000190734863,0.42904685185118285,496.8200000000004,7.9772000000000105,0.34522612756537907,repairer
CC1C2C(CCC3C4CCCC5C6CCCCC6CC5C4C(C)(C)C13)CCC(C)(O)C2C,-5.0,0.40483851921256114,440.75600000000026,7.960600000000011,0.48838594389726564,repairer
CC(C)C1C2C(C)C3C(CCC2C2CCCC4C5CCCCC5CC4C21)CCC(C)(O)C3C,-6.699999809265137,0.42303491209774446,454.7830000000003,8.20660000000001,0.4810379990450341,repairer
CCC1CC=CC2C1=CC1CCC3CCC(C(=O)O)C3CCC1C2C,-7.599999904632568,0.6537338195255494,342.523,5.698200000000005,0.5210505722584509,repairer
C1=Cc2ccccc2-c2cc3ccc4c5ccccc5c5cccc(cc2=C1)c3c54,-12.5,0.25673120381848547,378.4740000000001,7.492600000000004,0.7407633659569501,repairer
C1CCC2C(C1)CCCC1CC3CC4C5CCCCC5C5CCC(C12)C3C54,-9.300000190734863,0.4208522723849172,366.6330000000001,7.327500000000009,0.5391567572289355,repairer
C1CCC2CC3CC(CCCC2C1)CC1CC2C4CCCC(C4)C4CCC3C1C42,-9.899999618530273,0.3890244326082653,394.68700000000024,8.107700000000008,0.40341248919938166,repairer
C1CCC2C(C1)CCCC1CC3CC4CC5CC5CCC5(C12)C4C35,-12.100000381469727,0.4901729889859566,324.5520000000001,6.301300000000007,0.4688692015178527,repairer
CC1CCCCC1C1CC2CC3CC(C4CCC5(C)C6COCC(CCC5C4C)C6)(CC3O)C(C)C2C1,7.900000095367432,0.40419717627865165,510.8470000000004,8.367300000000009,0.35279179355104706,repairer
C1CCC2C(C1)CCCC1CC3CC4C5CCCC5C5CCC(C12)C3C54,-11.100000381469727,0.442839751057754,352.60600000000005,6.937400000000008,0.5332113442845217,repairer
CC1CC(C)(CO)C2=C1C1C(C)C(C)C34CC(C(C)CC5CCCCC5)CC(C)C3CC3CC(C2)C1C34,-2.799999952316284,0.37681131569756093,506.8590000000005,9.154500000000002,0.37654943358276344,repairer
C1=CC2=c3c4c(ccc3=CC3C2=CC=Cc2ccccc23)-c2ccccc2C(=C1)C4,-13.899999618530273,0.47998845853913913,380.4900000000001,5.544700000000004,0.5531158082115226,repairer
CC1C2CCC3COCC(C3)C2(C)CCC1C12CC(O)C(C1)C1CC3CCCCC3C1C2C,-5.599999904632568,0.46431505120383126,454.73900000000026,6.951000000000009,0.35965270838328056,repairer
CC1CCCC2CC1CC1C2C2CC(C3CCC4(C)C5COCC(CCC4C3C)C5)(CC2O)C1C,-8.399999618530273,0.4170825746269842,482.79300000000035,7.587100000000009,0.324790990582119,repairer
CC(C)C(CC1CC1CC1C2CC3C(C(C)C)CCCC3C1C2C)C1CCC2(C)C3COCC(C3)C(C)C(C)C2C1C,-1.2999999523162842,0.29184181408159976,579.0100000000004,10.872499999999993,0.2988307775623535,repairer
CC1CCCC2C1CC1C3CC(C4CCC5(C)C6COCC(CCC5C4C)C6)(CC3O)C(C)C21,-5.300000190734863,0.4408739595818651,468.7660000000003,7.19700000000001,0.34749287273327856,repairer
CCC1C(C)C1CCC1C(C)C1CCC1C(C)C1CC1C(C)C1CC1C(C)C1CC1C(C)C1CC1C(C)C1CC1C(C)C1CC1CC2C(C(=O)C3CC4CCCC3CC4)CCC1C2C,17.899999618530273,0.11228775540393035,875.5079999999996,16.438099999999967,0.35838505926986713,repairer
CC1CC2CC3CC(C4C(C)CC(CC5C(=O)C6C(C)C5CC(C(C)C)C6CCC5CCC5)C4C)CCC3C(C)C2C1=O,1.100000023841858,0.2955615148547642,590.9770000000004,10.138199999999998,0.3473828268096497,repairer
CC1CCC23CC(COC1)C2(C)CCC(C1CC2C4CC5CCCC5C4C2(C)C1C)C3C,-5.699999809265137,0.4050265845794315,438.74000000000024,7.83610000000001,0.30033451355759855,repairer
CC1CCCCC1C1C2CCC(C)(C3COCC(C4CCC5(C)C6COCC(CCC5C4C)C6)C3)C1C2,4.400000095367432,0.37814547917652525,510.84700000000043,8.632900000000006,0.3701379623825728,repairer
CC1C2CCC3COCC(C3)C2(C)CCC1C12CC(O)C(C1)C1CCC(C3CCCC3)CC1C2C,-2.4000000953674316,0.4361664135649771,482.79300000000035,7.731200000000011,0.3716442040222159,repairer
C1=CC2CCCCCC(C3CCCCC3c3ccccc3C3CCCCC3c3ccccc3C3CC4CCCC3CC4)=CC=C12,4.599999904632568,0.32105857888078704,598.9590000000002,13.088499999999975,0.41545094221610224,repairer
C1CCC2C(C1)CCCC1CC3CC4CC5CC5CC5CC(C12)C3C45,-8.399999618530273,0.46974046591042373,338.57900000000006,6.547300000000007,0.5349051389894772,repairer
C1CCC2C(C1)CCCC1C2C2CCC3CC4C(C5CCCC35)C1C24,-10.399999618530273,0.4697404659104236,338.5790000000001,6.547300000000007,0.46327528464020507,repairer
C1CCC2C(C1)CCCC1CC3CCC4CC5C(CC6CCCC64)CC(C1)C5C32,-10.100000381469727,0.3890244326082653,394.68700000000024,8.107700000000008,0.37782681552494185,repairer
CC(C)C(C)C1C(C)CCCCC2C3CCC1C(C)C(C1CC4C5CC6CCCC6C5C4(C)C1C)CCC23C,9.300000190734863,0.3375661093754255,534.9570000000003,11.144099999999991,0.3428904933757943,repairer
OCC12CCCC3=C(C=C4C5C6C(CCC7CC(O)C8CCCC(CC41)C5C8C76)C2)CCC3,-11.399999618530273,0.4954047168880841,448.6910000000004,6.281200000000006,0.30654128062055774,repairer
CC1C2CCCCC3C2CC2CC(C4CCC5(C)C6COCC(CCC5(C)C4C)C6)C1C23,-8.600000381469727,0.40502658457943147,438.7400000000003,7.83610000000001,0.3497918124443681,repairer
CC1C(C2CC3CC4C5CCCCC4C3C2CC5)CCC2(C)C3COCC(CCC12C)C3,-8.600000381469727,0.40301199990701464,438.74000000000035,7.98020000000001,0.3638677587042247,repairer
OCC12CCC3=C(C=C4C5C6C(CCC7CC(O)C8CCCC(CC41)C5C8C76)C2)CCC3,-14.100000381469727,0.5400280663693755,434.6640000000003,5.891100000000007,0.3447913871810518,repairer
OCC12CC3=C(C=C4C5C6C(CCC7CC(O)C8CCCC(CC41)C5C8C76)C2)CCC3,-14.399999618530273,0.5878626217966466,420.6370000000003,5.501000000000006,0.34143604737593963,repairer
CC1CC2=CC3=C(CCC3)CCC(C3CCCC3)CC3CCC4CC(O)C5CCC1C1C2C3C4C51,3.200000047683716,0.4047822311099255,474.7730000000002,8.335000000000008,0.4330664288862729,repairer
OC1CC2CCC3CC(CC4CC4)C4=C(C=C5CC6CCC1C1C6C5C3C21)CCC4,-9.699999809265137,0.5546623497426926,404.6380000000002,6.528600000000007,0.4229761275940843,repairer
OC1CC2CCC3CC4CCC5=C(C=C6C(CCCO4)CC4CCCC1C1C4C6C3C21)CCC5,-6.599999904632568,0.41674600508933785,462.7180000000003,7.077800000000009,0.3200497799813212,repairer
CC1CC2CCCC3C(O)CC4CCC5CC(CC6CCC6)=C6C=C(CCC6)C1C1C5C4C3C21,-3.799999952316284,0.44317951855730114,460.74600000000027,7.94490000000001,0.35574879192363174,repairer
CC1C(C2CC3CC4C5CCC4C3C2CC5)CCC2(C)C3COCC(CCC12C)C3,-10.899999618530273,0.4439200095128127,410.68600000000026,7.200000000000008,0.35940622762499197,repairer
CC1CCCCC1C1=C2C=C(CCC2)C2CCC3CCCC4C(O)CC5CCC(C1)C1C5C4C3C21,-3.0999999046325684,0.4047822311099255,474.77300000000025,8.335000000000008,0.3601100876449859,repairer
CC1=CC(=C2CCC2CC2CC3CCC4CC(O)C5CCCC6CCC2C2C3C4C5C62)CCC1,-6.599999904632568,0.44317951855730114,460.7460000000004,7.944900000000009,0.45484702427917306,repairer
OC1CC2CCC3CC(CC4CCC4)=C4C=C(CCC4)C4CCC5CCCC1C1C2C3C4C51,-5.800000190734863,0.46058537883066725,446.7190000000003,7.698900000000009,0.37032673298841995,repairer
OC1CC2CCC3CC4CCCC(C4)C4=C(C=C5CCC6CCCC1C1C6C5C3C21)CCC4,-3.200000047683716,0.40403833117126264,446.7190000000003,7.698900000000009,0.3677304104408782,repairer
CC1CC2CCCC3C(O)CC4CCC5CC(CC6CC6)=C6C=C(CCC6)C1C1C5C4C3C21,-0.4000000059604645,0.4639575787134755,446.7190000000002,7.554800000000009,0.3542714985491984,repairer
