0,1,2,3,4
c1ccc2c(c1)cccc1cc3c(c4c5ccccc5c5ccc(cc12)c3)c4,c1ccc2c(c1)cccc1cc3c(c4c5ccccc5c5ccc(cc12)c3)c4,c1ccc2c(c1)c3c(c2)cccc1cc3cc4c5ccccc5c5ccc(cc12)c3c54,c1ccc2c(c1)cccc1cc3c(ccc4c5ccccc5c5ccc(cc12)c3c54)c3ccccc4c1ccc(cc12)c3c4,c1ccc2c(c1)cccc1cc3c(c4c5ccccc5c5ccc(cc12)c3c54)
C1CC1CC2=C(C1)C(C)C1(CO)CC3CCC4CC(O)C5CCCC6CC1C(=C2)C1C3C4C5C61,C1CC2=C(C1)C(C)C1(CO)CC3CCC4CC(O)C5CCCC6CC1C(=C2)C1C3C4C5C61,c1ccc2c(c1)cccc1cc3c4c5ccccc5c5ccc(cc12)c3c54,C1CC2=C(C1)C(C)C1(CO)CC3CCC4CC(O)C5CCCC6CC1C(=C2)C1C3C4C5C61,C1CC2=C(C1)C(C)C1(CO)CC3CCC4CC(O)C5CCCC6CC1C(=C2)C1C3C4C5C61
C1CCC2C(C1)C3C(C1)C4C5C3CCCC5C5C3C(C2)C(C3)C4C5C3CCCC5C5C3C(C2)C(C3)C4C5,c1ccc2c(c1)cccc1cc3cc4c5ccccc5c5ccc(cc12)c3c54,c1ccc2c(c1)cccc1cc3cc4c5ccccc5c5ccc(cc12)c3c54,c1ccc2c(c1)cccc1cc3c(c4c5ccccc5c5ccc(cc12)c3)c4,c1ccc2c(c1)cccc1cc3cc4c5ccccc5c5ccc(cc12)c3c54
C1CC2CC3C4CC(C5CCC6(C)C7COCC(CCC6C5C)C7)(CC4O)C(C)C3C2C1,C1CC2CC3C4CC(C5CC(C6C(C)C7COCC(CCC6C5C)C7)(CC4O)C(C)C3C2C1,C1CC2CC3C4CC(C5CCC6(C)C7COCC(CCC6C5C)C7)(CC4O)C(C)C3C2C1,C1CC2CC3C4CC(C5CCC6(C)C7COCC(CCC6C5C)C7)(CC4O)C(C)C3C2C1,C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
c1ccc2c(c1)cccc1cc3cc4c5ccccc5c5ccc(cc12)c3c54,c1ccc2c(c1)cccc1cc3cc4c5ccccc5c5ccc(cc12)c3c54,c1ccc2c(c1)cccc1cc3c4c5ccccc5c5ccc(cc12)c3c54,c1ccc2c(c1)cccc1cc3c4c5ccccc5c5ccc(cc12)c3c54,c1ccc2c(c1)cccc1cc3cc4c5ccccc5c5ccc(cc12)c3c54
CC1CC2CC3C4CC(C5CCC6(C)C7COCC(CCC6C5C)C7)(CC4O)C(C)C3C2C1,C1CCC(C(C2CC3C4CC(C5CCC6(C)C7COCC(CCC6C5C)C7)(CC4O)C(C)C3C2)C)C1,C1CC2CC3C4CC(C5CCC6(C)C7COCC(CCC6C5C)C7)(CC4O)C(C)C3C2C1,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC2CC3C4CC(C5CCC6(C)C7COCC(CCC6C5C)C7)(CC4O)C(C)C3C2C1
C1CCC(C)C1CC(C)C2CC3CC4CC5=C(C(C)CC5(C)CO)C5C(C)C(C)C2(C1)C3C45,C1CCC(C)C1CC(C)C2CC3CC4CC5=C(C(C)CC5(C)CO)C5C(C)C(C)C2(C1)C3C45,C1CCC(C)C1CC(C)C2CC3CC4CC5=C(C(C)CC5(C)CO)C5C(C)C(C)C2(C1)C3C45,C1CCC(C)C1CC(C)C2CC3CC4CC5=C(C(C)CC5(C)CO)C5C(C)C(C)C2(C1)C3C45,C1CCC(C)C1CC(C)C2CC3CC4CC5=C(C(C)CC5(C)CO)C5C(C)C(C)C2(C1)C3C45
C1CC2CC(C)C3C(C)C(O)C(C)C2C(C)C2C1C1C3C4CCCCC4CC3C1C2CC1,C1CCC2CCC3C(C(C(C)C)C2)C1(C)C(C(C)C)C2C(C)C(C)C2C(C)C1C(C)C2C(C)C(C)C3C4C(C)C(C)C(C)C(C)C4C3,C1C(C)C(C)C2C(C)C1C(C)C(C)C1C2C(C)C(C)C1C2CCC(C)C1C2C(C)C(C)C1C2C(C)C(C)C1C2CCC(C)C1C2C(C)C(C)C1C2CCC,C1CC2CCC(C)(O)C(C)C2C(C)C2C1C1CCCC3C4CCCCC4CC3C1C2(C)C,C1CC2CCC(C)(O)C(C)C2C(C)C2C1C1CCCC3C4CCCCC4CC3C1C2C(C)C
C1CCC2C1=CC=CC2C1CCC1CCC2C(O)C3CCC1C2C3,CCC1CC=CC2C1=CC1CCC3CCC(O)C3CCC1C2C1,C1CCC2C(C(C1)C(=C)C2)C1CCC3CC(C1)C(C(C3)O)C3CCC1C2C(C(C1)C(=C)C2)C3CCC1C2C(C(C1)C3)C2,CCC1CC=CC2C1=CC1CCC3CCC(O)C3CCC1C2C1,CCC1CC=CC2C1=CC1CCC3CCC(C(=O)O)C3CCC1C2C
c1ccc2c(c1)cccc1cc3cc4c5ccccc5c5ccc(cc12)c3c54,c1ccc2c(c1)cccc1cc3cc4c5ccccc5c5ccc(cc12)c3c54,c1ccc(cc2c1)c3c(ccc4c5ccccc5c5c4)c3c2cc1cc5ccccc5,c1ccc2c(c1)cccc1cc3c(ccc4c5ccccc5c5ccc(cc12)c3c54),C1CCC2C(C1)CCCC1C3C4C5CCCC5C5CCC2C(C1)C3C4C5C5CCC5C3C4C5
C1CCC(C)C1C=CC2CC(C)C3=C2C(C1)C1CC(=C2CC4C(C(C)C(O)C5CC3CC4)C2C1)CC3,C1CCC(C)C1C=C2CC(C)C3=C2C(C1)C1CC(=C2CC4C(CC(O)C5CCC54)C2C1)CC3,CCC(C)C1C=C2CC(C)C3=C2C(C1)C1CC(=C2CC4C(CC(O)C5CCC54)C2C1)CC3,C1CCC(C)C1C=C2CC(C)C3=C2C(C1)C1CC(=C2CC(C)C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC1C(=C2)C3CC2CC(C)C2=C3C(C1)C1CC(=C2)C3CC(C)C2(C1)C1CC(=C2)C3CC(C(C)C(O)C5CC(C)C5)C2C(C)C1CC3C2
