Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
c1ccc2c(c1)=NC=2CCNc1cccc2ccccc12,-5.5,0.7752259738495554,272.35100000000006,3.083400000000001,0.7623730005941457,repairer
C1=CC=CC(CNCCC2=C3CC=CC=CC3=N2)C=C1,-6.199999809265137,0.755234681000159,264.372,3.4893000000000027,0.60893257430701,repairer
NC(=O)CC1C(=O)NC=CC=CC2=CC=CC21,-6.0,0.7357783685971329,230.26700000000002,0.7901,0.5394951879166706,repairer
C1=CCC2=C(CCNCC3CCC3)CNC2=C1,-6.5,0.7091540948725041,230.35499999999996,2.5098000000000003,0.6576578033544059,repairer
c1ccc(CNCCC2=c3ccccc3=N2)cc1,-7.099999904632568,0.7836402152881656,236.31800000000004,1.6079,0.7663392266315776,repairer
C1=CC=CC(CNCCC2=c3ccccc3=N2)C=C1,-7.199999809265137,0.7904556287663125,250.34500000000003,1.7061,0.6569459558499775,repairer
NC1C(CN2CCCC2=NC2=CC=CC3=CC=CC3C2)C=CC=CC2=CC=CC21,27.600000381469727,0.7726242196909462,383.5390000000001,4.618800000000005,0.4735083766571657,repairer
C1=CC=CC(CNCCC2=C3CCC3=N2)C=C1,-6.699999809265137,0.7161733899113977,226.32299999999998,2.7670000000000012,0.6232894504132294,repairer
C1=CC=CC(CNCCc2[nH]c3cccccc2-3)C=C1,-6.400000095367432,0.7941463761175843,264.372,3.5500000000000016,0.6837382666147024,repairer
NC(=O)C(CCC1=c2ccccc2=N1)c1ccccc1,-7.199999809265137,0.8733890944587563,264.32800000000003,1.4772999999999994,0.6987538958622891,repairer
O=C(c1ccccc1)C1CCCCC2CC1C2=O,-7.699999809265137,0.7458392806071851,242.3179999999999,3.264700000000002,0.6238506103149244,repairer
O=C(O)C1C(=O)N(C2=CC3=CC=C(CCN3)N2)C(O)C(O)C(O)C(O)C1S,5.400000095367432,0.18425380830935506,399.425,-2.565399999999998,0.3846635941976131,repairer
N=C1N=C2NCN([C@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@H](O)[C@H]3O)C2=N1,-1.2999999523162842,0.2653007988282476,372.40700000000004,-2.423629999999997,0.5117568771653362,repairer
N[C@@H](CCSC[C@H]1O[C@H](n2cnc3c(NC4CC4)ncnc32)[C@H](O)[C@H]1O)C(=O)O,-0.800000011920929,0.33063404870090746,424.4830000000002,-0.44500000000000056,0.59611889027339,repairer
