0,1,2,3,4
C1CCC(O)C1CC1=C2C(C(=O)C2)C2CCCC2C2CC1CC1CC3C(O)CCCC3C1=C2O,C1(C(C(O)C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC1OC1CC=CC2CCCC2C2CC1CC1CC3C(O)CCCC3C1=C2O,C1CCCO1CC1C=CC2CCCC2C2CC1CC1CC3C(O)C3CCCC3C1=C2O,CC1CC(O)C2(C1)C=C(C2)C3C2CCCC2=C2C2CC1CC(C1)C3C(O)C(C3)C2CCCC2C1=C2O
C1CCC2(C(C(C(O)C(O)C(O)C(OC(O)CO)C(O)C2)C)O)C(O)C1CCC1O,C1CCC(O)C(O)C(O)C(O)C(OC(O)C(O)C(O)C(O)C(OC(O)C(O)C(O)C(O)C2CC=CC=C2O)C)C(C)C1O,C1CCC2CC(O)(C(O)C(O)C(O)C(OC(O)CO)C(O)C3CC=CC=C3O)CCC1O,C1CCC(O)C2CC(O)C(O)C(O)C(OC(O)CO)C(O)C(C)C1CCC2=CC=CC2OCCC,C1CCC(O)C(O)C(O)C(O)C(OC(O)CO)C(O)C2CC=CC=C2OCCC1O
C1CC=CC=C1OC(C)C(O)C(O)C(O)C(O)C(O)C1CC=CC=C1OC(C)C(O)C(O)C(O)C(O)C1CC(C)C(O)C1C,C1CCC(C(=O)O)C1OC(=O)C1CC=CC=C1OCCC(=O)OCC1C(C)C(O)C1CCCC(=O)C1OC(=O)C1C(O)C(O)C(=O)OCCC(=O)O,C1CCOC(O)C(O)C(O)C(O)C1CC=CC=C1OCC(=O)C(O)C(O)C(O)C(O)OCC1C(C)C(O)CCCC(O)C(O)C(O)C1O,CC(COC(=O)C(=O)C(=O)C(=O)C1CC=CC=C1O)C(=O)C(=O)C(=O)C(=O)OC1C(C)C(=O)CCCC(=O)C(=O)C1O,C1CCOC1OC1COC1OC1COC1OC1COC1OC1COC1OC1COC1C1C(C)C1COC1CCCCOC1COC1COC1OC1O
C1CC(C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2C(O)C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2)C(C)C1O,C1CC(C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2C(O)C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2)C(C)C1O,C1CC(C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2C(O)C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2)C(C)C1O,C1CC(C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2C(O)C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2)C(C)C1O,C1CC(C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2C(O)C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2)C(C)C1O
C1CCC(C(C)C(O)C2CC(CCCCCOC3CC(O)C2(O)C(O)CC(C)C(O)(CCCCC=O)C3)C1C)C,C1CC(C)C(O)C2C(CCCCCOC3CC(O)C2(O)C(O)CC(C)C(O)(CCCCC=O)C3)C1C,C1CC1C(C)C(O)C2C(CCCCCOC3CC(O)C2(O)C(O)CC(C)C(O)(CCCCC=O)C3)C1C,C1C(C)C(O)C2C(CCCCCOC3C(C)C2(O)C(O)CC(C)C(O)(CCCCC=O)C3)C1C,CC1C(C)C(O)C2C(CCCCCOC3CC(O)C2(O)C(O)CC(C)C(O)(CCCCC(=O)C3)C1C
CC1CC(C(=O)O)C(C)c1c2c(cc3c(cc(C)cc3)C(C)C)C(=O)C2c1c(F)C1C(C)C(C)C(=O)C2C(C)C(O)C1C(C)C(C)C1,C1CC(C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2C(O)C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2)C(C)C1O,C1CC(C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2C(O)C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2)C(C)C1O,C1CC(C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2C(O)C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2)C(C)C1O,C1CC(C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2C(O)C(O)C(O)C(O)C(O)C(C)OC2=CC=CCC2)C(C)C1O
C1=CC(=O)O1C(=O)C(=O)C1=CC(=O)C2=C=CC=C(O)C=C2C1=O,C1=CC=CC2=C(C(=O)C(=O)C(=O)C(=O)C1)C(=O)C2=CC(=O)C3=C(C(=O)C(=O)C(=O)C(=O)C3)C1=O,C1=CC(=O)OCC(=O)C1(C(=O)C1=CC=CC(=O)C1=CC=CC1=C2C=CC(=O)C2=C1)C(=O)C1=CC=CC(=O)C1=O,C1=CC(=O)C(=O)C(=O)C1(C(=O)C(=O)C(=O)C2=C(C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O),C1=CC=CC2=C1C(=O)C(=O)C(=O)C(=O)C2=CC(=O)C3=CC=CC=CC3=O
C1CCC(C)C(C)C(O)C2CC1CCCCCOC1CC(O)C2(O)C(O)C(C)C(O)(CCCCC=O)C1,C1CC(C)C(C)C(O)C2CC1CCCCCOC1CC(O)C2(O)C(O)CC(C)C(O)(CCCCC(=O))C1,C1CC(C)C(O)C2CC1CCCCCOC1CC(O)C2(O)C(O)CC(C)C(O)(CCCCC(=O))C1,C1CCC(C)C(C)C(O)C2CC1CCCCCOC1CC(O)C2(O)C(O)CC(C)C(O)(C=O)C1,C1CC(C)C(O)C2CC1CCCCCOC1CC(O)C2(O)C(O)CC(C)C(O)(C=O)C1
C1CCC2CC3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCC2CCCCCOC3CC(O)C(O)(C(O)CC(C)C(O)(C=O)C3)C(C2)C1O,CC1CCC2CCCCCOC3CC(O)C(O)(C(O)CC(C)C(O)(C=O)C3)C(C2)C1O,C1CCC2CC(C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C2CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1=COc2ccccc2C(C(=O)C3ccc(cc3)C(=O)C(=O)C(=O)C(=O)C4ccc(cc4)C(=O))c1,C1=COc2cccc(C(C(=O)C3=CC=CC=C3)C(=O)C(=O)C(=O)C2)C(=O)C(=O)C1,C1=CC(=O)C2=C(C=CC(=O)C(C(=O)C3=CC=CC=C3)C(=O)C4=CC=CC=C4)C(=O)C5=C(C=CC(=O)C(C(=O)C6=CC=CC=C6)C(=O)C1)C(=O,C1=COc2ccccc2C(C(=O)C3=CC=CC=C3)C(O)C(O)C(O)C(O)C1=O,C1=COc2ccccc2C(O)c1c3c(cccc3)C(O)C(O)C(O)C(O)c1ccc(C(O)C(O))c1
