0,1,2,3,4
C1=NC=NC2=C1c1ccc2c(c1)C=CC1=C1C3(O)CCCCC3C1=NC=1N,"""CN=C(N)c1ccc2c(c1)CC(c1cccc(C3(O)CCCCC3)n1)N=2""",N=C(N)c1ccc2c(c1)CC(c1cccc(C3(O)CCCCC3)n1)N=2,C1=NC(N)C1c1ccc2c(c1)CC(c1cccc(C3(O)CCCCC3)n1)C2=N1,C1=NC=NC2=C1c1ccccc1C2=C1c1ccc(cc1)C2(C(C(C(C(C3(O)CCCCC3))N1)c1ccccc1)N=2)N
CC(=N)Nc1ccc2c(c1)CC(c1cccc(c3(C)CCCCC3)n1)N=2,C1=NC=NC2=C1c1ccccc1C2c1ccc(cc1)C3(CCCCO3)C1=CC=CC=C1N,C1=NC=NC2=CC=C1C3=CC=CC=3C1=CC=CC=1C1=CC=CC=1C1=CC=CC=1C1=CC=CC=1C1=CC=CC=1C1=CC=CC=1C1=CC=CC=1C1=CC=,N=C(N)c1ccc2c(c1)=CCc1c(ccc(c1C3CCCO3)n1)N=2,N=C(N)c1ccc2c(c1)CC(c1cccc(C3(C)CCCCC3)n1)N=2
COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
C1=COc2ccccc2OC(=O)C1=O,C1=COc(cc1C(=O)O)O,O=C(O)c1ccc(C(=O)O)c1,O=C(O)c1ccc(C(=O)O)c1,C1=CC(=O)C(=O)C1=O
COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1=NC(=O)Nc1ccc2occc2c1C,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1CC1ccc2occc2c1C(=O)NCc1ccc(cc1)C,C1=NC=C(C2=NN=C[C@H]2c2cccc2C(Cl)c2)C1=NC(Cc1ccc2occc2c1)C(=O)Nc1ccc(cc1)C,C1=NC=C(C2=NN=C[C@@H]2c2cccc2Cl)c2ccccc2Nc1ccc1c2ccccc2OC1CCN1C(=O)C1=CC=CC=C1,O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1
COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,C1CCC(C2CC3CCC4C(N(C)C)C(N(C)C)C(N)C3=O)C4=C2C1=O,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
CN(C(=O)c1ccc(F)cc1C(F)(F)F)C1CCN(c2nnc(-c3ccnn3C)c3ccccc23)CC1,CN(C(=O)c1ccc(F)cc1C(F)(F)F)C1CCN(c2nnc(-c3ccnn3C)c3ccccc23)CC1,CC(=O)N(C1=CC=CC=C1)C(F)(F)F)C1CCNc2nnc(c3ccccc3)c3ccccc3C(C)C1,CC(=O)N(C1=CC=CC=C1)C(F)(F)F)C1CCN(C2=NC(=N)Nc3ccc(cc3)C2)C3=CC=CC=C3)CC1,CC(=O)N1CC(C(F)(F)F)C1=CC=C(F)C1=CC=CC=C1N1C=CC=CC2=C1N(C(=O)N(C1=CC=CC=C1)C2)C1CCN1C1=NC=NC2=C1C3=CC=CC=C3C
Nc1ccccc1C1(c2ccc(C3c4ccccc4-c4cncnc43)cc2)C(C)C(C)C(O)C1,C1CC1C1c2ccc(cc2)C3c4ccccc4-c4cncnc43C5CCC5C1C(=O)O,C1CC1c2ccc(cc2)C1(c3ccc(cc3)c4ccccc4-c4cncnc43)CCCCO1,C1CCCc2ccc(cc2)C1c1ccc(cc1)C1c2ccc(cc2)C1(Nc2ccc(cc2)C1)C1CCCCCO1,Nc1ccccc1C1(c2ccc(C3c4ccccc4-c4cncnc43)cc2)CCCO1
C1c2ccccc2Nc1ccccc1C1(c2ccc(C3c4ccccc4-c4cncnc43)cc2)CCCCO1,CC1C(O)CC(C2c3c(ccc4c3c1ccc2)Nc1ccc(cc1)C3c4ccccc4c4ccccc4c4c3)C1C,CC1C(O)CC(C2c3c(ccc3N)cc2)c2ccc(cc2)C3c4ccccc4-c4cncnc43)C1C,C1CC(C(C1)(C1CC1O)C1C2c3ccccc3Nc3ccccc3c2C(C1)C1CC1)C1ccccc1C1ccccc1C1C,CC1C(O)CC(C2c3c(ccc4c3ccc2N)cc4c1ccc2c3ccccc3c2N)C1C
C1CC(C(O)CC(C2C3C4C5C6C7C8C9C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCCOCC1c2ccc3c(c2)c4cncn4c3c4ccccc4NCC1C,C1CC1C(O)CCc2ccc3c4ccccc4c4cncnc43)cc2)C1c2ccccc2N)C1CC1,C1CC1C(O)CC(C2c3ccccc3c3ccccc3c3nccc3c3n3)C2c1ccccc1N)C1CC1,C1C(C(C(C(O)C1)C2=CC=CC=C2)C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5N)C2=CC=CC=C2C1C
OC1[C@H]1O[C@H](O[C@H]2[C@H](O)[C@H](O)[C@@H](O)[C@H](O)O[C@H]2CO)[C@H](O)[C@@H](O)C=O,OC1[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,C1OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,C1OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O
C1CCC2C1c3ccc(cc3)C2c1ccc(cc1)C1(C2C3c4ccc(cc4)C(C5C(C(C(C(C5C)O)C)C)C)C3c1ccccc1N)C2CCCCC2C1CCC1,Nc1ccccc1C1(c2ccc(C3c4ccccc4-c4cncnc43)cc2)CCCCO1,C1c2ccccc2Nc1ccc(cc1)C1(c2ccc(cc2)C3c4ccccc4-c4cncnc43)CCCCO1,Nc1ccccc1C1(c2ccc(C3c4ccccc4-c4cncnc43)cc2)CCCOc1,Nc1ccccc1C1(c2ccc(C3c4ccccc4-c4cncnc43)cc2)CCCCO1
C1CC1C(O)CC(C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=C6C=C(C=C5)N7C=CC(=C7)C3=C(C=C(C=C3)C4=C(C=C(C=C4)N)C)C)C(C2=CC,C1CC1C(O)CC(C2C3C4C5C6C7C8C9C10C5C(C(C4C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1C(O)CC(C2c3ccccc3Nc2)c2ccc(cc2)C3c4ccccc4-c4cncnc43)c2ccccc2N)C1C,C1CC(C(C(O)CC1)c2ccc3c(ccc3c2N)cc2ccc(cc2)C3c4ccccc4c4ccccc4c4n4c3)C1CC(C1)C,CC1C(O)CC(C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5N)C1C
CC1C(O)CC(C2c3c(ccc3N)cc2)c4c5c(ccc5c5c(ccc5c5c(ccc5c5c(ccc5c5c(ccc5c5c(ccc5c5c(ccc5c5c(ccc5c5c(ccc5c5c(ccc5,CC1C(O)CC(C2=CC=CC=C2C3=CC=CC=C3C4=NC=CC(=C4)C3=CC=CC=C3N3C=CC(=C3C2)C2)C2=CC=CC=C2N)C1C,C1CCCc2ccc3c(c2c1)C4c3ccccc4C5c6ccccc6N5C7c8ccccc8c7C3c9ccccc9c3C)C1CCCO,Nc1ccccc1C1(c2ccc(C3c4ccccc4-c4cncnc43)cc2)CCCCO1,Nc1ccccc1C1(c2ccc(C3c4ccccc4-c4cncnc43)cc2)CCCO1
Nc1ccccc1C1(c2ccc(C3c4ccccc4-c4cncnc43)cc2)CCCCO1,C1c2ccccc2Nc1c3c(cccc3)C1(C(C(C)C)C)C4c5c(cccc5Nc4c6c(cccc6)C1(C(C(C)C)C)C)O,C1CCC2C(C3C4C(C5C(C(C(C(C(C(C5C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(C2=CC=CC=C2)C1(C3=CC=CC=C3)C1CCC(C2=CC=CC=C2)C1OC1,Nc1ccccc1C1(c2ccc(C3c4ccccc4-c4cncnc43)cc2)CCCCO1
C1CCC2C1c3ccccc3Nc4ccc5c(ccc5C2)cc4C6CCCC6O,Nc1ccccc1C1(c2ccc(C3c4ccccc4-c4cncnc43)cc2)C(C)C(C)C(C)COC1,C1CCC(C2c3ccc(cc3C4c5ccccc5N(C6c7ccccc7c6N(C8c9ccccc9c8N(C10c11ccccc11c10N(C12c13ccccc13c12N(C14c15ccccc15c14N(C16c17ccccc7c17N(C18,C1CCC(C2C3C(C4C(C5C(C6C(C7C(C8C(C9C(C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2C1CC3C2=CC=C3C4=CC=CC4C5C6C7C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CC(C(C1)(O)C(C1C(C(C1)C(N2C3C4C(C(C(C3)C(N3)C(C(C3)C(C(C3)C(C(C3)C(C(C3)C(C(C3)C(C(C3)C(C(C3)C(C(C3)C(C(C3)C,CC1C(O)CC(C2c3c(ccc3N)ccc2)C(C3c4ccccc4-c4cncnc43)C1C,CC1C(O)CC(C2=CC=CC=C2C3=CC=CC=C3C4=NC=CC(=C4)C5=CC=CC=C5)C2=CC=CC=C2N)C1C,C1CC(C(O)C(C(C2C3C(C(C4C5C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C(C1)(O)C1CC2C3C(C(C2)C1)C4C(C(C3)C(C5C1C(C(C6C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1C(C(C(O)C1)C1CC2C3C(C(C4C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C(O)CC(C2C3C(C4C(C5C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCOC1(C2c3c(cccc3N)cc2C1c2ccc(cc2)C3c4ccccc4c4cncnc43)C1c2ccccc2N1,C1CC(C(O)CC(C2C3C(C4C5C(C6C7C(C8C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(O)CC(C2c3ccccc3c2c2ccc(cc2)C3c4ccccc4-c4cncnc43)cc2c3ccccc3N)C1CC
CC1C(O)CC(c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2N)C1C,CC1C(O)CC(c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2N)C1C,C1C(C(C(O)C1)C1C(C2C3C(C4C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1C(C(O)CC(C2c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3N)C1)C1C,C1CC(C(O)CC(C2c3ccccc3c3ccccc3c3ccccc3c3ccccc3N)C1)C1C
